* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soft_Ears_Studio_4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:38:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soft_Ears_Studio_4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Soft_Ears_Studio_4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
50.034271 86.314 -10.3029
50.396843 86.300 -10.3829
50.762039 86.287 -10.4686
51.129883 86.275 -10.5598
51.500389 86.262 -10.6598
51.873581 86.248 -10.7628
52.249481 86.231 -10.8659
52.628101 86.213 -10.9648
53.009464 86.194 -11.0544
53.393593 86.174 -11.1349
53.780506 86.155 -11.2037
54.170223 86.136 -11.2639
54.562763 86.119 -11.3162
54.958145 86.103 -11.3649
55.356396 86.090 -11.4129
55.757530 86.078 -11.4649
56.161572 86.069 -11.5260
56.568542 86.061 -11.5979
56.978462 86.053 -11.6851
57.391350 86.044 -11.7838
57.807232 86.033 -11.8927
58.226128 86.020 -12.0088
58.648056 86.007 -12.1298
59.073048 85.991 -12.2518
59.501114 85.972 -12.3715
59.932281 85.950 -12.4848
60.366577 85.927 -12.5857
60.804020 85.904 -12.6769
61.244629 85.881 -12.7579
61.688435 85.859 -12.8319
62.135452 85.838 -12.9018
62.585712 85.817 -12.9679
63.039234 85.796 -13.0300
63.496040 85.776 -13.0919
63.956161 85.758 -13.1576
64.419617 85.740 -13.2259
64.886421 85.720 -13.2980
65.356621 85.699 -13.3709
65.830215 85.678 -13.4417
66.307251 85.657 -13.5109
66.787743 85.635 -13.5782
67.271713 85.612 -13.6419
67.759193 85.588 -13.6998
68.250206 85.564 -13.7519
68.744774 85.541 -13.7960
69.242928 85.518 -13.8359
69.744690 85.497 -13.8747
70.250084 85.476 -13.9119
70.759148 85.455 -13.9477
71.271896 85.434 -13.9829
71.788361 85.415 -14.0169
72.308571 85.397 -14.0549
72.832550 85.381 -14.1021
73.360321 85.365 -14.1579
73.891922 85.348 -14.2238
74.427376 85.330 -14.2988
74.966705 85.312 -14.3832
75.509949 85.292 -14.4748
76.057121 85.269 -14.5736
76.608261 85.244 -14.6738
77.163399 85.216 -14.7715
77.722557 85.184 -14.8608
78.285767 85.149 -14.9351
78.853058 85.112 -14.9929
79.424461 85.075 -15.0296
80.000000 85.038 -15.0490
80.579712 85.002 -15.0524
81.163628 84.968 -15.0430
81.751770 84.935 -15.0228
82.344177 84.904 -14.9961
82.940880 84.876 -14.9662
83.541901 84.850 -14.9381
84.147285 84.826 -14.9180
84.757050 84.802 -14.9040
85.371231 84.778 -14.8973
85.989868 84.753 -14.8950
86.612984 84.727 -14.8956
87.240616 84.699 -14.8960
87.872803 84.671 -14.8921
88.509560 84.642 -14.8850
89.150940 84.613 -14.8751
89.796967 84.584 -14.8600
90.447670 84.552 -14.8374
91.103088 84.520 -14.8071
91.763260 84.489 -14.7666
92.428215 84.460 -14.7211
93.097992 84.432 -14.6756
93.772614 84.405 -14.6281
94.452133 84.376 -14.5793
95.136566 84.346 -14.5261
95.825966 84.317 -14.4653
96.520363 84.288 -14.3982
97.219788 84.260 -14.3244
97.924286 84.233 -14.2462
98.633881 84.207 -14.1655
99.348625 84.182 -14.0832
100.068542 84.158 -14.0006
100.793686 84.135 -13.9182
101.524078 84.112 -13.8361
102.259766 84.090 -13.7562
103.000778 84.070 -13.6805
103.747162 84.050 -13.6081
104.498962 84.028 -13.5397
105.256203 84.006 -13.4721
106.018929 83.984 -13.4026
106.787186 83.962 -13.3311
107.561012 83.940 -13.2566
108.340446 83.918 -13.1801
109.125526 83.898 -13.1016
109.916290 83.878 -13.0241
110.712791 83.859 -12.9510
111.515060 83.841 -12.8821
112.323143 83.823 -12.8186
113.137085 83.805 -12.7611
113.956924 83.787 -12.7111
114.782700 83.769 -12.6681
115.614464 83.750 -12.6331
116.452255 83.729 -12.6031
117.296112 83.706 -12.5754
118.146095 83.682 -12.5491
119.002228 83.657 -12.5233
119.864563 83.629 -12.4941
120.733154 83.598 -12.4575
121.608040 83.565 -12.4121
122.489258 83.533 -12.3538
123.376869 83.501 -12.2862
124.270905 83.468 -12.2117
125.171425 83.435 -12.1292
126.078468 83.402 -12.0368
126.992081 83.369 -11.9392
127.912323 83.338 -11.8406
128.839233 83.306 -11.7402
129.772842 83.273 -11.6400
130.713242 83.238 -11.5362
131.660431 83.202 -11.4269
132.614502 83.165 -11.3084
133.575485 83.125 -11.1788
134.543427 83.083 -11.0313
135.518387 83.038 -10.8589
136.500412 82.993 -10.6604
137.489548 82.950 -10.4303
138.485855 82.909 -10.1747
139.489380 82.870 -9.8961
140.500168 82.835 -9.5997
141.518295 82.805 -9.2882
142.543793 82.780 -8.9708
143.576721 82.760 -8.6561
144.617142 82.744 -8.3477
145.665100 82.731 -8.0526
146.720642 82.719 -7.7698
147.783844 82.709 -7.5014
148.854752 82.699 -7.2447
149.933411 82.688 -6.9994
151.019897 82.675 -6.7596
152.114243 82.661 -6.5210
153.216522 82.646 -6.2787
154.326797 82.629 -6.0277
155.445114 82.610 -5.7646
156.571533 82.591 -5.4840
157.706116 82.572 -5.1867
158.848923 82.555 -4.8716
160.000000 82.539 -4.5398
161.159424 82.525 -4.1917
162.327255 82.514 -3.8278
163.503540 82.506 -3.4472
164.688354 82.501 -3.0548
165.881760 82.502 -2.6540
167.083801 82.507 -2.2491
168.294571 82.516 -1.8451
169.514099 82.530 -1.4430
170.742462 82.548 -1.0440
171.979736 82.571 -0.6520
173.225967 82.599 -0.2698
174.481232 82.632 0.0972
175.745605 82.670 0.4435
177.019119 82.713 0.7652
178.301880 82.759 1.0574
179.593933 82.809 1.3174
180.895340 82.861 1.5416
182.206177 82.914 1.7286
183.526520 82.968 1.8743
184.856430 83.022 1.9828
186.195984 83.073 2.0542
187.545227 83.121 2.0959
188.904266 83.165 2.1143
190.273132 83.207 2.1120
191.651932 83.246 2.0936
193.040726 83.282 2.0601
194.439575 83.316 2.0137
195.848572 83.347 1.9552
197.267761 83.376 1.8858
198.697250 83.403 1.8062
200.137085 83.427 1.7173
201.587372 83.449 1.6202
203.048157 83.468 1.5154
204.519531 83.483 1.4053
206.001556 83.495 1.2915
207.494324 83.504 1.1783
208.997925 83.509 1.0703
210.512405 83.512 0.9682
212.037857 83.514 0.8752
213.574371 83.514 0.7882
215.122025 83.513 0.7050
216.680893 83.510 0.6262
218.251053 83.506 0.5514
219.832581 83.501 0.4812
221.425583 83.494 0.4159
223.030121 83.486 0.3561
224.646286 83.476 0.3020
226.274170 83.465 0.2551
227.913849 83.452 0.2170
229.565399 83.438 0.1881
231.228928 83.424 0.1702
232.904510 83.409 0.1610
234.592224 83.394 0.1589
236.292191 83.379 0.1640
238.004456 83.363 0.1756
239.729126 83.347 0.1939
241.466309 83.331 0.2181
243.216080 83.314 0.2499
244.978516 83.295 0.2905
246.753738 83.276 0.3418
248.541809 83.257 0.4070
250.342850 83.238 0.4838
252.156937 83.221 0.5717
253.984161 83.204 0.6687
255.824646 83.189 0.7725
257.678467 83.174 0.8827
259.545685 83.160 0.9993
261.426483 83.148 1.1197
263.320862 83.138 1.2422
265.229004 83.130 1.3637
267.150970 83.122 1.4796
269.086853 83.115 1.5917
271.036774 83.108 1.6999
273.000824 83.101 1.8047
274.979095 83.094 1.9055
276.971710 83.086 2.0047
278.978760 83.077 2.1030
281.000336 83.067 2.2047
283.036591 83.055 2.3144
285.087585 83.042 2.4316
287.153442 83.030 2.5577
289.234283 83.019 2.6926
291.330200 83.007 2.8371
293.441284 82.996 2.9906
295.567688 82.986 3.1547
297.709503 82.979 3.3236
299.866821 82.975 3.4920
302.039795 82.973 3.6585
304.228485 82.971 3.8194
306.433044 82.970 3.9756
308.653595 82.970 4.1263
310.890228 82.970 4.2726
313.143066 82.970 4.4147
315.412231 82.970 4.5536
317.697845 82.970 4.6902
320.000000 82.970 4.8246
322.318848 82.970 4.9570
324.654510 82.970 5.0876
327.007080 82.970 5.2168
329.376709 82.970 5.3446
331.763519 82.970 5.4710
334.167603 82.970 5.5956
336.589142 82.970 5.7178
339.028198 82.970 5.8377
341.484924 82.969 5.9548
343.959473 82.968 6.0697
346.451935 82.967 6.1822
348.962463 82.965 6.2937
351.491211 82.962 6.4046
354.038239 82.957 6.5177
356.603760 82.951 6.6359
359.187866 82.945 6.7586
361.790680 82.939 6.8862
364.412354 82.932 7.0186
367.053040 82.925 7.1556
369.712860 82.917 7.2985
372.391968 82.909 7.4490
375.090454 82.901 7.6065
377.808533 82.893 7.7718
380.546265 82.886 7.9435
383.303864 82.879 8.1202
386.081451 82.873 8.3025
388.879150 82.867 8.4903
391.697144 82.861 8.6834
394.535522 82.856 8.8822
397.394501 82.853 9.0844
400.274170 82.851 9.2881
403.174744 82.850 9.4924
406.096313 82.849 9.6955
409.039062 82.848 9.8984
412.003113 82.848 10.1008
414.988647 82.848 10.3033
417.995850 82.848 10.5063
421.024811 82.848 10.7104
424.075714 82.848 10.9163
427.148743 82.848 11.1243
430.244049 82.848 11.3345
433.361786 82.848 11.5473
436.502106 82.848 11.7631
439.665161 82.848 11.9823
442.851166 82.848 12.2052
446.060242 82.848 12.4323
449.292572 82.848 12.6638
452.548340 82.848 12.9003
455.827698 82.848 13.1421
459.130798 82.848 13.3902
462.457855 82.848 13.6451
465.809021 82.848 13.9082
469.184448 82.848 14.1803
472.584381 82.848 14.4631
476.008911 82.849 14.7584
479.458252 82.850 15.0670
482.932617 82.852 15.3904
486.432159 82.856 15.7279
489.957031 82.862 16.0804
493.507477 82.871 16.4439
497.083618 82.884 16.8154
500.685699 82.901 17.1918
504.313873 82.920 17.5683
507.968323 82.943 17.9458
511.649292 82.968 18.3248
515.356934 82.996 18.7008
519.091370 83.029 19.0698
522.852966 83.066 19.4298
526.641724 83.104 19.7775
530.458008 83.145 20.1129
534.301941 83.189 20.4357
538.173706 83.235 20.7440
542.073547 83.283 21.0365
546.001648 83.332 21.3111
549.958191 83.383 21.5649
553.943420 83.435 21.7993
557.957520 83.486 22.0141
562.000671 83.537 22.2114
566.073181 83.587 22.3927
570.175171 83.636 22.5595
574.306885 83.685 22.7123
578.468567 83.733 22.8545
582.660400 83.778 22.9900
586.882568 83.822 23.1176
591.135376 83.867 23.2371
595.419006 83.912 23.3486
599.733643 83.954 23.4503
604.079590 83.994 23.5477
608.456970 84.031 23.6462
612.866089 84.068 23.7447
617.307190 84.105 23.8427
621.780457 84.141 23.9427
626.286133 84.174 24.0459
630.824463 84.206 24.1546
635.395691 84.239 24.2730
640.000000 84.272 24.3966
644.637695 84.305 24.5217
649.309021 84.339 24.6505
654.014160 84.372 24.7847
658.753418 84.406 24.9225
663.527039 84.442 25.0635
668.335205 84.479 25.2055
673.178284 84.516 25.3457
678.056396 84.553 25.4865
682.969849 84.590 25.6301
687.918945 84.629 25.7745
692.903870 84.669 25.9189
697.924927 84.710 26.0625
702.982422 84.752 26.2046
708.076477 84.796 26.3435
713.207520 84.841 26.4775
718.375732 84.887 26.6056
723.581360 84.934 26.7259
728.824707 84.981 26.8396
734.106079 85.029 26.9478
739.425720 85.077 27.0487
744.783936 85.126 27.1404
750.180908 85.176 27.2237
755.617065 85.224 27.2979
761.092529 85.273 27.3648
766.607727 85.321 27.4265
772.162903 85.370 27.4818
777.758301 85.419 27.5293
783.394287 85.467 27.5709
789.071045 85.514 27.6074
794.789001 85.560 27.6399
800.548340 85.606 27.6700
806.349487 85.651 27.6969
812.192627 85.696 27.7201
818.078125 85.741 27.7399
824.006226 85.785 27.7560
829.977295 85.828 27.7700
835.991699 85.870 27.7828
842.049622 85.912 27.7959
848.151428 85.953 27.8111
854.297485 85.993 27.8279
860.488098 86.034 27.8466
866.723572 86.074 27.8679
873.004211 86.113 27.8928
879.330322 86.152 27.9209
885.702332 86.193 27.9527
892.120483 86.234 27.9859
898.585144 86.275 28.0178
905.096680 86.317 28.0499
911.655396 86.358 28.0824
918.261597 86.400 28.1159
924.915710 86.442 28.1514
931.618042 86.485 28.1879
938.368896 86.528 28.2240
945.168762 86.571 28.2609
952.017822 86.615 28.3000
958.916504 86.660 28.3389
965.865234 86.706 28.3756
