* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_L_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_L_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
317.697845 81.313 -0.3875
320.000000 81.305 -0.2235
322.318848 81.296 -0.0637
324.654510 81.287 0.0955
327.007080 81.278 0.2573
329.376709 81.270 0.4185
331.763519 81.262 0.5759
334.167603 81.253 0.7325
336.589142 81.243 0.8892
339.028198 81.232 1.0485
341.484924 81.220 1.2137
343.959473 81.208 1.3835
346.451935 81.196 1.5571
348.962463 81.183 1.7365
351.491211 81.169 1.9238
354.038239 81.156 2.1174
356.603760 81.144 2.3175
359.187866 81.132 2.5214
361.790680 81.121 2.7253
364.412354 81.109 2.9324
367.053040 81.095 3.1442
369.712860 81.081 3.3623
372.391968 81.067 3.5880
375.090454 81.053 3.8233
377.808533 81.038 4.0710
380.546265 81.023 4.3302
383.303864 81.009 4.6026
386.081451 80.997 4.8832
388.879150 80.987 5.1670
391.697144 80.978 5.4551
394.535522 80.968 5.7466
397.394501 80.959 6.0421
400.274170 80.952 6.3425
403.174744 80.945 6.6470
406.096313 80.937 6.9532
409.039062 80.929 7.2670
412.003113 80.919 7.5933
414.988647 80.909 7.9339
417.995850 80.901 8.2928
421.024811 80.894 8.6688
424.075714 80.888 9.0626
427.148743 80.884 9.4717
430.244049 80.884 9.8951
433.361786 80.888 10.3286
436.502106 80.895 10.7680
439.665161 80.906 11.2116
442.851166 80.920 11.6574
446.060242 80.937 12.1016
449.292572 80.959 12.5391
452.548340 80.984 12.9727
455.827698 81.009 13.4044
459.130798 81.036 13.8316
462.457855 81.069 14.2542
465.809021 81.105 14.6667
469.184448 81.143 15.0618
472.584381 81.183 15.4458
476.008911 81.222 15.8240
479.458252 81.264 16.1919
482.932617 81.311 16.5478
486.432159 81.361 16.8880
489.957031 81.411 17.2058
493.507477 81.461 17.5071
497.083618 81.511 17.7962
500.685699 81.563 18.0701
504.313873 81.617 18.3277
507.968323 81.671 18.5682
511.649292 81.724 18.7903
515.356934 81.778 18.9953
519.091370 81.831 19.1838
522.852966 81.884 19.3575
526.641724 81.934 19.5177
530.458008 81.984 19.6655
534.301941 82.033 19.8022
538.173706 82.081 19.9286
542.073547 82.127 20.0447
546.001648 82.171 20.1546
549.958191 82.213 20.2636
553.943420 82.255 20.3687
557.957520 82.297 20.4675
562.000671 82.337 20.5627
566.073181 82.374 20.6546
570.175171 82.410 20.7477
574.306885 82.444 20.8470
578.468567 82.477 20.9516
582.660400 82.510 21.0619
586.882568 82.543 21.1786
591.135376 82.574 21.3025
595.419006 82.606 21.4335
599.733643 82.639 21.5734
604.079590 82.674 21.7175
608.456970 82.710 21.8628
612.866089 82.748 22.0065
617.307190 82.787 22.1450
621.780457 82.828 22.2786
626.286133 82.868 22.4066
630.824463 82.909 22.5286
635.395691 82.950 22.6435
640.000000 82.991 22.7526
644.637695 83.032 22.8562
649.309021 83.072 22.9567
654.014160 83.111 23.0570
658.753418 83.151 23.1557
663.527039 83.191 23.2524
668.335205 83.232 23.3467
673.178284 83.272 23.4379
678.056396 83.312 23.5267
682.969849 83.352 23.6134
687.918945 83.393 23.6977
692.903870 83.434 23.7788
697.924927 83.474 23.8587
702.982422 83.513 23.9388
708.076477 83.552 24.0197
713.207520 83.592 24.1032
718.375732 83.633 24.1867
723.581360 83.675 24.2685
728.824707 83.718 24.3477
734.106079 83.761 24.4235
739.425720 83.805 24.4948
744.783936 83.850 24.5610
750.180908 83.896 24.6188
755.617065 83.943 24.6645
761.092529 83.991 24.6989
766.607727 84.037 24.7205
772.162903 84.081 24.7330
777.758301 84.123 24.7389
783.394287 84.165 24.7400
789.071045 84.206 24.7376
794.789001 84.245 24.7350
800.548340 84.281 24.7350
806.349487 84.316 24.7400
812.192627 84.350 24.7533
818.078125 84.384 24.7749
824.006226 84.417 24.8066
829.977295 84.452 24.8458
835.991699 84.489 24.8922
842.049622 84.528 24.9408
848.151428 84.568 24.9875
854.297485 84.610 25.0299
860.488098 84.653 25.0659
866.723572 84.698 25.0909
873.004211 84.745 25.0976
879.330322 84.791 25.0910
885.702332 84.833 25.0716
892.120483 84.872 25.0471
898.585144 84.909 25.0260
905.096680 84.946 25.0071
911.655396 84.982 24.9907
918.261597 85.017 24.9800
924.915710 85.049 24.9787
931.618042 85.081 24.9860
938.368896 85.116 25.0049
945.168762 85.153 25.0279
952.017822 85.191 25.0475
958.916504 85.230 25.0659
965.865234 85.268 25.0829
972.864319 85.306 25.0989
979.914062 85.345 25.1144
987.014954 85.385 25.1289
994.167236 85.424 25.1411
1001.371399 85.464 25.1539
1008.627747 85.502 25.1709
1015.936646 85.542 25.1889
1023.298584 85.584 25.2070
1030.713867 85.628 25.2220
1038.182739 85.671 25.2292
1045.705933 85.715 25.2320
1053.283447 85.758 25.2321
1060.916016 85.802 25.2290
1068.603882 85.846 25.2227
1076.347412 85.890 25.2130
1084.147095 85.934 25.1998
1092.003296 85.978 25.1841
1099.916382 86.021 25.1670
1107.886841 86.064 25.1481
1115.915039 86.108 25.1269
1124.001343 86.152 25.1041
1132.146362 86.195 25.0797
1140.350342 86.238 25.0551
1148.613770 86.280 25.0312
1156.937134 86.323 25.0091
1165.320801 86.365 24.9905
1173.765137 86.408 24.9741
1182.270752 86.451 24.9592
1190.838013 86.496 24.9451
1199.467285 86.541 24.9307
1208.159180 86.586 24.9151
1216.913940 86.632 24.8966
1225.732178 86.679 24.8761
1234.614380 86.725 24.8533
1243.560913 86.772 24.8291
1252.572266 86.818 24.8030
