* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 5128 Bass Off_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:56:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 5128 Bass Off_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 5128 Bass Off_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2578.550781 89.597 -1.8336
2597.236084 89.606 -2.2322
2616.056641 89.614 -2.6328
2635.013672 89.621 -3.0353
2654.108154 89.627 -3.4393
2673.340820 89.631 -3.8442
2692.713135 89.634 -4.2497
2712.225586 89.636 -4.6551
2731.879395 89.636 -5.0599
2751.675781 89.635 -5.4631
2771.615479 89.633 -5.8636
2791.699707 89.630 -6.2612
2811.929688 89.626 -6.6556
2832.305908 89.621 -7.0472
2852.830078 89.615 -7.4358
2873.502930 89.609 -7.8223
2894.325439 89.602 -8.2075
2915.298828 89.595 -8.5913
2936.424316 89.586 -8.9739
2957.702881 89.577 -9.3543
2979.135742 89.567 -9.7313
3000.723633 89.557 -10.1054
3022.468262 89.546 -10.4767
3044.370117 89.534 -10.8453
3066.430908 89.522 -11.2113
3088.651611 89.510 -11.5754
3111.033203 89.498 -11.9376
3133.577148 89.486 -12.3003
3156.284180 89.474 -12.6667
3179.156006 89.461 -13.0343
3202.193359 89.447 -13.4019
3225.397949 89.431 -13.7683
3248.770508 89.414 -14.1316
3272.312500 89.397 -14.4924
3296.024902 89.380 -14.8518
3319.909180 89.361 -15.2064
3343.966797 89.340 -15.5528
3368.198486 89.319 -15.8924
3392.605713 89.300 -16.2234
3417.189941 89.282 -16.5515
3441.952393 89.265 -16.8826
3466.894287 89.248 -17.2145
3492.016846 89.230 -17.5469
3517.321289 89.212 -17.8805
3542.809326 89.195 -18.2154
3568.481934 89.179 -18.5534
3594.340576 89.162 -18.8973
3620.386719 89.145 -19.2434
3646.621582 89.126 -19.5884
3673.046387 89.107 -19.9344
3699.662842 89.090 -20.2809
3726.472168 89.073 -20.6314
3753.475586 89.056 -20.9889
3780.675049 89.039 -21.3533
3808.071289 89.022 -21.7254
3835.666016 89.005 -22.1062
3863.460938 88.987 -22.4970
3891.457275 88.969 -22.8981
3919.656250 88.950 -23.3100
3948.059814 88.929 -23.7320
3976.668945 88.907 -24.1636
4005.485596 88.883 -24.6048
4034.510986 88.859 -25.0554
4063.746582 88.832 -25.5158
4093.194336 88.803 -25.9864
4122.855469 88.771 -26.4676
4152.730957 88.738 -26.9599
4182.823730 88.702 -27.4636
4213.133789 88.662 -27.9808
4243.664062 88.618 -28.5065
4274.415527 88.569 -29.0374
4305.389648 88.514 -29.5694
4336.588379 88.454 -30.0991
4368.013184 88.387 -30.6205
4399.665527 88.315 -31.1282
4431.547363 88.236 -31.6177
4463.660156 88.153 -32.0831
4496.005371 88.064 -32.5229
4528.585449 87.972 -32.9337
4561.401367 87.875 -33.3143
4594.455078 87.776 -33.6625
4627.748535 87.674 -33.9775
4661.283203 87.569 -34.2579
4695.060547 87.462 -34.5029
4729.083008 87.352 -34.7119
4763.352051 87.242 -34.8833
4797.869141 87.130 -35.0163
4832.636719 87.017 -35.1077
4867.655762 86.902 -35.1539
4902.928711 86.787 -35.1551
4938.457520 86.672 -35.1103
4974.243652 86.560 -35.0186
5010.289062 86.448 -34.8783
5046.595703 86.339 -34.6901
5083.165527 86.233 -34.4518
5120.000000 86.132 -34.1695
5157.101562 86.039 -33.8479
5194.472168 85.950 -33.4888
5232.113281 85.867 -33.0943
5270.027344 85.790 -32.6692
5308.216309 85.723 -32.2169
5346.681641 85.663 -31.7444
5385.426270 85.612 -31.2596
5424.451172 85.567 -30.7625
5463.758789 85.529 -30.2536
5503.351562 85.499 -29.7385
5543.230957 85.479 -29.2221
5583.399414 85.467 -28.7075
5623.859375 85.461 -28.2007
5664.611816 85.461 -27.6984
5705.660156 85.468 -27.1968
5747.005859 85.483 -26.7035
5788.650879 85.508 -26.2239
5830.597656 85.541 -25.7613
5872.848633 85.580 -25.3226
5915.405762 85.626 -24.9021
5958.271484 85.677 -24.4935
6001.447266 85.737 -24.1059
6044.936523 85.810 -23.7433
6088.740234 85.893 -23.4155
6132.861816 85.983 -23.1328
6177.303223 86.082 -22.8980
6222.066406 86.192 -22.7115
6267.154297 86.312 -22.5914
6312.568359 86.446 -22.5530
6358.312012 86.587 -22.6055
6404.386719 86.733 -22.7614
6450.795898 86.884 -23.0263
6497.541016 87.040 -23.4068
6544.625000 87.198 -23.9121
6592.049805 87.355 -24.5545
6639.818359 87.508 -25.3316
6687.933594 87.654 -26.2469
6736.396973 87.790 -27.2953
6785.211426 87.915 -28.4765
6834.379883 88.025 -29.7790
6883.904785 88.117 -31.1973
6933.788574 88.188 -32.7130
6984.033691 88.237 -34.3114
7034.642578 88.263 -35.9755
7085.618652 88.265 -37.6895
7136.963867 88.243 -39.4342
7188.681152 88.195 -41.1907
7240.773438 88.122 -42.9422
7293.243164 88.026 -44.6693
7346.092773 87.908 -46.3606
7399.325684 87.766 -48.0022
7452.944336 87.604 -49.5822
7506.951172 87.421 -51.0880
7561.350098 87.218 -52.5079
7616.142578 86.997 -53.8273
7671.332031 86.759 -55.0430
7726.921875 86.509 -56.1469
7782.914551 86.246 -57.1392
7839.312500 85.973 -58.0186
7896.119629 85.691 -58.7833
7953.337891 85.399 -59.4306
8010.971191 85.102 -59.9615
8069.021973 84.799 -60.3764
8127.493164 84.492 -60.6747
8186.388672 84.179 -60.8583
8245.710938 83.863 -60.9210
8305.461914 83.542 -60.8589
8365.647461 83.218 -60.6664
8426.267578 82.891 -60.3368
8487.328125 82.565 -59.8698
8548.831055 82.240 -59.2630
8610.779297 81.919 -58.5163
8673.176758 81.601 -57.6294
8736.026367 81.289 -56.6010
8799.331055 80.984 -55.4278
8863.094727 80.690 -54.1153
8927.320312 80.407 -52.6665
8992.010742 80.137 -51.0857
9057.170898 79.883 -49.3772
9122.802734 79.644 -47.5440
9188.910156 79.424 -45.5869
9255.497070 79.224 -43.5165
9322.566406 79.049 -41.3393
9390.121094 78.899 -39.0682
9458.166016 78.775 -36.7129
9526.704102 78.680 -34.2900
9595.738281 78.618 -31.8114
9665.273438 78.589 -29.3003
9735.311523 78.594 -26.7768
9805.857422 78.632 -24.2616
9876.915039 78.704 -21.7755
9948.487305 78.807 -19.3380
10020.578125 78.942 -16.9725
10093.191406 79.103 -14.6871
10166.331055 79.287 -12.4974
10240.000000 79.493 -10.4048
10314.203125 79.718 -8.4152
10388.944336 79.962 -6.5307
10464.226562 80.221 -4.7586
10540.054688 80.493 -3.0886
10616.432617 80.777 -1.5141
10693.363281 81.073 -0.0316
10770.852539 81.384 1.3674
10848.902344 81.711 2.6762
10927.517578 82.054 3.8915
11006.703125 82.414 5.0112
11086.461914 82.790 6.0361
11166.798828 83.185 6.9532
11247.718750 83.603 7.7596
11329.223633 84.045 8.4260
11411.320312 84.511 8.9303
11494.011719 85.000 9.2478
11577.301758 85.509 9.3561
11661.195312 86.036 9.2264
11745.697266 86.581 8.8328
11830.811523 87.135 8.1446
11916.542969 87.694 7.1270
12002.894531 88.250 5.7665
12089.873047 88.795 4.0328
12177.480469 89.320 1.9419
12265.723633 89.812 -0.5102
12354.606445 90.269 -3.2931
12444.132812 90.686 -6.3884
12534.308594 91.061 -9.7630
12625.136719 91.390 -13.3939
12716.624023 91.670 -17.2322
12808.773438 91.893 -21.2363
12901.591797 92.063 -25.3613
12995.082031 92.181 -29.5571
13089.250000 92.250 -33.7977
13184.099609 92.270 -38.0473
13279.636719 92.243 -42.2852
13375.867188 92.168 -46.4839
13472.793945 92.049 -50.6267
13570.422852 91.887 -54.6903
13668.759766 91.683 -58.6676
13767.809570 91.440 -62.5469
13867.577148 91.159 -66.3184
13968.067383 90.840 -69.9759
14069.285156 90.482 -73.4984
14171.237305 90.084 -76.8757
14273.927734 89.643 -80.0687
14377.362305 89.160 -83.0481
14481.546875 88.635 -85.7737
14586.486328 88.068 -88.2074
14692.185547 87.461 -90.3138
14798.651367 86.815 -92.0539
14905.888672 86.135 -93.3974
15013.902344 85.425 -94.3064
15122.700195 84.694 -94.7647
15232.285156 83.949 -94.7436
15342.664062 83.201 -94.2445
15453.843750 82.456 -93.2547
15565.829102 81.726 -91.7872
15678.625000 81.019 -89.8370
15792.239258 80.350 -87.4471
15906.675781 79.734 -84.6302
16021.942383 79.183 -81.4729
16138.043945 78.716 -78.0433
16254.986328 78.332 -74.4116
16372.777344 78.035 -70.6445
16491.421875 77.832 -66.8192
16610.923828 77.734 -63.0121
16731.294922 77.727 -59.2922
16852.535156 77.800 -55.7498
16974.656250 77.947 -52.3997
17097.662109 78.154 -49.2700
17221.558594 78.425 -46.4105
17346.353516 78.768 -43.8604
17472.052734 79.162 -41.6790
17598.662109 79.596 -39.9261
17726.189453 80.058 -38.6400
17854.640625 80.541 -37.8738
17984.021484 81.019 -37.6427
18114.341797 81.473 -38.0051
18245.605469 81.883 -38.8836
18377.820312 82.224 -40.2614
18510.994141 82.496 -42.0139
18645.132812 82.692 -44.0548
18780.242188 82.810 -46.2509
18916.332031 82.841 -48.4804
19053.408203 82.798 -50.6213
19191.476562 82.682 -52.5196
19330.546875 82.515 -54.1490
19470.623047 82.318 -55.4168
19611.714844 82.104 -56.3705
19753.830078 81.889 -57.0075
19896.974609 81.681 -57.3874
