* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-XC_2021_5128_
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.720642 87.161 6.3299
147.783844 87.157 6.3673
148.854752 87.154 6.4009
149.933411 87.153 6.4285
151.019897 87.152 6.4500
152.114243 87.152 6.4642
153.216522 87.152 6.4720
154.326797 87.152 6.4736
155.445114 87.152 6.4690
156.571533 87.151 6.4578
157.706116 87.150 6.4410
158.848923 87.149 6.4190
160.000000 87.147 6.3931
161.159424 87.144 6.3639
162.327255 87.139 6.3341
163.503540 87.133 6.3063
164.688354 87.127 6.2801
165.881760 87.121 6.2557
167.083801 87.114 6.2331
168.294571 87.107 6.2114
169.514099 87.099 6.1920
170.742462 87.091 6.1768
171.979736 87.083 6.1640
173.225967 87.075 6.1527
174.481232 87.068 6.1420
175.745605 87.060 6.1311
177.019119 87.053 6.1190
178.301880 87.046 6.1042
179.593933 87.039 6.0880
180.895340 87.030 6.0717
182.206177 87.021 6.0550
183.526520 87.012 6.0382
184.856430 87.003 6.0210
186.195984 86.992 6.0028
187.545227 86.980 5.9860
188.904266 86.967 5.9728
190.273132 86.954 5.9640
191.651932 86.940 5.9613
193.040726 86.925 5.9640
194.439575 86.910 5.9718
195.848572 86.895 5.9850
197.267761 86.880 6.0035
198.697250 86.865 6.0269
200.137085 86.850 6.0546
201.587372 86.835 6.0869
203.048157 86.820 6.1244
204.519531 86.804 6.1669
206.001556 86.789 6.2144
207.494324 86.774 6.2669
208.997925 86.759 6.3241
210.512405 86.745 6.3858
212.037857 86.731 6.4520
213.574371 86.718 6.5218
215.122025 86.705 6.5948
216.680893 86.693 6.6698
218.251053 86.681 6.7448
219.832581 86.670 6.8218
221.425583 86.658 6.9028
223.030121 86.647 6.9858
224.646286 86.637 7.0688
226.274170 86.628 7.1528
227.913849 86.617 7.2368
229.565399 86.606 7.3238
231.228928 86.596 7.4175
232.904510 86.586 7.5147
234.592224 86.578 7.6135
236.292191 86.571 7.7127
238.004456 86.564 7.8105
239.729126 86.558 7.9067
241.466309 86.553 8.0018
243.216080 86.549 8.0928
244.978516 86.546 8.1763
246.753738 86.542 8.2538
248.541809 86.537 8.3242
250.342850 86.531 8.3908
252.156937 86.524 8.4562
253.984161 86.516 8.5218
255.824646 86.507 8.5891
257.678467 86.497 8.6608
259.545685 86.485 8.7404
261.426483 86.472 8.8268
263.320862 86.460 8.9207
265.229004 86.449 9.0207
267.150970 86.438 9.1251
269.086853 86.426 9.2347
271.036774 86.414 9.3507
273.000824 86.403 9.4706
274.979095 86.394 9.5921
276.971710 86.385 9.7156
278.978760 86.375 9.8402
281.000336 86.364 9.9686
283.036591 86.354 10.1045
285.087585 86.344 10.2446
287.153442 86.335 10.3865
289.234283 86.327 10.5306
291.330200 86.319 10.6757
293.441284 86.310 10.8236
295.567688 86.301 10.9756
297.709503 86.293 11.1316
299.866821 86.286 11.2922
302.039795 86.279 11.4565
304.228485 86.272 11.6238
306.433044 86.266 11.7945
308.653595 86.260 11.9690
310.890228 86.254 12.1465
313.143066 86.250 12.3271
315.412231 86.247 12.5085
317.697845 86.245 12.6888
320.000000 86.244 12.8675
322.318848 86.243 13.0435
324.654510 86.242 13.2165
327.007080 86.242 13.3853
329.376709 86.242 13.5505
331.763519 86.242 13.7119
334.167603 86.241 13.8705
336.589142 86.240 14.0267
339.028198 86.238 14.1816
341.484924 86.234 14.3357
343.959473 86.229 14.4916
346.451935 86.223 14.6516
348.962463 86.216 14.8155
351.491211 86.209 14.9835
354.038239 86.200 15.1575
356.603760 86.189 15.3380
359.187866 86.177 15.5294
361.790680 86.163 15.7362
364.412354 86.148 15.9583
