* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He560 v4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He560 v4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He560 v4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
265.229004 82.001 2.7451
267.150970 81.971 2.7080
269.086853 81.938 2.6890
271.036774 81.903 2.6935
273.000824 81.866 2.7219
274.979095 81.828 2.7772
276.971710 81.790 2.8577
278.978760 81.752 2.9624
281.000336 81.714 3.0926
283.036591 81.676 3.2488
285.087585 81.639 3.4324
287.153442 81.604 3.6470
289.234283 81.571 3.8873
291.330200 81.542 4.1500
293.441284 81.516 4.4322
295.567688 81.495 4.7319
297.709503 81.478 5.0442
299.866821 81.466 5.3650
302.039795 81.459 5.6900
304.228485 81.456 6.0140
306.433044 81.456 6.3361
308.653595 81.460 6.6546
310.890228 81.468 6.9671
313.143066 81.480 7.2712
315.412231 81.494 7.5662
317.697845 81.510 7.8506
320.000000 81.528 8.1252
322.318848 81.549 8.3914
324.654510 81.572 8.6462
327.007080 81.598 8.8873
329.376709 81.626 9.1133
331.763519 81.655 9.3218
334.167603 81.685 9.5134
336.589142 81.715 9.6872
339.028198 81.746 9.8456
341.484924 81.776 9.9894
343.959473 81.806 10.1216
346.451935 81.835 10.2447
348.962463 81.863 10.3607
351.491211 81.890 10.4730
354.038239 81.917 10.5807
356.603760 81.945 10.6853
359.187866 81.975 10.7827
361.790680 82.006 10.8698
364.412354 82.037 10.9458
367.053040 82.068 11.0088
369.712860 82.098 11.0589
372.391968 82.128 11.0949
375.090454 82.157 11.1189
377.808533 82.183 11.1314
380.546265 82.208 11.1360
383.303864 82.230 11.1353
386.081451 82.250 11.1340
388.879150 82.267 11.1380
391.697144 82.283 11.1470
394.535522 82.298 11.1623
397.394501 82.313 11.1839
400.274170 82.326 11.2113
403.174744 82.339 11.2469
406.096313 82.351 11.2933
409.039062 82.364 11.3488
412.003113 82.378 11.4120
414.988647 82.392 11.4838
417.995850 82.406 11.5645
421.024811 82.421 11.6537
424.075714 82.439 11.7520
427.148743 82.459 11.8557
430.244049 82.481 11.9618
433.361786 82.506 12.0687
436.502106 82.534 12.1755
439.665161 82.565 12.2757
442.851166 82.600 12.3634
446.060242 82.638 12.4358
449.292572 82.677 12.4879
452.548340 82.718 12.5199
455.827698 82.760 12.5304
459.130798 82.802 12.5191
462.457855 82.844 12.4836
465.809021 82.885 12.4282
469.184448 82.923 12.3561
472.584381 82.960 12.2683
476.008911 82.996 12.1671
479.458252 83.031 12.0524
482.932617 83.064 11.9244
486.432159 83.095 11.7845
489.957031 83.124 11.6341
493.507477 83.152 11.4725
497.083618 83.177 11.2980
500.685699 83.199 11.1146
504.313873 83.218 10.9253
507.968323 83.234 10.7326
511.649292 83.247 10.5388
515.356934 83.256 10.3486
519.091370 83.261 10.1666
522.852966 83.263 9.9955
526.641724 83.264 9.8412
530.458008 83.264 9.6994
534.301941 83.265 9.5695
538.173706 83.267 9.4464
542.073547 83.269 9.3268
546.001648 83.273 9.2044
549.958191 83.279 9.0739
553.943420 83.286 8.9295
557.957520 83.292 8.7630
562.000671 83.296 8.5767
566.073181 83.296 8.3674
570.175171 83.291 8.1428
574.306885 83.279 7.9052
578.468567 83.260 7.6678
582.660400 83.232 7.4404
586.882568 83.195 7.2347
591.135376 83.150 7.0615
595.419006 83.098 6.9324
599.733643 83.039 6.8596
604.079590 82.974 6.8509
608.456970 82.907 6.9199
612.866089 82.840 7.0604
617.307190 82.778 7.2735
621.780457 82.721 7.5510
626.286133 82.670 7.8884
630.824463 82.626 8.2756
635.395691 82.593 8.7060
640.000000 82.571 9.1644
644.637695 82.561 9.6367
649.309021 82.561 10.1134
654.014160 82.571 10.5818
658.753418 82.589 11.0375
663.527039 82.615 11.4724
668.335205 82.647 11.8847
673.178284 82.684 12.2695
678.056396 82.726 12.6268
682.969849 82.772 12.9544
687.918945 82.822 13.2540
692.903870 82.872 13.5259
697.924927 82.924 13.7722
702.982422 82.978 13.9951
708.076477 83.033 14.1943
713.207520 83.090 14.3692
718.375732 83.147 14.5225
723.581360 83.203 14.6562
728.824707 83.259 14.7716
734.106079 83.317 14.8710
739.425720 83.375 14.9527
744.783936 83.432 15.0141
750.180908 83.489 15.0609
755.617065 83.544 15.0976
761.092529 83.599 15.1249
766.607727 83.655 15.1454
772.162903 83.713 15.1580
777.758301 83.769 15.1634
783.394287 83.828 15.1590
789.071045 83.890 15.1459
794.789001 83.955 15.1142
800.548340 84.023 15.0553
806.349487 84.094 14.9664
812.192627 84.164 14.8417
818.078125 84.234 14.6816
824.006226 84.303 14.4843
829.977295 84.370 14.2509
835.991699 84.433 13.9784
842.049622 84.492 13.6772
848.151428 84.543 13.3538
854.297485 84.588 13.0173
860.488098 84.628 12.6777
866.723572 84.664 12.3382
873.004211 84.695 12.0056
879.330322 84.723 11.6792
885.702332 84.749 11.3612
892.120483 84.774 11.0491
898.585144 84.798 10.7416
905.096680 84.821 10.4361
911.655396 84.844 10.1312
918.261597 84.867 9.8222
924.915710 84.890 9.5046
931.618042 84.912 9.1762
938.368896 84.932 8.8319
945.168762 84.950 8.4764
952.017822 84.963 8.1113
958.916504 84.973 7.7404
965.865234 84.979 7.3665
972.864319 84.981 6.9944
979.914062 84.977 6.6273
987.014954 84.968 6.2733
994.167236 84.955 5.9408
1001.371399 84.939 5.6321
1008.627747 84.921 5.3528
1015.936646 84.903 5.1010
1023.298584 84.885 4.8795
1030.713867 84.869 4.6796
1038.182739 84.858 4.4977
1045.705933 84.852 4.3218
1053.283447 84.850 4.1403
1060.916016 84.851 3.9489
1068.603882 84.854 3.7408
1076.347412 84.859 3.5110
1084.147095 84.866 3.2518
1092.003296 84.873 2.9640
1099.916382 84.876 2.6433
1107.886841 84.876 2.2975
1115.915039 84.870 1.9320
1124.001343 84.859 1.5504
1132.146362 84.844 1.1572
1140.350342 84.823 0.7556
1148.613770 84.796 0.3487
1156.937134 84.762 -0.0583
1165.320801 84.723 -0.4611
1173.765137 84.676 -0.8543
1182.270752 84.622 -1.2352
1190.838013 84.560 -1.5916
1199.467285 84.488 -1.9140
1208.159180 84.409 -2.1910
1216.913940 84.324 -2.4087
1225.732178 84.234 -2.5655
1234.614380 84.143 -2.6533
1243.560913 84.052 -2.6780
1252.572266 83.964 -2.6390
1261.648926 83.880 -2.5485
1270.791382 83.803 -2.4136
1280.000000 83.731 -2.2487
1289.275391 83.668 -2.0682
1298.618042 83.611 -1.8788
1308.028320 83.558 -1.6938
1317.506836 83.506 -1.5078
1327.054077 83.454 -1.3235
1336.670410 83.401 -1.1298
1346.356567 83.345 -0.9201
1356.112793 83.287 -0.6839
1365.939697 83.228 -0.4089
1375.837891 83.169 -0.0944
1385.807739 83.114 0.2666
1395.849854 83.063 0.6673
1405.964844 83.019 1.1078
1416.152954 82.983 1.5752
1426.415039 82.958 2.0623
1436.751465 82.943 2.5521
1447.162720 82.939 3.0272
1457.649414 82.943 3.4822
1468.212158 82.952 3.9069
1478.851440 82.967 4.2986
1489.567871 82.987 4.6516
1500.361816 83.010 4.9639
1511.234131 83.033 5.2289
1522.185059 83.055 5.4551
1533.215454 83.073 5.6456
1544.325806 83.088 5.8093
1555.516602 83.097 5.9532
1566.788574 83.101 6.0864
1578.142090 83.099 6.2164
1589.578003 83.091 6.3554
1601.096680 83.076 6.5152
1612.698975 83.057 6.7051
1624.385254 83.035 6.9381
1636.156250 83.011 7.2147
1648.012451 82.988 7.5431
1659.954590 82.970 7.9126
1671.983398 82.960 8.3218
1684.099243 82.958 8.7492
1696.302856 82.968 9.1788
1708.594971 82.987 9.5922
1720.976196 83.015 9.9676
1733.447144 83.047 10.2997
1746.008423 83.081 10.5741
1758.660645 83.113 10.7962
1771.404663 83.141 10.9592
1784.240967 83.160 11.0855
1797.170288 83.165 11.1852
1810.193359 83.156 11.2895
1823.310791 83.132 11.4263
1836.523193 83.096 11.6161
1849.831421 83.050 11.8854
1863.236084 82.997 12.2452
1876.737793 82.939 12.7170
1890.337524 82.882 13.2962
1904.035645 82.833 13.9934
1917.833008 82.794 14.7847
1931.730469 82.771 15.6565
1945.728638 82.763 16.5889
1959.828125 82.772 17.5632
1974.029907 82.797 18.5627
1988.334473 82.840 19.5692
2002.742798 82.898 20.5690
2017.255493 82.970 21.5420
2031.873291 83.054 22.4903
2046.597168 83.144 23.4077
2061.427734 83.243 24.2991
2076.365479 83.349 25.1682
2091.411865 83.464 26.0135
2106.566895 83.586 26.8349
2121.832031 83.715 27.6317
2137.207764 83.853 28.4060
2152.694824 83.999 29.1501
2168.294189 84.156 29.8592
2184.006592 84.320 30.5271
2199.832764 84.493 31.1468
2215.773682 84.672 31.7148
2231.830078 84.858 32.2263
2248.002686 85.049 32.6782
2264.292725 85.245 33.0651
2280.700684 85.443 33.3897
2297.227539 85.642 33.6518
2313.874268 85.842 33.8563
2330.641602 86.041 34.0062
2347.530273 86.240 34.1067
2364.541504 86.437 34.1620
2381.676025 86.634 34.1770
2398.934570 86.832 34.1590
2416.318359 87.030 34.1053
2433.827881 87.230 34.0174
