* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:19:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-5_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-5_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3466.894287 99.267 -32.3608
3492.016846 99.239 -34.0161
3517.321289 99.193 -35.7310
3542.809326 99.124 -37.4936
3568.481934 99.031 -39.2678
3594.340576 98.911 -41.0236
3620.386719 98.767 -42.7300
3646.621582 98.597 -44.3499
3673.046387 98.408 -45.8720
3699.662842 98.204 -47.2696
3726.472168 97.990 -48.5523
3753.475586 97.770 -49.7145
3780.675049 97.547 -50.7754
3808.071289 97.326 -51.7454
3835.666016 97.106 -52.6459
3863.460938 96.891 -53.4992
3891.457275 96.677 -54.3122
3919.656250 96.461 -55.1037
3948.059814 96.239 -55.8606
3976.668945 96.009 -56.5852
4005.485596 95.767 -57.2489
4034.510986 95.510 -57.8358
4063.746582 95.238 -58.3101
4093.194336 94.950 -58.6386
4122.855469 94.651 -58.7977
4152.730957 94.344 -58.7523
4182.823730 94.037 -58.5027
4213.133789 93.737 -58.0274
4243.664062 93.452 -57.3566
4274.415527 93.194 -56.4962
4305.389648 92.967 -55.4991
4336.588379 92.781 -54.4022
4368.013184 92.636 -53.2614
4399.665527 92.534 -52.1317
4431.547363 92.471 -51.0541
4463.660156 92.444 -50.0818
4496.005371 92.445 -49.2329
4528.585449 92.466 -48.5464
4561.401367 92.500 -48.0122
4594.455078 92.537 -47.6397
4627.748535 92.575 -47.4088
4661.283203 92.608 -47.3076
4695.060547 92.637 -47.3207
4729.083008 92.659 -47.4312
4763.352051 92.673 -47.6309
4797.869141 92.679 -47.9075
4832.636719 92.675 -48.2551
4867.655762 92.662 -48.6677
4902.928711 92.636 -49.1336
4938.457520 92.596 -49.6465
4974.243652 92.540 -50.1844
5010.289062 92.467 -50.7325
5046.595703 92.376 -51.2624
5083.165527 92.265 -51.7497
5120.000000 92.138 -52.1672
5157.101562 91.994 -52.4805
5194.472168 91.843 -52.6873
5232.113281 91.689 -52.7641
5270.027344 91.540 -52.7403
5308.216309 91.402 -52.6254
5346.681641 91.276 -52.4559
5385.426270 91.166 -52.2605
5424.451172 91.070 -52.0728
5463.758789 90.991 -51.9305
5503.351562 90.920 -51.8502
5543.230957 90.853 -51.8673
5583.399414 90.780 -51.9633
5623.859375 90.694 -52.1456
5664.611816 90.591 -52.3718
5705.660156 90.463 -52.6232
5747.005859 90.307 -52.8361
5788.650879 90.116 -52.9623
5830.597656 89.896 -52.9356
5872.848633 89.647 -52.6852
5915.405762 89.380 -52.1764
5958.271484 89.102 -51.3484
6001.447266 88.827 -50.2097
6044.936523 88.567 -48.7287
6088.740234 88.339 -46.9655
6132.861816 88.164 -44.9370
6177.303223 88.050 -42.7423
6222.066406 88.014 -40.4532
6267.154297 88.050 -38.1703
6312.568359 88.165 -35.9928
6358.312012 88.343 -33.9964
6404.386719 88.576 -32.2819
6450.795898 88.846 -30.8734
6497.541016 89.134 -29.8368
6544.625000 89.428 -29.1466
6592.049805 89.711 -28.8150
6639.818359 89.978 -28.7934
6687.933594 90.216 -29.0575
6736.396973 90.422 -29.5460
6785.211426 90.589 -30.2112
6834.379883 90.718 -30.9868
6883.904785 90.806 -31.8102
6933.788574 90.856 -32.6229
6984.033691 90.869 -33.3569
7034.642578 90.855 -33.9782
7085.618652 90.819 -34.4333
7136.963867 90.769 -34.7141
7188.681152 90.714 -34.7872
7240.773438 90.664 -34.6750
7293.243164 90.632 -34.3743
7346.092773 90.623 -33.9295
7399.325684 90.646 -33.3673
7452.944336 90.706 -32.7392
7506.951172 90.807 -32.0863
7561.350098 90.949 -31.4680
7616.142578 91.137 -30.9425
7671.332031 91.362 -30.5556
7726.921875 91.617 -30.3633
7782.914551 91.898 -30.3932
7839.312500 92.197 -30.6849
7896.119629 92.506 -31.2582
7953.337891 92.819 -32.1493
8010.971191 93.123 -33.3479
8069.021973 93.408 -34.8664
8127.493164 93.667 -36.6707
8186.388672 93.893 -38.7437
8245.710938 94.084 -41.0453
8305.461914 94.233 -43.5459
8365.647461 94.340 -46.1977
8426.267578 94.399 -48.9571
8487.328125 94.413 -51.7810
8548.831055 94.381 -54.6216
8610.779297 94.305 -57.4482
8673.176758 94.187 -60.2209
8736.026367 94.030 -62.9186
8799.331055 93.835 -65.5135
8863.094727 93.605 -67.9863
8927.320312 93.341 -70.3141
8992.010742 93.046 -72.4810
9057.170898 92.723 -74.4676
9122.802734 92.374 -76.2620
9188.910156 92.001 -77.8499
9255.497070 91.608 -79.2202
9322.566406 91.197 -80.3618
9390.121094 90.771 -81.2599
9458.166016 90.331 -81.9016
9526.704102 89.881 -82.2698
9595.738281 89.426 -82.3456
9665.273438 88.971 -82.1220
9735.311523 88.522 -81.5799
9805.857422 88.089 -80.7364
9876.915039 87.680 -79.5841
9948.487305 87.309 -78.1772
10020.578125 86.988 -76.5369
10093.191406 86.729 -74.7559
10166.331055 86.547 -72.8969
10240.000000 86.438 -71.0724
10314.203125 86.413 -69.3835
10388.944336 86.454 -67.9282
10464.226562 86.555 -66.8246
10540.054688 86.691 -66.1120
10616.432617 86.840 -65.8811
10693.363281 86.981 -66.0964
10770.852539 87.091 -66.7824
10848.902344 87.156 -67.8473
10927.517578 87.158 -69.2523
11006.703125 87.091 -70.8600
11086.461914 86.939 -72.5691
11166.798828 86.704 -74.2312
11247.718750 86.379 -75.7051
11329.223633 85.974 -76.8661
11411.320312 85.490 -77.5652
11494.011719 84.942 -77.7347
11577.301758 84.341 -77.2560
11661.195312 83.710 -76.1321
11745.697266 83.064 -74.3082
11830.811523 82.430 -71.8401
11916.542969 81.831 -68.7340
12002.894531 81.292 -65.0856
12089.873047 80.841 -60.9607
12177.480469 80.489 -56.4565
12265.723633 80.252 -51.6639
12354.606445 80.137 -46.6675
12444.132812 80.156 -41.5486
12534.308594 80.314 -36.4077
12625.136719 80.623 -31.3315
12716.624023 81.074 -26.4431
12808.773438 81.671 -21.8471
12901.591797 82.393 -17.6861
12995.082031 83.234 -14.1071
13089.250000 84.145 -11.2047
13184.099609 85.080 -9.1140
13279.636719 86.021 -7.8582
13375.867188 86.943 -7.5190
13472.793945 87.823 -8.0545
13570.422852 88.635 -9.4973
13668.759766 89.371 -11.7058
13767.809570 90.011 -14.5956
13867.577148 90.563 -18.0247
13968.067383 91.028 -21.8565
14069.285156 91.404 -25.9899
14171.237305 91.690 -30.3078
14273.927734 91.891 -34.7226
14377.362305 92.010 -39.1234
14481.546875 92.055 -43.4619
14586.486328 92.032 -47.6674
14692.185547 91.944 -51.6972
14798.651367 91.790 -55.4961
14905.888672 91.581 -59.0273
15013.902344 91.327 -62.2372
15122.700195 91.036 -65.1226
15232.285156 90.714 -67.6574
15342.664062 90.373 -69.8586
15453.843750 90.021 -71.7188
15565.829102 89.671 -73.2843
15678.625000 89.335 -74.5765
15792.239258 89.019 -75.6656
15906.675781 88.732 -76.6035
16021.942383 88.475 -77.4654
16138.043945 88.254 -78.3282
16254.986328 88.057 -79.2394
16372.777344 87.878 -80.2698
16491.421875 87.705 -81.4262
16610.923828 87.530 -82.7570
16731.294922 87.337 -84.2073
16852.535156 87.108 -85.7754
16974.656250 86.836 -87.3476
17097.662109 86.509 -88.8438
17221.558594 86.130 -90.1588
17346.353516 85.698 -91.1807
17472.052734 85.222 -91.8482
17598.662109 84.705 -92.0500
17726.189453 84.174 -91.8236
17854.640625 83.652 -91.1255
17984.021484 83.161 -90.0895
18114.341797 82.733 -88.7964
18245.605469 82.364 -87.3653
18377.820312 82.065 -85.9211
18510.994141 81.822 -84.5278
18645.132812 81.637 -83.3032
18780.242188 81.478 -82.2096
18916.332031 81.312 -81.2796
19053.408203 81.141 -80.4168
19191.476562 80.951 -79.5470
19330.546875 80.748 -78.6331
19470.623047 80.534 -77.6191
19611.714844 80.316 -76.4898
19753.830078 80.094 -75.1978
19896.974609 79.888 -73.7849
