* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:54:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Utopia_2022_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
144.617142 88.768 13.2192
145.665100 88.768 13.1293
146.720642 88.768 13.0422
147.783844 88.768 12.9573
148.854752 88.768 12.8742
149.933411 88.768 12.7924
151.019897 88.768 12.7122
152.114243 88.768 12.6340
153.216522 88.768 12.5572
154.326797 88.768 12.4816
155.445114 88.768 12.4072
156.571533 88.768 12.3341
157.706116 88.768 12.2622
158.848923 88.768 12.1912
160.000000 88.768 12.1212
161.159424 88.768 12.0522
162.327255 88.768 11.9842
163.503540 88.768 11.9171
164.688354 88.768 11.8511
165.881760 88.768 11.7863
167.083801 88.768 11.7222
168.294571 88.768 11.6583
169.514099 88.768 11.5952
170.742462 88.768 11.5333
171.979736 88.768 11.4722
173.225967 88.768 11.4114
174.481232 88.768 11.3511
175.745605 88.768 11.2914
177.019119 88.768 11.2321
178.301880 88.768 11.1734
179.593933 88.768 11.1151
180.895340 88.768 11.0575
182.206177 88.768 11.0001
183.526520 88.768 10.9426
184.856430 88.768 10.8851
186.195984 88.768 10.8277
187.545227 88.768 10.7701
188.904266 88.768 10.7126
190.273132 88.768 10.6541
191.651932 88.768 10.5939
193.040726 88.768 10.5322
194.439575 88.767 10.4689
195.848572 88.766 10.4042
197.267761 88.765 10.3377
198.697250 88.763 10.2712
200.137085 88.759 10.2049
201.587372 88.754 10.1421
203.048157 88.748 10.0865
204.519531 88.742 10.0371
206.001556 88.736 9.9944
207.494324 88.730 9.9581
208.997925 88.724 9.9281
210.512405 88.719 9.9041
212.037857 88.714 9.8869
213.574371 88.710 9.8730
215.122025 88.708 9.8593
216.680893 88.707 9.8450
218.251053 88.706 9.8282
219.832581 88.705 9.8091
221.425583 88.705 9.7870
223.030121 88.705 9.7621
224.646286 88.705 9.7341
226.274170 88.705 9.7031
227.913849 88.705 9.6688
229.565399 88.704 9.6321
231.228928 88.702 9.5929
232.904510 88.700 9.5531
234.592224 88.697 9.5136
236.292191 88.692 9.4771
238.004456 88.686 9.4466
