* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:25:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Expanse_51
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2616.056641 100.707 8.6203
2635.013672 100.804 7.7189
2654.108154 100.899 6.7985
2673.340820 100.993 5.8591
2692.713135 101.085 4.9003
2712.225586 101.176 3.9197
2731.879395 101.265 2.9150
2751.675781 101.353 1.8848
2771.615479 101.438 0.8266
2791.699707 101.520 -0.2581
2811.929688 101.598 -1.3691
2832.305908 101.673 -2.5056
2852.830078 101.744 -3.6678
2873.502930 101.810 -4.8528
2894.325439 101.869 -6.0592
2915.298828 101.924 -7.2834
2936.424316 101.973 -8.5226
2957.702881 102.017 -9.7735
2979.135742 102.054 -11.0324
3000.723633 102.086 -12.2975
3022.468262 102.112 -13.5662
3044.370117 102.133 -14.8361
3066.430908 102.149 -16.1047
3088.651611 102.160 -17.3713
3111.033203 102.167 -18.6341
3133.577148 102.170 -19.8940
3156.284180 102.168 -21.1514
3179.156006 102.163 -22.4060
3202.193359 102.154 -23.6567
3225.397949 102.142 -24.9071
3248.770508 102.127 -26.1598
3272.312500 102.109 -27.4163
3296.024902 102.087 -28.6802
3319.909180 102.059 -29.9481
3343.966797 102.026 -31.2190
3368.198486 101.987 -32.4900
3392.605713 101.942 -33.7595
3417.189941 101.891 -35.0232
3441.952393 101.833 -36.2783
3466.894287 101.767 -37.5175
3492.016846 101.694 -38.7340
3517.321289 101.613 -39.9236
3542.809326 101.527 -41.0805
3568.481934 101.434 -42.2019
3594.340576 101.337 -43.2830
3620.386719 101.236 -44.3232
3646.621582 101.133 -45.3190
3673.046387 101.028 -46.2736
3699.662842 100.921 -47.1877
3726.472168 100.813 -48.0650
3753.475586 100.707 -48.9080
3780.675049 100.600 -49.7204
3808.071289 100.494 -50.5067
3835.666016 100.389 -51.2674
3863.460938 100.283 -52.0045
3891.457275 100.177 -52.7177
3919.656250 100.070 -53.4088
3948.059814 99.963 -54.0740
3976.668945 99.853 -54.7121
4005.485596 99.743 -55.3171
4034.510986 99.631 -55.8825
4063.746582 99.520 -56.4086
4093.194336 99.410 -56.8936
4122.855469 99.302 -57.3379
4152.730957 99.196 -57.7410
4182.823730 99.094 -58.1044
4213.133789 98.997 -58.4262
4243.664062 98.906 -58.7157
4274.415527 98.825 -58.9797
4305.389648 98.751 -59.2238
4336.588379 98.684 -59.4536
4368.013184 98.624 -59.6759
4399.665527 98.575 -59.8962
4431.547363 98.536 -60.1248
4463.660156 98.506 -60.3720
4496.005371 98.485 -60.6446
4528.585449 98.473 -60.9493
4561.401367 98.469 -61.2972
4594.455078 98.474 -61.6976
4627.748535 98.486 -62.1626
4661.283203 98.504 -62.7048
4695.060547 98.526 -63.3317
4729.083008 98.549 -64.0547
4763.352051 98.570 -64.8749
4797.869141 98.586 -65.8012
4832.636719 98.593 -66.8207
4867.655762 98.585 -67.9316
4902.928711 98.561 -69.1081
4938.457520 98.518 -70.3334
4974.243652 98.454 -71.5781
5010.289062 98.368 -72.8151
5046.595703 98.263 -74.0211
5083.165527 98.138 -75.1678
5120.000000 97.997 -76.2430
5157.101562 97.842 -77.2248
5194.472168 97.678 -78.1139
5232.113281 97.508 -78.9004
5270.027344 97.335 -79.5938
5308.216309 97.162 -80.1985
5346.681641 96.990 -80.7197
5385.426270 96.818 -81.1639
5424.451172 96.648 -81.5304
5463.758789 96.481 -81.8205
5503.351562 96.317 -82.0341
5543.230957 96.157 -82.1721
5583.399414 96.002 -82.2329
5623.859375 95.852 -82.2120
5664.611816 95.713 -82.1186
5705.660156 95.587 -81.9532
5747.005859 95.478 -81.7382
5788.650879 95.386 -81.4901
5830.597656 95.311 -81.2283
5872.848633 95.255 -80.9738
5915.405762 95.215 -80.7391
5958.271484 95.190 -80.5435
6001.447266 95.177 -80.3877
6044.936523 95.172 -80.2820
6088.740234 95.175 -80.2162
6132.861816 95.183 -80.1855
6177.303223 95.197 -80.1839
6222.066406 95.218 -80.2022
6267.154297 95.248 -80.2457
6312.568359 95.290 -80.3104
6358.312012 95.347 -80.4154
6404.386719 95.421 -80.5693
6450.795898 95.511 -80.7996
6497.541016 95.622 -81.1283
6544.625000 95.747 -81.5804
6592.049805 95.887 -82.1807
6639.818359 96.038 -82.9515
6687.933594 96.199 -83.9185
6736.396973 96.363 -85.0973
6785.211426 96.527 -86.5114
6834.379883 96.683 -88.1638
6883.904785 96.826 -90.0683
6933.788574 96.949 -92.2163
6984.033691 97.048 -94.6132
7034.642578 97.114 -97.2313
7085.618652 97.140 -100.0603
7136.963867 97.121 -103.0536
7188.681152 97.053 -106.1811
7240.773438 96.931 -109.3838
7293.243164 96.750 -112.6115
7346.092773 96.513 -115.8081
7399.325684 96.219 -118.9144
7452.944336 95.869 -121.8895
7506.951172 95.466 -124.6863
7561.350098 95.010 -127.2644
7616.142578 94.504 -129.5832
7671.332031 93.950 -131.5955
7726.921875 93.351 -133.2595
7782.914551 92.711 -134.5177
7839.312500 92.032 -135.3224
7896.119629 91.319 -135.6030
7953.337891 90.569 -135.2852
8010.971191 89.803 -134.3308
8069.021973 89.029 -132.6593
8127.493164 88.277 -130.3241
8186.388672 87.567 -127.3017
8245.710938 86.940 -123.7440
8305.461914 86.436 -119.7238
8365.647461 86.074 -115.4569
8426.267578 85.895 -111.1163
8487.328125 85.877 -106.9075
8548.831055 86.026 -103.0543
8610.779297 86.292 -99.6763
8673.176758 86.640 -96.9684
8736.026367 87.030 -94.9272
8799.331055 87.418 -93.6505
8863.094727 87.784 -93.0277
8927.320312 88.092 -93.0281
8992.010742 88.342 -93.5044
9057.170898 88.520 -94.3423
9122.802734 88.629 -95.4100
9188.910156 88.660 -96.5720
9255.497070 88.623 -97.7250
9322.566406 88.522 -98.7424
9390.121094 88.365 -99.5584
9458.166016 88.158 -100.0804
9526.704102 87.912 -100.2630
9595.738281 87.636 -100.0356
9665.273438 87.347 -99.3816
9735.311523 87.054 -98.2507
9805.857422 86.783 -96.6757
9876.915039 86.554 -94.6413
9948.487305 86.393 -92.2429
10020.578125 86.326 -89.5203
10093.191406 86.367 -86.6269
10166.331055 86.545 -83.6706
10240.000000 86.846 -80.8294
10314.203125 87.279 -78.2784
10388.944336 87.801 -76.1360
10464.226562 88.385 -74.5698
10540.054688 89.000 -73.6048
10616.432617 89.616 -73.3348
10693.363281 90.214 -73.7227
10770.852539 90.771 -74.8048
10848.902344 91.273 -76.4527
10927.517578 91.695 -78.5991
11006.703125 92.044 -81.0928
11086.461914 92.319 -83.7872
11166.798828 92.530 -86.5992
11247.718750 92.684 -89.4097
11329.223633 92.791 -92.1809
11411.320312 92.855 -94.8327
11494.011719 92.890 -97.3746
11577.301758 92.909 -99.7740
11661.195312 92.916 -102.0774
11745.697266 92.923 -104.3062
11830.811523 92.926 -106.5051
11916.542969 92.930 -108.7202
12002.894531 92.926 -110.9694
12089.873047 92.912 -113.2946
12177.480469 92.879 -115.6694
12265.723633 92.817 -118.1024
12354.606445 92.722 -120.5290
12444.132812 92.587 -122.9100
12534.308594 92.416 -125.1752
12625.136719 92.206 -127.2547
12716.624023 91.968 -129.1069
12808.773438 91.709 -130.6567
12901.591797 91.447 -131.9355
12995.082031 91.202 -132.9167
13089.250000 90.987 -133.7004
13184.099609 90.824 -134.3332
13279.636719 90.715 -134.9526
13375.867188 90.677 -135.6747
13472.793945 90.689 -136.6118
13570.422852 90.744 -137.9065
13668.759766 90.813 -139.5857
13767.809570 90.872 -141.7568
13867.577148 90.896 -144.3201
13968.067383 90.853 -147.2744
14069.285156 90.732 -150.4278
14171.237305 90.514 -153.6614
14273.927734 90.198 -156.7504
14377.362305 89.771 -159.4923
14481.546875 89.248 -161.6993
14586.486328 88.625 -163.1244
14692.185547 87.946 -163.7439
14798.651367 87.236 -163.3955
14905.888672 86.554 -162.2478
15013.902344 85.951 -160.3301
15122.700195 85.471 -157.9048
15232.285156 85.175 -155.1512
15342.664062 85.061 -152.3536
15453.843750 85.172 -149.7820
15565.829102 85.444 -147.6608
15678.625000 85.847 -146.2851
15792.239258 86.320 -145.7107
15906.675781 86.806 -146.1286
16021.942383 87.271 -147.4256
16138.043945 87.663 -149.6094
16254.986328 87.981 -152.5034
16372.777344 88.206 -155.9886
16491.421875 88.336 -159.8984
16610.923828 88.362 -164.0692
16731.294922 88.293 -168.3699
16852.535156 88.127 -172.6308
16974.656250 87.879 -176.8031
17097.662109 87.560 179.2125
17221.558594 87.177 175.4333
17346.353516 86.733 171.9032
17472.052734 86.237 168.6390
17598.662109 85.699 165.6595
17726.189453 85.117 163.0015
17854.640625 84.492 160.6888
17984.021484 83.828 158.7774
18114.341797 83.122 157.3276
18245.605469 82.387 156.3502
18377.820312 81.632 155.8831
18510.994141 80.866 155.9035
18645.132812 80.099 156.4200
18780.242188 79.351 157.3757
18916.332031 78.639 158.7516
19053.408203 77.984 160.4397
19191.476562 77.413 162.3548
19330.546875 76.916 164.4087
19470.623047 76.488 166.4985
19611.714844 76.127 168.5823
19753.830078 75.832 170.5911
19896.974609 75.588 172.5037
