* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:30:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: K371 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
84.147285 92.634 -15.1650
84.757050 92.677 -15.5203
85.371231 92.716 -15.8958
85.989868 92.750 -16.2862
86.612984 92.778 -16.6876
87.240616 92.800 -17.0942
87.872803 92.817 -17.4997
88.509560 92.830 -17.9022
89.150940 92.838 -18.2981
89.796967 92.842 -18.6862
90.447670 92.842 -19.0641
91.103088 92.840 -19.4312
91.763260 92.836 -19.7858
92.428215 92.829 -20.1293
93.097992 92.821 -20.4627
93.772614 92.811 -20.7853
94.452133 92.799 -21.0964
95.136566 92.787 -21.3974
95.825966 92.775 -21.6889
96.520363 92.762 -21.9724
97.219788 92.749 -22.2488
97.924286 92.735 -22.5194
98.633881 92.722 -22.7848
99.348625 92.709 -23.0485
100.068542 92.698 -23.3133
100.793686 92.687 -23.5813
101.524078 92.675 -23.8562
102.259766 92.662 -24.1363
103.000778 92.649 -24.4206
103.747162 92.636 -24.7114
104.498962 92.622 -25.0117
105.256203 92.607 -25.3194
106.018929 92.589 -25.6341
106.787186 92.568 -25.9534
107.561012 92.546 -26.2744
108.340446 92.523 -26.5975
109.125526 92.497 -26.9222
109.916290 92.469 -27.2474
110.712791 92.439 -27.5722
111.515060 92.406 -27.8953
112.323143 92.371 -28.2156
113.137085 92.333 -28.5313
113.956924 92.294 -28.8402
114.782700 92.252 -29.1422
115.614464 92.209 -29.4367
116.452255 92.164 -29.7235
117.296112 92.118 -30.0022
118.146095 92.070 -30.2724
119.002228 92.021 -30.5332
119.864563 91.971 -30.7863
120.733154 91.921 -31.0331
121.608040 91.869 -31.2735
122.489258 91.816 -31.5083
123.376869 91.762 -31.7365
124.270905 91.707 -31.9572
125.171425 91.650 -32.1696
126.078468 91.592 -32.3728
126.992081 91.533 -32.5666
127.912323 91.474 -32.7503
128.839233 91.413 -32.9247
129.772842 91.352 -33.0899
130.713242 91.290 -33.2467
131.660431 91.229 -33.3950
132.614502 91.167 -33.5366
133.575485 91.105 -33.6735
134.543427 91.043 -33.8048
135.518387 90.980 -33.9302
136.500412 90.915 -34.0498
137.489548 90.850 -34.1639
138.485855 90.784 -34.2717
139.489380 90.717 -34.3735
140.500168 90.649 -34.4668
141.518295 90.579 -34.5499
142.543793 90.507 -34.6218
143.576721 90.436 -34.6811
