* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze maxwell 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.872803 85.345 -4.2970
88.509560 85.269 -4.5176
89.150940 85.193 -4.6850
89.796967 85.117 -4.8038
90.447670 85.044 -4.8748
91.103088 84.975 -4.9020
91.763260 84.910 -4.8879
92.428215 84.850 -4.8381
93.097992 84.797 -4.7551
93.772614 84.752 -4.6502
94.452133 84.716 -4.5331
95.136566 84.689 -4.4123
95.825966 84.669 -4.2966
96.520363 84.658 -4.1952
97.219788 84.655 -4.1173
97.924286 84.660 -4.0711
98.633881 84.671 -4.0674
99.348625 84.685 -4.1079
100.068542 84.701 -4.1984
100.793686 84.717 -4.3366
101.524078 84.733 -4.5240
102.259766 84.746 -4.7554
103.000778 84.755 -5.0287
103.747162 84.759 -5.3364
104.498962 84.758 -5.6725
105.256203 84.750 -6.0303
106.018929 84.736 -6.4041
106.787186 84.715 -6.7853
107.561012 84.686 -7.1660
108.340446 84.649 -7.5374
109.125526 84.606 -7.8910
109.916290 84.557 -8.2184
110.712791 84.502 -8.5101
111.515060 84.442 -8.7615
112.323143 84.380 -8.9627
113.137085 84.317 -9.1197
113.956924 84.258 -9.2319
114.782700 84.202 -9.3088
115.614464 84.151 -9.3555
116.452255 84.105 -9.3850
117.296112 84.068 -9.4080
118.146095 84.036 -9.4359
119.002228 84.009 -9.4834
119.864563 83.985 -9.5508
120.733154 83.962 -9.6446
121.608040 83.939 -9.7607
122.489258 83.914 -9.8998
123.376869 83.887 -10.0546
124.270905 83.855 -10.2200
125.171425 83.820 -10.3897
126.078468 83.781 -10.5574
126.992081 83.738 -10.7186
127.912323 83.691 -10.8674
128.839233 83.641 -11.0017
129.772842 83.590 -11.1182
130.713242 83.536 -11.2148
131.660431 83.480 -11.2903
132.614502 83.422 -11.3399
133.575485 83.362 -11.3593
134.543427 83.301 -11.3461
135.518387 83.241 -11.2950
136.500412 83.183 -11.2102
137.489548 83.128 -11.0927
138.485855 83.077 -10.9464
139.489380 83.031 -10.7731
140.500168 82.990 -10.5804
141.518295 82.956 -10.3737
142.543793 82.928 -10.1615
143.576721 82.908 -9.9527
144.617142 82.893 -9.7514
145.665100 82.883 -9.5639
146.720642 82.877 -9.3925
147.783844 82.876 -9.2409
148.854752 82.879 -9.1113
149.933411 82.884 -9.0067
151.019897 82.891 -8.9272
152.114243 82.900 -8.8734
153.216522 82.911 -8.8470
154.326797 82.923 -8.8504
155.445114 82.934 -8.8829
156.571533 82.944 -8.9458
157.706116 82.953 -9.0358
158.848923 82.960 -9.1507
160.000000 82.964 -9.2876
161.159424 82.965 -9.4451
162.327255 82.961 -9.6166
163.503540 82.952 -9.7964
164.688354 82.940 -9.9806
165.881760 82.925 -10.1639
167.083801 82.907 -10.3455
168.294571 82.885 -10.5235
169.514099 82.861 -10.6966
170.742462 82.835 -10.8627
171.979736 82.807 -11.0216
173.225967 82.777 -11.1717
174.481232 82.745 -11.3147
175.745605 82.713 -11.4520
177.019119 82.680 -11.5827
178.301880 82.645 -11.7072
179.593933 82.607 -11.8227
180.895340 82.568 -11.9263
182.206177 82.527 -12.0188
183.526520 82.487 -12.1003
184.856430 82.445 -12.1709
186.195984 82.402 -12.2311
187.545227 82.358 -12.2789
188.904266 82.315 -12.3116
190.273132 82.271 -12.3310
191.651932 82.227 -12.3382
193.040726 82.183 -12.3320
194.439575 82.139 -12.3109
195.848572 82.095 -12.2761
197.267761 82.054 -12.2271
198.697250 82.014 -12.1682
200.137085 81.977 -12.1020
201.587372 81.941 -12.0322
203.048157 81.908 -11.9619
204.519531 81.877 -11.8952
206.001556 81.848 -11.8376
207.494324 81.820 -11.7881
208.997925 81.790 -11.7492
210.512405 81.759 -11.7161
