* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\nectar sound ambrosia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:15:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\nectar sound ambrosia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: nectar sound ambrosia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.326797 81.759 6.6894
155.445114 81.732 6.6251
156.571533 81.703 6.5695
157.706116 81.672 6.5251
158.848923 81.639 6.4944
160.000000 81.604 6.4800
161.159424 81.568 6.4843
162.327255 81.530 6.5099
163.503540 81.491 6.5606
164.688354 81.451 6.6358
165.881760 81.413 6.7364
167.083801 81.376 6.8616
168.294571 81.340 7.0113
169.514099 81.306 7.1845
170.742462 81.274 7.3810
171.979736 81.245 7.5984
173.225967 81.219 7.8350
174.481232 81.197 8.0894
175.745605 81.178 8.3608
177.019119 81.164 8.6453
178.301880 81.155 8.9407
179.593933 81.152 9.2412
180.895340 81.153 9.5413
182.206177 81.160 9.8383
183.526520 81.171 10.1298
184.856430 81.188 10.4104
186.195984 81.210 10.6752
187.545227 81.236 10.9204
188.904266 81.266 11.1412
190.273132 81.298 11.3366
191.651932 81.332 11.5032
193.040726 81.368 11.6436
194.439575 81.403 11.7593
195.848572 81.439 11.8508
197.267761 81.474 11.9187
198.697250 81.509 11.9649
200.137085 81.543 11.9908
201.587372 81.575 11.9990
203.048157 81.605 11.9919
204.519531 81.634 11.9711
206.001556 81.660 11.9382
207.494324 81.685 11.8961
208.997925 81.708 11.8481
210.512405 81.729 11.7941
212.037857 81.748 11.7343
213.574371 81.765 11.6721
215.122025 81.780 11.6111
216.680893 81.793 11.5522
218.251053 81.805 11.4983
219.832581 81.817 11.4471
221.425583 81.828 11.3964
223.030121 81.839 11.3481
224.646286 81.848 11.3040
226.274170 81.857 11.2621
227.913849 81.867 11.2217
229.565399 81.878 11.1801
231.228928 81.888 11.1336
232.904510 81.897 11.0851
234.592224 81.905 11.0363
236.292191 81.912 10.9871
238.004456 81.919 10.9382
239.729126 81.925 10.8901
241.466309 81.930 10.8427
243.216080 81.933 10.7991
244.978516 81.935 10.7622
246.753738 81.936 10.7321
248.541809 81.937 10.7099
250.342850 81.939 10.6950
252.156937 81.940 10.6881
253.984161 81.942 10.6870
255.824646 81.945 10.6905
257.678467 81.950 10.6960
259.545685 81.956 10.6998
261.426483 81.962 10.7030
263.320862 81.967 10.7055
265.229004 81.973 10.7070
267.150970 81.979 10.7068
269.086853 81.986 10.7060
271.036774 81.992 10.7050
273.000824 81.997 10.7050
274.979095 82.002 10.7076
276.971710 82.007 10.7120
278.978760 82.013 10.7184
281.000336 82.019 10.7260
283.036591 82.025 10.7342
285.087585 82.032 10.7430
287.153442 82.039 10.7528
289.234283 82.047 10.7620
291.330200 82.055 10.7689
293.441284 82.064 10.7740
295.567688 82.072 10.7764
297.709503 82.079 10.7780
299.866821 82.087 10.7804
302.039795 82.095 10.7830
304.228485 82.103 10.7862
306.433044 82.111 10.7880
308.653595 82.120 10.7859
310.890228 82.129 10.7820
313.143066 82.136 10.7775
315.412231 82.143 10.7730
317.697845 82.150 10.7695
320.000000 82.157 10.7670
322.318848 82.164 10.7659
324.654510 82.171 10.7660
327.007080 82.178 10.7672
329.376709 82.185 10.7690
331.763519 82.192 10.7707
334.167603 82.199 10.7730
336.589142 82.206 10.7766
339.028198 82.213 10.7810
341.484924 82.220 10.7866
343.959473 82.227 10.7920
346.451935 82.235 10.7957
348.962463 82.244 10.7980
351.491211 82.251 10.7979
354.038239 82.258 10.7970
356.603760 82.265 10.7963
359.187866 82.271 10.7960
361.790680 82.277 10.7967
364.412354 82.282 10.7990
367.053040 82.287 10.8030
369.712860 82.292 10.8110
372.391968 82.295 10.8249
375.090454 82.298 10.8449
377.808533 82.302 10.8728
380.546265 82.306 10.9059
383.303864 82.311 10.9419
386.081451 82.317 10.9809
388.879150 82.323 11.0222
391.697144 82.329 11.0659
394.535522 82.336 11.1117
397.394501 82.344 11.1589
400.274170 82.352 11.2060
403.174744 82.361 11.2538
406.096313 82.369 11.3017
409.039062 82.378 11.3518
412.003113 82.386 11.4071
414.988647 82.395 11.4658
417.995850 82.405 11.5279
421.024811 82.416 11.5918
424.075714 82.427 11.6554
427.148743 82.439 11.7208
430.244049 82.451 11.7900
433.361786 82.463 11.8618
