* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Denon_D9200_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:27:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Denon_D9200_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Denon_D9200_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
297.709503 87.583 6.9827
299.866821 87.594 7.0789
302.039795 87.606 7.1717
304.228485 87.618 7.2609
306.433044 87.630 7.3478
308.653595 87.640 7.4331
310.890228 87.650 7.5188
313.143066 87.660 7.6071
315.412231 87.669 7.6967
317.697845 87.679 7.7869
320.000000 87.688 7.8787
322.318848 87.697 7.9726
324.654510 87.706 8.0697
327.007080 87.714 8.1718
329.376709 87.723 8.2777
331.763519 87.733 8.3867
334.167603 87.743 8.4986
336.589142 87.753 8.6120
339.028198 87.764 8.7296
341.484924 87.774 8.8541
343.959473 87.784 8.9846
346.451935 87.797 9.1224
348.962463 87.811 9.2636
351.491211 87.827 9.4053
354.038239 87.845 9.5466
356.603760 87.864 9.6862
359.187866 87.884 9.8216
361.790680 87.907 9.9508
364.412354 87.932 10.0717
367.053040 87.957 10.1809
369.712860 87.982 10.2807
372.391968 88.007 10.3714
375.090454 88.031 10.4548
377.808533 88.055 10.5318
380.546265 88.079 10.6048
383.303864 88.101 10.6752
386.081451 88.122 10.7458
388.879150 88.142 10.8203
391.697144 88.163 10.8968
394.535522 88.184 10.9744
397.394501 88.206 11.0538
400.274170 88.227 11.1342
403.174744 88.247 11.2187
406.096313 88.268 11.3112
409.039062 88.289 11.4087
412.003113 88.312 11.5096
414.988647 88.337 11.6137
417.995850 88.362 11.7200
421.024811 88.388 11.8287
424.075714 88.416 11.9405
427.148743 88.447 12.0517
430.244049 88.480 12.1592
433.361786 88.515 12.2607
436.502106 88.552 12.3522
439.665161 88.590 12.4348
442.851166 88.629 12.5085
446.060242 88.669 12.5728
449.292572 88.710 12.6278
452.548340 88.752 12.6719
455.827698 88.795 12.7027
459.130798 88.838 12.7220
462.457855 88.881 12.7308
465.809021 88.924 12.7290
469.184448 88.967 12.7171
472.584381 89.011 12.6941
476.008911 89.054 12.6585
479.458252 89.097 12.6132
482.932617 89.138 12.5601
486.432159 89.179 12.5002
489.957031 89.219 12.4350
493.507477 89.259 12.3642
497.083618 89.299 12.2883
500.685699 89.338 12.2073
504.313873 89.377 12.1214
507.968323 89.416 12.0303
511.649292 89.454 11.9342
515.356934 89.493 11.8323
519.091370 89.532 11.7243
522.852966 89.571 11.6094
526.641724 89.610 11.4869
530.458008 89.649 11.3564
534.301941 89.687 11.2176
538.173706 89.725 11.0695
542.073547 89.764 10.9112
546.001648 89.802 10.7426
549.958191 89.838 10.5633
553.943420 89.874 10.3736
557.957520 89.909 10.1729
562.000671 89.942 9.9637
566.073181 89.972 9.7475
570.175171 90.001 9.5277
574.306885 90.028 9.3084
578.468567 90.053 9.0888
582.660400 90.077 8.8693
586.882568 90.101 8.6498
591.135376 90.124 8.4296
595.419006 90.146 8.2098
599.733643 90.167 7.9921
604.079590 90.188 7.7728
608.456970 90.210 7.5487
612.866089 90.232 7.3198
617.307190 90.252 7.0847
621.780457 90.272 6.8448
626.286133 90.290 6.6016
630.824463 90.308 6.3538
635.395691 90.325 6.1002
640.000000 90.342 5.8419
644.637695 90.357 5.5795
649.309021 90.370 5.3129
654.014160 90.383 5.0431
658.753418 90.395 4.7669
663.527039 90.406 4.4813
668.335205 90.416 4.1880
673.178284 90.422 3.8870
678.056396 90.426 3.5800
682.969849 90.428 3.2678
687.918945 90.426 2.9541
692.903870 90.420 2.6408
697.924927 90.409 2.3351
702.982422 90.394 2.0431
708.076477 90.375 1.7690
713.207520 90.353 1.5177
718.375732 90.329 1.2918
723.581360 90.303 1.0962
728.824707 90.276 0.9285
734.106079 90.251 0.7898
739.425720 90.228 0.6744
744.783936 90.208 0.5788
750.180908 90.191 0.4983
755.617065 90.177 0.4282
761.092529 90.165 0.3642
766.607727 90.156 0.3009
772.162903 90.150 0.2362
777.758301 90.146 0.1665
783.394287 90.144 0.0913
789.071045 90.143 0.0086
794.789001 90.142 -0.0807
800.548340 90.142 -0.1766
806.349487 90.142 -0.2786
812.192627 90.142 -0.3859
818.078125 90.142 -0.4986
824.006226 90.142 -0.6165
829.977295 90.142 -0.7396
835.991699 90.142 -0.8675
842.049622 90.141 -1.0005
848.151428 90.139 -1.1394
854.297485 90.137 -1.2825
860.488098 90.134 -1.4288
866.723572 90.129 -1.5765
873.004211 90.122 -1.7227
879.330322 90.115 -1.8685
885.702332 90.108 -2.0146
892.120483 90.100 -2.1595
898.585144 90.089 -2.3024
905.096680 90.077 -2.4415
911.655396 90.064 -2.5740
918.261597 90.051 -2.7015
924.915710 90.038 -2.8258
931.618042 90.023 -2.9436
938.368896 90.006 -3.0529
945.168762 89.988 -3.1517
952.017822 89.970 -3.2364
958.916504 89.952 -3.3087
965.865234 89.934 -3.3697
972.864319 89.916 -3.4178
979.914062 89.898 -3.4512
987.014954 89.882 -3.4729
994.167236 89.869 -3.4842
1001.371399 89.858 -3.4890
1008.627747 89.849 -3.4919
1015.936646 89.841 -3.4930
1023.298584 89.835 -3.4932
1030.713867 89.831 -3.4940
1038.182739 89.829 -3.4972
1045.705933 89.828 -3.5030
1053.283447 89.827 -3.5121
1060.916016 89.828 -3.5239
1068.603882 89.830 -3.5371
1076.347412 89.834 -3.5539
1084.147095 89.840 -3.5750
1092.003296 89.847 -3.6039
1099.916382 89.856 -3.6437
1107.886841 89.867 -3.6967
1115.915039 89.879 -3.7664
1124.001343 89.891 -3.8526
1132.146362 89.903 -3.9567
1140.350342 89.915 -4.0775
1148.613770 89.926 -4.2152
1156.937134 89.935 -4.3673
1165.320801 89.941 -4.5325
1173.765137 89.946 -4.7082
1182.270752 89.949 -4.8914
1190.838013 89.950 -5.0822
1199.467285 89.949 -5.2799
1208.159180 89.946 -5.4842
1216.913940 89.941 -5.6952
1225.732178 89.933 -5.9102
1234.614380 89.922 -6.1275
1243.560913 89.907 -6.3442
1252.572266 89.890 -6.5581
1261.648926 89.870 -6.7662
1270.791382 89.846 -6.9650
1280.000000 89.820 -7.1533
1289.275391 89.792 -7.3281
1298.618042 89.762 -7.4904
1308.028320 89.732 -7.6390
1317.506836 89.700 -7.7764
1327.054077 89.668 -7.9045
1336.670410 89.634 -8.0236
1346.356567 89.600 -8.1349
1356.112793 89.564 -8.2376
1365.939697 89.527 -8.3323
1375.837891 89.487 -8.4157
1385.807739 89.445 -8.4849
1395.849854 89.402 -8.5388
1405.964844 89.358 -8.5755
1416.152954 89.312 -8.5940
1426.415039 89.265 -8.5928
1436.751465 89.216 -8.5711
1447.162720 89.167 -8.5273
1457.649414 89.118 -8.4623
1468.212158 89.069 -8.3768
1478.851440 89.020 -8.2695
1489.567871 88.971 -8.1398
1500.361816 88.922 -7.9866
1511.234131 88.873 -7.8082
1522.185059 88.825 -7.6050
1533.215454 88.779 -7.3765
1544.325806 88.733 -7.1232
1555.516602 88.689 -6.8453
1566.788574 88.647 -6.5433
1578.142090 88.608 -6.2176
1589.578003 88.572 -5.8695
1601.096680 88.539 -5.5005
1612.698975 88.508 -5.1107
1624.385254 88.480 -4.7004
1636.156250 88.456 -4.2709
1648.012451 88.436 -3.8235
1659.954590 88.420 -3.3588
1671.983398 88.407 -2.8769
1684.099243 88.399 -2.3801
1696.302856 88.396 -1.8695
1708.594971 88.398 -1.3484
1720.976196 88.405 -0.8197
1733.447144 88.418 -0.2853
1746.008423 88.435 0.2521
1758.660645 88.457 0.7928
1771.404663 88.484 1.3370
1784.240967 88.516 1.8818
1797.170288 88.554 2.4253
1810.193359 88.597 2.9649
1823.310791 88.645 3.4980
1836.523193 88.699 4.0229
1849.831421 88.758 4.5377
1863.236084 88.822 5.0408
1876.737793 88.891 5.5306
1890.337524 88.965 6.0050
1904.035645 89.043 6.4619
1917.833008 89.127 6.8993
1931.730469 89.215 7.3144
1945.728638 89.308 7.7074
1959.828125 89.402 8.0781
1974.029907 89.501 8.4246
1988.334473 89.604 8.7462
2002.742798 89.712 9.0389
2017.255493 89.822 9.2974
2031.873291 89.935 9.5242
2046.597168 90.048 9.7188
2061.427734 90.161 9.8843
2076.365479 90.276 10.0235
2091.411865 90.391 10.1366
2106.566895 90.506 10.2236
2121.832031 90.622 10.2878
2137.207764 90.736 10.3305
2152.694824 90.850 10.3569
2168.294189 90.963 10.3724
2184.006592 91.077 10.3780
2199.832764 91.192 10.3768
2215.773682 91.308 10.3681
2231.830078 91.425 10.3519
2248.002686 91.545 10.3281
2264.292725 91.667 10.2966
2280.700684 91.792 10.2572
2297.227539 91.921 10.2120
2313.874268 92.054 10.1543
2330.641602 92.195 10.0802
2347.530273 92.340 9.9835
2364.541504 92.490 9.8569
2381.676025 92.645 9.6988
2398.934570 92.806 9.5077
2416.318359 92.971 9.2761
2433.827881 93.143 8.9977
2451.464355 93.319 8.6675
