* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sundara 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:41:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sundara 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sundara 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
630.824463 88.714 14.0034
635.395691 88.748 13.8680
640.000000 88.781 13.7195
644.637695 88.811 13.5563
649.309021 88.840 13.3806
654.014160 88.866 13.1932
658.753418 88.890 12.9977
663.527039 88.910 12.7969
668.335205 88.926 12.5937
673.178284 88.940 12.3908
678.056396 88.951 12.1907
682.969849 88.959 11.9960
687.918945 88.964 11.8086
692.903870 88.966 11.6310
697.924927 88.967 11.4636
702.982422 88.967 11.3073
708.076477 88.965 11.1625
713.207520 88.961 11.0291
718.375732 88.957 10.9084
723.581360 88.952 10.8024
728.824707 88.948 10.7083
734.106079 88.945 10.6253
739.425720 88.942 10.5503
744.783936 88.941 10.4807
750.180908 88.941 10.4132
755.617065 88.942 10.3451
761.092529 88.944 10.2723
766.607727 88.948 10.1905
772.162903 88.951 10.0983
777.758301 88.953 9.9916
783.394287 88.953 9.8744
789.071045 88.950 9.7465
794.789001 88.943 9.6165
800.548340 88.930 9.4899
806.349487 88.912 9.3754
812.192627 88.890 9.2819
818.078125 88.865 9.2142
824.006226 88.836 9.1789
829.977295 88.805 9.1799
835.991699 88.773 9.2240
842.049622 88.742 9.3086
848.151428 88.715 9.4366
854.297485 88.692 9.5983
860.488098 88.676 9.7884
866.723572 88.666 9.9972
873.004211 88.664 10.2173
879.330322 88.669 10.4372
885.702332 88.682 10.6459
892.120483 88.701 10.8354
898.585144 88.726 10.9950
905.096680 88.755 11.1226
911.655396 88.786 11.2113
918.261597 88.817 11.2639
924.915710 88.847 11.2786
931.618042 88.875 11.2621
938.368896 88.899 11.2183
945.168762 88.920 11.1543
952.017822 88.936 11.0764
958.916504 88.947 10.9903
965.865234 88.955 10.9021
972.864319 88.958 10.8163
979.914062 88.956 10.7380
987.014954 88.951 10.6712
994.167236 88.943 10.6212
1001.371399 88.933 10.5891
1008.627747 88.921 10.5774
1015.936646 88.907 10.5879
1023.298584 88.892 10.6226
1030.713867 88.877 10.6828
1038.182739 88.863 10.7721
1045.705933 88.851 10.8845
1053.283447 88.843 11.0173
1060.916016 88.838 11.1634
1068.603882 88.838 11.3153
1076.347412 88.841 11.4704
1084.147095 88.847 11.6242
1092.003296 88.855 11.7745
1099.916382 88.866 11.9175
1107.886841 88.878 12.0534
1115.915039 88.892 12.1809
1124.001343 88.907 12.3006
1132.146362 88.922 12.4120
1140.350342 88.938 12.5166
1148.613770 88.954 12.6157
1156.937134 88.971 12.7086
1165.320801 88.988 12.7964
1173.765137 89.006 12.8757
1182.270752 89.025 12.9425
1190.838013 89.043 12.9988
1199.467285 89.059 13.0429
1208.159180 89.074 13.0809
1216.913940 89.086 13.1168
1225.732178 89.095 13.1549
1234.614380 89.102 13.1999
1243.560913 89.107 13.2538
1252.572266 89.111 13.3198
1261.648926 89.115 13.3987
1270.791382 89.117 13.4919
1280.000000 89.120 13.5996
1289.275391 89.123 13.7225
1298.618042 89.128 13.8594
1308.028320 89.134 14.0105
1317.506836 89.142 14.1723
1327.054077 89.152 14.3422
1336.670410 89.164 14.5183
1346.356567 89.178 14.6988
1356.112793 89.195 14.8813
1365.939697 89.214 15.0637
1375.837891 89.235 15.2433
1385.807739 89.258 15.4161
1395.849854 89.282 15.5843
1405.964844 89.305 15.7476
1416.152954 89.329 15.9094
1426.415039 89.352 16.0718
1436.751465 89.375 16.2383
1447.162720 89.397 16.4122
1457.649414 89.420 16.5972
1468.212158 89.443 16.7993
1478.851440 89.469 17.0161
1489.567871 89.498 17.2498
1500.361816 89.532 17.4931
1511.234131 89.571 17.7418
1522.185059 89.615 17.9889
1533.215454 89.666 18.2286
1544.325806 89.723 18.4521
1555.516602 89.785 18.6505
1566.788574 89.853 18.8184
1578.142090 89.924 18.9472
1589.578003 89.997 19.0367
1601.096680 90.070 19.0822
1612.698975 90.142 19.0890
1624.385254 90.211 19.0598
1636.156250 90.279 18.9983
1648.012451 90.343 18.9081
1659.954590 90.404 18.7935
1671.983398 90.461 18.6604
1684.099243 90.516 18.5077
1696.302856 90.569 18.3372
1708.594971 90.620 18.1449
1720.976196 90.667 17.9270
1733.447144 90.710 17.6841
1746.008423 90.748 17.4132
1758.660645 90.778 17.1212
1771.404663 90.799 16.8081
1784.240967 90.809 16.4923
1797.170288 90.804 16.1842
1810.193359 90.786 15.9080
1823.310791 90.754 15.6853
1836.523193 90.710 15.5344
1849.831421 90.657 15.4783
1863.236084 90.597 15.5245
1876.737793 90.534 15.6899
1890.337524 90.473 15.9695
1904.035645 90.419 16.3707
1917.833008 90.376 16.8728
1931.730469 90.349 17.4662
1945.728638 90.339 18.1251
1959.828125 90.350 18.8282
1974.029907 90.380 19.5519
1988.334473 90.430 20.2709
2002.742798 90.497 20.9683
2017.255493 90.580 21.6206
2031.873291 90.676 22.2217
2046.597168 90.781 22.7558
2061.427734 90.893 23.2280
2076.365479 91.009 23.6374
2091.411865 91.128 23.9877
2106.566895 91.249 24.2806
2121.832031 91.370 24.5211
2137.207764 91.492 24.7111
2152.694824 91.612 24.8605
2168.294189 91.728 24.9796
2184.006592 91.842 25.0697
2199.832764 91.959 25.1355
2215.773682 92.075 25.1759
2231.830078 92.188 25.1887
2248.002686 92.301 25.1811
2264.292725 92.410 25.1584
2280.700684 92.518 25.1242
2297.227539 92.623 25.0825
2313.874268 92.727 25.0372
2330.641602 92.829 24.9917
2347.530273 92.930 24.9512
2364.541504 93.030 24.9204
2381.676025 93.132 24.9030
2398.934570 93.233 24.9045
2416.318359 93.338 24.9249
2433.827881 93.448 24.9696
2451.464355 93.565 25.0277
2469.228760 93.693 25.0955
2487.121826 93.831 25.1568
2505.144531 93.983 25.1998
2523.297852 94.145 25.2071
2541.582764 94.320 25.1613
2560.000000 94.503 25.0497
2578.550781 94.694 24.8543
2597.236084 94.889 24.5735
2616.056641 95.085 24.1975
2635.013672 95.280 23.7331
2654.108154 95.472 23.1811
2673.340820 95.659 22.5499
2692.713135 95.841 21.8450
2712.225586 96.017 21.0757
2731.879395 96.186 20.2537
2751.675781 96.349 19.3772
2771.615479 96.511 18.4523
2791.699707 96.669 17.4675
2811.929688 96.823 16.4134
2832.305908 96.970 15.2894
2852.830078 97.108 14.0885
2873.502930 97.232 12.8207
2894.325439 97.342 11.4861
2915.298828 97.433 10.1084
2936.424316 97.501 8.6982
2957.702881 97.547 7.2941
2979.135742 97.567 5.9278
3000.723633 97.567 4.6305
3022.468262 97.547 3.4406
