* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:26:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DCA_Aeon_2_Noire_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
123.376869 85.417 -19.6354
124.270905 85.360 -19.8852
125.171425 85.303 -20.1335
126.078468 85.246 -20.3845
126.992081 85.189 -20.6404
127.912323 85.131 -20.9060
128.839233 85.070 -21.1784
129.772842 85.005 -21.4587
130.713242 84.935 -21.7404
131.660431 84.861 -22.0179
132.614502 84.783 -22.2892
133.575485 84.701 -22.5521
134.543427 84.614 -22.8015
135.518387 84.521 -23.0327
136.500412 84.424 -23.2426
137.489548 84.324 -23.4271
138.485855 84.219 -23.5856
139.489380 84.112 -23.7185
140.500168 84.000 -23.8198
141.518295 83.885 -23.8839
142.543793 83.766 -23.9100
143.576721 83.647 -23.8946
144.617142 83.526 -23.8402
145.665100 83.406 -23.7481
146.720642 83.285 -23.6184
147.783844 83.165 -23.4501
148.854752 83.046 -23.2476
149.933411 82.930 -23.0143
151.019897 82.815 -22.7517
152.114243 82.701 -22.4628
153.216522 82.587 -22.1459
154.326797 82.476 -21.8005
155.445114 82.365 -21.4269
156.571533 82.256 -21.0263
157.706116 82.148 -20.5960
158.848923 82.040 -20.1343
160.000000 81.934 -19.6402
161.159424 81.831 -19.1112
162.327255 81.731 -18.5503
163.503540 81.634 -17.9605
164.688354 81.540 -17.3403
165.881760 81.450 -16.6883
167.083801 81.363 -16.0068
168.294571 81.282 -15.2964
169.514099 81.205 -14.5608
170.742462 81.135 -13.8036
171.979736 81.070 -13.0271
173.225967 81.012 -12.2338
174.481232 80.959 -11.4269
175.745605 80.912 -10.6102
177.019119 80.871 -9.7850
178.301880 80.836 -8.9532
179.593933 80.807 -8.1172
180.895340 80.784 -7.2794
182.206177 80.767 -6.4410
183.526520 80.755 -5.6027
184.856430 80.749 -4.7679
186.195984 80.750 -3.9377
187.545227 80.758 -3.1189
188.904266 80.773 -2.3184
190.273132 80.793 -1.5369
191.651932 80.817 -0.7781
193.040726 80.844 -0.0400
194.439575 80.874 0.6785
195.848572 80.908 1.3760
197.267761 80.946 2.0508
198.697250 80.986 2.7054
200.137085 81.027 3.3415
201.587372 81.071 3.9596
203.048157 81.118 4.5623
204.519531 81.168 5.1453
206.001556 81.221 5.7054
207.494324 81.277 6.2407
208.997925 81.335 6.7476
210.512405 81.394 7.2279
212.037857 81.453 7.6813
213.574371 81.513 8.1100
215.122025 81.572 8.5146
216.680893 81.630 8.8990
218.251053 81.687 9.2665
219.832581 81.744 9.6190
221.425583 81.801 9.9595
223.030121 81.858 10.2872
224.646286 81.915 10.6028
226.274170 81.972 10.9052
227.913849 82.030 11.1936
229.565399 82.088 11.4673
231.228928 82.145 11.7251
232.904510 82.203 11.9683
234.592224 82.260 12.1977
236.292191 82.317 12.4134
238.004456 82.373 12.6160
239.729126 82.429 12.8055
241.466309 82.483 12.9819
243.216080 82.537 13.1466
244.978516 82.590 13.3009
246.753738 82.643 13.4446
248.541809 82.694 13.5777
250.342850 82.745 13.7007
252.156937 82.794 13.8131
253.984161 82.842 13.9177
255.824646 82.888 14.0161
257.678467 82.932 14.1108
259.545685 82.974 14.2048
261.426483 83.016 14.2978
263.320862 83.058 14.3903
265.229004 83.099 14.4817
267.150970 83.140 14.5716
269.086853 83.180 14.6607
271.036774 83.220 14.7504
273.000824 83.260 14.8387
274.979095 83.301 14.9250
276.971710 83.343 15.0068
278.978760 83.384 15.0807
