* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:27:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_5128_S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
64.419617 89.282 6.4892
64.886421 89.282 6.3705
65.356621 89.282 6.2512
65.830215 89.282 6.1312
66.307251 89.281 6.0102
66.787743 89.280 5.8873
67.271713 89.277 5.7642
67.759193 89.273 5.6416
68.250206 89.268 5.5222
68.744774 89.262 5.4095
69.242928 89.255 5.3022
69.744690 89.249 5.2003
70.250084 89.242 5.1032
70.759148 89.235 5.0102
71.271896 89.227 4.9212
71.788361 89.220 4.8364
72.308571 89.214 4.7542
72.832550 89.208 4.6724
73.360321 89.201 4.5921
73.891922 89.194 4.5136
74.427376 89.186 4.4371
74.966705 89.179 4.3629
75.509949 89.171 4.2911
76.057121 89.163 4.2215
76.608261 89.154 4.1561
77.163399 89.145 4.0973
77.722557 89.136 4.0441
78.285767 89.127 3.9968
78.853058 89.119 3.9541
79.424461 89.111 3.9149
80.000000 89.104 3.8791
80.579712 89.097 3.8462
81.163628 89.091 3.8161
81.751770 89.086 3.7897
82.344177 89.082 3.7631
82.940880 89.080 3.7328
83.541901 89.078 3.6981
84.147285 89.076 3.6570
84.757050 89.075 3.6101
85.371231 89.073 3.5564
85.989868 89.071 3.4981
86.612984 89.067 3.4363
87.240616 89.062 3.3741
87.872803 89.056 3.3157
88.509560 89.049 3.2601
89.150940 89.042 3.2075
89.796967 89.034 3.1581
90.447670 89.026 3.1117
91.103088 89.017 3.0701
91.763260 89.007 3.0356
92.428215 88.998 3.0071
93.097992 88.990 2.9841
93.772614 88.982 2.9660
94.452133 88.974 2.9521
95.136566 88.967 2.9420
95.825966 88.960 2.9351
96.520363 88.954 2.9310
97.219788 88.948 2.9302
97.924286 88.944 2.9300
98.633881 88.942 2.9285
99.348625 88.941 2.9240
100.068542 88.940 2.9141
100.793686 88.939 2.8990
101.524078 88.939 2.8784
102.259766 88.939 2.8521
103.000778 88.938 2.8191
103.747162 88.937 2.7811
104.498962 88.936 2.7386
105.256203 88.934 2.6931
106.018929 88.930 2.6454
106.787186 88.924 2.5981
107.561012 88.918 2.5540
108.340446 88.911 2.5131
109.125526 88.904 2.4762
109.916290 88.896 2.4431
110.712791 88.888 2.4132
111.515060 88.880 2.3880
112.323143 88.871 2.3690
113.137085 88.861 2.3560
113.956924 88.852 2.3501
114.782700 88.844 2.3490
115.614464 88.836 2.3507
116.452255 88.829 2.3560
117.296112 88.822 2.3649
118.146095 88.816 2.3770
119.002228 88.811 2.3926
119.864563 88.807 2.4090
120.733154 88.805 2.4235
121.608040 88.803 2.4350
122.489258 88.802 2.4414
123.376869 88.802 2.4430
124.270905 88.802 2.4397
125.171425 88.802 2.4310
126.078468 88.802 2.4163
126.992081 88.802 2.3961
127.912323 88.801 2.3706
128.839233 88.800 2.3401
129.772842 88.798 2.3040
130.713242 88.796 2.2641
131.660431 88.792 2.2209
132.614502 88.787 2.1771
133.575485 88.780 2.1355
134.543427 88.772 2.0961
135.518387 88.764 2.0591
136.500412 88.755 2.0261
137.489548 88.744 1.9982
138.485855 88.733 1.9770
139.489380 88.722 1.9657
140.500168 88.711 1.9600
141.518295 88.701 1.9573
142.543793 88.692 1.9560
143.576721 88.683 1.9530
144.617142 88.674 1.9500
145.665100 88.664 1.9478
146.720642 88.653 1.9460
147.783844 88.643 1.9441
148.854752 88.633 1.9430
149.933411 88.621 1.9427
151.019897 88.608 1.9460
152.114243 88.594 1.9556
153.216522 88.579 1.9719
154.326797 88.564 1.9965
155.445114 88.549 2.0289
156.571533 88.533 2.0691
157.706116 88.517 2.1179
158.848923 88.502 2.1760
160.000000 88.487 2.2428
161.159424 88.472 2.3180
162.327255 88.458 2.4018
163.503540 88.445 2.4949
164.688354 88.433 2.5958
165.881760 88.422 2.7037
167.083801 88.413 2.8167
168.294571 88.406 2.9328
169.514099 88.400 3.0507
170.742462 88.396 3.1688
171.979736 88.393 3.2857
173.225967 88.391 3.3993
174.481232 88.390 3.5107
175.745605 88.389 3.6198
177.019119 88.389 3.7277
178.301880 88.389 3.8355
179.593933 88.390 3.9437
180.895340 88.391 4.0534
182.206177 88.393 4.1647
183.526520 88.395 4.2789
184.856430 88.399 4.3937
186.195984 88.404 4.5082
187.545227 88.411 4.6207
188.904266 88.419 4.7299
190.273132 88.428 4.8347
191.651932 88.439 4.9343
193.040726 88.451 5.0268
194.439575 88.464 5.1092
195.848572 88.477 5.1838
197.267761 88.489 5.2517
198.697250 88.501 5.3139
200.137085 88.514 5.3721
201.587372 88.527 5.4249
203.048157 88.540 5.4706
204.519531 88.552 5.5119
206.001556 88.563 5.5513
207.494324 88.575 5.5879
208.997925 88.587 5.6219
210.512405 88.600 5.6519
212.037857 88.612 5.6758
213.574371 88.624 5.6970
215.122025 88.634 5.7187
216.680893 88.645 5.7399
218.251053 88.657 5.7613
219.832581 88.669 5.7809
221.425583 88.681 5.7968
223.030121 88.693 5.8100
224.646286 88.706 5.8216
226.274170 88.719 5.8290
227.913849 88.734 5.8299
229.565399 88.749 5.8240
231.228928 88.763 5.8099
232.904510 88.777 5.7891
234.592224 88.791 5.7631
236.292191 88.804 5.7311
238.004456 88.817 5.6914
239.729126 88.829 5.6471
241.466309 88.840 5.6014
243.216080 88.850 5.5531
244.978516 88.861 5.5035
246.753738 88.873 5.4492
248.541809 88.884 5.3868
250.342850 88.895 5.3182
252.156937 88.905 5.2452
253.984161 88.915 5.1652
255.824646 88.927 5.0775
257.678467 88.938 4.9783
259.545685 88.948 4.8621
261.426483 88.957 4.7333
263.320862 88.963 4.5938
265.229004 88.966 4.4454
267.150970 88.968 4.2912
269.086853 88.968 4.1305
271.036774 88.965 3.9622
273.000824 88.958 3.7905
274.979095 88.948 3.6180
276.971710 88.935 3.4485
278.978760 88.918 3.2865
281.000336 88.898 3.1324
283.036591 88.876 2.9877
285.087585 88.852 2.8534
287.153442 88.825 2.7303
289.234283 88.796 2.6203
291.330200 88.765 2.5260
293.441284 88.732 2.4462
295.567688 88.699 2.3809
297.709503 88.664 2.3291
299.866821 88.628 2.2898
302.039795 88.591 2.2631
304.228485 88.553 2.2479
306.433044 88.514 2.2470
308.653595 88.472 2.2612
310.890228 88.428 2.2949
313.143066 88.382 2.3504
315.412231 88.334 2.4337
317.697845 88.284 2.5509
320.000000 88.233 2.7035
322.318848 88.183 2.8967
324.654510 88.135 3.1262
327.007080 88.091 3.3914
329.376709 88.051 3.6870
331.763519 88.015 4.0101
334.167603 87.985 4.3539
336.589142 87.961 4.7125
339.028198 87.943 5.0799
341.484924 87.931 5.4482
343.959473 87.923 5.8170
346.451935 87.919 6.1834
348.962463 87.919 6.5470
351.491211 87.923 6.9069
354.038239 87.931 7.2610
356.603760 87.943 7.6070
359.187866 87.958 7.9440
361.790680 87.977 8.2709
364.412354 87.999 8.5851
367.053040 88.025 8.8844
369.712860 88.055 9.1662
372.391968 88.087 9.4274
375.090454 88.122 9.6663
377.808533 88.159 9.8805
380.546265 88.198 10.0685
383.303864 88.238 10.2279
386.081451 88.278 10.3597
388.879150 88.318 10.4629
391.697144 88.356 10.5408
394.535522 88.392 10.5952
397.394501 88.426 10.6289
400.274170 88.457 10.6438
403.174744 88.486 10.6450
406.096313 88.510 10.6363
409.039062 88.531 10.6240
412.003113 88.548 10.6151
414.988647 88.563 10.6110
417.995850 88.576 10.6158
421.024811 88.589 10.6280
424.075714 88.602 10.6477
427.148743 88.615 10.6729
430.244049 88.629 10.7028
433.361786 88.643 10.7339
436.502106 88.659 10.7634
439.665161 88.676 10.7879
442.851166 88.694 10.8048
446.060242 88.714 10.8090
449.292572 88.735 10.7949
452.548340 88.757 10.7611
455.827698 88.777 10.7032
459.130798 88.794 10.6243
462.457855 88.808 10.5253
465.809021 88.818 10.4094
469.184448 88.824 10.2764
472.584381 88.824 10.1364
476.008911 88.815 9.9957
479.458252 88.799 9.8664
482.932617 88.776 9.7602
486.432159 88.746 9.6852
489.957031 88.712 9.6512
493.507477 88.673 9.6639
497.083618 88.631 9.7327
500.685699 88.588 9.8555
504.313873 88.549 10.0364
507.968323 88.514 10.2662
511.649292 88.484 10.5399
515.356934 88.461 10.8489
519.091370 88.446 11.1875
522.852966 88.440 11.5428
526.641724 88.444 11.9038
530.458008 88.456 12.2598
534.301941 88.477 12.5991
538.173706 88.505 12.9140
542.073547 88.540 13.1947
546.001648 88.580 13.4362
549.958191 88.624 13.6301
553.943420 88.669 13.7776
557.957520 88.713 13.8761
562.000671 88.756 13.9299
566.073181 88.795 13.9391
570.175171 88.829 13.9131
574.306885 88.856 13.8577
578.468567 88.876 13.7843
582.660400 88.888 13.7023
586.882568 88.893 13.6233
591.135376 88.889 13.5583
595.419006 88.879 13.5171
599.733643 88.863 13.5113
604.079590 88.842 13.5458
608.456970 88.819 13.6299
612.866089 88.794 13.7625
617.307190 88.770 13.9475
621.780457 88.750 14.1782
626.286133 88.736 14.4527
630.824463 88.728 14.7599
635.395691 88.728 15.0921
640.000000 88.736 15.4368
