* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:25:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_Edition_XS_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
92.428215 88.563 0.8651
93.097992 88.553 0.8404
93.772614 88.544 0.8190
94.452133 88.536 0.8000
95.136566 88.529 0.7820
95.825966 88.522 0.7636
96.520363 88.516 0.7450
97.219788 88.511 0.7272
97.924286 88.508 0.7070
98.633881 88.506 0.6817
99.348625 88.504 0.6511
100.068542 88.503 0.6143
100.793686 88.502 0.5711
101.524078 88.502 0.5207
102.259766 88.502 0.4631
103.000778 88.502 0.3985
103.747162 88.502 0.3261
104.498962 88.502 0.2460
105.256203 88.502 0.1572
106.018929 88.501 0.0589
106.787186 88.500 -0.0488
107.561012 88.498 -0.1668
108.340446 88.494 -0.2938
109.125526 88.488 -0.4293
109.916290 88.480 -0.5707
110.712791 88.469 -0.7165
111.515060 88.455 -0.8627
112.323143 88.438 -1.0061
113.137085 88.419 -1.1437
113.956924 88.397 -1.2720
114.782700 88.373 -1.3887
115.614464 88.347 -1.4909
116.452255 88.319 -1.5778
117.296112 88.290 -1.6474
118.146095 88.261 -1.7009
119.002228 88.232 -1.7381
119.864563 88.204 -1.7610
120.733154 88.177 -1.7703
121.608040 88.151 -1.7690
122.489258 88.126 -1.7602
123.376869 88.102 -1.7440
124.270905 88.079 -1.7217
125.171425 88.057 -1.6941
126.078468 88.036 -1.6620
126.992081 88.016 -1.6271
127.912323 87.996 -1.5923
128.839233 87.977 -1.5541
129.772842 87.957 -1.5100
130.713242 87.937 -1.4601
131.660431 87.919 -1.4026
132.614502 87.902 -1.3402
133.575485 87.886 -1.2753
134.543427 87.871 -1.2071
135.518387 87.856 -1.1359
136.500412 87.841 -1.0611
137.489548 87.829 -0.9811
138.485855 87.818 -0.9002
139.489380 87.809 -0.8227
140.500168 87.802 -0.7482
141.518295 87.795 -0.6778
142.543793 87.788 -0.6112
143.576721 87.782 -0.5479
144.617142 87.777 -0.4891
145.665100 87.773 -0.4366
146.720642 87.768 -0.3881
147.783844 87.762 -0.3429
148.854752 87.756 -0.2991
149.933411 87.751 -0.2546
151.019897 87.745 -0.2101
152.114243 87.739 -0.1662
153.216522 87.733 -0.1221
154.326797 87.727 -0.0767
