* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Clear_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Clear_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
739.425720 88.685 17.2026
744.783936 88.716 17.3068
750.180908 88.748 17.4116
755.617065 88.780 17.5180
761.092529 88.814 17.6236
766.607727 88.849 17.7268
772.162903 88.886 17.8267
777.758301 88.923 17.9221
783.394287 88.961 18.0117
789.071045 89.000 18.0943
794.789001 89.041 18.1678
800.548340 89.082 18.2287
806.349487 89.123 18.2798
812.192627 89.163 18.3225
818.078125 89.202 18.3579
824.006226 89.241 18.3875
829.977295 89.280 18.4119
835.991699 89.317 18.4318
842.049622 89.354 18.4489
848.151428 89.390 18.4657
854.297485 89.426 18.4809
860.488098 89.462 18.4945
866.723572 89.499 18.5060
873.004211 89.534 18.5147
879.330322 89.569 18.5220
885.702332 89.604 18.5292
892.120483 89.639 18.5360
898.585144 89.673 18.5419
905.096680 89.706 18.5490
911.655396 89.739 18.5590
918.261597 89.771 18.5729
924.915710 89.803 18.5931
931.618042 89.836 18.6179
938.368896 89.870 18.6472
945.168762 89.905 18.6789
952.017822 89.941 18.7107
958.916504 89.979 18.7429
965.865234 90.016 18.7752
972.864319 90.055 18.8069
979.914062 90.095 18.8378
987.014954 90.137 18.8659
994.167236 90.179 18.8886
1001.371399 90.222 18.9079
1008.627747 90.265 18.9258
1015.936646 90.310 18.9399
1023.298584 90.356 18.9495
1030.713867 90.404 18.9530
1038.182739 90.452 18.9482
1045.705933 90.502 18.9361
1053.283447 90.551 18.9172
1060.916016 90.602 18.8901
1068.603882 90.654 18.8537
1076.347412 90.707 18.8072
1084.147095 90.759 18.7490
