* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Aeon_X_Clo
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
562.000671 91.206 14.6793
566.073181 91.251 14.5764
570.175171 91.295 14.4594
574.306885 91.337 14.3316
578.468567 91.379 14.1925
582.660400 91.419 14.0425
586.882568 91.458 13.8816
591.135376 91.496 13.7091
595.419006 91.533 13.5266
599.733643 91.568 13.3351
604.079590 91.601 13.1357
608.456970 91.633 12.9302
612.866089 91.664 12.7177
617.307190 91.694 12.4982
621.780457 91.722 12.2718
626.286133 91.749 12.0382
630.824463 91.774 11.7988
635.395691 91.797 11.5552
640.000000 91.820 11.3059
644.637695 91.842 11.0500
649.309021 91.863 10.7869
654.014160 91.882 10.5151
658.753418 91.898 10.2369
663.527039 91.912 9.9537
668.335205 91.923 9.6680
673.178284 91.932 9.3830
678.056396 91.939 9.0980
682.969849 91.945 8.8128
687.918945 91.949 8.5280
692.903870 91.951 8.2444
697.924927 91.952 7.9610
702.982422 91.952 7.6781
708.076477 91.952 7.3920
713.207520 91.951 7.0989
718.375732 91.948 6.7991
723.581360 91.943 6.4914
728.824707 91.936 6.1761
734.106079 91.926 5.8522
739.425720 91.912 5.5222
744.783936 91.895 5.1863
750.180908 91.872 4.8502
755.617065 91.843 4.5169
761.092529 91.809 4.1941
766.607727 91.769 3.8888
772.162903 91.723 3.6070
777.758301 91.672 3.3547
