* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
77.722557 89.180 -31.6320
78.285767 89.142 -31.6290
78.853058 89.104 -31.6230
79.424461 89.068 -31.6165
80.000000 89.031 -31.6090
80.579712 88.993 -31.6011
81.163628 88.955 -31.5920
81.751770 88.918 -31.5808
82.344177 88.882 -31.5690
82.940880 88.846 -31.5582
83.541901 88.809 -31.5480
84.147285 88.772 -31.5386
84.757050 88.735 -31.5300
85.371231 88.698 -31.5223
85.989868 88.661 -31.5150
86.612984 88.623 -31.5081
87.240616 88.584 -31.5010
87.872803 88.545 -31.4932
88.509560 88.506 -31.4840
89.150940 88.466 -31.4729
89.796967 88.425 -31.4590
90.447670 88.384 -31.4414
91.103088 88.342 -31.4200
91.763260 88.300 -31.3947
92.428215 88.257 -31.3651
93.097992 88.214 -31.3306
93.772614 88.171 -31.2921
94.452133 88.129 -31.2500
95.136566 88.086 -31.2041
95.825966 88.043 -31.1543
96.520363 88.000 -31.1011
97.219788 87.957 -31.0451
97.924286 87.914 -30.9861
98.633881 87.872 -30.9242
99.348625 87.829 -30.8591
100.068542 87.786 -30.7906
100.793686 87.743 -30.7192
101.524078 87.701 -30.6456
102.259766 87.658 -30.5692
103.000778 87.615 -30.4892
103.747162 87.572 -30.4062
104.498962 87.529 -30.3205
105.256203 87.486 -30.2322
106.018929 87.444 -30.1411
106.787186 87.401 -30.0472
107.561012 87.358 -29.9501
108.340446 87.315 -29.8502
109.125526 87.272 -29.7476
109.916290 87.229 -29.6422
110.712791 87.187 -29.5338
111.515060 87.144 -29.4222
112.323143 87.101 -29.3072
113.137085 87.058 -29.1893
113.956924 87.015 -29.0688
114.782700 86.972 -28.9453
