* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:57:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras Bass On_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 gras Bass On_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
263.320862 81.997 -24.4461
265.229004 81.966 -24.3184
267.150970 81.935 -24.1869
269.086853 81.903 -24.0524
271.036774 81.873 -23.9151
273.000824 81.842 -23.7744
274.979095 81.811 -23.6297
276.971710 81.780 -23.4815
278.978760 81.751 -23.3295
281.000336 81.723 -23.1754
283.036591 81.694 -23.0211
285.087585 81.666 -22.8655
287.153442 81.638 -22.7077
289.234283 81.611 -22.5494
291.330200 81.585 -22.3925
293.441284 81.559 -22.2354
295.567688 81.533 -22.0779
297.709503 81.506 -21.9184
299.866821 81.479 -21.7545
302.039795 81.453 -21.5885
304.228485 81.428 -21.4222
306.433044 81.404 -21.2555
308.653595 81.379 -21.0894
310.890228 81.354 -20.9225
313.143066 81.330 -20.7530
315.412231 81.306 -20.5825
317.697845 81.283 -20.4125
320.000000 81.259 -20.2415
322.318848 81.235 -20.0690
324.654510 81.210 -19.8936
327.007080 81.186 -19.7126
329.376709 81.163 -19.5286
331.763519 81.141 -19.3432
334.167603 81.120 -19.1566
336.589142 81.098 -18.9692
339.028198 81.077 -18.7815
341.484924 81.057 -18.5945
343.959473 81.037 -18.4075
346.451935 81.017 -18.2203
348.962463 80.997 -18.0325
351.491211 80.978 -17.8435
354.038239 80.959 -17.6536
356.603760 80.940 -17.4636
359.187866 80.920 -17.2706
361.790680 80.899 -17.0717
364.412354 80.879 -16.8676
367.053040 80.861 -16.6571
369.712860 80.844 -16.4437
372.391968 80.828 -16.2312
375.090454 80.812 -16.0176
377.808533 80.797 -15.8016
380.546265 80.783 -15.5846
383.303864 80.770 -15.3665
386.081451 80.759 -15.1506
388.879150 80.750 -14.9402
391.697144 80.741 -14.7356
394.535522 80.732 -14.5388
397.394501 80.723 -14.3475
400.274170 80.714 -14.1611
403.174744 80.704 -13.9776
406.096313 80.694 -13.7949
409.039062 80.684 -13.6126
412.003113 80.673 -13.4299
414.988647 80.661 -13.2446
417.995850 80.649 -13.0537
421.024811 80.638 -12.8586
424.075714 80.627 -12.6586
427.148743 80.617 -12.4566
430.244049 80.609 -12.2550
433.361786 80.602 -12.0556
436.502106 80.596 -11.8616
439.665161 80.590 -11.6726
442.851166 80.584 -11.4902
446.060242 80.577 -11.3116
449.292572 80.569 -11.1349
452.548340 80.561 -10.9576
455.827698 80.551 -10.7771
459.130798 80.541 -10.5906
462.457855 80.530 -10.3940
465.809021 80.519 -10.1887
469.184448 80.509 -9.9729
472.584381 80.501 -9.7517
476.008911 80.496 -9.5284
479.458252 80.493 -9.3067
482.932617 80.492 -9.0915
486.432159 80.491 -8.8827
489.957031 80.491 -8.6819
493.507477 80.491 -8.4876
497.083618 80.490 -8.2990
500.685699 80.489 -8.1146
504.313873 80.488 -7.9335
507.968323 80.486 -7.7526
511.649292 80.482 -7.5691
515.356934 80.478 -7.3816
519.091370 80.474 -7.1868
522.852966 80.471 -6.9877
526.641724 80.469 -6.7856
530.458008 80.468 -6.5817
534.301941 80.468 -6.3772
538.173706 80.468 -6.1727
542.073547 80.469 -5.9684
546.001648 80.471 -5.7657
549.958191 80.474 -5.5654
553.943420 80.478 -5.3696
557.957520 80.483 -5.1814
562.000671 80.488 -4.9986
566.073181 80.492 -4.8211
570.175171 80.495 -4.6466
574.306885 80.497 -4.4731
578.468567 80.499 -4.2986
582.660400 80.499 -4.1204
586.882568 80.499 -3.9377
591.135376 80.499 -3.7481
595.419006 80.500 -3.5527
599.733643 80.501 -3.3513
604.079590 80.502 -3.1447
608.456970 80.505 -2.9332
612.866089 80.509 -2.7187
617.307190 80.514 -2.5030
621.780457 80.521 -2.2877
626.286133 80.529 -2.0750
630.824463 80.538 -1.8647
635.395691 80.548 -1.6571
640.000000 80.558 -1.4527
644.637695 80.569 -1.2522
649.309021 80.581 -1.0557
654.014160 80.593 -0.8638
658.753418 80.605 -0.6756
663.527039 80.617 -0.4911
668.335205 80.628 -0.3076
673.178284 80.638 -0.1224
678.056396 80.649 0.0644
682.969849 80.661 0.2543
687.918945 80.673 0.4453
692.903870 80.687 0.6359
697.924927 80.701 0.8263
702.982422 80.715 1.0168
708.076477 80.729 1.2063
713.207520 80.745 1.3949
718.375732 80.762 1.5803
723.581360 80.779 1.7586
728.824707 80.797 1.9344
734.106079 80.813 2.1117
739.425720 80.829 2.2894
744.783936 80.847 2.4682
750.180908 80.866 2.6464
755.617065 80.885 2.8216
761.092529 80.904 2.9964
766.607727 80.923 3.1738
772.162903 80.943 3.3504
777.758301 80.966 3.5233
783.394287 80.989 3.6934
789.071045 81.011 3.8599
794.789001 81.033 4.0244
800.548340 81.057 4.1899
806.349487 81.082 4.3524
812.192627 81.108 4.5081
818.078125 81.134 4.6595
824.006226 81.159 4.8077
829.977295 81.184 4.9535
835.991699 81.210 5.0986
842.049622 81.237 5.2415
848.151428 81.264 5.3804
854.297485 81.292 5.5175
860.488098 81.319 5.6546
866.723572 81.347 5.7905
873.004211 81.376 5.9251
879.330322 81.405 6.0575
885.702332 81.435 6.1869
892.120483 81.466 6.3136
898.585144 81.497 6.4376
905.096680 81.529 6.5586
911.655396 81.561 6.6759
918.261597 81.594 6.7906
924.915710 81.627 6.9038
931.618042 81.662 7.0136
938.368896 81.697 7.1183
945.168762 81.734 7.2176
952.017822 81.771 7.3110
958.916504 81.809 7.3987
965.865234 81.847 7.4811
972.864319 81.885 7.5567
979.914062 81.925 7.6241
987.014954 81.965 7.6838
994.167236 82.004 7.7354
1001.371399 82.043 7.7808
1008.627747 82.082 7.8219
1015.936646 82.121 7.8589
1023.298584 82.160 7.8929
1030.713867 82.200 7.9229
1038.182739 82.240 7.9479
1045.705933 82.281 7.9679
1053.283447 82.321 7.9831
1060.916016 82.362 7.9930
1068.603882 82.404 7.9982
1076.347412 82.447 7.9960
1084.147095 82.490 7.9831
1092.003296 82.534 7.9611
1099.916382 82.576 7.9301
1107.886841 82.619 7.8912
1115.915039 82.662 7.8455
1124.001343 82.705 7.7922
1132.146362 82.747 7.7309
1140.350342 82.790 7.6613
1148.613770 82.832 7.5828
1156.937134 82.874 7.4954
1165.320801 82.915 7.3979
1173.765137 82.956 7.2925
1182.270752 82.995 7.1810
1190.838013 83.033 7.0635
1199.467285 83.071 6.9411
1208.159180 83.109 6.8125
1216.913940 83.145 6.6760
1225.732178 83.181 6.5345
1234.614380 83.214 6.3912
1243.560913 83.247 6.2446
1252.572266 83.281 6.0944
1261.648926 83.314 5.9396
1270.791382 83.345 5.7779
1280.000000 83.374 5.6126
1289.275391 83.403 5.4469
1298.618042 83.431 5.2797
1308.028320 83.458 5.1109
1317.506836 83.484 4.9417
1327.054077 83.508 4.7729
1336.670410 83.531 4.6056
1346.356567 83.554 4.4422
1356.112793 83.577 4.2806
1365.939697 83.599 4.1198
1375.837891 83.621 3.9597
1385.807739 83.643 3.7998
1395.849854 83.664 3.6406
1405.964844 83.685 3.4822
1416.152954 83.706 3.3246
1426.415039 83.726 3.1688
1436.751465 83.747 3.0116
1447.162720 83.769 2.8493
1457.649414 83.791 2.6837
1468.212158 83.810 2.5141
1478.851440 83.829 2.3437
1489.567871 83.847 2.1756
1500.361816 83.864 2.0086
1511.234131 83.881 1.8413
1522.185059 83.897 1.6767
1533.215454 83.911 1.5175
1544.325806 83.924 1.3647
1555.516602 83.938 1.2215
1566.788574 83.953 1.0836
1578.142090 83.969 0.9475
1589.578003 83.985 0.8136
1601.096680 84.001 0.6807
1612.698975 84.018 0.5495
1624.385254 84.035 0.4214
1636.156250 84.054 0.2926
1648.012451 84.075 0.1592
1659.954590 84.096 0.0225
1671.983398 84.116 -0.1182
1684.099243 84.136 -0.2614
1696.302856 84.157 -0.4045
1708.594971 84.178 -0.5513
1720.976196 84.200 -0.7056
1733.447144 84.223 -0.8653
1746.008423 84.244 -1.0304
1758.660645 84.264 -1.1983
1771.404663 84.285 -1.3661
1784.240967 84.305 -1.5343
1797.170288 84.325 -1.7030
1810.193359 84.344 -1.8713
1823.310791 84.363 -2.0381
1836.523193 84.383 -2.2043
1849.831421 84.403 -2.3704
1863.236084 84.424 -2.5372
1876.737793 84.445 -2.7065
1890.337524 84.467 -2.8773
1904.035645 84.489 -3.0480
1917.833008 84.512 -3.2213
1931.730469 84.536 -3.3989
1945.728638 84.560 -3.5812
1959.828125 84.584 -3.7692
1974.029907 84.609 -3.9622
1988.334473 84.634 -4.1586
2002.742798 84.660 -4.3612
2017.255493 84.687 -4.5720
2031.873291 84.714 -4.7911
2046.597168 84.740 -5.0200
2061.427734 84.766 -5.2559
2076.365479 84.791 -5.4968
2091.411865 84.815 -5.7420
2106.566895 84.839 -5.9900
2121.832031 84.863 -6.2419
2137.207764 84.887 -6.4995
2152.694824 84.911 -6.7600
2168.294189 84.933 -7.0201
