* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Tozo T10_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:44:46 PM
* REW Settings:
3466.894287 98.051 -37.2946
3492.016846 97.945 -37.8012
3517.321289 97.837 -38.2719
3542.809326 97.729 -38.7094
3568.481934 97.621 -39.1112
3594.340576 97.511 -39.4748
3620.386719 97.404 -39.8035
3646.621582 97.299 -40.0990
3673.046387 97.195 -40.3638
3699.662842 97.093 -40.6018
3726.472168 96.992 -40.8111
3753.475586 96.893 -40.9908
3780.675049 96.795 -41.1414
3808.071289 96.700 -41.2634
3835.666016 96.606 -41.3566
3863.460938 96.515 -41.4199
3891.457275 96.425 -41.4559
3919.656250 96.340 -41.4668
3948.059814 96.258 -41.4531
3976.668945 96.179 -41.4157
4005.485596 96.103 -41.3554
4034.510986 96.032 -41.2732
4063.746582 95.963 -41.1695
4093.194336 95.898 -41.0451
4122.855469 95.837 -40.8998
4152.730957 95.781 -40.7330
4182.823730 95.729 -40.5469
4213.133789 95.682 -40.3419
4243.664062 95.641 -40.1231
4274.415527 95.607 -39.8941
4305.389648 95.578 -39.6592
4336.588379 95.555 -39.4236
4368.013184 95.538 -39.1881
4399.665527 95.525 -38.9547
4431.547363 95.517 -38.7241
4463.660156 95.513 -38.4995
4496.005371 95.512 -38.2761
4528.585449 95.513 -38.0509
4561.401367 95.517 -37.8211
4594.455078 95.526 -37.5827
4627.748535 95.539 -37.3362
4661.283203 95.556 -37.0813
4695.060547 95.577 -36.8163
4729.083008 95.603 -36.5379
4763.352051 95.637 -36.2514
4797.869141 95.680 -35.9601
4832.636719 95.731 -35.6675
4867.655762 95.788 -35.3762
4902.928711 95.855 -35.0914
4938.457520 95.933 -34.8178
4974.243652 96.020 -34.5582
5010.289062 96.113 -34.3148
5046.595703 96.216 -34.0940
5083.165527 96.333 -33.8999
5120.000000 96.461 -33.7427
5157.101562 96.599 -33.6345
5194.472168 96.746 -33.5742
5232.113281 96.900 -33.5605
5270.027344 97.063 -33.6046
5308.216309 97.241 -33.7160
5346.681641 97.428 -33.8989
5385.426270 97.618 -34.1613
5424.451172 97.814 -34.5021
5463.758789 98.020 -34.9167
5503.351562 98.236 -35.4233
5543.230957 98.462 -36.0376
5583.399414 98.694 -36.7632
5623.859375 98.927 -37.6033
5664.611816 99.167 -38.5739
5705.660156 99.417 -39.6840
5747.005859 99.671 -40.9570
5788.650879 99.923 -42.4182
5830.597656 100.171 -44.0700
5872.848633 100.410 -45.9229
5915.405762 100.637 -47.9779
5958.271484 100.845 -50.2445
6001.447266 101.030 -52.7068
6044.936523 101.185 -55.3639
6088.740234 101.305 -58.1795
6132.861816 101.386 -61.1315
6177.303223 101.424 -64.1756
6222.066406 101.417 -67.2764
6267.154297 101.364 -70.3835
6312.568359 101.264 -73.4507
6358.312012 101.118 -76.4294
6404.386719 100.927 -79.2661
6450.795898 100.696 -81.9278
6497.541016 100.430 -84.3662
6544.625000 100.136 -86.5735
6592.049805 99.820 -88.5245
6639.818359 99.490 -90.2239
6687.933594 99.148 -91.6626
6736.396973 98.804 -92.8575
6785.211426 98.466 -93.8131
6834.379883 98.138 -94.5577
6883.904785 97.824 -95.1122
6933.788574 97.527 -95.5034
6984.033691 97.252 -95.7574
7034.642578 96.997 -95.8966
7085.618652 96.764 -95.9470
7136.963867 96.551 -95.9233
7188.681152 96.359 -95.8443
7240.773438 96.187 -95.7227
7293.243164 96.035 -95.5731
7346.092773 95.903 -95.4088
7399.325684 95.789 -95.2464
7452.944336 95.692 -95.0907
7506.951172 95.610 -94.9505
7561.350098 95.542 -94.8306
7616.142578 95.489 -94.7357
7671.332031 95.450 -94.6752
7726.921875 95.424 -94.6577
7782.914551 95.411 -94.6897
7839.312500 95.409 -94.7785
7896.119629 95.417 -94.9310
7953.337891 95.434 -95.1565
8010.971191 95.459 -95.4552
8069.021973 95.487 -95.8309
8127.493164 95.520 -96.2814
8186.388672 95.556 -96.8050
8245.710938 95.594 -97.4036
8305.461914 95.633 -98.0794
8365.647461 95.673 -98.8298
8426.267578 95.711 -99.6531
8487.328125 95.749 -100.5491
8548.831055 95.785 -101.5160
8610.779297 95.819 -102.5563
8673.176758 95.851 -103.6701
8736.026367 95.880 -104.8623
8799.331055 95.906 -106.1373
8863.094727 95.927 -107.4966
8927.320312 95.940 -108.9457
8992.010742 95.943 -110.4767
9057.170898 95.934 -112.0861
9122.802734 95.912 -113.7659
9188.910156 95.877 -115.5104
9255.497070 95.826 -117.3101
9322.566406 95.758 -119.1586
9390.121094 95.672 -121.0410
9458.166016 95.566 -122.9450
9526.704102 95.441 -124.8569
9595.738281 95.297 -126.7629
9665.273438 95.133 -128.6511
9735.311523 94.949 -130.5093
9805.857422 94.746 -132.3243
9876.915039 94.525 -134.0824
9948.487305 94.285 -135.7721
10020.578125 94.028 -137.3805
10093.191406 93.756 -138.8981
10166.331055 93.468 -140.3126
10240.000000 93.168 -141.6184
10314.203125 92.855 -142.8081
10388.944336 92.534 -143.8742
10464.226562 92.203 -144.8076
10540.054688 91.867 -145.6067
10616.432617 91.527 -146.2644
10693.363281 91.187 -146.7873
10770.852539 90.849 -147.1786
10848.902344 90.515 -147.4419
10927.517578 90.184 -147.5781
11006.703125 89.861 -147.5992
11086.461914 89.551 -147.5121
11166.798828 89.253 -147.3332
11247.718750 88.968 -147.0802
11329.223633 88.695 -146.7568
11411.320312 88.434 -146.3706
11494.011719 88.185 -145.9276
11577.301758 87.951 -145.4359
11661.195312 87.728 -144.8971
11745.697266 87.515 -144.3142
11830.811523 87.314 -143.6905
11916.542969 87.128 -143.0273
12002.894531 86.955 -142.3329
12089.873047 86.796 -141.6159
12177.480469 86.650 -140.8763
12265.723633 86.517 -140.1137
12354.606445 86.399 -139.3382
12444.132812 86.299 -138.5572
12534.308594 86.215 -137.7782
12625.136719 86.145 -137.0123
12716.624023 86.089 -136.2570
12808.773438 86.047 -135.5113
12901.591797 86.020 -134.7811
12995.082031 86.011 -134.0681
13089.250000 86.020 -133.3834
13184.099609 86.046 -132.7350
13279.636719 86.091 -132.1330
13375.867188 86.156 -131.5832
13472.793945 86.242 -131.1065
13570.422852 86.353 -130.7181
13668.759766 86.484 -130.4403
13767.809570 86.636 -130.2928
13867.577148 86.807 -130.2985
13968.067383 86.997 -130.4795
14069.285156 87.202 -130.8582
14171.237305 87.419 -131.4597
14273.927734 87.642 -132.2989
14377.362305 87.867 -133.3955
14481.546875 88.089 -134.7592
14586.486328 88.303 -136.4095
14692.185547 88.500 -138.3370
14798.651367 88.670 -140.5494
14905.888672 88.808 -143.0140
15013.902344 88.910 -145.7161
15122.700195 88.968 -148.6081
15232.285156 88.976 -151.6599
15342.664062 88.931 -154.8027
15453.843750 88.829 -157.9804
15565.829102 88.671 -161.1252
15678.625000 88.459 -164.1641
15792.239258 88.198 -167.0568
15906.675781 87.892 -169.7455
16021.942383 87.548 -172.2093
16138.043945 87.172 -174.4064
16254.986328 86.774 -176.3425
16372.777344 86.364 -177.9980
16491.421875 85.949 -179.4078
16610.923828 85.542 179.4150
16731.294922 85.147 178.4233
16852.535156 84.772 177.5800
16974.656250 84.415 176.8412
17097.662109 84.081 176.1627
17221.558594 83.767 175.5090
17346.353516 83.475 174.8387
17472.052734 83.198 174.1265
17598.662109 82.932 173.3332
17726.189453 82.670 172.4593
17854.640625 82.403 171.4809
17984.021484 82.125 170.4330
18114.341797 81.823 169.3271
18245.605469 81.498 168.2113
18377.820312 81.147 167.1143
18510.994141 80.763 166.1064
18645.132812 80.336 165.2407
18780.242188 79.873 164.5997
18916.332031 79.371 164.2837
19053.408203 78.851 164.2930
19191.476562 78.328 164.6803
19330.546875 77.812 165.3874
19470.623047 77.314 166.3919
19611.714844 76.847 167.6354
19753.830078 76.422 169.0816
19896.974609 76.051 170.6403
