* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu Zen_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:16:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu Zen_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu Zen_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1165.320801 85.535 7.1295
1173.765137 85.605 7.0713
1182.270752 85.674 7.0075
1190.838013 85.744 6.9393
1199.467285 85.813 6.8682
1208.159180 85.883 6.7933
1216.913940 85.953 6.7137
1225.732178 86.024 6.6303
1234.614380 86.094 6.5439
1243.560913 86.165 6.4533
1252.572266 86.236 6.3579
1261.648926 86.309 6.2574
1270.791382 86.381 6.1516
1280.000000 86.455 6.0404
1289.275391 86.529 5.9240
1298.618042 86.604 5.8025
1308.028320 86.679 5.6765
1317.506836 86.755 5.5446
1327.054077 86.833 5.4066
1336.670410 86.912 5.2596
1346.356567 86.991 5.1003
1356.112793 87.072 4.9297
1365.939697 87.152 4.7471
1375.837891 87.233 4.5538
1385.807739 87.313 4.3503
1395.849854 87.394 4.1379
1405.964844 87.473 3.9167
1416.152954 87.551 3.6908
1426.415039 87.628 3.4640
1436.751465 87.706 3.2369
1447.162720 87.784 3.0124
1457.649414 87.864 2.7879
1468.212158 87.945 2.5624
1478.851440 88.028 2.3339
1489.567871 88.112 2.1013
1500.361816 88.199 1.8609
1511.234131 88.288 1.6097
1522.185059 88.380 1.3452
1533.215454 88.473 1.0632
1544.325806 88.567 0.7663
1555.516602 88.659 0.4553
1566.788574 88.753 0.1314
1578.142090 88.847 -0.2033
1589.578003 88.943 -0.5505
1601.096680 89.039 -0.9119
1612.698975 89.137 -1.2854
1624.385254 89.233 -1.6697
1636.156250 89.330 -2.0642
1648.012451 89.429 -2.4654
1659.954590 89.530 -2.8804
1671.983398 89.634 -3.3156
1684.099243 89.740 -3.7711
1696.302856 89.844 -4.2497
1708.594971 89.949 -4.7497
1720.976196 90.054 -5.2695
1733.447144 90.161 -5.8106
1746.008423 90.266 -6.3750
1758.660645 90.372 -6.9596
1771.404663 90.475 -7.5621
1784.240967 90.579 -8.1814
1797.170288 90.682 -8.8156
1810.193359 90.785 -9.4654
1823.310791 90.888 -10.1301
1836.523193 90.992 -10.8123
1849.831421 91.096 -11.5135
1863.236084 91.201 -12.2357
1876.737793 91.305 -12.9804
1890.337524 91.410 -13.7506
1904.035645 91.516 -14.5500
1917.833008 91.622 -15.3787
1931.730469 91.725 -16.2395
1945.728638 91.826 -17.1271
1959.828125 91.923 -18.0367
1974.029907 92.019 -18.9700
1988.334473 92.114 -19.9277
2002.742798 92.208 -20.9090
2017.255493 92.297 -21.9136
2031.873291 92.384 -22.9399
2046.597168 92.469 -23.9848
2061.427734 92.553 -25.0522
2076.365479 92.633 -26.1465
2091.411865 92.711 -27.2643
2106.566895 92.784 -28.4041
2121.832031 92.854 -29.5651
2137.207764 92.919 -30.7470
2152.694824 92.981 -31.9462
2168.294189 93.037 -33.1601
2184.006592 93.088 -34.3854
2199.832764 93.135 -35.6184
2215.773682 93.177 -36.8579
2231.830078 93.214 -38.1020
2248.002686 93.248 -39.3498
2264.292725 93.278 -40.5989
2280.700684 93.305 -41.8516
2297.227539 93.329 -43.1097
2313.874268 93.349 -44.3718
2330.641602 93.364 -45.6375
2347.530273 93.376 -46.9055
2364.541504 93.384 -48.1747
2381.676025 93.388 -49.4442
2398.934570 93.388 -50.7145
2416.318359 93.383 -51.9813
