* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:38:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_2020_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Andromeda_2020_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1015.936646 92.477 -8.0019
1023.298584 92.504 -7.8004
1030.713867 92.532 -7.6056
1038.182739 92.560 -7.4176
1045.705933 92.589 -7.2358
1053.283447 92.620 -7.0590
1060.916016 92.652 -6.8887
1068.603882 92.684 -6.7260
1076.347412 92.718 -6.5706
1084.147095 92.752 -6.4226
1092.003296 92.788 -6.2825
1099.916382 92.824 -6.1512
1107.886841 92.861 -6.0275
1115.915039 92.898 -5.9103
1124.001343 92.935 -5.7994
1132.146362 92.973 -5.6943
1140.350342 93.012 -5.5954
1148.613770 93.051 -5.5026
1156.937134 93.090 -5.4163
1165.320801 93.130 -5.3370
1173.765137 93.171 -5.2643
1182.270752 93.211 -5.1986
1190.838013 93.252 -5.1382
1199.467285 93.293 -5.0807
1208.159180 93.334 -5.0282
1216.913940 93.377 -4.9827
1225.732178 93.420 -4.9421
1234.614380 93.461 -4.9047
1243.560913 93.503 -4.8711
1252.572266 93.547 -4.8411
1261.648926 93.593 -4.8161
1270.791382 93.638 -4.7985
1280.000000 93.683 -4.7850
1289.275391 93.728 -4.7719
1298.618042 93.774 -4.7630
1308.028320 93.822 -4.7612
1317.506836 93.872 -4.7660
1327.054077 93.921 -4.7789
1336.670410 93.970 -4.7969
1346.356567 94.020 -4.8160
1356.112793 94.071 -4.8409
1365.939697 94.124 -4.8750
1375.837891 94.178 -4.9178
1385.807739 94.231 -4.9708
1395.849854 94.284 -5.0308
1405.964844 94.337 -5.0945
1416.152954 94.392 -5.1627
1426.415039 94.447 -5.2350
1436.751465 94.503 -5.3117
1447.162720 94.560 -5.3927
1457.649414 94.618 -5.4786
1468.212158 94.677 -5.5695
1478.851440 94.738 -5.6676
1489.567871 94.801 -5.7748
1500.361816 94.867 -5.8925
1511.234131 94.933 -6.0229
1522.185059 95.001 -6.1663
1533.215454 95.070 -6.3236
1544.325806 95.141 -6.4962
1555.516602 95.213 -6.6857
1566.788574 95.286 -6.8921
1578.142090 95.360 -7.1155
1589.578003 95.435 -7.3569
1601.096680 95.511 -7.6166
1612.698975 95.588 -7.8968
1624.385254 95.665 -8.2004
1636.156250 95.743 -8.5265
1648.012451 95.820 -8.8759
1659.954590 95.896 -9.2456
1671.983398 95.971 -9.6330
1684.099243 96.046 -10.0383
1696.302856 96.120 -10.4606
1708.594971 96.195 -10.9010
1720.976196 96.269 -11.3599
1733.447144 96.344 -11.8389
1746.008423 96.419 -12.3378
1758.660645 96.494 -12.8618
1771.404663 96.570 -13.4155
1784.240967 96.646 -14.0005
1797.170288 96.719 -14.6206
1810.193359 96.791 -15.2743
1823.310791 96.860 -15.9619
1836.523193 96.927 -16.6821
1849.831421 96.989 -17.4353
1863.236084 97.047 -18.2164
1876.737793 97.098 -19.0215
1890.337524 97.145 -19.8474
1904.035645 97.187 -20.6904
1917.833008 97.224 -21.5486
1931.730469 97.255 -22.4197
1945.728638 97.280 -23.3002
1959.828125 97.300 -24.1855
1974.029907 97.316 -25.0762
1988.334473 97.327 -25.9717
2002.742798 97.333 -26.8714
