* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:40:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Soundcore Liberty Air 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
81.751770 101.822 -47.6950
82.344177 101.772 -47.8527
82.940880 101.723 -48.0069
83.541901 101.674 -48.1577
84.147285 101.625 -48.3050
84.757050 101.577 -48.4507
85.371231 101.529 -48.5964
85.989868 101.481 -48.7427
86.612984 101.433 -48.8913
87.240616 101.384 -49.0407
87.872803 101.335 -49.1899
88.509560 101.286 -49.3387
89.150940 101.236 -49.4868
89.796967 101.185 -49.6337
90.447670 101.134 -49.7788
91.103088 101.083 -49.9227
91.763260 101.032 -50.0657
92.428215 100.980 -50.2077
93.097992 100.928 -50.3487
93.772614 100.875 -50.4887
94.452133 100.822 -50.6285
95.136566 100.768 -50.7667
95.825966 100.713 -50.9027
96.520363 100.657 -51.0347
97.219788 100.601 -51.1605
97.924286 100.544 -51.2808
98.633881 100.487 -51.3950
99.348625 100.429 -51.5038
100.068542 100.372 -51.6067
100.793686 100.316 -51.7058
101.524078 100.260 -51.8022
102.259766 100.205 -51.8978
103.000778 100.151 -51.9950
103.747162 100.096 -52.0928
104.498962 100.041 -52.1906
105.256203 99.985 -52.2888
106.018929 99.930 -52.3882
106.787186 99.875 -52.4878
107.561012 99.818 -52.5868
108.340446 99.761 -52.6848
109.125526 99.704 -52.7810
109.916290 99.647 -52.8758
110.712791 99.590 -52.9695
111.515060 99.532 -53.0628
112.323143 99.474 -53.1569
113.137085 99.415 -53.2508
113.956924 99.356 -53.3445
114.782700 99.295 -53.4368
115.614464 99.234 -53.5271
116.452255 99.172 -53.6138
117.296112 99.109 -53.6957
118.146095 99.045 -53.7718
119.002228 98.980 -53.8412
119.864563 98.915 -53.9038
120.733154 98.850 -53.9591
121.608040 98.785 -54.0079
122.489258 98.721 -54.0504
123.376869 98.656 -54.0879
124.270905 98.592 -54.1212
125.171425 98.528 -54.1519
126.078468 98.465 -54.1821
126.992081 98.403 -54.2119
127.912323 98.340 -54.2424
128.839233 98.277 -54.2729
129.772842 98.214 -54.3036
130.713242 98.150 -54.3329
131.660431 98.085 -54.3597
132.614502 98.019 -54.3829
133.575485 97.953 -54.4016
134.543427 97.886 -54.4150
135.518387 97.819 -54.4218
136.500412 97.752 -54.4220
137.489548 97.685 -54.4146
138.485855 97.617 -54.4010
139.489380 97.550 -54.3822
140.500168 97.484 -54.3591
141.518295 97.418 -54.3334
142.543793 97.352 -54.3041
143.576721 97.287 -54.2698
144.617142 97.222 -54.2331
145.665100 97.158 -54.1960
146.720642 97.095 -54.1591
147.783844 97.032 -54.1243
148.854752 96.969 -54.0901
149.933411 96.905 -54.0551
151.019897 96.840 -54.0201
152.114243 96.777 -53.9857
153.216522 96.713 -53.9511
154.326797 96.648 -53.9166
155.445114 96.582 -53.8801
156.571533 96.516 -53.8397
157.706116 96.448 -53.7951
158.848923 96.380 -53.7452
160.000000 96.311 -53.6901
161.159424 96.243 -53.6298
162.327255 96.174 -53.5642
163.503540 96.106 -53.4927
164.688354 96.037 -53.4162
165.881760 95.968 -53.3354
167.083801 95.899 -53.2502
168.294571 95.831 -53.1609
169.514099 95.762 -53.0672
170.742462 95.693 -52.9689
171.979736 95.624 -52.8663
173.225967 95.556 -52.7598
174.481232 95.487 -52.6493
175.745605 95.418 -52.5344
177.019119 95.349 -52.4153
178.301880 95.281 -52.2919
179.593933 95.212 -52.1643
180.895340 95.143 -52.0325
182.206177 95.074 -51.8963
183.526520 95.006 -51.7560
184.856430 94.937 -51.6113
186.195984 94.868 -51.4622
187.545227 94.799 -51.3084
188.904266 94.731 -51.1498
190.273132 94.662 -50.9864
191.651932 94.593 -50.8184
193.040726 94.524 -50.6455
194.439575 94.456 -50.4676
195.848572 94.387 -50.2845
197.267761 94.318 -50.0959
198.697250 94.249 -49.9015
200.137085 94.181 -49.7012
201.587372 94.112 -49.4945
203.048157 94.043 -49.2812
204.519531 93.974 -49.0607
206.001556 93.906 -48.8325
207.494324 93.838 -48.5966
208.997925 93.770 -48.3524
210.512405 93.703 -48.1006
212.037857 93.637 -47.8414
213.574371 93.571 -47.5756
215.122025 93.507 -47.3042
216.680893 93.443 -47.0278
218.251053 93.380 -46.7469
219.832581 93.318 -46.4628
221.425583 93.257 -46.1769
223.030121 93.197 -45.8887
224.646286 93.137 -45.5985
226.274170 93.078 -45.3058
227.913849 93.019 -45.0104
229.565399 92.960 -44.7118
231.228928 92.902 -44.4091
232.904510 92.843 -44.1019
234.592224 92.785 -43.7895
236.292191 92.727 -43.4718
238.004456 92.669 -43.1487
239.729126 92.612 -42.8199
241.466309 92.555 -42.4855
243.216080 92.499 -42.1449
244.978516 92.443 -41.7976
246.753738 92.388 -41.4430
248.541809 92.333 -41.0811
250.342850 92.278 -40.7111
252.156937 92.225 -40.3318
253.984161 92.172 -39.9441
255.824646 92.121 -39.5484
257.678467 92.071 -39.1450
259.545685 92.022 -38.7343
261.426483 91.975 -38.3171
263.320862 91.930 -37.8945
265.229004 91.887 -37.4662
267.150970 91.844 -37.0327
269.086853 91.802 -36.5923
271.036774 91.763 -36.1416
273.000824 91.726 -35.6854
274.979095 91.693 -35.2270
276.971710 91.662 -34.7674
278.978760 91.634 -34.3080
281.000336 91.608 -33.8512
283.036591 91.586 -33.3987
285.087585 91.567 -32.9543
287.153442 91.551 -32.5227
289.234283 91.537 -32.1041
291.330200 91.524 -31.7015
293.441284 91.511 -31.3120
295.567688 91.499 -30.9341
297.709503 91.488 -30.5670
299.866821 91.476 -30.2098
302.039795 91.464 -29.8610
304.228485 91.452 -29.5188
306.433044 91.440 -29.1829
308.653595 91.429 -28.8528
310.890228 91.417 -28.5279
313.143066 91.405 -28.2077
315.412231 91.393 -27.8919
317.697845 91.381 -27.5800
320.000000 91.369 -27.2719
322.318848 91.357 -26.9673
324.654510 91.345 -26.6660
327.007080 91.334 -26.3676
329.376709 91.322 -26.0719
331.763519 91.310 -25.7786
334.167603 91.298 -25.4879
336.589142 91.286 -25.2002
339.028198 91.274 -24.9148
341.484924 91.263 -24.6309
343.959473 91.251 -24.3488
346.451935 91.239 -24.0685
348.962463 91.227 -23.7898
351.491211 91.215 -23.5125
354.038239 91.203 -23.2368
356.603760 91.191 -22.9628
359.187866 91.179 -22.6898
361.790680 91.168 -22.4174
364.412354 91.156 -22.1458
367.053040 91.144 -21.8754
369.712860 91.132 -21.6058
372.391968 91.120 -21.3371
375.090454 91.108 -21.0688
377.808533 91.097 -20.8007
380.546265 91.085 -20.5328
383.303864 91.073 -20.2649
386.081451 91.061 -19.9968
388.879150 91.049 -19.7284
391.697144 91.037 -19.4598
394.535522 91.026 -19.1912
397.394501 91.014 -18.9218
400.274170 91.002 -18.6511
403.174744 90.990 -18.3789
406.096313 90.978 -18.1045
409.039062 90.966 -17.8279
412.003113 90.954 -17.5489
414.988647 90.943 -17.2669
417.995850 90.932 -16.9812
421.024811 90.921 -16.6919
424.075714 90.911 -16.3987
427.148743 90.902 -16.1029
430.244049 90.894 -15.8056
433.361786 90.888 -15.5080
436.502106 90.883 -15.2110
439.665161 90.878 -14.9159
442.851166 90.875 -14.6239
446.060242 90.872 -14.3359
449.292572 90.871 -14.0533
452.548340 90.870 -13.7759
455.827698 90.870 -13.5039
459.130798 90.870 -13.2369
462.457855 90.870 -12.9742
465.809021 90.870 -12.7158
469.184448 90.870 -12.4615
472.584381 90.870 -12.2108
476.008911 90.870 -11.9630
479.458252 90.870 -11.7178
482.932617 90.870 -11.4746
486.432159 90.870 -11.2338
489.957031 90.870 -10.9957
493.507477 90.870 -10.7597
497.083618 90.870 -10.5253
500.685699 90.870 -10.2928
504.313873 90.870 -10.0624
507.968323 90.870 -9.8337
511.649292 90.870 -9.6065
515.356934 90.870 -9.3807
519.091370 90.870 -9.1564
522.852966 90.870 -8.9337
526.641724 90.870 -8.7130
530.458008 90.870 -8.4937
534.301941 90.870 -8.2750
538.173706 90.870 -8.0577
542.073547 90.870 -7.8425
546.001648 90.870 -7.6287
549.958191 90.870 -7.4155
553.943420 90.870 -7.2037
557.957520 90.870 -6.9940
562.000671 90.870 -6.7857
566.073181 90.870 -6.5779
570.175171 90.870 -6.3717
574.306885 90.870 -6.1678
578.468567 90.870 -5.9657
582.660400 90.870 -5.7647
586.882568 90.870 -5.5657
591.135376 90.870 -5.3694
595.419006 90.870 -5.1757
599.733643 90.870 -4.9842
604.079590 90.870 -4.7966
608.456970 90.870 -4.6144
612.866089 90.870 -4.4376
617.307190 90.869 -4.2669
621.780457 90.866 -4.1015
626.286133 90.863 -3.9421
630.824463 90.858 -3.7845
635.395691 90.850 -3.6271
640.000000 90.839 -3.4636
644.637695 90.826 -3.2867
649.309021 90.811 -3.0977
654.014160 90.797 -2.8950
658.753418 90.783 -2.6797
663.527039 90.769 -2.4520
668.335205 90.756 -2.2138
673.178284 90.745 -1.9650
678.056396 90.735 -1.7128
682.969849 90.729 -1.4648
687.918945 90.723 -1.2208
692.903870 90.717 -0.9854
697.924927 90.709 -0.7528
702.982422 90.700 -0.5202
708.076477 90.689 -0.2839
713.207520 90.677 -0.0400
718.375732 90.663 0.2141
723.581360 90.649 0.4824
728.824707 90.635 0.7640
734.106079 90.622 1.0600
739.425720 90.610 1.3679
744.783936 90.601 1.6866
750.180908 90.593 2.0118
755.617065 90.588 2.3394
761.092529 90.584 2.6678
766.607727 90.581 2.9938
772.162903 90.580 3.3178
777.758301 90.580 3.6389
783.394287 90.580 3.9579
789.071045 90.580 4.2751
794.789001 90.580 4.5919
800.548340 90.580 4.9096
806.349487 90.580 5.2289
812.192627 90.580 5.5503
818.078125 90.580 5.8748
824.006226 90.580 6.2029
829.977295 90.580 6.5358
835.991699 90.580 6.8747
842.049622 90.580 7.2207
848.151428 90.580 7.5752
854.297485 90.581 7.9386
860.488098 90.583 8.3124
866.723572 90.586 8.6956
873.004211 90.590 9.0888
879.330322 90.597 9.4886
885.702332 90.607 9.8924
892.120483 90.620 10.2976
898.585144 90.635 10.6998
905.096680 90.651 11.1005
911.655396 90.668 11.5005
918.261597 90.687 11.8975
924.915710 90.709 12.2903
931.618042 90.733 12.6766
938.368896 90.757 13.0518
945.168762 90.782 13.4216
952.017822 90.806 13.7915
958.916504 90.831 14.1586
965.865234 90.859 14.5221
972.864319 90.888 14.8817
979.914062 90.915 15.2357
987.014954 90.943 15.5877
994.167236 90.972 15.9416
1001.371399 91.002 16.2947
1008.627747 91.033 16.6454
1015.936646 91.066 16.9945
1023.298584 91.098 17.3436
1030.713867 91.132 17.6899
1038.182739 91.169 18.0319
1045.705933 91.208 18.3676
1053.283447 91.246 18.6940
