* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aukey EP-T21_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
208.997925 94.736 -16.3239
210.512405 94.737 -16.3828
212.037857 94.737 -16.4548
213.574371 94.735 -16.5398
215.122025 94.731 -16.6394
216.680893 94.724 -16.7487
218.251053 94.713 -16.8663
219.832581 94.698 -16.9827
221.425583 94.677 -17.0887
223.030121 94.652 -17.1818
224.646286 94.627 -17.2557
226.274170 94.600 -17.3119
227.913849 94.572 -17.3493
229.565399 94.543 -17.3690
231.228928 94.516 -17.3698
232.904510 94.491 -17.3571
234.592224 94.468 -17.3330
236.292191 94.447 -17.3061
238.004456 94.431 -17.2847
239.729126 94.416 -17.2710
241.466309 94.401 -17.2721
243.216080 94.385 -17.2820
244.978516 94.367 -17.2977
246.753738 94.348 -17.3169
248.541809 94.328 -17.3368
250.342850 94.307 -17.3559
252.156937 94.284 -17.3731
253.984161 94.259 -17.3850
255.824646 94.232 -17.3881
257.678467 94.205 -17.3820
259.545685 94.178 -17.3649
261.426483 94.151 -17.3371
263.320862 94.123 -17.2965
265.229004 94.097 -17.2491
267.150970 94.075 -17.2006
269.086853 94.053 -17.1501
271.036774 94.030 -17.1003
273.000824 94.006 -17.0472
274.979095 93.984 -16.9855
276.971710 93.963 -16.9222
278.978760 93.945 -16.8619
281.000336 93.929 -16.8061
283.036591 93.912 -16.7585
285.087585 93.896 -16.7181
287.153442 93.880 -16.6844
289.234283 93.864 -16.6601
291.330200 93.849 -16.6502
293.441284 93.831 -16.6470
295.567688 93.808 -16.6453
297.709503 93.783 -16.6420
299.866821 93.759 -16.6319
302.039795 93.734 -16.6171
304.228485 93.707 -16.6008
306.433044 93.677 -16.5741
308.653595 93.643 -16.5272
310.890228 93.610 -16.4652
313.143066 93.582 -16.3864
315.412231 93.556 -16.3012
317.697845 93.532 -16.2210
320.000000 93.508 -16.1422
322.318848 93.483 -16.0654
324.654510 93.458 -15.9892
327.007080 93.434 -15.9126
329.376709 93.409 -15.8352
331.763519 93.383 -15.7580
334.167603 93.356 -15.6763
336.589142 93.328 -15.5858
339.028198 93.300 -15.4863
341.484924 93.272 -15.3761
343.959473 93.244 -15.2554
346.451935 93.218 -15.1217
348.962463 93.193 -14.9814
351.491211 93.172 -14.8386
354.038239 93.153 -14.6974
356.603760 93.136 -14.5640
359.187866 93.119 -14.4364
361.790680 93.103 -14.3130
364.412354 93.087 -14.1983
367.053040 93.074 -14.0975
369.712860 93.060 -14.0063
372.391968 93.042 -13.9254
375.090454 93.021 -13.8442
377.808533 92.998 -13.7507
