* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:28:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Empire_Ears_Odyssey_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
127.912323 92.840 -36.5211
128.839233 92.806 -36.5689
129.772842 92.772 -36.6217
130.713242 92.738 -36.6769
131.660431 92.703 -36.7335
132.614502 92.667 -36.7898
133.575485 92.630 -36.8437
134.543427 92.593 -36.8959
135.518387 92.556 -36.9485
136.500412 92.518 -36.9959
137.489548 92.476 -37.0333
138.485855 92.434 -37.0609
139.489380 92.395 -37.0751
140.500168 92.357 -37.0830
141.518295 92.321 -37.0906
142.543793 92.286 -37.0980
143.576721 92.251 -37.1073
144.617142 92.217 -37.1180
145.665100 92.184 -37.1293
146.720642 92.151 -37.1440
147.783844 92.119 -37.1639
148.854752 92.088 -37.1899
149.933411 92.057 -37.2242
151.019897 92.025 -37.2639
152.114243 91.992 -37.3078
153.216522 91.957 -37.3539
154.326797 91.921 -37.3998
155.445114 91.885 -37.4459
156.571533 91.849 -37.4925
157.706116 91.811 -37.5379
158.848923 91.772 -37.5820
160.000000 91.731 -37.6209
161.159424 91.689 -37.6511
162.327255 91.646 -37.6720
163.503540 91.604 -37.6808
164.688354 91.562 -37.6810
165.881760 91.521 -37.6748
167.083801 91.481 -37.6630
168.294571 91.442 -37.6473
169.514099 91.403 -37.6280
170.742462 91.365 -37.6046
171.979736 91.329 -37.5821
173.225967 91.296 -37.5660
174.481232 91.263 -37.5550
175.745605 91.229 -37.5504
177.019119 91.195 -37.5500
178.301880 91.161 -37.5522
179.593933 91.127 -37.5570
180.895340 91.091 -37.5645
182.206177 91.055 -37.5720
183.526520 91.019 -37.5761
184.856430 90.982 -37.5790
186.195984 90.945 -37.5824
187.545227 90.908 -37.5850
188.904266 90.871 -37.5857
190.273132 90.833 -37.5850
191.651932 90.796 -37.5821
193.040726 90.759 -37.5800
194.439575 90.723 -37.5822
195.848572 90.686 -37.5860
197.267761 90.647 -37.5905
198.697250 90.607 -37.5940
200.137085 90.568 -37.5951
201.587372 90.527 -37.5920
203.048157 90.484 -37.5831
204.519531 90.440 -37.5671
206.001556 90.398 -37.5408
207.494324 90.356 -37.5081
208.997925 90.315 -37.4718
210.512405 90.274 -37.4311
212.037857 90.232 -37.3865
213.574371 90.191 -37.3371
215.122025 90.151 -37.2815
216.680893 90.112 -37.2222
218.251053 90.074 -37.1606
219.832581 90.037 -37.0992
221.425583 90.001 -37.0410
223.030121 89.966 -36.9851
224.646286 89.932 -36.9319
226.274170 89.897 -36.8811
227.913849 89.862 -36.8322
229.565399 89.827 -36.7861
231.228928 89.794 -36.7440
232.904510 89.760 -36.7051
234.592224 89.725 -36.6699
236.292191 89.689 -36.6361
238.004456 89.653 -36.6017
239.729126 89.617 -36.5661
241.466309 89.580 -36.5280
243.216080 89.542 -36.4881
244.978516 89.505 -36.4461
246.753738 89.469 -36.4041
248.541809 89.433 -36.3653
250.342850 89.396 -36.3271
252.156937 89.358 -36.2883
253.984161 89.319 -36.2481
255.824646 89.281 -36.2051
257.678467 89.242 -36.1601
259.545685 89.203 -36.1140
261.426483 89.164 -36.0661
263.320862 89.124 -36.0161
265.229004 89.084 -35.9641
267.150970 89.044 -35.9107
269.086853 89.004 -35.8552
271.036774 88.963 -35.7971
273.000824 88.922 -35.7362
274.979095 88.881 -35.6726
276.971710 88.839 -35.6042
278.978760 88.796 -35.5294
281.000336 88.753 -35.4472
283.036591 88.710 -35.3549
285.087585 88.668 -35.2563
287.153442 88.627 -35.1547
289.234283 88.587 -35.0493
291.330200 88.546 -34.9401
293.441284 88.506 -34.8273
295.567688 88.468 -34.7097
297.709503 88.430 -34.5913
299.866821 88.394 -34.4770
302.039795 88.358 -34.3633
304.228485 88.321 -34.2485
306.433044 88.284 -34.1323
308.653595 88.249 -34.0133
310.890228 88.214 -33.8943
313.143066 88.180 -33.7784
315.412231 88.146 -33.6643
317.697845 88.112 -33.5514
320.000000 88.078 -33.4413
322.318848 88.046 -33.3356
324.654510 88.013 -33.2333
327.007080 87.979 -33.1348
329.376709 87.944 -33.0373
331.763519 87.908 -32.9386
334.167603 87.872 -32.8373
336.589142 87.835 -32.7319
339.028198 87.797 -32.6213
341.484924 87.759 -32.5041
343.959473 87.720 -32.3804
346.451935 87.682 -32.2489
348.962463 87.645 -32.1124
351.491211 87.610 -31.9716
354.038239 87.576 -31.8304
356.603760 87.543 -31.6929
359.187866 87.511 -31.5584
361.790680 87.478 -31.4278
364.412354 87.445 -31.3004
367.053040 87.413 -31.1760
369.712860 87.380 -31.0534
372.391968 87.346 -30.9323
375.090454 87.310 -30.8094
377.808533 87.273 -30.6813
380.546265 87.236 -30.5474
383.303864 87.199 -30.4046
386.081451 87.163 -30.2564
388.879150 87.128 -30.1051
391.697144 87.094 -29.9525
394.535522 87.060 -29.8013
397.394501 87.027 -29.6514
400.274170 86.994 -29.5045
403.174744 86.960 -29.3575
406.096313 86.924 -29.2084
409.039062 86.888 -29.0555
412.003113 86.852 -28.8963
414.988647 86.815 -28.7305
417.995850 86.778 -28.5571
421.024811 86.742 -28.3766
424.075714 86.706 -28.1892
427.148743 86.671 -27.9956
430.244049 86.636 -27.7960
433.361786 86.603 -27.5927
436.502106 86.572 -27.3878
439.665161 86.542 -27.1826
442.851166 86.512 -26.9792
446.060242 86.483 -26.7766
449.292572 86.454 -26.5747
452.548340 86.426 -26.3736
455.827698 86.399 -26.1732
459.130798 86.372 -25.9746
462.457855 86.345 -25.7794
465.809021 86.319 -25.5866
469.184448 86.293 -25.3958
472.584381 86.267 -25.2076
476.008911 86.241 -25.0241
479.458252 86.214 -24.8406
482.932617 86.184 -24.6523
486.432159 86.154 -24.4606
489.957031 86.126 -24.2647
493.507477 86.099 -24.0666
497.083618 86.070 -23.8701
500.685699 86.041 -23.6697
504.313873 86.010 -23.4590
507.968323 85.980 -23.2437
511.649292 85.954 -23.0277
515.356934 85.929 -22.8107
519.091370 85.901 -22.5958
522.852966 85.871 -22.3767
526.641724 85.841 -22.1456
530.458008 85.813 -21.9098
534.301941 85.789 -21.6752
538.173706 85.765 -21.4388
542.073547 85.737 -21.2016
546.001648 85.708 -20.9579
549.958191 85.681 -20.6989
553.943420 85.656 -20.4339
557.957520 85.634 -20.1684
562.000671 85.614 -19.9039
566.073181 85.593 -19.6444
570.175171 85.573 -19.3878
574.306885 85.555 -19.1327
578.468567 85.537 -18.8809
582.660400 85.519 -18.6344
586.882568 85.501 -18.3918
591.135376 85.482 -18.1536
595.419006 85.462 -17.9158
599.733643 85.441 -17.6757
604.079590 85.419 -17.4299
608.456970 85.396 -17.1735
612.866089 85.373 -16.9089
617.307190 85.352 -16.6364
621.780457 85.331 -16.3569
626.286133 85.311 -16.0711
630.824463 85.291 -15.7810
635.395691 85.274 -15.4886
640.000000 85.258 -15.1950
644.637695 85.242 -14.9029
649.309021 85.227 -14.6100
654.014160 85.212 -14.3139
658.753418 85.197 -14.0170
663.527039 85.185 -13.7211
668.335205 85.173 -13.4250
673.178284 85.159 -13.1295
678.056396 85.145 -12.8300
682.969849 85.132 -12.5208
687.918945 85.119 -12.2061
692.903870 85.108 -11.8881
697.924927 85.099 -11.5671
702.982422 85.090 -11.2442
708.076477 85.082 -10.9192
713.207520 85.076 -10.5912
718.375732 85.071 -10.2642
723.581360 85.068 -9.9415
728.824707 85.066 -9.6231
734.106079 85.065 -9.3104
739.425720 85.064 -9.0031
744.783936 85.064 -8.7020
750.180908 85.064 -8.4060
755.617065 85.063 -8.1150
761.092529 85.062 -7.8270
766.607727 85.060 -7.5416
772.162903 85.056 -7.2550
777.758301 85.051 -6.9645
783.394287 85.044 -6.6671
789.071045 85.037 -6.3590
794.789001 85.029 -6.0392
800.548340 85.021 -5.7049
806.349487 85.014 -5.3563
812.192627 85.007 -4.9924
818.078125 85.001 -4.6134
824.006226 84.997 -4.2173
829.977295 84.996 -3.8095
835.991699 84.999 -3.3936
842.049622 85.005 -2.9726
848.151428 85.013 -2.5503
854.297485 85.023 -2.1266
860.488098 85.036 -1.7022
866.723572 85.051 -1.2786
873.004211 85.068 -0.8576
879.330322 85.088 -0.4385
885.702332 85.109 -0.0208
892.120483 85.132 0.3955
898.585144 85.157 0.8111
905.096680 85.184 1.2245
911.655396 85.213 1.6346
918.261597 85.245 2.0415
924.915710 85.279 2.4455
931.618042 85.315 2.8446
938.368896 85.354 3.2374
945.168762 85.395 3.6216
952.017822 85.439 3.9942
958.916504 85.485 4.3556
965.865234 85.532 4.7048
972.864319 85.581 5.0428
979.914062 85.630 5.3700
987.014954 85.681 5.6878
994.167236 85.733 5.9988
1001.371399 85.788 6.2990
1008.627747 85.845 6.5856
1015.936646 85.905 6.8569
1023.298584 85.965 7.1102
1030.713867 86.027 7.3453
1038.182739 86.090 7.5632
1045.705933 86.154 7.7582
1053.283447 86.221 7.9240
1060.916016 86.288 8.0625
