* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: empire ears evo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
178.301880 95.283 -40.3669
179.593933 95.250 -40.1934
180.895340 95.221 -40.0252
182.206177 95.194 -39.8604
183.526520 95.166 -39.7003
184.856430 95.138 -39.5414
186.195984 95.113 -39.3791
187.545227 95.089 -39.2174
188.904266 95.067 -39.0596
190.273132 95.047 -38.9024
191.651932 95.026 -38.7420
193.040726 95.008 -38.5824
194.439575 94.994 -38.4249
195.848572 94.984 -38.2744
197.267761 94.976 -38.1366
198.697250 94.970 -38.0103
200.137085 94.966 -37.8956
201.587372 94.963 -37.7942
203.048157 94.963 -37.7077
204.519531 94.965 -37.6362
206.001556 94.968 -37.5802
207.494324 94.972 -37.5401
208.997925 94.978 -37.5159
210.512405 94.986 -37.5090
212.037857 94.996 -37.5176
213.574371 95.010 -37.5519
215.122025 95.029 -37.6176
216.680893 95.052 -37.7266
218.251053 95.078 -37.8917
219.832581 95.104 -38.1163
221.425583 95.129 -38.4077
223.030121 95.150 -38.7670
224.646286 95.167 -39.2015
226.274170 95.176 -39.6996
227.913849 95.171 -40.2584
229.565399 95.152 -40.8585
231.228928 95.118 -41.4878
232.904510 95.068 -42.1221
234.592224 94.998 -42.7415
236.292191 94.911 -43.3205
238.004456 94.808 -43.8269
239.729126 94.694 -44.2609
241.466309 94.576 -44.6106
243.216080 94.453 -44.8804
244.978516 94.325 -45.0698
246.753738 94.196 -45.1818
