* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_Pre2020_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:38:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Andromeda_Pre2020_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Andromeda_Pre2020_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2597.236084 93.531 -33.6692
2616.056641 93.508 -33.8285
2635.013672 93.486 -33.9764
2654.108154 93.465 -34.1100
2673.340820 93.446 -34.2325
2692.713135 93.432 -34.3449
2712.225586 93.420 -34.4515
2731.879395 93.410 -34.5561
2751.675781 93.404 -34.6615
2771.615479 93.402 -34.7706
2791.699707 93.403 -34.8875
2811.929688 93.408 -35.0176
2832.305908 93.414 -35.1603
2852.830078 93.421 -35.3176
2873.502930 93.428 -35.4872
2894.325439 93.436 -35.6669
2915.298828 93.446 -35.8581
2936.424316 93.457 -36.0618
2957.702881 93.469 -36.2770
2979.135742 93.480 -36.5031
3000.723633 93.492 -36.7409
3022.468262 93.505 -36.9904
3044.370117 93.519 -37.2537
3066.430908 93.533 -37.5339
3088.651611 93.547 -37.8296
3111.033203 93.560 -38.1420
3133.577148 93.571 -38.4674
3156.284180 93.580 -38.8038
3179.156006 93.588 -39.1483
3202.193359 93.594 -39.4983
3225.397949 93.598 -39.8513
3248.770508 93.601 -40.2043
3272.312500 93.602 -40.5564
3296.024902 93.603 -40.9056
3319.909180 93.603 -41.2524
3343.966797 93.603 -41.5963
3368.198486 93.603 -41.9384
3392.605713 93.604 -42.2792
3417.189941 93.606 -42.6194
3441.952393 93.608 -42.9588
3466.894287 93.612 -43.3005
3492.016846 93.618 -43.6468
3517.321289 93.625 -44.0003
3542.809326 93.633 -44.3637
3568.481934 93.643 -44.7392
3594.340576 93.654 -45.1292
3620.386719 93.667 -45.5370
3646.621582 93.681 -45.9671
3673.046387 93.694 -46.4188
3699.662842 93.706 -46.8936
3726.472168 93.716 -47.3897
3753.475586 93.724 -47.9059
3780.675049 93.731 -48.4416
3808.071289 93.736 -48.9972
3835.666016 93.737 -49.5682
3863.460938 93.733 -50.1524
3891.457275 93.725 -50.7432
3919.656250 93.713 -51.3346
3948.059814 93.696 -51.9233
3976.668945 93.676 -52.5047
4005.485596 93.653 -53.0762
4034.510986 93.628 -53.6334
4063.746582 93.601 -54.1774
4093.194336 93.575 -54.7056
4122.855469 93.549 -55.2255
4152.730957 93.527 -55.7405
4182.823730 93.506 -56.2605
4213.133789 93.488 -56.7951
4243.664062 93.471 -57.3493
4274.415527 93.455 -57.9306
4305.389648 93.437 -58.5409
4336.588379 93.418 -59.1871
4368.013184 93.393 -59.8617
4399.665527 93.361 -60.5644
4431.547363 93.320 -61.2815
4463.660156 93.270 -62.0037
4496.005371 93.209 -62.7175
4528.585449 93.139 -63.4108
4561.401367 93.058 -64.0690
4594.455078 92.969 -64.6745
4627.748535 92.872 -65.2235
4661.283203 92.773 -65.7045
4695.060547 92.671 -66.1221
4729.083008 92.570 -66.4748
4763.352051 92.471 -66.7697
4797.869141 92.376 -67.0089
4832.636719 92.286 -67.2061
4867.655762 92.206 -67.3736
4902.928711 92.130 -67.5183
4938.457520 92.059 -67.6517
4974.243652 91.991 -67.7725
5010.289062 91.927 -67.8839
5046.595703 91.864 -67.9835
5083.165527 91.804 -68.0725
5120.000000 91.745 -68.1437
5157.101562 91.686 -68.1913
5194.472168 91.629 -68.2130
5232.113281 91.576 -68.2029
5270.027344 91.527 -68.1653
5308.216309 91.485 -68.0993
5346.681641 91.450 -68.0145
5385.426270 91.424 -67.9160
5424.451172 91.407 -67.8155
5463.758789 91.399 -67.7235
5503.351562 91.399 -67.6483
5543.230957 91.407 -67.6012
5583.399414 91.420 -67.5830
5623.859375 91.437 -67.6010
5664.611816 91.455 -67.6477
5705.660156 91.473 -67.7229
5747.005859 91.489 -67.8125
5788.650879 91.502 -67.9064
5830.597656 91.513 -67.9916
5872.848633 91.524 -68.0531
5915.405762 91.537 -68.0869
5958.271484 91.554 -68.0816
6001.447266 91.579 -68.0443
6044.936523 91.614 -67.9722
6088.740234 91.663 -67.8835
6132.861816 91.729 -67.7874
6177.303223 91.813 -67.7073
6222.066406 91.916 -67.6609
6267.154297 92.038 -67.6747
6312.568359 92.182 -67.7743
6358.312012 92.341 -67.9817
6404.386719 92.513 -68.3234
6450.795898 92.695 -68.8121
6497.541016 92.883 -69.4683
6544.625000 93.072 -70.2944
6592.049805 93.256 -71.3047
6639.818359 93.430 -72.4835
6687.933594 93.588 -73.8282
6736.396973 93.727 -75.3130
6785.211426 93.845 -76.9219
6834.379883 93.938 -78.6230
6883.904785 94.003 -80.3907
6933.788574 94.042 -82.1907
6984.033691 94.054 -83.9863
7034.642578 94.044 -85.7592
7085.618652 94.014 -87.4818
7136.963867 93.967 -89.1448
7188.681152 93.904 -90.7289
7240.773438 93.829 -92.2366
7293.243164 93.750 -93.6610
7346.092773 93.665 -95.0114
7399.325684 93.578 -96.2929
7452.944336 93.488 -97.5120
7506.951172 93.400 -98.6748
7561.350098 93.312 -99.7874
7616.142578 93.226 -100.8577
7671.332031 93.141 -101.8868
7726.921875 93.058 -102.8762
7782.914551 92.978 -103.8322
7839.312500 92.903 -104.7597
7896.119629 92.832 -105.6653
7953.337891 92.767 -106.5541
8010.971191 92.707 -107.4344
8069.021973 92.655 -108.3122
8127.493164 92.609 -109.1993
8186.388672 92.571 -110.1078
8245.710938 92.538 -111.0430
8305.461914 92.510 -112.0112
8365.647461 92.486 -113.0205
8426.267578 92.468 -114.0768
8487.328125 92.454 -115.1929
8548.831055 92.443 -116.3820
8610.779297 92.433 -117.6491
8673.176758 92.422 -119.0052
8736.026367 92.405 -120.4460
8799.331055 92.379 -121.9736
8863.094727 92.342 -123.5783
8927.320312 92.294 -125.2567
8992.010742 92.230 -126.9917
9057.170898 92.147 -128.7726
9122.802734 92.046 -130.5764
9188.910156 91.924 -132.3822
9255.497070 91.783 -134.1734
9322.566406 91.623 -135.9290
9390.121094 91.447 -137.6411
9458.166016 91.257 -139.2994
9526.704102 91.051 -140.8898
9595.738281 90.829 -142.3974
9665.273438 90.594 -143.8138
9735.311523 90.352 -145.1225
9805.857422 90.103 -146.3327
9876.915039 89.852 -147.4472
9948.487305 89.597 -148.4697
10020.578125 89.342 -149.4035
10093.191406 89.087 -150.2526
10166.331055 88.835 -151.0168
10240.000000 88.587 -151.7125
10314.203125 88.350 -152.3558
10388.944336 88.117 -152.9483
10464.226562 87.882 -153.5006
10540.054688 87.649 -154.0022
10616.432617 87.420 -154.4448
10693.363281 87.194 -154.8319
10770.852539 86.972 -155.1642
10848.902344 86.755 -155.4426
10927.517578 86.543 -155.6670
11006.703125 86.338 -155.8412
11086.461914 86.141 -155.9655
11166.798828 85.954 -156.0506
11247.718750 85.779 -156.1048
11329.223633 85.615 -156.1349
11411.320312 85.460 -156.1478
11494.011719 85.317 -156.1510
11577.301758 85.187 -156.1498
11661.195312 85.071 -156.1569
11745.697266 84.966 -156.1848
11830.811523 84.873 -156.2396
11916.542969 84.791 -156.3277
12002.894531 84.720 -156.4601
12089.873047 84.662 -156.6461
12177.480469 84.613 -156.8983
12265.723633 84.573 -157.2309
12354.606445 84.539 -157.6485
12444.132812 84.509 -158.1610
12534.308594 84.480 -158.7675
12625.136719 84.450 -159.4727
12716.624023 84.416 -160.2696
12808.773438 84.376 -161.1559
12901.591797 84.327 -162.1203
12995.082031 84.268 -163.1570
13089.250000 84.197 -164.2474
13184.099609 84.111 -165.3762
13279.636719 84.013 -166.5280
13375.867188 83.901 -167.6832
13472.793945 83.779 -168.8394
13570.422852 83.649 -169.9876
13668.759766 83.511 -171.1292
13767.809570 83.364 -172.2611
13867.577148 83.211 -173.3885
13968.067383 83.054 -174.5135
14069.285156 82.891 -175.6426
14171.237305 82.723 -176.7824
14273.927734 82.547 -177.9339
14377.362305 82.363 -179.1103
14481.546875 82.163 179.7190
14586.486328 81.940 178.5654
14692.185547 81.697 177.4741
14798.651367 81.434 176.4846
14905.888672 81.152 175.6265
15013.902344 80.853 174.9312
15122.700195 80.542 174.4322
15232.285156 80.216 174.1818
15342.664062 79.897 174.1565
15453.843750 79.603 174.3792
15565.829102 79.342 174.7626
15678.625000 79.132 175.2543
15792.239258 78.970 175.7703
15906.675781 78.862 176.2347
16021.942383 78.801 176.5707
16138.043945 78.791 176.6845
16254.986328 78.809 176.5506
16372.777344 78.836 176.0984
16491.421875 78.860 175.3698
16610.923828 78.866 174.3635
16731.294922 78.847 173.1406
16852.535156 78.794 171.7400
16974.656250 78.707 170.2274
17097.662109 78.577 168.6688
17221.558594 78.414 167.1035
17346.353516 78.220 165.5898
17472.052734 78.000 164.1356
17598.662109 77.761 162.7689
17726.189453 77.505 161.4862
17854.640625 77.236 160.2946
17984.021484 76.956 159.1899
18114.341797 76.666 158.1715
18245.605469 76.368 157.2361
18377.820312 76.064 156.3778
18510.994141 75.753 155.6032
18645.132812 75.433 154.9128
18780.242188 75.106 154.3199
18916.332031 74.772 153.8331
19053.408203 74.433 153.4667
19191.476562 74.087 153.2378
19330.546875 73.742 153.1471
19470.623047 73.400 153.2089
19611.714844 73.068 153.3996
19753.830078 72.749 153.7089
19896.974609 72.448 154.1104
