* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Raycon e25_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
125.171425 100.175 -45.9928
126.078468 100.132 -46.0945
126.992081 100.088 -46.1958
127.912323 100.044 -46.2962
128.839233 99.999 -46.3958
129.772842 99.955 -46.4945
130.713242 99.911 -46.5918
131.660431 99.866 -46.6873
132.614502 99.820 -46.7807
133.575485 99.775 -46.8712
134.543427 99.731 -46.9608
135.518387 99.687 -47.0516
136.500412 99.643 -47.1438
137.489548 99.599 -47.2385
138.485855 99.554 -47.3348
139.489380 99.509 -47.4317
140.500168 99.464 -47.5298
141.518295 99.419 -47.6300
142.543793 99.372 -47.7298
143.576721 99.324 -47.8273
144.617142 99.274 -47.9208
145.665100 99.224 -48.0074
146.720642 99.174 -48.0878
147.783844 99.124 -48.1612
148.854752 99.073 -48.2288
149.933411 99.023 -48.2903
151.019897 98.974 -48.3489
152.114243 98.926 -48.4071
153.216522 98.879 -48.4658
154.326797 98.832 -48.5263
155.445114 98.785 -48.5898
156.571533 98.738 -48.6591
157.706116 98.691 -48.7318
158.848923 98.642 -48.8075
160.000000 98.592 -48.8828
161.159424 98.540 -48.9543
162.327255 98.487 -49.0219
163.503540 98.434 -49.0846
164.688354 98.379 -49.1409
165.881760 98.323 -49.1900
167.083801 98.265 -49.2289
168.294571 98.207 -49.2538
169.514099 98.148 -49.2670
170.742462 98.091 -49.2703
171.979736 98.034 -49.2620
173.225967 97.975 -49.2426
174.481232 97.915 -49.2081
175.745605 97.857 -49.1545
177.019119 97.799 -49.0832
178.301880 97.743 -48.9944
179.593933 97.689 -48.8883
180.895340 97.637 -48.7650
182.206177 97.587 -48.6244
183.526520 97.541 -48.4636
184.856430 97.500 -48.2914
186.195984 97.467 -48.1122
187.545227 97.441 -47.9364
188.904266 97.421 -47.7734
190.273132 97.408 -47.6313
191.651932 97.402 -47.5186
193.040726 97.401 -47.4441
194.439575 97.405 -47.4191
195.848572 97.412 -47.4458
197.267761 97.418 -47.5330
198.697250 97.422 -47.6726
200.137085 97.421 -47.8629
201.587372 97.414 -48.0934
203.048157 97.400 -48.3563
204.519531 97.379 -48.6411
206.001556 97.350 -48.9381
207.494324 97.313 -49.2383
208.997925 97.269 -49.5299
210.512405 97.219 -49.8113
212.037857 97.165 -50.0758
213.574371 97.107 -50.3264
215.122025 97.048 -50.5637
216.680893 96.985 -50.7894
218.251053 96.919 -51.0070
219.832581 96.849 -51.2114
221.425583 96.775 -51.4022
223.030121 96.695 -51.5696
224.646286 96.610 -51.7079
226.274170 96.520 -51.8048
227.913849 96.425 -51.8471
229.565399 96.327 -51.8311
231.228928 96.231 -51.7452
232.904510 96.139 -51.6005
234.592224 96.054 -51.3975
236.292191 95.979 -51.1567
238.004456 95.917 -50.8915
239.729126 95.867 -50.6247
241.466309 95.830 -50.3796
243.216080 95.803 -50.1685
244.978516 95.783 -50.0133
246.753738 95.767 -49.9092
248.541809 95.750 -49.8631
250.342850 95.731 -49.8619
252.156937 95.706 -49.8995
253.984161 95.676 -49.9618
255.824646 95.640 -50.0354
257.678467 95.598 -50.1128
259.545685 95.553 -50.1818
261.426483 95.504 -50.2429
263.320862 95.454 -50.2918
265.229004 95.403 -50.3309
267.150970 95.351 -50.3608
269.086853 95.299 -50.3829
271.036774 95.247 -50.3988
273.000824 95.194 -50.4090
274.979095 95.142 -50.4147
276.971710 95.089 -50.4160
278.978760 95.036 -50.4137
281.000336 94.982 -50.4070
283.036591 94.929 -50.3953
285.087585 94.875 -50.3791
287.153442 94.822 -50.3581
289.234283 94.768 -50.3341
291.330200 94.715 -50.3089
293.441284 94.662 -50.2821
295.567688 94.609 -50.2538
297.709503 94.555 -50.2231
299.866821 94.501 -50.1896
302.039795 94.447 -50.1521
304.228485 94.392 -50.1093
306.433044 94.337 -50.0611
308.653595 94.282 -50.0067
310.890228 94.227 -49.9472
313.143066 94.173 -49.8833
315.412231 94.118 -49.8152
317.697845 94.064 -49.7437
320.000000 94.009 -49.6672
322.318848 93.955 -49.5845
324.654510 93.900 -49.4953
327.007080 93.846 -49.3992
329.376709 93.793 -49.2963
331.763519 93.740 -49.1868
334.167603 93.687 -49.0704
336.589142 93.636 -48.9466
339.028198 93.586 -48.8164
341.484924 93.538 -48.6790
343.959473 93.492 -48.5394
346.451935 93.449 -48.4006
348.962463 93.409 -48.2674
351.491211 93.371 -48.1454
354.038239 93.335 -48.0353
356.603760 93.299 -47.9398
359.187866 93.264 -47.8582
361.790680 93.229 -47.7911
364.412354 93.193 -47.7371
367.053040 93.156 -47.6964
369.712860 93.117 -47.6651
372.391968 93.076 -47.6408
375.090454 93.032 -47.6191
377.808533 92.986 -47.5951
380.546265 92.938 -47.5681
383.303864 92.889 -47.5356
386.081451 92.838 -47.4971
388.879150 92.786 -47.4514
391.697144 92.733 -47.3982
394.535522 92.680 -47.3365
397.394501 92.626 -47.2672
400.274170 92.573 -47.1906
403.174744 92.520 -47.1073
406.096313 92.467 -47.0182
409.039062 92.413 -46.9233
412.003113 92.361 -46.8229
414.988647 92.308 -46.7174
417.995850 92.255 -46.6067
421.024811 92.203 -46.4924
424.075714 92.153 -46.3757
427.148743 92.103 -46.2574
430.244049 92.053 -46.1388
433.361786 92.002 -46.0194
436.502106 91.953 -45.8989
439.665161 91.903 -45.7784
442.851166 91.853 -45.6602
446.060242 91.803 -45.5404
449.292572 91.752 -45.4156
452.548340 91.700 -45.2864
455.827698 91.650 -45.1519
459.130798 91.599 -45.0135
462.457855 91.548 -44.8726
465.809021 91.496 -44.7285
469.184448 91.446 -44.5807
472.584381 91.396 -44.4295
476.008911 91.346 -44.2744
479.458252 91.295 -44.1165
482.932617 91.246 -43.9569
486.432159 91.197 -43.7955
489.957031 91.148 -43.6335
493.507477 91.098 -43.4685
497.083618 91.048 -43.2982
500.685699 90.998 -43.1236
504.313873 90.949 -42.9446
507.968323 90.901 -42.7626
511.649292 90.853 -42.5792
515.356934 90.804 -42.3936
519.091370 90.756 -42.2052
522.852966 90.709 -42.0146
526.641724 90.663 -41.8224
530.458008 90.616 -41.6286
534.301941 90.569 -41.4345
538.173706 90.522 -41.2377
542.073547 90.475 -41.0361
546.001648 90.428 -40.8307
549.958191 90.381 -40.6210
553.943420 90.335 -40.4087
557.957520 90.290 -40.1953
562.000671 90.245 -39.9807
566.073181 90.201 -39.7660
570.175171 90.156 -39.5497
574.306885 90.111 -39.3304
578.468567 90.066 -39.1098
582.660400 90.023 -38.8896
586.882568 89.979 -38.6678
591.135376 89.933 -38.4435
595.419006 89.886 -38.2138
599.733643 89.840 -37.9747
604.079590 89.795 -37.7289
608.456970 89.750 -37.4777
612.866089 89.705 -37.2219
617.307190 89.662 -36.9625
621.780457 89.619 -36.6989
626.286133 89.575 -36.4303
630.824463 89.532 -36.1579
635.395691 89.491 -35.8820
640.000000 89.450 -35.6040
644.637695 89.410 -35.3261
649.309021 89.370 -35.0460
654.014160 89.330 -34.7621
658.753418 89.289 -34.4740
663.527039 89.249 -34.1802
668.335205 89.209 -33.8820
673.178284 89.171 -33.5798
678.056396 89.133 -33.2740
682.969849 89.096 -32.9654
687.918945 89.059 -32.6541
692.903870 89.023 -32.3405
697.924927 88.987 -32.0241
702.982422 88.951 -31.7043
708.076477 88.915 -31.3812
713.207520 88.881 -31.0547
