* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu DK2001_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
459.130798 86.430 -27.7703
462.457855 86.392 -27.6921
465.809021 86.354 -27.6113
469.184448 86.317 -27.5276
472.584381 86.279 -27.4413
476.008911 86.242 -27.3520
479.458252 86.204 -27.2603
482.932617 86.167 -27.1667
486.432159 86.129 -27.0703
489.957031 86.091 -26.9701
493.507477 86.053 -26.8663
497.083618 86.015 -26.7598
500.685699 85.976 -26.6484
504.313873 85.937 -26.5306
507.968323 85.897 -26.4054
511.649292 85.858 -26.2705
515.356934 85.820 -26.1285
519.091370 85.783 -25.9819
522.852966 85.746 -25.8295
526.641724 85.709 -25.6702
530.458008 85.673 -25.5065
534.301941 85.640 -25.3400
538.173706 85.608 -25.1736
542.073547 85.577 -25.0113
546.001648 85.547 -24.8515
549.958191 85.517 -24.6940
553.943420 85.486 -24.5385
557.957520 85.456 -24.3854
562.000671 85.426 -24.2335
566.073181 85.395 -24.0831
570.175171 85.362 -23.9305
574.306885 85.328 -23.7719
578.468567 85.294 -23.6076
582.660400 85.261 -23.4370
586.882568 85.227 -23.2596
591.135376 85.193 -23.0743
595.419006 85.160 -22.8827
599.733643 85.129 -22.6856
604.079590 85.098 -22.4847
608.456970 85.067 -22.2822
612.866089 85.037 -22.0777
617.307190 85.008 -21.8718
621.780457 84.978 -21.6637
626.286133 84.948 -21.4530
630.824463 84.918 -21.2387
635.395691 84.889 -21.0203
640.000000 84.859 -20.7958
644.637695 84.828 -20.5639
649.309021 84.797 -20.3218
654.014160 84.766 -20.0645
658.753418 84.737 -19.7979
663.527039 84.712 -19.5259
668.335205 84.688 -19.2499
673.178284 84.664 -18.9730
678.056396 84.641 -18.6939
682.969849 84.620 -18.4115
687.918945 84.600 -18.1290
692.903870 84.582 -17.8500
697.924927 84.565 -17.5730
702.982422 84.547 -17.2983
708.076477 84.529 -17.0230
713.207520 84.511 -16.7443
718.375732 84.494 -16.4620
723.581360 84.477 -16.1748
728.824707 84.460 -15.8830
734.106079 84.444 -15.5866
739.425720 84.429 -15.2861
744.783936 84.414 -14.9831
750.180908 84.400 -14.6751
755.617065 84.386 -14.3591
761.092529 84.374 -14.0382
766.607727 84.364 -13.7141
772.162903 84.356 -13.3872
777.758301 84.347 -13.0589
783.394287 84.339 -12.7282
789.071045 84.333 -12.3937
794.789001 84.329 -12.0582
800.548340 84.327 -11.7241
806.349487 84.325 -11.3912
812.192627 84.324 -11.0607
818.078125 84.323 -10.7312
824.006226 84.323 -10.4019
829.977295 84.323 -10.0712
835.991699 84.323 -9.7375
842.049622 84.323 -9.3993
848.151428 84.324 -9.0546
854.297485 84.325 -8.7023
860.488098 84.327 -8.3405
866.723572 84.330 -7.9694
873.004211 84.335 -7.5872
879.330322 84.342 -7.1974
885.702332 84.352 -6.8030
892.120483 84.365 -6.4044
898.585144 84.380 -6.0016
905.096680 84.399 -5.5995
911.655396 84.422 -5.2019
918.261597 84.448 -4.8124
924.915710 84.476 -4.4373
931.618042 84.505 -4.0723
938.368896 84.534 -3.7149
945.168762 84.565 -3.3663
952.017822 84.598 -3.0264
958.916504 84.632 -2.6962
965.865234 84.666 -2.3783
972.864319 84.700 -2.0681
979.914062 84.733 -1.7624
987.014954 84.766 -1.4601
994.167236 84.799 -1.1598
1001.371399 84.832 -0.8591
1008.627747 84.864 -0.5556
1015.936646 84.896 -0.2473
1023.298584 84.928 0.0672
1030.713867 84.960 0.3919
1038.182739 84.991 0.7308
1045.705933 85.024 1.0854
1053.283447 85.060 1.4604
1060.916016 85.100 1.8503
1068.603882 85.144 2.2534
1076.347412 85.194 2.6633
1084.147095 85.250 3.0762
1092.003296 85.312 3.4827
1099.916382 85.382 3.8747
1107.886841 85.458 4.2445
1115.915039 85.539 4.5818
1124.001343 85.624 4.8859
1132.146362 85.710 5.1524
1140.350342 85.798 5.3832
1148.613770 85.886 5.5769
1156.937134 85.973 5.7394
1165.320801 86.056 5.8730
1173.765137 86.138 5.9865
1182.270752 86.215 6.0891
1190.838013 86.292 6.1826
1199.467285 86.368 6.2723
1208.159180 86.444 6.3577
1216.913940 86.519 6.4406
1225.732178 86.594 6.5187
1234.614380 86.670 6.5914
1243.560913 86.748 6.6558
1252.572266 86.825 6.7079
1261.648926 86.903 6.7508
1270.791382 86.979 6.7864
1280.000000 87.056 6.8139
1289.275391 87.132 6.8321
1298.618042 87.208 6.8450
1308.028320 87.281 6.8553
1317.506836 87.354 6.8660
1327.054077 87.427 6.8812
1336.670410 87.502 6.8989
1346.356567 87.577 6.9191
1356.112793 87.654 6.9399
1365.939697 87.732 6.9602
1375.837891 87.812 6.9779
