* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 7:29:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_IE200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser_IE200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1426.415039 90.694 8.1766
1436.751465 90.742 7.9060
1447.162720 90.789 7.6286
1457.649414 90.836 7.3471
1468.212158 90.881 7.0637
1478.851440 90.925 6.7791
1489.567871 90.969 6.4955
1500.361816 91.014 6.2111
1511.234131 91.057 5.9245
1522.185059 91.101 5.6363
1533.215454 91.144 5.3467
1544.325806 91.188 5.0553
1555.516602 91.232 4.7627
1566.788574 91.276 4.4663
1578.142090 91.320 4.1625
1589.578003 91.363 3.8543
1601.096680 91.405 3.5432
1612.698975 91.448 3.2293
1624.385254 91.490 2.9134
1636.156250 91.533 2.5944
1648.012451 91.575 2.2714
1659.954590 91.617 1.9452
1671.983398 91.658 1.6165
1684.099243 91.700 1.2854
1696.302856 91.741 0.9525
1708.594971 91.783 0.6175
1720.976196 91.824 0.2806
1733.447144 91.866 -0.0595
1746.008423 91.908 -0.4041
1758.660645 91.951 -0.7526
1771.404663 91.993 -1.1044
1784.240967 92.036 -1.4615
1797.170288 92.081 -1.8247
1810.193359 92.126 -2.1965
1823.310791 92.171 -2.5803
1836.523193 92.216 -2.9744
1849.831421 92.260 -3.3789
1863.236084 92.304 -3.7921
1876.737793 92.347 -4.2123
1890.337524 92.390 -4.6401
1904.035645 92.433 -5.0759
1917.833008 92.475 -5.5192
1931.730469 92.517 -5.9699
1945.728638 92.558 -6.4280
1959.828125 92.599 -6.8935
1974.029907 92.639 -7.3670
1988.334473 92.679 -7.8487
2002.742798 92.718 -8.3390
2017.255493 92.756 -8.8386
2031.873291 92.794 -9.3460
2046.597168 92.830 -9.8601
2061.427734 92.865 -10.3797
2076.365479 92.900 -10.9028
2091.411865 92.934 -11.4308
2106.566895 92.968 -11.9641
2121.832031 93.001 -12.5037
2137.207764 93.034 -13.0501
