* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Wide Bore_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:20:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Wide Bore_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED GRAS Wide Bore_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.763260 84.928 -25.4684
92.428215 84.892 -25.4700
93.097992 84.857 -25.4693
93.772614 84.821 -25.4660
94.452133 84.786 -25.4595
95.136566 84.750 -25.4510
95.825966 84.715 -25.4418
96.520363 84.680 -25.4320
97.219788 84.645 -25.4225
97.924286 84.609 -25.4120
98.633881 84.573 -25.4003
99.348625 84.537 -25.3860
100.068542 84.500 -25.3682
100.793686 84.462 -25.3461
101.524078 84.425 -25.3178
102.259766 84.387 -25.2851
103.000778 84.350 -25.2486
103.747162 84.313 -25.2091
104.498962 84.276 -25.1672
105.256203 84.240 -25.1241
106.018929 84.205 -25.0812
106.787186 84.169 -25.0381
107.561012 84.133 -24.9951
108.340446 84.096 -24.9511
109.125526 84.059 -24.9051
109.916290 84.022 -24.8571
110.712791 83.985 -24.8074
111.515060 83.947 -24.7541
112.323143 83.908 -24.6959
113.137085 83.868 -24.6311
113.956924 83.828 -24.5564
114.782700 83.789 -24.4752
115.614464 83.751 -24.3899
116.452255 83.714 -24.3002
117.296112 83.675 -24.2063
118.146095 83.637 -24.1082
119.002228 83.601 -24.0048
119.864563 83.565 -23.8993
120.733154 83.531 -23.7953
121.608040 83.496 -23.6902
122.489258 83.460 -23.5824
123.376869 83.425 -23.4733
124.270905 83.391 -23.3630
125.171425 83.358 -23.2532
126.078468 83.325 -23.1462
126.992081 83.291 -23.0402
127.912323 83.257 -22.9351
128.839233 83.222 -22.8282
129.772842 83.186 -22.7179
130.713242 83.148 -22.6012
131.660431 83.110 -22.4743
132.614502 83.072 -22.3384
133.575485 83.034 -22.1940
134.543427 82.997 -22.0403
135.518387 82.960 -21.8756
136.500412 82.924 -21.7033
137.489548 82.891 -21.5249
138.485855 82.859 -21.3445
139.489380 82.829 -21.1672
140.500168 82.800 -20.9914
141.518295 82.770 -20.8172
142.543793 82.740 -20.6434
143.576721 82.712 -20.4692
144.617142 82.683 -20.2944
145.665100 82.654 -20.1199
146.720642 82.624 -19.9415
147.783844 82.594 -19.7551
148.854752 82.564 -19.5615
149.933411 82.535 -19.3583
151.019897 82.508 -19.1515
152.114243 82.484 -18.9464
153.216522 82.461 -18.7426
154.326797 82.437 -18.5428
155.445114 82.413 -18.3435
156.571533 82.389 -18.1411
157.706116 82.366 -17.9375
158.848923 82.344 -17.7328
160.000000 82.323 -17.5275
161.159424 82.301 -17.3229
162.327255 82.280 -17.1165
163.503540 82.259 -16.9061
164.688354 82.238 -16.6925
165.881760 82.218 -16.4745
167.083801 82.199 -16.2556
168.294571 82.182 -16.0392
169.514099 82.166 -15.8245
170.742462 82.149 -15.6127
171.979736 82.133 -15.4016
173.225967 82.117 -15.1894
174.481232 82.102 -14.9765
175.745605 82.086 -14.7628
177.019119 82.071 -14.5475
178.301880 82.057 -14.3292
179.593933 82.043 -14.1096
180.895340 82.030 -13.8895
182.206177 82.018 -13.6695
183.526520 82.007 -13.4506
184.856430 81.996 -13.2315
186.195984 81.985 -13.0108
187.545227 81.975 -12.7905
188.904266 81.968 -12.5716
190.273132 81.961 -12.3555
191.651932 81.954 -12.1443
193.040726 81.948 -11.9376
194.439575 81.943 -11.7350
195.848572 81.938 -11.5385
197.267761 81.934 -11.3511
198.697250 81.929 -11.1694
200.137085 81.922 -10.9935
201.587372 81.914 -10.8174
203.048157 81.904 -10.6354
204.519531 81.893 -10.4466
206.001556 81.882 -10.2482
207.494324 81.870 -10.0395
208.997925 81.859 -9.8184
210.512405 81.849 -9.5856
212.037857 81.841 -9.3388
213.574371 81.835 -9.0846
215.122025 81.834 -8.8268
216.680893 81.836 -8.5717
218.251053 81.842 -8.3261
219.832581 81.850 -8.0927
221.425583 81.860 -7.8768
223.030121 81.872 -7.6775
224.646286 81.884 -7.4961
226.274170 81.895 -7.3304
227.913849 81.906 -7.1796
229.565399 81.915 -7.0413
231.228928 81.922 -6.9147
232.904510 81.928 -6.7944
234.592224 81.932 -6.6752
236.292191 81.934 -6.5563
238.004456 81.935 -6.4348
239.729126 81.935 -6.3113
241.466309 81.935 -6.1857
243.216080 81.935 -6.0583
244.978516 81.935 -5.9295
246.753738 81.935 -5.8004
248.541809 81.935 -5.6721
250.342850 81.935 -5.5454
252.156937 81.935 -5.4212
253.984161 81.934 -5.2993
255.824646 81.933 -5.1806
257.678467 81.930 -5.0623
259.545685 81.925 -4.9437
261.426483 81.919 -4.8203
263.320862 81.910 -4.6884
265.229004 81.900 -4.5454
267.150970 81.889 -4.3880
269.086853 81.878 -4.2155
271.036774 81.867 -4.0266
273.000824 81.856 -3.8206
274.979095 81.846 -3.5962
276.971710 81.837 -3.3548
278.978760 81.832 -3.0961
281.000336 81.829 -2.8238
283.036591 81.829 -2.5406
285.087585 81.832 -2.2489
287.153442 81.840 -1.9496
289.234283 81.853 -1.6498
291.330200 81.871 -1.3557
293.441284 81.894 -1.0708
295.567688 81.920 -0.7988
297.709503 81.950 -0.5446
299.866821 81.985 -0.3121
302.039795 82.023 -0.1076
304.228485 82.064 0.0597
306.433044 82.105 0.1947
308.653595 82.144 0.2975
310.890228 82.181 0.3738
313.143066 82.217 0.4295
315.412231 82.251 0.4639
317.697845 82.283 0.4772
320.000000 82.313 0.4730
322.318848 82.339 0.4540
324.654510 82.363 0.4241
327.007080 82.384 0.3884
329.376709 82.402 0.3471
331.763519 82.418 0.3021
334.167603 82.431 0.2542
336.589142 82.442 0.2033
339.028198 82.451 0.1531
341.484924 82.456 0.1069
343.959473 82.458 0.0661
346.451935 82.459 0.0328
348.962463 82.458 0.0081
351.491211 82.455 -0.0067
354.038239 82.451 -0.0100
356.603760 82.446 0.0001
359.187866 82.440 0.0229
361.790680 82.434 0.0584
364.412354 82.428 0.1058
367.053040 82.423 0.1646
369.712860 82.419 0.2338
372.391968 82.416 0.3142
375.090454 82.414 0.4007
377.808533 82.416 0.4898
380.546265 82.419 0.5777
383.303864 82.423 0.6593
386.081451 82.428 0.7358
388.879150 82.434 0.8065
391.697144 82.440 0.8718
394.535522 82.446 0.9315
397.394501 82.451 0.9868
400.274170 82.456 1.0381
403.174744 82.460 1.0878
406.096313 82.463 1.1389
409.039062 82.466 1.1908
412.003113 82.469 1.2445
414.988647 82.473 1.2988
417.995850 82.477 1.3537
421.024811 82.481 1.4078
424.075714 82.485 1.4603
427.148743 82.490 1.5098
430.244049 82.495 1.5549
433.361786 82.500 1.5959
436.502106 82.504 1.6324
439.665161 82.508 1.6649
442.851166 82.512 1.6938
446.060242 82.515 1.7189
449.292572 82.517 1.7401
452.548340 82.519 1.7579
455.827698 82.519 1.7730
459.130798 82.518 1.7860
462.457855 82.516 1.7968
465.809021 82.513 1.8090
469.184448 82.506 1.8245
472.584381 82.497 1.8479
476.008911 82.486 1.8846
479.458252 82.475 1.9338
482.932617 82.464 1.9967
486.432159 82.452 2.0727
489.957031 82.441 2.1626
493.507477 82.430 2.2647
497.083618 82.421 2.3791
500.685699 82.414 2.5006
504.313873 82.410 2.6244
507.968323 82.407 2.7486
511.649292 82.406 2.8694
515.356934 82.405 2.9876
519.091370 82.405 3.1028
522.852966 82.405 3.2156
526.641724 82.405 3.3263
530.458008 82.405 3.4356
534.301941 82.405 3.5443
538.173706 82.405 3.6526
542.073547 82.405 3.7614
546.001648 82.405 3.8706
549.958191 82.405 3.9806
553.943420 82.405 4.0916
557.957520 82.405 4.2044
562.000671 82.405 4.3186
566.073181 82.405 4.4341
570.175171 82.405 4.5516
574.306885 82.405 4.6717
578.468567 82.405 4.7946
582.660400 82.405 4.9207
586.882568 82.405 5.0505
591.135376 82.405 5.1845
595.419006 82.406 5.3225
599.733643 82.407 5.4648
604.079590 82.410 5.6105
608.456970 82.414 5.7595
612.866089 82.419 5.9095
617.307190 82.425 6.0581
621.780457 82.432 6.2045
626.286133 82.441 6.3476
630.824463 82.450 6.4856
635.395691 82.460 6.6159
640.000000 82.470 6.7396
644.637695 82.480 6.8555
649.309021 82.489 6.9666
654.014160 82.497 7.0747
658.753418 82.504 7.1816
663.527039 82.510 7.2894
668.335205 82.516 7.3996
673.178284 82.520 7.5147
678.056396 82.524 7.6346
682.969849 82.529 7.7608
687.918945 82.534 7.8905
692.903870 82.540 8.0210
697.924927 82.546 8.1535
702.982422 82.551 8.2885
708.076477 82.557 8.4255
713.207520 82.563 8.5641
718.375732 82.570 8.7055
723.581360 82.576 8.8502
728.824707 82.581 8.9995
734.106079 82.587 9.1552
739.425720 82.593 9.3164
744.783936 82.600 9.4829
750.180908 82.609 9.6534
755.617065 82.618 9.8272
761.092529 82.629 10.0024
766.607727 82.641 10.1766
772.162903 82.655 10.3494
777.758301 82.669 10.5193
783.394287 82.683 10.6874
789.071045 82.697 10.8544
794.789001 82.712 11.0204
800.548340 82.727 11.1851
806.349487 82.742 11.3504
812.192627 82.757 11.5184
818.078125 82.772 11.6884
824.006226 82.789 11.8608
829.977295 82.806 12.0344
835.991699 82.824 12.2084
842.049622 82.843 12.3814
848.151428 82.863 12.5513
854.297485 82.884 12.7194
860.488098 82.904 12.8858
866.723572 82.924 13.0514
873.004211 82.945 13.2165
879.330322 82.966 13.3824
885.702332 82.986 13.5497
892.120483 83.006 13.7204
898.585144 83.027 13.8973
905.096680 83.049 14.0793
911.655396 83.071 14.2664
918.261597 83.095 14.4573
924.915710 83.121 14.6519
931.618042 83.149 14.8463
938.368896 83.179 15.0367
945.168762 83.211 15.2223
952.017822 83.244 15.4001
958.916504 83.277 15.5723
965.865234 83.310 15.7396
972.864319 83.343 15.9034
979.914062 83.377 16.0654
987.014954 83.412 16.2264
994.167236 83.447 16.3880
1001.371399 83.482 16.5494
1008.627747 83.519 16.7104
1015.936646 83.557 16.8703
1023.298584 83.596 17.0295
1030.713867 83.637 17.1855
1038.182739 83.680 17.3368
1045.705933 83.725 17.4814
1053.283447 83.770 17.6161
1060.916016 83.816 17.7425
1068.603882 83.863 17.8613
1076.347412 83.911 17.9716
1084.147095 83.960 18.0725
1092.003296 84.009 18.1637
1099.916382 84.058 18.2440
1107.886841 84.107 18.3157
1115.915039 84.156 18.3809
1124.001343 84.206 18.4388
1132.146362 84.255 18.4885
1140.350342 84.304 18.5318
1148.613770 84.352 18.5700
1156.937134 84.400 18.6039
1165.320801 84.448 18.6352
1173.765137 84.497 18.6619
1182.270752 84.546 18.6825
1190.838013 84.595 18.6960
1199.467285 84.644 18.7002
1208.159180 84.694 18.6970
1216.913940 84.742 18.6862
1225.732178 84.789 18.6711
1234.614380 84.835 18.6555
1243.560913 84.880 18.6381
1252.572266 84.926 18.6178
1261.648926 84.971 18.5971
1270.791382 85.014 18.5778
1280.000000 85.057 18.5611
1289.275391 85.100 18.5500
1298.618042 85.144 18.5410
1308.028320 85.189 18.5312
1317.506836 85.236 18.5210
1327.054077 85.282 18.5094
1336.670410 85.328 18.4980
1346.356567 85.374 18.4892
1356.112793 85.422 18.4810
1365.939697 85.471 18.4727
1375.837891 85.521 18.4640
1385.807739 85.572 18.4559
1395.849854 85.625 18.4441
1405.964844 85.681 18.4263
1416.152954 85.740 18.3981
1426.415039 85.799 18.3533
1436.751465 85.860 18.2943
1447.162720 85.920 18.2217
1457.649414 85.981 18.1354
1468.212158 86.042 18.0357
1478.851440 86.103 17.9215
1489.567871 86.163 17.7899
1500.361816 86.223 17.6466
1511.234131 86.279 17.4965
1522.185059 86.335 17.3387
1533.215454 86.392 17.1746
1544.325806 86.448 17.0028
1555.516602 86.502 16.8217
1566.788574 86.555 16.6338
1578.142090 86.607 16.4409
1589.578003 86.659 16.2428
1601.096680 86.709 16.0397
1612.698975 86.758 15.8329
1624.385254 86.806 15.6236
1636.156250 86.853 15.4129
1648.012451 86.898 15.2022
1659.954590 86.943 14.9918
1671.983398 86.987 14.7831
1684.099243 87.032 14.5739
1696.302856 87.077 14.3617
1708.594971 87.121 14.1480
1720.976196 87.163 13.9321
1733.447144 87.205 13.7169
1746.008423 87.246 13.5053
1758.660645 87.286 13.2959
1771.404663 87.327 13.0875
1784.240967 87.367 12.8818
1797.170288 87.406 12.6796
1810.193359 87.445 12.4828
1823.310791 87.484 12.2952
1836.523193 87.525 12.1127
1849.831421 87.567 11.9326
1863.236084 87.611 11.7538
1876.737793 87.655 11.5752
1890.337524 87.701 11.3948
1904.035645 87.749 11.2114
1917.833008 87.799 11.0218
1931.730469 87.850 10.8215
1945.728638 87.901 10.6129
1959.828125 87.952 10.3974
1974.029907 88.003 10.1740
1988.334473 88.055 9.9414
2002.742798 88.108 9.7010
2017.255493 88.159 9.4526
2031.873291 88.209 9.2000
2046.597168 88.259 8.9477
2061.427734 88.309 8.6941
2076.365479 88.360 8.4394
2091.411865 88.413 8.1821
2106.566895 88.465 7.9210
2121.832031 88.519 7.6561
2137.207764 88.574 7.3886
2152.694824 88.630 7.1141
2168.294189 88.688 6.8294
2184.006592 88.748 6.5324
2199.832764 88.808 6.2194
2215.773682 88.869 5.8924
2231.830078 88.928 5.5515
2248.002686 88.988 5.1985
2264.292725 89.047 4.8346
2280.700684 89.106 4.4606
2297.227539 89.164 4.0772
2313.874268 89.222 3.6856
2330.641602 89.278 3.2873
2347.530273 89.335 2.8828
