* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_M15_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 64 Nio_M15_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
424.075714 85.782 -29.6141
427.148743 85.757 -29.4336
430.244049 85.730 -29.2588
433.361786 85.701 -29.0856
436.502106 85.673 -28.9084
439.665161 85.644 -28.7306
442.851166 85.615 -28.5553
446.060242 85.586 -28.3776
449.292572 85.555 -28.1927
452.548340 85.523 -28.0026
455.827698 85.494 -27.8067
459.130798 85.465 -27.6076
462.457855 85.436 -27.4086
465.809021 85.406 -27.2076
469.184448 85.377 -27.0033
472.584381 85.349 -26.7976
476.008911 85.321 -26.5920
479.458252 85.294 -26.3867
482.932617 85.267 -26.1838
486.432159 85.239 -25.9797
489.957031 85.209 -25.7725
493.507477 85.179 -25.5587
497.083618 85.149 -25.3329
500.685699 85.119 -25.0988
504.313873 85.091 -24.8566
507.968323 85.064 -24.6108
511.649292 85.040 -24.3657
515.356934 85.018 -24.1218
519.091370 84.995 -23.8797
522.852966 84.973 -23.6428
526.641724 84.954 -23.4154
530.458008 84.934 -23.1947
534.301941 84.912 -22.9823
538.173706 84.887 -22.7687
542.073547 84.860 -22.5445
546.001648 84.833 -22.3108
549.958191 84.807 -22.0650
553.943420 84.781 -21.8098
557.957520 84.757 -21.5467
562.000671 84.733 -21.2769
566.073181 84.711 -21.0009
570.175171 84.690 -20.7229
574.306885 84.673 -20.4459
578.468567 84.658 -20.1739
582.660400 84.644 -19.9136
586.882568 84.629 -19.6599
591.135376 84.613 -19.4114
595.419006 84.597 -19.1639
599.733643 84.580 -18.9119
604.079590 84.562 -18.6579
608.456970 84.546 -18.4030
612.866089 84.529 -18.1449
617.307190 84.511 -17.8819
621.780457 84.493 -17.6129
626.286133 84.477 -17.3342
630.824463 84.462 -17.0509
635.395691 84.450 -16.7666
640.000000 84.439 -16.4830
644.637695 84.428 -16.2022
649.309021 84.419 -15.9259
654.014160 84.412 -15.6558
658.753418 84.406 -15.3939
663.527039 84.400 -15.1440
668.335205 84.393 -14.9018
673.178284 84.384 -14.6655
678.056396 84.374 -14.4318
682.969849 84.363 -14.1979
687.918945 84.351 -13.9608
692.903870 84.336 -13.7179
697.924927 84.320 -13.4649
702.982422 84.303 -13.1955
708.076477 84.286 -12.9131
713.207520 84.271 -12.6174
718.375732 84.258 -12.3121
723.581360 84.246 -12.0005
728.824707 84.236 -11.6831
734.106079 84.228 -11.3602
739.425720 84.222 -11.0362
744.783936 84.219 -10.7158
750.180908 84.217 -10.3991
755.617065 84.216 -10.0879
761.092529 84.215 -9.7811
766.607727 84.215 -9.4784
772.162903 84.215 -9.1791
777.758301 84.215 -8.8827
783.394287 84.215 -8.5880
789.071045 84.215 -8.2935
794.789001 84.215 -7.9991
800.548340 84.215 -7.7042
806.349487 84.215 -7.4081
812.192627 84.215 -7.1098
818.078125 84.215 -6.8091
824.006226 84.215 -6.5055
829.977295 84.215 -6.1981
835.991699 84.215 -5.8861
842.049622 84.215 -5.5682
848.151428 84.215 -5.2432
854.297485 84.215 -4.9102
860.488098 84.216 -4.5682
866.723572 84.217 -4.2163
873.004211 84.220 -3.8527
879.330322 84.224 -3.4793
885.702332 84.230 -3.0968
892.120483 84.239 -2.7074
898.585144 84.250 -2.3133
905.096680 84.264 -1.9155
911.655396 84.280 -1.5144
918.261597 84.299 -1.1135
924.915710 84.321 -0.7160
931.618042 84.346 -0.3224
938.368896 84.372 0.0652
945.168762 84.399 0.4486
952.017822 84.428 0.8293
958.916504 84.460 1.2056
965.865234 84.494 1.5761
972.864319 84.530 1.9407
979.914062 84.567 2.2989
987.014954 84.606 2.6497
994.167236 84.647 2.9921
1001.371399 84.691 3.3248
1008.627747 84.735 3.6461
1015.936646 84.781 3.9567
1023.298584 84.827 4.2565
1030.713867 84.875 4.5461
1038.182739 84.923 4.8260
1045.705933 84.972 5.0969
1053.283447 85.021 5.3589
1060.916016 85.072 5.6129
1068.603882 85.122 5.8603
1076.347412 85.174 6.1000
1084.147095 85.227 6.3315
1092.003296 85.281 6.5543
1099.916382 85.335 6.7667
1107.886841 85.390 6.9712
1115.915039 85.445 7.1707
1124.001343 85.501 7.3613
1132.146362 85.559 7.5403
1140.350342 85.619 7.7064
1148.613770 85.678 7.8571
1156.937134 85.738 7.9935
1165.320801 85.798 8.1151
1173.765137 85.857 8.2235
1182.270752 85.915 8.3186
1190.838013 85.971 8.4057
1199.467285 86.024 8.4894
1208.159180 86.077 8.5717
1216.913940 86.129 8.6558
1225.732178 86.182 8.7417
1234.614380 86.234 8.8302
1243.560913 86.286 8.9216
1252.572266 86.339 9.0190
1261.648926 86.395 9.1146
1270.791382 86.455 9.2030
1280.000000 86.517 9.2807
1289.275391 86.579 9.3409
1298.618042 86.641 9.3878
1308.028320 86.702 9.4230
1317.506836 86.764 9.4479
1327.054077 86.825 9.4648
1336.670410 86.886 9.4730
1346.356567 86.947 9.4721
1356.112793 87.008 9.4630
1365.939697 87.068 9.4460
1375.837891 87.127 9.4231
1385.807739 87.185 9.3965
1395.849854 87.244 9.3661
1405.964844 87.302 9.3326
1416.152954 87.361 9.2961
1426.415039 87.419 9.2568
1436.751465 87.477 9.2162
1447.162720 87.535 9.1762
1457.649414 87.594 9.1352
1468.212158 87.655 9.0932
1478.851440 87.718 9.0462
