* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\NF NM2+_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:26:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\NF NM2+_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: NF NM2+_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
94.452133 86.739 -5.7125
95.136566 86.733 -5.7978
95.825966 86.729 -5.8891
96.520363 86.725 -5.9858
97.219788 86.720 -6.0895
97.924286 86.713 -6.1968
98.633881 86.705 -6.3046
99.348625 86.697 -6.4128
100.068542 86.689 -6.5210
100.793686 86.679 -6.6267
101.524078 86.667 -6.7280
102.259766 86.654 -6.8228
103.000778 86.642 -6.9067
103.747162 86.630 -6.9849
104.498962 86.620 -7.0605
105.256203 86.611 -7.1349
106.018929 86.602 -7.2097
106.787186 86.593 -7.2859
107.561012 86.586 -7.3641
108.340446 86.579 -7.4459
109.125526 86.572 -7.5334
109.916290 86.565 -7.6248
110.712791 86.557 -7.7187
111.515060 86.548 -7.8158
112.323143 86.540 -7.9165
113.137085 86.531 -8.0198
113.956924 86.521 -8.1254
114.782700 86.509 -8.2307
115.614464 86.496 -8.3330
116.452255 86.482 -8.4318
117.296112 86.468 -8.5260
118.146095 86.454 -8.6148
119.002228 86.439 -8.6967
119.864563 86.423 -8.7728
120.733154 86.409 -8.8431
121.608040 86.395 -8.9099
122.489258 86.382 -8.9741
123.376869 86.370 -9.0388
124.270905 86.360 -9.1069
125.171425 86.350 -9.1799
126.078468 86.340 -9.2611
126.992081 86.330 -9.3478
127.912323 86.318 -9.4388
128.839233 86.305 -9.5318
129.772842 86.291 -9.6245
130.713242 86.276 -9.7158
131.660431 86.260 -9.8040
132.614502 86.243 -9.8888
133.575485 86.226 -9.9694
134.543427 86.208 -10.0449
135.518387 86.189 -10.1136
136.500412 86.170 -10.1759
137.489548 86.151 -10.2308
138.485855 86.132 -10.2809
139.489380 86.115 -10.3294
140.500168 86.097 -10.3739
141.518295 86.078 -10.4131
142.543793 86.059 -10.4469
143.576721 86.042 -10.4740
144.617142 86.025 -10.4970
145.665100 86.009 -10.5184
146.720642 85.994 -10.5370
147.783844 85.979 -10.5521
148.854752 85.964 -10.5640
149.933411 85.951 -10.5712
151.019897 85.939 -10.5780
152.114243 85.928 -10.5878
153.216522 85.919 -10.6010
154.326797 85.911 -10.6184
155.445114 85.904 -10.6419
156.571533 85.898 -10.6742
157.706116 85.891 -10.7139
158.848923 85.884 -10.7611
160.000000 85.876 -10.8139
161.159424 85.868 -10.8704
162.327255 85.860 -10.9309
163.503540 85.851 -10.9952
164.688354 85.842 -11.0619
165.881760 85.831 -11.1295
167.083801 85.820 -11.1978
168.294571 85.809 -11.2649
169.514099 85.798 -11.3338
170.742462 85.788 -11.4076
171.979736 85.777 -11.4848
173.225967 85.764 -11.5662
174.481232 85.750 -11.6488
175.745605 85.735 -11.7291
177.019119 85.720 -11.8088
178.301880 85.705 -11.8899
179.593933 85.688 -11.9688
180.895340 85.670 -12.0433
182.206177 85.650 -12.1118
183.526520 85.630 -12.1709
184.856430 85.610 -12.2239
186.195984 85.591 -12.2734
187.545227 85.573 -12.3189
188.904266 85.554 -12.3603
190.273132 85.535 -12.3989
191.651932 85.518 -12.4350
193.040726 85.502 -12.4709
194.439575 85.486 -12.5097
195.848572 85.470 -12.5499
197.267761 85.453 -12.5911
198.697250 85.436 -12.6329
200.137085 85.420 -12.6744
201.587372 85.404 -12.7169
203.048157 85.388 -12.7614
204.519531 85.372 -12.8079
206.001556 85.356 -12.8561
207.494324 85.339 -12.9069
208.997925 85.322 -12.9621
210.512405 85.305 -13.0189
212.037857 85.286 -13.0748
213.574371 85.266 -13.1299
215.122025 85.247 -13.1831
216.680893 85.227 -13.2349
218.251053 85.205 -13.2861
219.832581 85.183 -13.3349
221.425583 85.161 -13.3791
223.030121 85.138 -13.4199
224.646286 85.116 -13.4580
226.274170 85.093 -13.4929
227.913849 85.070 -13.5237
229.565399 85.046 -13.5519
231.228928 85.023 -13.5797
232.904510 84.999 -13.6049
234.592224 84.973 -13.6273
236.292191 84.947 -13.6430
238.004456 84.921 -13.6465
239.729126 84.895 -13.6430
241.466309 84.871 -13.6361
243.216080 84.848 -13.6250
244.978516 84.823 -13.6107
246.753738 84.799 -13.5921
248.541809 84.777 -13.5669
250.342850 84.757 -13.5401
252.156937 84.738 -13.5158
253.984161 84.719 -13.4941
255.824646 84.700 -13.4764
257.678467 84.682 -13.4620
259.545685 84.664 -13.4506
261.426483 84.647 -13.4430
263.320862 84.630 -13.4409
265.229004 84.612 -13.4420
267.150970 84.593 -13.4447
269.086853 84.573 -13.4490
271.036774 84.554 -13.4544
273.000824 84.534 -13.4610
274.979095 84.514 -13.4699
276.971710 84.492 -13.4780
278.978760 84.469 -13.4824
281.000336 84.445 -13.4830
283.036591 84.422 -13.4780
285.087585 84.399 -13.4700
287.153442 84.376 -13.4618
289.234283 84.353 -13.4510
291.330200 84.329 -13.4359
293.441284 84.304 -13.4181
295.567688 84.281 -13.3984
297.709503 84.258 -13.3781
299.866821 84.235 -13.3592
302.039795 84.211 -13.3391
304.228485 84.187 -13.3152
306.433044 84.162 -13.2891
308.653595 84.138 -13.2617
310.890228 84.114 -13.2321
313.143066 84.089 -13.2001
315.412231 84.063 -13.1641
317.697845 84.037 -13.1215
320.000000 84.012 -13.0751
322.318848 83.988 -13.0275
324.654510 83.964 -12.9772
327.007080 83.939 -12.9233
329.376709 83.914 -12.8662
331.763519 83.890 -12.8049
334.167603 83.867 -12.7422
336.589142 83.845 -12.6806
339.028198 83.823 -12.6192
341.484924 83.800 -12.5574
343.959473 83.778 -12.4962
346.451935 83.757 -12.4367
348.962463 83.736 -12.3782
351.491211 83.714 -12.3206
354.038239 83.692 -12.2632
356.603760 83.670 -12.2047
359.187866 83.648 -12.1462
361.790680 83.626 -12.0882
364.412354 83.603 -12.0302
367.053040 83.581 -11.9715
369.712860 83.558 -11.9132
372.391968 83.536 -11.8564
375.090454 83.513 -11.8002
377.808533 83.489 -11.7453
380.546265 83.463 -11.6882
383.303864 83.437 -11.6251
386.081451 83.410 -11.5572
388.879150 83.384 -11.4847
391.697144 83.357 -11.4072
394.535522 83.330 -11.3248
397.394501 83.302 -11.2363
400.274170 83.274 -11.1396
403.174744 83.247 -11.0373
406.096313 83.221 -10.9303
409.039062 83.196 -10.8213
412.003113 83.172 -10.7152
414.988647 83.147 -10.6074
417.995850 83.121 -10.4946
421.024811 83.095 -10.3784
424.075714 83.072 -10.2581
427.148743 83.049 -10.1364
430.244049 83.026 -10.0167
433.361786 83.002 -9.8964
436.502106 82.978 -9.7731
439.665161 82.955 -9.6494
442.851166 82.934 -9.5275
446.060242 82.912 -9.4064
449.292572 82.889 -9.2862
452.548340 82.865 -9.1654
455.827698 82.842 -9.0415
459.130798 82.818 -8.9164
462.457855 82.795 -8.7923
465.809021 82.771 -8.6654
469.184448 82.745 -8.5322
472.584381 82.719 -8.3934
476.008911 82.694 -8.2477
479.458252 82.670 -8.0985
482.932617 82.646 -7.9498
486.432159 82.622 -7.7985
489.957031 82.597 -7.6422
493.507477 82.572 -7.4825
497.083618 82.549 -7.3193
500.685699 82.527 -7.1555
504.313873 82.505 -6.9950
507.968323 82.482 -6.8345
511.649292 82.458 -6.6727
515.356934 82.433 -6.5076
519.091370 82.407 -6.3368
522.852966 82.381 -6.1596
526.641724 82.355 -5.9748
530.458008 82.329 -5.7817
534.301941 82.302 -5.5791
538.173706 82.276 -5.3667
542.073547 82.250 -5.1423
546.001648 82.226 -4.9108
549.958191 82.205 -4.6755
553.943420 82.186 -4.4388
557.957520 82.167 -4.2040
562.000671 82.149 -3.9708
566.073181 82.132 -3.7397
570.175171 82.116 -3.5117
574.306885 82.100 -3.2891
578.468567 82.083 -3.0688
582.660400 82.066 -2.8493
586.882568 82.048 -2.6288
591.135376 82.030 -2.4047
595.419006 82.011 -2.1778
599.733643 81.993 -1.9481
604.079590 81.974 -1.7148
608.456970 81.955 -1.4774
612.866089 81.936 -1.2358
617.307190 81.918 -0.9899
621.780457 81.899 -0.7398
626.286133 81.880 -0.4861
630.824463 81.861 -0.2279
635.395691 81.843 0.0355
640.000000 81.824 0.3041
644.637695 81.805 0.5775
649.309021 81.786 0.8570
654.014160 81.768 1.1441
658.753418 81.749 1.4380
663.527039 81.730 1.7383
668.335205 81.712 2.0459
673.178284 81.695 2.3624
678.056396 81.678 2.6859
682.969849 81.663 3.0156
687.918945 81.648 3.3508
692.903870 81.634 3.6899
697.924927 81.620 4.0348
702.982422 81.606 4.3877
708.076477 81.594 4.7457
713.207520 81.584 5.1068
718.375732 81.575 5.4707
723.581360 81.566 5.8358
728.824707 81.557 6.2037
734.106079 81.548 6.5751
739.425720 81.540 6.9507
744.783936 81.532 7.3304
750.180908 81.524 7.7166
755.617065 81.516 8.1111
761.092529 81.508 8.5145
766.607727 81.500 8.9277
772.162903 81.493 9.3525
777.758301 81.486 9.7907
783.394287 81.480 10.2424
789.071045 81.476 10.7086
794.789001 81.474 11.1873
800.548340 81.474 11.6769
806.349487 81.476 12.1762
812.192627 81.481 12.6837
818.078125 81.488 13.1991
824.006226 81.497 13.7220
829.977295 81.508 14.2521
835.991699 81.522 14.7899
842.049622 81.539 15.3330
848.151428 81.560 15.8794
854.297485 81.583 16.4280
860.488098 81.608 16.9764
866.723572 81.636 17.5260
873.004211 81.667 18.0775
879.330322 81.700 18.6300
885.702332 81.736 19.1824
892.120483 81.774 19.7360
898.585144 81.814 20.2920
905.096680 81.858 20.8499
911.655396 81.905 21.4111
918.261597 81.957 21.9719
924.915710 82.012 22.5307
931.618042 82.073 23.0830
938.368896 82.139 23.6252
945.168762 82.210 24.1530
952.017822 82.284 24.6620
958.916504 82.363 25.1492
965.865234 82.445 25.6105
972.864319 82.531 26.0454
979.914062 82.617 26.4518
987.014954 82.706 26.8306
994.167236 82.795 27.1821
1001.371399 82.886 27.5069
1008.627747 82.976 27.8042
1015.936646 83.066 28.0779
1023.298584 83.153 28.3311
1030.713867 83.241 28.5653
1038.182739 83.328 28.7828
1045.705933 83.416 28.9842
1053.283447 83.501 29.1693
1060.916016 83.586 29.3413
1068.603882 83.670 29.5040
1076.347412 83.754 29.6554
1084.147095 83.837 29.7952
1092.003296 83.921 29.9226
1099.916382 84.004 30.0370
1107.886841 84.088 30.1376
1115.915039 84.170 30.2224
1124.001343 84.252 30.2938
1132.146362 84.331 30.3534
1140.350342 84.410 30.4018
1148.613770 84.487 30.4400
1156.937134 84.564 30.4689
1165.320801 84.638 30.4884
1173.765137 84.710 30.5029
1182.270752 84.779 30.5179
1190.838013 84.848 30.5310
1199.467285 84.917 30.5421
1208.159180 84.986 30.5500
1216.913940 85.052 30.5515
1225.732178 85.118 30.5520
1234.614380 85.181 30.5565
1243.560913 85.244 30.5630
1252.572266 85.307 30.5715
1261.648926 85.370 30.5810
1270.791382 85.432 30.5898
1280.000000 85.494 30.6000
1289.275391 85.555 30.6128
1298.618042 85.617 30.6279
1308.028320 85.678 30.6457
1317.506836 85.740 30.6649
1327.054077 85.802 30.6847
1336.670410 85.864 30.7049
1346.356567 85.926 30.7254
1356.112793 85.989 30.7459
1365.939697 86.052 30.7656
1375.837891 86.115 30.7859
1385.807739 86.178 30.8090
1395.849854 86.242 30.8319
1405.964844 86.307 30.8518
1416.152954 86.373 30.8699
1426.415039 86.437 30.8859
1436.751465 86.502 30.9019
1447.162720 86.567 30.9207
1457.649414 86.633 30.9399
1468.212158 86.700 30.9579
1478.851440 86.768 30.9759
1489.567871 86.834 30.9947
1500.361816 86.902 31.0149
1511.234131 86.971 31.0381
1522.185059 87.042 31.0619
1533.215454 87.113 31.0840
1544.325806 87.185 31.1059
1555.516602 87.258 31.1290
1566.788574 87.333 31.1509
1578.142090 87.409 31.1700
1589.578003 87.488 31.1849
1601.096680 87.567 31.1942
1612.698975 87.649 31.1970
1624.385254 87.731 31.1915
1636.156250 87.815 31.1791
1648.012451 87.898 31.1593
1659.954590 87.981 31.1351
1671.983398 88.064 31.1092
1684.099243 88.149 31.0821
1696.302856 88.234 31.0552
1708.594971 88.321 31.0281
1720.976196 88.409 31.0019
1733.447144 88.500 30.9741
1746.008423 88.593 30.9439
1758.660645 88.690 30.9072
1771.404663 88.788 30.8600
1784.240967 88.890 30.8013
1797.170288 88.994 30.7290
1810.193359 89.100 30.6414
1823.310791 89.207 30.5358
1836.523193 89.316 30.4125
1849.831421 89.425 30.2696
1863.236084 89.536 30.1117
1876.737793 89.644 29.9437
1890.337524 89.754 29.7638
1904.035645 89.866 29.5728
1917.833008 89.980 29.3678
1931.730469 90.094 29.1449
1945.728638 90.209 28.9090
1959.828125 90.322 28.6647
1974.029907 90.438 28.4091
1988.334473 90.556 28.1423
2002.742798 90.677 27.8602
2017.255493 90.798 27.5581
2031.873291 90.921 27.2383
2046.597168 91.044 26.9025
2061.427734 91.168 26.5476
2076.365479 91.297 26.1719
2091.411865 91.426 25.7727
2106.566895 91.557 25.3465
2121.832031 91.687 24.8949
2137.207764 91.819 24.4205
2152.694824 91.952 23.9171
2168.294189 92.088 23.3790
2184.006592 92.223 22.8067
2199.832764 92.357 22.1969
2215.773682 92.489 21.5547
2231.830078 92.620 20.8854
2248.002686 92.748 20.1860
2264.292725 92.878 19.4555
2280.700684 93.005 18.6933
2297.227539 93.130 17.8970
2313.874268 93.253 17.0704
2330.641602 93.373 16.2180
2347.530273 93.490 15.3359
2364.541504 93.607 14.4219
2381.676025 93.721 13.4754
2398.934570 93.832 12.4943
2416.318359 93.939 11.4806
2433.827881 94.040 10.4346
2451.464355 94.137 9.3595
2469.228760 94.228 8.2575
2487.121826 94.313 7.1329
2505.144531 94.391 5.9901
2523.297852 94.464 4.8313
2541.582764 94.530 3.6595
2560.000000 94.591 2.4773
2578.550781 94.646 1.2873
2597.236084 94.695 0.0915
