* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne helios_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:42:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Harmonicdyne helios_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Harmonicdyne helios_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
126.992081 92.102 11.3406
127.912323 92.089 11.0990
128.839233 92.077 10.8655
129.772842 92.067 10.6370
130.713242 92.058 10.4115
131.660431 92.050 10.1869
132.614502 92.044 9.9596
133.575485 92.040 9.7250
134.543427 92.036 9.4845
135.518387 92.030 9.2371
136.500412 92.024 8.9865
137.489548 92.017 8.7361
138.485855 92.009 8.4856
139.489380 92.001 8.2357
140.500168 91.992 7.9865
141.518295 91.983 7.7379
142.543793 91.974 7.4916
143.576721 91.964 7.2501
144.617142 91.953 7.0115
145.665100 91.943 6.7757
146.720642 91.934 6.5407
147.783844 91.925 6.3044
148.854752 91.916 6.0666
149.933411 91.907 5.8257
151.019897 91.897 5.5836
152.114243 91.886 5.3415
153.216522 91.874 5.0997
154.326797 91.863 4.8589
155.445114 91.852 4.6186
156.571533 91.839 4.3774
157.706116 91.825 4.1385
158.848923 91.810 3.9055
160.000000 91.795 3.6766
161.159424 91.780 3.4520
162.327255 91.766 3.2295
163.503540 91.752 3.0069
164.688354 91.738 2.7845
165.881760 91.723 2.5623
167.083801 91.708 2.3396
168.294571 91.693 2.1152
169.514099 91.678 1.8905
170.742462 91.661 1.6665
171.979736 91.644 1.4436
173.225967 91.627 1.2232
174.481232 91.609 1.0045
175.745605 91.590 0.7866
177.019119 91.571 0.5705
178.301880 91.551 0.3575
179.593933 91.531 0.1455
180.895340 91.511 -0.0668
182.206177 91.491 -0.2795
183.526520 91.469 -0.4940
184.856430 91.446 -0.7065
186.195984 91.421 -0.9140
187.545227 91.394 -1.1155
188.904266 91.367 -1.3094
190.273132 91.339 -1.4956
191.651932 91.310 -1.6742
193.040726 91.280 -1.8435
194.439575 91.249 -2.0014
195.848572 91.218 -2.1496
197.267761 91.188 -2.2888
198.697250 91.158 -2.4197
200.137085 91.127 -2.5436
201.587372 91.097 -2.6597
203.048157 91.068 -2.7668
204.519531 91.039 -2.8677
206.001556 91.011 -2.9657
207.494324 90.982 -3.0588
208.997925 90.953 -3.1464
210.512405 90.923 -3.2268
212.037857 90.894 -3.2979
213.574371 90.864 -3.3599
215.122025 90.834 -3.4123
216.680893 90.804 -3.4549
218.251053 90.776 -3.4870
219.832581 90.748 -3.5090
221.425583 90.721 -3.5207
223.030121 90.694 -3.5220
224.646286 90.669 -3.5122
226.274170 90.645 -3.4931
227.913849 90.623 -3.4658
229.565399 90.603 -3.4311
231.228928 90.585 -3.3898
232.904510 90.568 -3.3422
234.592224 90.553 -3.2883
236.292191 90.541 -3.2302
238.004456 90.532 -3.1693
