* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Final UX3000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Final UX3000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
329.376709 87.077 -6.3776
331.763519 87.065 -6.1774
334.167603 87.052 -5.9766
336.589142 87.040 -5.7729
339.028198 87.028 -5.5686
341.484924 87.017 -5.3660
343.959473 87.005 -5.1626
346.451935 86.992 -4.9573
348.962463 86.979 -4.7476
351.491211 86.966 -4.5296
354.038239 86.953 -4.3067
356.603760 86.942 -4.0807
359.187866 86.932 -3.8527
361.790680 86.922 -3.6250
364.412354 86.911 -3.3947
367.053040 86.900 -3.1590
369.712860 86.889 -2.9188
372.391968 86.879 -2.6736
375.090454 86.870 -2.4237
377.808533 86.861 -2.1698
380.546265 86.853 -1.9108
383.303864 86.845 -1.6459
386.081451 86.838 -1.3758
388.879150 86.832 -1.1001
391.697144 86.828 -0.8209
394.535522 86.825 -0.5398
397.394501 86.823 -0.2578
400.274170 86.822 0.0231
403.174744 86.821 0.3051
406.096313 86.821 0.5892
409.039062 86.822 0.8761
412.003113 86.823 1.1664
414.988647 86.825 1.4610
417.995850 86.827 1.7618
421.024811 86.831 2.0670
424.075714 86.837 2.3759
427.148743 86.845 2.6870
430.244049 86.854 2.9991
433.361786 86.864 3.3110
436.502106 86.877 3.6220
439.665161 86.892 3.9300
442.851166 86.907 4.2323
446.060242 86.924 4.5301
449.292572 86.942 4.8240
452.548340 86.961 5.1141
455.827698 86.981 5.4004
459.130798 87.001 5.6841
462.457855 87.022 5.9666
465.809021 87.043 6.2471
469.184448 87.065 6.5253
472.584381 87.089 6.8011
476.008911 87.113 7.0740
479.458252 87.138 7.3461
482.932617 87.163 7.6204
486.432159 87.189 7.8941
489.957031 87.218 8.1659
493.507477 87.249 8.4352
497.083618 87.279 8.7007
500.685699 87.311 8.9631
504.313873 87.344 9.2239
507.968323 87.379 9.4802
511.649292 87.416 9.7298
515.356934 87.455 9.9722
519.091370 87.494 10.2059
522.852966 87.534 10.4323
526.641724 87.575 10.6529
530.458008 87.617 10.8663
534.301941 87.660 11.0719
538.173706 87.704 11.2684
542.073547 87.749 11.4541
546.001648 87.795 11.6294
549.958191 87.841 11.7941
553.943420 87.888 11.9485
557.957520 87.934 12.0925
562.000671 87.981 12.2276
566.073181 88.027 12.3543
570.175171 88.073 12.4746
574.306885 88.117 12.5908
578.468567 88.162 12.7026
582.660400 88.207 12.8114
586.882568 88.254 12.9146
591.135376 88.301 13.0101
595.419006 88.349 13.0977
599.733643 88.396 13.1765
604.079590 88.443 13.2468
608.456970 88.490 13.3089
612.866089 88.538 13.3618
617.307190 88.585 13.4036
621.780457 88.631 13.4379
626.286133 88.674 13.4670
630.824463 88.717 13.4929
635.395691 88.759 13.5190
640.000000 88.801 13.5439
644.637695 88.842 13.5665
649.309021 88.883 13.5889
654.014160 88.923 13.6127
658.753418 88.962 13.6379
663.527039 89.001 13.6646
668.335205 89.041 13.6939
673.178284 89.080 13.7276
678.056396 89.119 13.7639
682.969849 89.160 13.8025
687.918945 89.203 13.8409
692.903870 89.246 13.8756
697.924927 89.289 13.9089
702.982422 89.332 13.9427
708.076477 89.376 13.9749
713.207520 89.422 14.0037
718.375732 89.468 14.0299
723.581360 89.514 14.0529
728.824707 89.560 14.0759
734.106079 89.606 14.1028
739.425720 89.654 14.1309
744.783936 89.705 14.1595
750.180908 89.758 14.1859
755.617065 89.812 14.2082
761.092529 89.869 14.2230
766.607727 89.929 14.2271
772.162903 89.992 14.2171
777.758301 90.056 14.1880
783.394287 90.122 14.1402
789.071045 90.188 14.0727
794.789001 90.255 13.9844
800.548340 90.322 13.8734
806.349487 90.390 13.7415
812.192627 90.456 13.5892
818.078125 90.521 13.4187
824.006226 90.585 13.2333
829.977295 90.648 13.0298
835.991699 90.712 12.8055
842.049622 90.774 12.5619
848.151428 90.832 12.2987
854.297485 90.889 12.0191
860.488098 90.943 11.7267
866.723572 90.996 11.4202
873.004211 91.046 11.0984
879.330322 91.093 10.7642
885.702332 91.136 10.4192
892.120483 91.176 10.0653
898.585144 91.213 9.7048
905.096680 91.247 9.3384
911.655396 91.277 8.9660
918.261597 91.302 8.5924
924.915710 91.322 8.2213
931.618042 91.338 7.8553
938.368896 91.350 7.4956
945.168762 91.356 7.1503
952.017822 91.356 6.8250
958.916504 91.351 6.5281
965.865234 91.342 6.2685
972.864319 91.330 6.0497
979.914062 91.316 5.8783
987.014954 91.302 5.7544
994.167236 91.289 5.6814
1001.371399 91.279 5.6560
1008.627747 91.274 5.6799
1015.936646 91.276 5.7417
1023.298584 91.288 5.8356
1030.713867 91.310 5.9466
1038.182739 91.342 6.0620
1045.705933 91.384 6.1686
1053.283447 91.437 6.2518
1060.916016 91.499 6.3039
1068.603882 91.566 6.3131
1076.347412 91.639 6.2772
1084.147095 91.715 6.1900
1092.003296 91.793 6.0516
1099.916382 91.871 5.8580
1107.886841 91.949 5.6161
1115.915039 92.023 5.3297
1124.001343 92.094 5.0033
1132.146362 92.162 4.6423
1140.350342 92.228 4.2486
1148.613770 92.289 3.8240
1156.937134 92.346 3.3730
1165.320801 92.397 2.8996
1173.765137 92.444 2.4072
1182.270752 92.486 1.8990
1190.838013 92.522 1.3801
1199.467285 92.552 0.8552
1208.159180 92.576 0.3291
1216.913940 92.595 -0.1923
1225.732178 92.610 -0.7071
1234.614380 92.621 -1.2122
1243.560913 92.628 -1.7062
1252.572266 92.631 -2.1862
1261.648926 92.632 -2.6541
1270.791382 92.631 -3.1107
1280.000000 92.628 -3.5563
1289.275391 92.622 -3.9928
1298.618042 92.613 -4.4163
1308.028320 92.601 -4.8237
1317.506836 92.586 -5.2144
1327.054077 92.570 -5.5870
1336.670410 92.552 -5.9407
1346.356567 92.531 -6.2747
1356.112793 92.509 -6.5869
1365.939697 92.486 -6.8740
1375.837891 92.463 -7.1389
1385.807739 92.440 -7.3838
1395.849854 92.416 -7.6072
1405.964844 92.391 -7.8104
1416.152954 92.365 -7.9874
1426.415039 92.338 -8.1333
1436.751465 92.311 -8.2456
1447.162720 92.284 -8.3215
1457.649414 92.259 -8.3569
1468.212158 92.235 -8.3472
1478.851440 92.216 -8.2923
1489.567871 92.202 -8.1855
1500.361816 92.198 -8.0426
1511.234131 92.208 -7.8714
1522.185059 92.230 -7.6898
1533.215454 92.265 -7.5127
1544.325806 92.314 -7.3566
1555.516602 92.376 -7.2374
1566.788574 92.450 -7.1721
1578.142090 92.533 -7.1824
1589.578003 92.623 -7.2705
1601.096680 92.713 -7.4483
1612.698975 92.804 -7.7078
1624.385254 92.890 -8.0479
1636.156250 92.972 -8.4580
1648.012451 93.045 -8.9325
1659.954590 93.110 -9.4560
1671.983398 93.164 -10.0151
1684.099243 93.210 -10.5985
1696.302856 93.246 -11.1927
1708.594971 93.274 -11.7913
1720.976196 93.294 -12.3855
1733.447144 93.307 -12.9695
1746.008423 93.313 -13.5356
1758.660645 93.313 -14.0808
1771.404663 93.309 -14.5992
1784.240967 93.301 -15.0920
1797.170288 93.291 -15.5583
1810.193359 93.280 -15.9983
1823.310791 93.267 -16.4109
1836.523193 93.253 -16.7995
1849.831421 93.241 -17.1655
1863.236084 93.229 -17.5135
1876.737793 93.218 -17.8481
1890.337524 93.208 -18.1706
1904.035645 93.199 -18.4838
1917.833008 93.190 -18.7878
1931.730469 93.182 -19.0844
1945.728638 93.173 -19.3718
1959.828125 93.164 -19.6488
1974.029907 93.155 -19.9159
1988.334473 93.147 -20.1735
2002.742798 93.139 -20.4210
2017.255493 93.131 -20.6581
2031.873291 93.124 -20.8851
2046.597168 93.118 -21.1012
2061.427734 93.113 -21.3101
2076.365479 93.111 -21.5149
2091.411865 93.109 -21.7162
2106.566895 93.107 -21.9162
2121.832031 93.105 -22.1132
2137.207764 93.103 -22.3075
2152.694824 93.101 -22.4953
2168.294189 93.096 -22.6747
2184.006592 93.090 -22.8403
2199.832764 93.083 -22.9867
2215.773682 93.075 -23.1115
2231.830078 93.067 -23.2113
2248.002686 93.060 -23.2838
2264.292725 93.053 -23.3265
2280.700684 93.047 -23.3360
2297.227539 93.043 -23.3078
2313.874268 93.043 -23.2433
2330.641602 93.048 -23.1422
2347.530273 93.058 -23.0067
2364.541504 93.073 -22.8382
2381.676025 93.096 -22.6380
2398.934570 93.127 -22.4054
2416.318359 93.168 -22.1472
2433.827881 93.221 -21.8668
2451.464355 93.286 -21.5742
2469.228760 93.364 -21.2777
2487.121826 93.456 -20.9862
2505.144531 93.562 -20.7074
2523.297852 93.683 -20.4541
2541.582764 93.820 -20.2373
2560.000000 93.971 -20.0696
2578.550781 94.138 -19.9626
2597.236084 94.319 -19.9300
2616.056641 94.514 -19.9847
