* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:11:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze 109 Pro_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.425583 89.776 -4.8261
223.030121 89.761 -4.7981
224.646286 89.745 -4.7691
226.274170 89.729 -4.7371
227.913849 89.713 -4.7003
229.565399 89.696 -4.6601
231.228928 89.680 -4.6177
232.904510 89.664 -4.5711
234.592224 89.647 -4.5188
236.292191 89.629 -4.4602
238.004456 89.613 -4.3938
239.729126 89.597 -4.3212
241.466309 89.581 -4.2440
243.216080 89.566 -4.1602
244.978516 89.551 -4.0670
246.753738 89.538 -3.9683
248.541809 89.527 -3.8668
250.342850 89.518 -3.7633
252.156937 89.509 -3.6595
253.984161 89.502 -3.5553
255.824646 89.496 -3.4496
257.678467 89.491 -3.3463
259.545685 89.488 -3.2486
261.426483 89.487 -3.1562
263.320862 89.486 -3.0703
265.229004 89.486 -2.9902
267.150970 89.486 -2.9160
269.086853 89.486 -2.8472
271.036774 89.486 -2.7836
273.000824 89.486 -2.7242
274.979095 89.486 -2.6680
276.971710 89.486 -2.6152
278.978760 89.486 -2.5657
281.000336 89.486 -2.5191
283.036591 89.486 -2.4747
285.087585 89.486 -2.4331
287.153442 89.486 -2.3950
289.234283 89.486 -2.3601
291.330200 89.486 -2.3278
293.441284 89.486 -2.2991
295.567688 89.486 -2.2744
297.709503 89.485 -2.2540
299.866821 89.484 -2.2384
302.039795 89.483 -2.2270
304.228485 89.482 -2.2208
306.433044 89.479 -2.2170
308.653595 89.474 -2.2138
310.890228 89.467 -2.2090
313.143066 89.460 -2.2001
315.412231 89.452 -2.1870
317.697845 89.444 -2.1689
320.000000 89.435 -2.1461
322.318848 89.425 -2.1190
324.654510 89.415 -2.0861
327.007080 89.404 -2.0457
329.376709 89.394 -1.9982
331.763519 89.384 -1.9428
334.167603 89.375 -1.8812
336.589142 89.366 -1.8147
339.028198 89.357 -1.7432
341.484924 89.349 -1.6670
343.959473 89.342 -1.5862
346.451935 89.336 -1.5002
348.962463 89.331 -1.4122
351.491211 89.328 -1.3252
354.038239 89.327 -1.2402
356.603760 89.326 -1.1594
359.187866 89.325 -1.0822
361.790680 89.325 -1.0091
364.412354 89.325 -0.9392
367.053040 89.325 -0.8721
369.712860 89.325 -0.8072
372.391968 89.325 -0.7439
375.090454 89.325 -0.6822
377.808533 89.325 -0.6217
380.546265 89.325 -0.5622
383.303864 89.325 -0.5034
386.081451 89.325 -0.4452
388.879150 89.325 -0.3874
391.697144 89.325 -0.3302
394.535522 89.325 -0.2735
397.394501 89.325 -0.2172
400.274170 89.325 -0.1607
403.174744 89.325 -0.1042
406.096313 89.325 -0.0477
409.039062 89.325 0.0088
412.003113 89.325 0.0652
414.988647 89.325 0.1218
417.995850 89.325 0.1791
421.024811 89.325 0.2368
424.075714 89.325 0.2945
427.148743 89.325 0.3528
430.244049 89.325 0.4124
433.361786 89.325 0.4728
436.502106 89.325 0.5338
439.665161 89.325 0.5958
442.851166 89.325 0.6589
446.060242 89.325 0.7238
449.292572 89.325 0.7910
452.548340 89.325 0.8608
455.827698 89.325 0.9336
459.130798 89.325 1.0097
462.457855 89.326 1.0899
465.809021 89.327 1.1737
469.184448 89.328 1.2621
472.584381 89.331 1.3527
476.008911 89.336 1.4445
479.458252 89.342 1.5347
482.932617 89.349 1.6204
486.432159 89.357 1.7017
489.957031 89.366 1.7781
493.507477 89.375 1.8498
497.083618 89.384 1.9173
500.685699 89.394 1.9788
504.313873 89.405 2.0323
507.968323 89.416 2.0789
511.649292 89.426 2.1183
515.356934 89.436 2.1519
519.091370 89.445 2.1807
522.852966 89.453 2.2049
526.641724 89.461 2.2252
530.458008 89.468 2.2410
534.301941 89.474 2.2505
538.173706 89.479 2.2580
542.073547 89.481 2.2667
546.001648 89.482 2.2780
549.958191 89.481 2.2935
553.943420 89.479 2.3159
557.957520 89.474 2.3469
562.000671 89.468 2.3908
566.073181 89.461 2.4523
570.175171 89.453 2.5317
574.306885 89.445 2.6306
578.468567 89.438 2.7506
582.660400 89.431 2.8938
586.882568 89.427 3.0594
591.135376 89.426 3.2498
595.419006 89.429 3.4563
599.733643 89.439 3.6747
604.079590 89.456 3.8932
608.456970 89.480 4.1004
612.866089 89.509 4.2914
617.307190 89.541 4.4574
621.780457 89.577 4.5986
626.286133 89.614 4.7129
630.824463 89.653 4.7988
635.395691 89.693 4.8519
640.000000 89.733 4.8789
644.637695 89.768 4.8820
649.309021 89.801 4.8701
654.014160 89.831 4.8541
658.753418 89.861 4.8311
663.527039 89.891 4.8017
668.335205 89.920 4.7651
673.178284 89.949 4.7204
678.056396 89.977 4.6682
682.969849 90.004 4.6100
687.918945 90.031 4.5433
692.903870 90.058 4.4658
697.924927 90.085 4.3783
702.982422 90.109 4.2791
708.076477 90.132 4.1734
713.207520 90.152 4.0662
718.375732 90.171 3.9574
723.581360 90.190 3.8491
728.824707 90.208 3.7394
734.106079 90.225 3.6268
739.425720 90.241 3.5124
744.783936 90.256 3.3978
750.180908 90.272 3.2794
