* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:51:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon Open X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
86.612984 93.094 22.3050
87.240616 93.132 21.8958
87.872803 93.168 21.4841
88.509560 93.203 21.0708
89.150940 93.235 20.6574
89.796967 93.266 20.2429
90.447670 93.297 19.8281
91.103088 93.327 19.4089
91.763260 93.357 18.9824
92.428215 93.387 18.5459
93.097992 93.415 18.0957
93.772614 93.442 17.6320
94.452133 93.466 17.1532
95.136566 93.487 16.6611
95.825966 93.504 16.1550
96.520363 93.517 15.6401
97.219788 93.524 15.1186
97.924286 93.526 14.5991
98.633881 93.520 14.0887
99.348625 93.509 13.5950
100.068542 93.492 13.1280
100.793686 93.472 12.6881
101.524078 93.449 12.2791
102.259766 93.424 11.9009
103.000778 93.398 11.5558
103.747162 93.372 11.2406
104.498962 93.347 10.9556
105.256203 93.325 10.6925
106.018929 93.307 10.4444
106.787186 93.290 10.2074
107.561012 93.274 9.9750
108.340446 93.259 9.7484
109.125526 93.245 9.5260
109.916290 93.232 9.3094
110.712791 93.218 9.0989
111.515060 93.204 8.8964
112.323143 93.190 8.7045
113.137085 93.177 8.5224
113.956924 93.165 8.3513
114.782700 93.154 8.1884
115.614464 93.146 8.0326
116.452255 93.139 7.8803
117.296112 93.135 7.7281
118.146095 93.132 7.5743
119.002228 93.130 7.4160
119.864563 93.129 7.2534
120.733154 93.128 7.0859
121.608040 93.128 6.9144
122.489258 93.128 6.7394
123.376869 93.128 6.5614
124.270905 93.128 6.3809
125.171425 93.128 6.1983
126.078468 93.128 6.0147
126.992081 93.128 5.8294
127.912323 93.128 5.6422
128.839233 93.128 5.4534
129.772842 93.128 5.2631
130.713242 93.128 5.0714
131.660431 93.128 4.8784
132.614502 93.128 4.6836
133.575485 93.128 4.4863
134.543427 93.128 4.2864
135.518387 93.128 4.0837
136.500412 93.128 3.8774
137.489548 93.128 3.6672
138.485855 93.128 3.4515
139.489380 93.128 3.2290
140.500168 93.127 2.9995
141.518295 93.125 2.7622
142.543793 93.122 2.5186
143.576721 93.116 2.2683
144.617142 93.108 2.0166
145.665100 93.096 1.7668
146.720642 93.081 1.5247
147.783844 93.063 1.2960
148.854752 93.043 1.0835
149.933411 93.021 0.8908
151.019897 92.998 0.7204
152.114243 92.974 0.5775
153.216522 92.952 0.4583
154.326797 92.933 0.3640
155.445114 92.918 0.2852
156.571533 92.909 0.2163
157.706116 92.904 0.1472
158.848923 92.905 0.0668
160.000000 92.909 -0.0287
161.159424 92.915 -0.1469
162.327255 92.923 -0.2887
163.503540 92.932 -0.4594
164.688354 92.939 -0.6536
165.881760 92.943 -0.8709
167.083801 92.944 -1.1014
168.294571 92.939 -1.3364
169.514099 92.931 -1.5714
170.742462 92.921 -1.7993
171.979736 92.908 -2.0194
173.225967 92.893 -2.2291
174.481232 92.877 -2.4276
175.745605 92.860 -2.6125
177.019119 92.842 -2.7856
178.301880 92.826 -2.9475
179.593933 92.810 -3.0996
180.895340 92.794 -3.2435
182.206177 92.779 -3.3797
183.526520 92.764 -3.5092
184.856430 92.751 -3.6327
186.195984 92.739 -3.7497
187.545227 92.729 -3.8647
188.904266 92.722 -3.9810
190.273132 92.716 -4.1027
191.651932 92.713 -4.2351
193.040726 92.710 -4.3786
194.439575 92.707 -4.5363
195.848572 92.703 -4.7055
197.267761 92.698 -4.8862
198.697250 92.691 -5.0725
200.137085 92.681 -5.2596
201.587372 92.669 -5.4446
203.048157 92.656 -5.6222
204.519531 92.642 -5.7945
206.001556 92.629 -5.9614
207.494324 92.616 -6.1236
208.997925 92.602 -6.2805
210.512405 92.589 -6.4356
212.037857 92.578 -6.5921
213.574371 92.567 -6.7506
215.122025 92.555 -6.9142
216.680893 92.542 -7.0786
218.251053 92.528 -7.2402
219.832581 92.514 -7.3995
221.425583 92.501 -7.5554
223.030121 92.487 -7.7086
224.646286 92.473 -7.8589
226.274170 92.459 -8.0076
227.913849 92.447 -8.1537
229.565399 92.437 -8.3036
231.228928 92.429 -8.4632
232.904510 92.421 -8.6335
234.592224 92.413 -8.8185
236.292191 92.403 -9.0155
238.004456 92.392 -9.2237
239.729126 92.379 -9.4404
241.466309 92.364 -9.6645
243.216080 92.346 -9.8904
244.978516 92.324 -10.1137
246.753738 92.299 -10.3294
248.541809 92.272 -10.5308
250.342850 92.243 -10.7185
252.156937 92.214 -10.8906
253.984161 92.185 -11.0476
255.824646 92.156 -11.1881
257.678467 92.127 -11.3157
259.545685 92.101 -11.4305
261.426483 92.078 -11.5417
263.320862 92.059 -11.6567
265.229004 92.043 -11.7806
267.150970 92.028 -11.9215
269.086853 92.014 -12.0775
271.036774 91.999 -12.2516
273.000824 91.982 -12.4384
274.979095 91.962 -12.6355
276.971710 91.939 -12.8374
278.978760 91.914 -13.0376
281.000336 91.887 -13.2365
283.036591 91.859 -13.4320
285.087585 91.829 -13.6244
287.153442 91.799 -13.8125
289.234283 91.767 -13.9985
291.330200 91.735 -14.1844
293.441284 91.702 -14.3695
295.567688 91.667 -14.5550
297.709503 91.630 -14.7365
299.866821 91.591 -14.9111
302.039795 91.549 -15.0765
304.228485 91.506 -15.2293
306.433044 91.462 -15.3696
308.653595 91.417 -15.4972
310.890228 91.372 -15.6107
313.143066 91.326 -15.7074
315.412231 91.280 -15.7918
317.697845 91.238 -15.8652
320.000000 91.197 -15.9348
322.318848 91.158 -16.0090
324.654510 91.120 -16.0848
327.007080 91.080 -16.1629
329.376709 91.039 -16.2398
331.763519 90.997 -16.3108
334.167603 90.955 -16.3788
336.589142 90.914 -16.4449
339.028198 90.873 -16.5098
341.484924 90.831 -16.5755
343.959473 90.789 -16.6398
346.451935 90.746 -16.7020
348.962463 90.701 -16.7598
351.491211 90.655 -16.8104
354.038239 90.609 -16.8559
356.603760 90.564 -16.8963
359.187866 90.518 -16.9349
361.790680 90.473 -16.9756
364.412354 90.426 -17.0159
367.053040 90.378 -17.0564
369.712860 90.327 -17.0919
372.391968 90.273 -17.1163
375.090454 90.218 -17.1320
