* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Edition XS Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
84.147285 87.413 3.8277
84.757050 87.413 3.7681
85.371231 87.413 3.7099
85.989868 87.413 3.6531
86.612984 87.413 3.5980
87.240616 87.413 3.5441
87.872803 87.413 3.4911
88.509560 87.413 3.4391
89.150940 87.413 3.3881
89.796967 87.413 3.3381
90.447670 87.413 3.2892
91.103088 87.413 3.2411
91.763260 87.413 3.1937
92.428215 87.413 3.1471
93.097992 87.413 3.1017
93.772614 87.413 3.0571
94.452133 87.413 3.0127
95.136566 87.413 2.9691
95.825966 87.413 2.9271
96.520363 87.413 2.8861
97.219788 87.413 2.8456
97.924286 87.413 2.8061
98.633881 87.413 2.7680
99.348625 87.413 2.7311
100.068542 87.413 2.6951
100.793686 87.413 2.6611
101.524078 87.413 2.6295
102.259766 87.413 2.6011
103.000778 87.413 2.5764
103.747162 87.413 2.5560
104.498962 87.414 2.5410
105.256203 87.416 2.5300
106.018929 87.419 2.5238
106.787186 87.424 2.5180
107.561012 87.432 2.5110
108.340446 87.443 2.4960
109.125526 87.456 2.4659
109.916290 87.471 2.4211
110.712791 87.485 2.3594
111.515060 87.499 2.2812
112.323143 87.513 2.1861
113.137085 87.526 2.0743
113.956924 87.537 1.9435
114.782700 87.546 1.8004
115.614464 87.550 1.6500
116.452255 87.552 1.4953
117.296112 87.551 1.3397
118.146095 87.548 1.1863
119.002228 87.541 1.0375
119.864563 87.531 0.8984
120.733154 87.518 0.7750
121.608040 87.504 0.6662
122.489258 87.491 0.5733
123.376869 87.477 0.4952
124.270905 87.463 0.4320
125.171425 87.449 0.3821
126.078468 87.437 0.3461
126.992081 87.428 0.3171
127.912323 87.422 0.2896
128.839233 87.418 0.2591
129.772842 87.415 0.2190
130.713242 87.413 0.1701
131.660431 87.411 0.1105
132.614502 87.409 0.0412
133.575485 87.407 -0.0392
134.543427 87.402 -0.1248
135.518387 87.393 -0.2125
136.500412 87.382 -0.2958
137.489548 87.369 -0.3673
138.485855 87.354 -0.4279
139.489380 87.340 -0.4759
140.500168 87.326 -0.5119
141.518295 87.312 -0.5354
142.543793 87.299 -0.5480
143.576721 87.288 -0.5486
144.617142 87.279 -0.5450
145.665100 87.274 -0.5439
146.720642 87.271 -0.5480
147.783844 87.269 -0.5624
148.854752 87.267 -0.5869
149.933411 87.267 -0.6229
151.019897 87.266 -0.6699
152.114243 87.264 -0.7291
153.216522 87.260 -0.7968
154.326797 87.255 -0.8715
155.445114 87.247 -0.9478
156.571533 87.236 -1.0207
157.706116 87.224 -1.0879
158.848923 87.210 -1.1447
160.000000 87.196 -1.1929
161.159424 87.182 -1.2317
162.327255 87.168 -1.2629
163.503540 87.155 -1.2866
164.688354 87.143 -1.3070
165.881760 87.133 -1.3272
167.083801 87.124 -1.3509
168.294571 87.115 -1.3841
169.514099 87.106 -1.4229
170.742462 87.095 -1.4667
171.979736 87.082 -1.5119
173.225967 87.069 -1.5545
174.481232 87.054 -1.5949
175.745605 87.038 -1.6323
177.019119 87.021 -1.6659
178.301880 87.003 -1.6949
179.593933 86.985 -1.7189
180.895340 86.966 -1.7368
182.206177 86.947 -1.7500
183.526520 86.928 -1.7592
184.856430 86.909 -1.7660
186.195984 86.890 -1.7739
187.545227 86.869 -1.7780
