* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:42:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio Wraith_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Thieaudio Wraith_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
315.412231 85.069 -0.9422
317.697845 85.049 -0.5395
320.000000 85.034 -0.1442
322.318848 85.022 0.2385
324.654510 85.013 0.6098
327.007080 85.007 0.9691
329.376709 85.004 1.3169
331.763519 85.003 1.6531
334.167603 85.003 1.9800
336.589142 85.004 2.3000
339.028198 85.006 2.6131
341.484924 85.011 2.9206
343.959473 85.018 3.2202
346.451935 85.026 3.5094
348.962463 85.035 3.7902
351.491211 85.045 4.0642
354.038239 85.056 4.3302
356.603760 85.069 4.5886
359.187866 85.083 4.8373
361.790680 85.097 5.0723
364.412354 85.111 5.2994
367.053040 85.123 5.5225
369.712860 85.136 5.7423
372.391968 85.150 5.9615
375.090454 85.165 6.1774
377.808533 85.180 6.3864
380.546265 85.194 6.5944
383.303864 85.206 6.8060
386.081451 85.219 7.0214
388.879150 85.233 7.2429
391.697144 85.249 7.4683
394.535522 85.265 7.6949
397.394501 85.283 7.9263
400.274170 85.301 8.1663
403.174744 85.321 8.4112
406.096313 85.345 8.6600
409.039062 85.372 8.9092
412.003113 85.401 9.1550
414.988647 85.434 9.3972
417.995850 85.469 9.6357
421.024811 85.508 9.8663
424.075714 85.551 10.0861
427.148743 85.599 10.2914
430.244049 85.649 10.4786
433.361786 85.703 10.6435
436.502106 85.760 10.7825
439.665161 85.821 10.8897
442.851166 85.884 10.9576
446.060242 85.949 10.9870
449.292572 86.011 10.9752
452.548340 86.072 10.9252
455.827698 86.132 10.8371
459.130798 86.188 10.7164
462.457855 86.238 10.5656
465.809021 86.283 10.3946
469.184448 86.323 10.2131
472.584381 86.359 10.0236
476.008911 86.392 9.8318
479.458252 86.422 9.6376
482.932617 86.449 9.4436
486.432159 86.474 9.2476
489.957031 86.499 9.0507
493.507477 86.523 8.8466
497.083618 86.547 8.6291
500.685699 86.569 8.3988
504.313873 86.588 8.1553
507.968323 86.605 7.8959
511.649292 86.622 7.6184
515.356934 86.636 7.3210
519.091370 86.645 6.9990
522.852966 86.648 6.6591
526.641724 86.644 6.3058
530.458008 86.633 5.9422
534.301941 86.616 5.5716
538.173706 86.591 5.1993
542.073547 86.557 4.8271
546.001648 86.512 4.4682
549.958191 86.456 4.1321
553.943420 86.389 3.8309
557.957520 86.313 3.5771
562.000671 86.227 3.3796
566.073181 86.132 3.2472
570.175171 86.029 3.1920
574.306885 85.919 3.2256
578.468567 85.802 3.3584
582.660400 85.682 3.6048
586.882568 85.562 3.9645
591.135376 85.446 4.4448
595.419006 85.336 5.0378
599.733643 85.236 5.7432
604.079590 85.149 6.5460
608.456970 85.079 7.4385
612.866089 85.027 8.3987
617.307190 84.996 9.4093
621.780457 84.987 10.4485
626.286133 85.001 11.4961
630.824463 85.037 12.5296
635.395691 85.093 13.5234
640.000000 85.167 14.4679
644.637695 85.254 15.3461
649.309021 85.354 16.1553
654.014160 85.464 16.8883
658.753418 85.584 17.5409
663.527039 85.708 18.1050
668.335205 85.837 18.5855
673.178284 85.966 18.9820
678.056396 86.095 19.3030
682.969849 86.220 19.5538
687.918945 86.343 19.7444
692.903870 86.460 19.8838
697.924927 86.574 19.9807
702.982422 86.682 20.0441
708.076477 86.787 20.0829
713.207520 86.886 20.1081
718.375732 86.984 20.1220
723.581360 87.080 20.1328
728.824707 87.178 20.1340
734.106079 87.277 20.1231
739.425720 87.378 20.0961
744.783936 87.479 20.0494
750.180908 87.582 19.9793
755.617065 87.685 19.8815
761.092529 87.790 19.7545
766.607727 87.894 19.5930
772.162903 87.997 19.4037
777.758301 88.095 19.1913
783.394287 88.193 18.9569
789.071045 88.291 18.7036
794.789001 88.389 18.4300
800.548340 88.485 18.1359
806.349487 88.581 17.8212
812.192627 88.677 17.4878
818.078125 88.774 17.1294
824.006226 88.873 16.7427
829.977295 88.973 16.3196
835.991699 89.074 15.8522
842.049622 89.176 15.3360
848.151428 89.276 14.7657
854.297485 89.375 14.1364
860.488098 89.471 13.4426
866.723572 89.563 12.6819
873.004211 89.646 11.8481
879.330322 89.721 10.9473
885.702332 89.784 9.9795
892.120483 89.833 8.9577
898.585144 89.865 7.8880
905.096680 89.878 6.7921
911.655396 89.870 5.6848
918.261597 89.840 4.5930
924.915710 89.788 3.5406
931.618042 89.715 2.5514
938.368896 89.623 1.6499
945.168762 89.513 0.8577
952.017822 89.387 0.2024
958.916504 89.250 -0.3083
965.865234 89.108 -0.6543
972.864319 88.967 -0.8456
979.914062 88.829 -0.8795
987.014954 88.701 -0.7746
994.167236 88.589 -0.5372
1001.371399 88.494 -0.2013
1008.627747 88.425 0.2063
1015.936646 88.377 0.6570
1023.298584 88.351 1.1191
1030.713867 88.345 1.5746
1038.182739 88.357 1.9995
1045.705933 88.386 2.3805
1053.283447 88.429 2.6961
1060.916016 88.482 2.9461
1068.603882 88.539 3.1213
1076.347412 88.601 3.2277
1084.147095 88.665 3.2666
1092.003296 88.730 3.2432
1099.916382 88.792 3.1601
1107.886841 88.853 3.0267
1115.915039 88.910 2.8519
1124.001343 88.964 2.6389
1132.146362 89.016 2.3930
1140.350342 89.065 2.1161
1148.613770 89.109 1.8100
1156.937134 89.150 1.4804
1165.320801 89.186 1.1336
1173.765137 89.219 0.7696
