* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 700 Pro X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
273.000824 82.581 1.0747
274.979095 82.628 1.8253
276.971710 82.678 2.5578
278.978760 82.726 3.2687
281.000336 82.775 3.9671
283.036591 82.825 4.6645
285.087585 82.880 5.3499
287.153442 82.942 6.0155
289.234283 83.007 6.6633
291.330200 83.069 7.2920
293.441284 83.133 7.9044
295.567688 83.203 8.5072
297.709503 83.279 9.0865
299.866821 83.359 9.6306
302.039795 83.442 10.1385
304.228485 83.525 10.6048
306.433044 83.608 11.0318
308.653595 83.691 11.4175
310.890228 83.771 11.7701
313.143066 83.845 12.0933
315.412231 83.916 12.3982
317.697845 83.982 12.6946
320.000000 84.046 12.9891
322.318848 84.106 13.2911
324.654510 84.166 13.6010
327.007080 84.227 13.9275
329.376709 84.292 14.2550
331.763519 84.364 14.5730
334.167603 84.440 14.8741
336.589142 84.516 15.1476
339.028198 84.593 15.3933
341.484924 84.672 15.6080
343.959473 84.751 15.7905
346.451935 84.827 15.9341
348.962463 84.900 16.0527
351.491211 84.964 16.1554
354.038239 85.025 16.2507
356.603760 85.084 16.3524
359.187866 85.141 16.4537
361.790680 85.198 16.5513
364.412354 85.254 16.6487
367.053040 85.306 16.7481
369.712860 85.357 16.8507
372.391968 85.409 16.9604
375.090454 85.462 17.0707
377.808533 85.516 17.1760
380.546265 85.570 17.2767
383.303864 85.623 17.3703
386.081451 85.677 17.4597
388.879150 85.729 17.5492
391.697144 85.783 17.6328
394.535522 85.840 17.7077
397.394501 85.897 17.7688
400.274170 85.953 17.8068
403.174744 86.008 17.8309
406.096313 86.058 17.8460
409.039062 86.105 17.8570
412.003113 86.151 17.8722
414.988647 86.197 17.8870
417.995850 86.243 17.8978
421.024811 86.288 17.9090
424.075714 86.329 17.9230
427.148743 86.370 17.9409
430.244049 86.412 17.9670
433.361786 86.455 17.9949
436.502106 86.499 18.0198
439.665161 86.544 18.0409
442.851166 86.589 18.0570
446.060242 86.635 18.0650
449.292572 86.683 18.0603
452.548340 86.730 18.0461
455.827698 86.773 18.0236
459.130798 86.816 17.9941
462.457855 86.860 17.9613
465.809021 86.905 17.9182
469.184448 86.950 17.8562
472.584381 86.992 17.7832
476.008911 87.029 17.7018
479.458252 87.062 17.6203
482.932617 87.092 17.5485
486.432159 87.121 17.4852
489.957031 87.150 17.4334
493.507477 87.179 17.3891
497.083618 87.209 17.3502
500.685699 87.240 17.3141
504.313873 87.271 17.2780
507.968323 87.303 17.2401
511.649292 87.335 17.1990
515.356934 87.367 17.1512
519.091370 87.400 17.0913
522.852966 87.433 17.0232
526.641724 87.462 16.9461
530.458008 87.488 16.8683
534.301941 87.511 16.7981
538.173706 87.533 16.7352
542.073547 87.555 16.6833
546.001648 87.578 16.6381
549.958191 87.601 16.5983
553.943420 87.624 16.5591
557.957520 87.649 16.5166
562.000671 87.675 16.4682
566.073181 87.700 16.4063
570.175171 87.723 16.3422
574.306885 87.739 16.2823
578.468567 87.753 16.2341
582.660400 87.766 16.2090
586.882568 87.779 16.2020
591.135376 87.794 16.2113
595.419006 87.809 16.2389
599.733643 87.824 16.2889
604.079590 87.842 16.3528
608.456970 87.869 16.4282
612.866089 87.902 16.5008
617.307190 87.939 16.5553
621.780457 87.979 16.5909
626.286133 88.021 16.6013
630.824463 88.064 16.5871
635.395691 88.108 16.5459
640.000000 88.151 16.4803
644.637695 88.192 16.3901
649.309021 88.231 16.2804
654.014160 88.267 16.1553
658.753418 88.300 16.0175
663.527039 88.330 15.8694
668.335205 88.357 15.7165
673.178284 88.378 15.5623
678.056396 88.395 15.4155
682.969849 88.408 15.2853
687.918945 88.419 15.1743
692.903870 88.429 15.0896
697.924927 88.440 15.0262
702.982422 88.453 14.9849
708.076477 88.468 14.9561
713.207520 88.488 14.9314
718.375732 88.512 14.9081
723.581360 88.537 14.8829
728.824707 88.565 14.8491
734.106079 88.599 14.8035
739.425720 88.636 14.7323
744.783936 88.677 14.6177
750.180908 88.718 14.4696
755.617065 88.750 14.2901
761.092529 88.779 14.0858
766.607727 88.807 13.8658
772.162903 88.833 13.6249
777.758301 88.855 13.3566
783.394287 88.871 13.0730
789.071045 88.877 12.7840
794.789001 88.878 12.4901
800.548340 88.878 12.1917
806.349487 88.870 11.8980
