* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R2Se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R2Se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
339.028198 82.128 23.7064
341.484924 82.118 23.5618
343.959473 82.108 23.4303
346.451935 82.098 23.3081
348.962463 82.089 23.1953
351.491211 82.081 23.0912
354.038239 82.073 22.9953
356.603760 82.065 22.9059
359.187866 82.057 22.8252
361.790680 82.048 22.7549
364.412354 82.040 22.6942
367.053040 82.032 22.6424
369.712860 82.025 22.6001
372.391968 82.017 22.5678
375.090454 82.010 22.5451
377.808533 82.004 22.5326
380.546265 82.000 22.5270
383.303864 81.998 22.5251
386.081451 81.996 22.5260
388.879150 81.995 22.5274
391.697144 81.994 22.5300
394.535522 81.994 22.5334
397.394501 81.994 22.5380
400.274170 81.994 22.5439
403.174744 81.994 22.5520
406.096313 81.994 22.5632
409.039062 81.994 22.5779
412.003113 81.994 22.5967
414.988647 81.994 22.6199
417.995850 81.994 22.6481
421.024811 81.994 22.6819
424.075714 81.995 22.7224
427.148743 81.996 22.7688
430.244049 81.997 22.8216
433.361786 82.000 22.8788
436.502106 82.004 22.9398
439.665161 82.010 23.0018
442.851166 82.017 23.0615
446.060242 82.025 23.1198
449.292572 82.033 23.1764
452.548340 82.041 23.2318
455.827698 82.049 23.2869
459.130798 82.058 23.3408
462.457855 82.067 23.3923
465.809021 82.076 23.4438
469.184448 82.084 23.4975
472.584381 82.093 23.5528
476.008911 82.102 23.6103
479.458252 82.111 23.6698
482.932617 82.120 23.7321
486.432159 82.130 23.7958
489.957031 82.141 23.8601
493.507477 82.153 23.9238
497.083618 82.165 23.9844
500.685699 82.176 24.0448
504.313873 82.187 24.1072
507.968323 82.198 24.1708
511.649292 82.211 24.2362
515.356934 82.224 24.3008
519.091370 82.238 24.3611
522.852966 82.251 24.4208
526.641724 82.262 24.4829
530.458008 82.274 24.5468
534.301941 82.287 24.6138
538.173706 82.301 24.6818
542.073547 82.315 24.7473
546.001648 82.328 24.8148
549.958191 82.339 24.8875
553.943420 82.351 24.9647
557.957520 82.365 25.0483
562.000671 82.381 25.1337
566.073181 82.397 25.2165
570.175171 82.414 25.2987
574.306885 82.431 25.3817
578.468567 82.449 25.4627
582.660400 82.469 25.5399
586.882568 82.490 25.6118
591.135376 82.510 25.6746
595.419006 82.530 25.7328
599.733643 82.548 25.7894
604.079590 82.566 25.8448
608.456970 82.585 25.9006
612.866089 82.603 25.9568
617.307190 82.620 26.0135
621.780457 82.636 26.0728
626.286133 82.652 26.1377
630.824463 82.669 26.2058
635.395691 82.687 26.2763
640.000000 82.705 26.3478
644.637695 82.723 26.4184
649.309021 82.742 26.4888
654.014160 82.761 26.5588
658.753418 82.780 26.6288
663.527039 82.799 26.6987
668.335205 82.819 26.7688
673.178284 82.837 26.8388
678.056396 82.856 26.9098
682.969849 82.876 26.9825
687.918945 82.896 27.0567
692.903870 82.915 27.1323
697.924927 82.935 27.2097
702.982422 82.955 27.2903
708.076477 82.975 27.3717
713.207520 82.997 27.4521
718.375732 83.019 27.5317
723.581360 83.041 27.6098
728.824707 83.064 27.6867
734.106079 83.087 27.7630
739.425720 83.110 27.8377
744.783936 83.134 27.9097
750.180908 83.157 27.9807
755.617065 83.179 28.0523
761.092529 83.201 28.1237
766.607727 83.225 28.1950
772.162903 83.249 28.2657
777.758301 83.272 28.3352
783.394287 83.294 28.4048
789.071045 83.317 28.4762
794.789001 83.340 28.5477
800.548340 83.363 28.6171
806.349487 83.387 28.6868
812.192627 83.409 28.7587
818.078125 83.432 28.8317
824.006226 83.455 28.9052
829.977295 83.479 28.9787
835.991699 83.502 29.0517
842.049622 83.525 29.1247
848.151428 83.548 29.1989
854.297485 83.571 29.2727
860.488098 83.594 29.3445
866.723572 83.616 29.4167
873.004211 83.637 29.4904
879.330322 83.657 29.5677
885.702332 83.676 29.6503
892.120483 83.695 29.7407
898.585144 83.712 29.8417
905.096680 83.729 29.9546
911.655396 83.747 30.0828
918.261597 83.766 30.2225
924.915710 83.788 30.3719
931.618042 83.811 30.5284
938.368896 83.835 30.6901
945.168762 83.862 30.8534
952.017822 83.892 31.0155
958.916504 83.925 31.1724
965.865234 83.959 31.3190
972.864319 83.994 31.4555
979.914062 84.029 31.5794
987.014954 84.063 31.6946
994.167236 84.095 31.8024
1001.371399 84.126 31.9076
1008.627747 84.155 32.0148
1015.936646 84.183 32.1265
1023.298584 84.209 32.2457
1030.713867 84.234 32.3756
1038.182739 84.258 32.5204
1045.705933 84.282 32.6793
1053.283447 84.307 32.8536
1060.916016 84.334 33.0402
1068.603882 84.362 33.2366
1076.347412 84.392 33.4421
1084.147095 84.423 33.6562
1092.003296 84.456 33.8763
1099.916382 84.492 34.0993
1107.886841 84.529 34.3260
1115.915039 84.567 34.5557
1124.001343 84.606 34.7891
1132.146362 84.646 35.0274
1140.350342 84.689 35.2691
1148.613770 84.734 35.5133
1156.937134 84.780 35.7600
1165.320801 84.827 36.0086
1173.765137 84.876 36.2589
1182.270752 84.927 36.5112
1190.838013 84.980 36.7630
1199.467285 85.035 37.0113
1208.159180 85.091 37.2580
1216.913940 85.147 37.5036
1225.732178 85.205 37.7491
1234.614380 85.264 37.9957
1243.560913 85.324 38.2441
1252.572266 85.384 38.4945
1261.648926 85.446 38.7490
1270.791382 85.509 39.0100
1280.000000 85.574 39.2760
1289.275391 85.641 39.5465
1298.618042 85.711 39.8209
1308.028320 85.782 40.0985
1317.506836 85.857 40.3788
1327.054077 85.934 40.6615
1336.670410 86.014 40.9449
1346.356567 86.096 41.2279
1356.112793 86.182 41.5090
1365.939697 86.271 41.7865
1375.837891 86.363 42.0599
1385.807739 86.456 42.3280
1395.849854 86.553 42.5910
1405.964844 86.652 42.8487
1416.152954 86.754 43.1011
1426.415039 86.857 43.3472
1436.751465 86.963 43.5901
1447.162720 87.070 43.8323
1457.649414 87.181 44.0740
1468.212158 87.295 44.3182
1478.851440 87.414 44.5591
1489.567871 87.538 44.7940
1500.361816 87.667 45.0172
1511.234131 87.803 45.2231
1522.185059 87.942 45.4082
1533.215454 88.086 45.5662
1544.325806 88.231 45.7005
1555.516602 88.378 45.8123
1566.788574 88.526 45.9017
1578.142090 88.678 45.9686
