* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:24:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Hifiman he-r10 planar_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Hifiman he-r10 planar_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
772.162903 87.852 15.6897
777.758301 87.927 16.5892
783.394287 88.023 17.4401
789.071045 88.135 18.2123
794.789001 88.261 18.9057
800.548340 88.395 19.5098
806.349487 88.537 20.0253
812.192627 88.686 20.4481
818.078125 88.838 20.7819
824.006226 88.990 21.0254
829.977295 89.140 21.1895
835.991699 89.288 21.2833
842.049622 89.433 21.3120
848.151428 89.575 21.2818
854.297485 89.713 21.1994
860.488098 89.846 21.0715
866.723572 89.975 20.9037
873.004211 90.100 20.7031
879.330322 90.223 20.4719
885.702332 90.340 20.2149
892.120483 90.456 19.9311
898.585144 90.570 19.6226
905.096680 90.683 19.2843
911.655396 90.792 18.9110
918.261597 90.899 18.5046
924.915710 91.001 18.0627
931.618042 91.097 17.5928
938.368896 91.185 17.0970
945.168762 91.266 16.5879
952.017822 91.338 16.0754
958.916504 91.403 15.5689
965.865234 91.462 15.0799
972.864319 91.516 14.6127
979.914062 91.567 14.1758
987.014954 91.617 13.7675
994.167236 91.667 13.3927
1001.371399 91.721 13.0392
1008.627747 91.781 12.7007
1015.936646 91.847 12.3644
1023.298584 91.918 12.0187
1030.713867 91.994 11.6542
1038.182739 92.076 11.2606
1045.705933 92.162 10.8289
1053.283447 92.251 10.3481
1060.916016 92.341 9.8144
1068.603882 92.430 9.2200
1076.347412 92.518 8.5668
1084.147095 92.601 7.8525
1092.003296 92.678 7.0817
1099.916382 92.748 6.2558
1107.886841 92.809 5.3818
1115.915039 92.859 4.4632
1124.001343 92.897 3.5126
1132.146362 92.922 2.5383
1140.350342 92.932 1.5568
1148.613770 92.927 0.5806
1156.937134 92.907 -0.3711
1165.320801 92.871 -1.2803
1173.765137 92.822 -2.1304
1182.270752 92.760 -2.9021
1190.838013 92.689 -3.5854
1199.467285 92.611 -4.1631
1208.159180 92.529 -4.6373
1216.913940 92.450 -5.0002
1225.732178 92.376 -5.2652
1234.614380 92.311 -5.4350
1243.560913 92.258 -5.5347
1252.572266 92.223 -5.5819
1261.648926 92.204 -5.6029
1270.791382 92.201 -5.6245
1280.000000 92.213 -5.6638
1289.275391 92.239 -5.7434
1298.618042 92.276 -5.8743
1308.028320 92.320 -6.0760
1317.506836 92.369 -6.3457
1327.054077 92.417 -6.6909
1336.670410 92.464 -7.1003
1346.356567 92.505 -7.5678
1356.112793 92.542 -8.0840
1365.939697 92.573 -8.6404
1375.837891 92.597 -9.2275
1385.807739 92.613 -9.8357
1395.849854 92.623 -10.4575
1405.964844 92.626 -11.0837
1416.152954 92.622 -11.7097
1426.415039 92.613 -12.3289
1436.751465 92.599 -12.9387
1447.162720 92.581 -13.5353
1457.649414 92.558 -14.1157
1468.212158 92.531 -14.6763
1478.851440 92.501 -15.2150
1489.567871 92.469 -15.7274
1500.361816 92.437 -16.2162
1511.234131 92.405 -16.6811
1522.185059 92.374 -17.1270
1533.215454 92.345 -17.5572
1544.325806 92.317 -17.9762
1555.516602 92.292 -18.3867
1566.788574 92.270 -18.7973
1578.142090 92.252 -19.2145
1589.578003 92.237 -19.6461
1601.096680 92.225 -20.1014
1612.698975 92.213 -20.5819
1624.385254 92.200 -21.0918
1636.156250 92.185 -21.6325
1648.012451 92.170 -22.2085
1659.954590 92.150 -22.8157
1671.983398 92.123 -23.4564
1684.099243 92.088 -24.1162
1696.302856 92.042 -24.7855
1708.594971 91.987 -25.4520
1720.976196 91.923 -26.1035
1733.447144 91.849 -26.7303
1746.008423 91.766 -27.3239
1758.660645 91.674 -27.8699
1771.404663 91.573 -28.3517
1784.240967 91.467 -28.7674
1797.170288 91.361 -29.1058
1810.193359 91.256 -29.3780
1823.310791 91.155 -29.5885
1836.523193 91.057 -29.7475
1849.831421 90.967 -29.8620
1863.236084 90.883 -29.9457
1876.737793 90.809 -30.0107
1890.337524 90.741 -30.0687
1904.035645 90.681 -30.1347
1917.833008 90.625 -30.2117
1931.730469 90.573 -30.3090
1945.728638 90.521 -30.4225
1959.828125 90.469 -30.5540
1974.029907 90.414 -30.6944
1988.334473 90.356 -30.8381
2002.742798 90.294 -30.9755
2017.255493 90.229 -31.0964
2031.873291 90.161 -31.1967
2046.597168 90.092 -31.2691
2061.427734 90.021 -31.3119
2076.365479 89.951 -31.3206
2091.411865 89.881 -31.2952
2106.566895 89.814 -31.2325
