* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: raal sr1a_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
119.864563 79.531 21.5334
120.733154 79.526 21.4036
121.608040 79.520 21.2793
122.489258 79.513 21.1647
123.376869 79.505 21.0592
124.270905 79.498 20.9639
125.171425 79.490 20.8781
126.078468 79.482 20.8020
126.992081 79.474 20.7351
127.912323 79.468 20.6787
128.839233 79.464 20.6281
129.772842 79.461 20.5795
130.713242 79.459 20.5321
131.660431 79.458 20.4839
132.614502 79.457 20.4351
133.575485 79.457 20.3849
134.543427 79.457 20.3341
135.518387 79.457 20.2831
136.500412 79.457 20.2321
137.489548 79.457 20.1814
138.485855 79.457 20.1311
139.489380 79.457 20.0814
140.500168 79.457 20.0321
141.518295 79.457 19.9831
142.543793 79.457 19.9341
143.576721 79.456 19.8849
144.617142 79.455 19.8361
145.665100 79.454 19.7872
146.720642 79.451 19.7411
147.783844 79.446 19.6991
148.854752 79.440 19.6651
149.933411 79.433 19.6434
151.019897 79.425 19.6340
152.114243 79.418 19.6381
153.216522 79.410 19.6559
154.326797 79.402 19.6880
155.445114 79.394 19.7349
156.571533 79.388 19.7980
157.706116 79.384 19.8748
158.848923 79.381 19.9627
160.000000 79.379 20.0637
161.159424 79.378 20.1783
162.327255 79.379 20.3087
163.503540 79.381 20.4575
164.688354 79.387 20.6246
165.881760 79.397 20.8128
167.083801 79.412 21.0154
168.294571 79.434 21.2308
169.514099 79.463 21.4475
170.742462 79.501 21.6571
171.979736 79.548 21.8485
