* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Expanse__S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
51.873581 95.805 -18.9052
52.249481 95.777 -18.7750
52.628101 95.751 -18.6422
53.009464 95.728 -18.5102
53.393593 95.705 -18.3772
53.780506 95.680 -18.2445
54.170223 95.656 -18.1072
54.562763 95.633 -17.9579
54.958145 95.612 -17.8052
55.356396 95.595 -17.6562
55.757530 95.578 -17.5082
56.161572 95.559 -17.3640
56.568542 95.539 -17.2153
56.978462 95.519 -17.0544
57.391350 95.499 -16.8823
57.807232 95.481 -16.6969
58.226128 95.464 -16.5003
58.648056 95.451 -16.2930
59.073048 95.440 -16.0784
59.501114 95.432 -15.8590
59.932281 95.427 -15.6384
60.366577 95.426 -15.4193
60.804020 95.429 -15.2064
61.244629 95.435 -15.0050
61.688435 95.444 -14.8163
62.135452 95.455 -14.6437
62.585712 95.468 -14.4853
63.039234 95.480 -14.3414
63.496040 95.493 -14.2092
63.956161 95.506 -14.0857
64.419617 95.520 -13.9722
64.886421 95.535 -13.8684
65.356621 95.551 -13.7761
65.830215 95.567 -13.6988
66.307251 95.583 -13.6311
66.787743 95.597 -13.5690
67.271713 95.610 -13.5131
67.759193 95.625 -13.4627
68.250206 95.640 -13.4181
68.744774 95.654 -13.3806
69.242928 95.668 -13.3461
69.744690 95.681 -13.3106
70.250084 95.694 -13.2741
70.759148 95.707 -13.2336
71.271896 95.722 -13.1941
71.788361 95.741 -13.1582
72.308571 95.762 -13.1300
72.832550 95.783 -13.1143
73.360321 95.806 -13.1110
73.891922 95.830 -13.1203
74.427376 95.856 -13.1459
74.966705 95.883 -13.1926
75.509949 95.910 -13.2579
76.057121 95.934 -13.3428
76.608261 95.957 -13.4418
77.163399 95.978 -13.5495
77.722557 95.998 -13.6668
78.285767 96.018 -13.7927
78.853058 96.037 -13.9267
79.424461 96.055 -14.0665
80.000000 96.072 -14.2157
80.579712 96.090 -14.3767
81.163628 96.108 -14.5507
81.751770 96.124 -14.7407
82.344177 96.138 -14.9436
82.940880 96.150 -15.1572
83.541901 96.160 -15.3805
84.147285 96.168 -15.6132
84.757050 96.173 -15.8515
85.371231 96.174 -16.0928
85.989868 96.173 -16.3345
86.612984 96.169 -16.5738
87.240616 96.163 -16.8085
87.872803 96.154 -17.0350
88.509560 96.144 -17.2546
89.150940 96.134 -17.4679
89.796967 96.122 -17.6736
90.447670 96.108 -17.8712
91.103088 96.092 -18.0586
91.763260 96.077 -18.2318
92.428215 96.062 -18.3967
93.097992 96.049 -18.5571
93.772614 96.037 -18.7147
94.452133 96.025 -18.8729
95.136566 96.013 -19.0297
95.825966 96.000 -19.1837
96.520363 95.988 -19.3357
97.219788 95.977 -19.4854
97.924286 95.966 -19.6347
98.633881 95.956 -19.7851
99.348625 95.946 -19.9367
100.068542 95.937 -20.0896
100.793686 95.929 -20.2456
101.524078 95.922 -20.4045
102.259766 95.916 -20.5716
103.000778 95.913 -20.7515
103.747162 95.911 -20.9466
104.498962 95.909 -21.1607
105.256203 95.906 -21.3935
106.018929 95.903 -21.6472
106.787186 95.897 -21.9185
107.561012 95.888 -22.2065
108.340446 95.876 -22.5055
109.125526 95.860 -22.8090
109.916290 95.842 -23.1174
110.712791 95.822 -23.4292
111.515060 95.800 -23.7443
112.323143 95.774 -24.0635
113.137085 95.746 -24.3833
113.956924 95.715 -24.6994
114.782700 95.682 -25.0152
115.614464 95.648 -25.3330
116.452255 95.612 -25.6524
117.296112 95.572 -25.9755
118.146095 95.529 -26.2963
119.002228 95.481 -26.6108
119.864563 95.430 -26.9152
120.733154 95.376 -27.2047
121.608040 95.318 -27.4784
122.489258 95.258 -27.7353
123.376869 95.195 -27.9715
124.270905 95.129 -28.1816
125.171425 95.063 -28.3687
126.078468 94.998 -28.5308
126.992081 94.935 -28.6767
127.912323 94.874 -28.8150
128.839233 94.814 -28.9447
129.772842 94.752 -29.0671
130.713242 94.690 -29.1838
131.660431 94.632 -29.2935
132.614502 94.574 -29.4057
133.575485 94.518 -29.5320
134.543427 94.460 -29.6647
135.518387 94.397 -29.8031
136.500412 94.329 -29.9377
137.489548 94.258 -30.0590
138.485855 94.184 -30.1667
139.489380 94.108 -30.2599
140.500168 94.028 -30.3319
141.518295 93.943 -30.3790
142.543793 93.855 -30.3920
