* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:09:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Clear MG_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Clear MG_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
994.167236 90.778 20.5835
1001.371399 90.828 20.6667
1008.627747 90.879 20.7525
1015.936646 90.933 20.8376
1023.298584 90.991 20.9212
1030.713867 91.053 20.9968
1038.182739 91.118 21.0578
1045.705933 91.186 21.1038
1053.283447 91.255 21.1330
1060.916016 91.327 21.1430
1068.603882 91.401 21.1305
1076.347412 91.476 21.0972
1084.147095 91.549 21.0429
1092.003296 91.624 20.9693
1099.916382 91.700 20.8780
1107.886841 91.777 20.7685
1115.915039 91.853 20.6409
1124.001343 91.929 20.4946
1132.146362 92.005 20.3305
1140.350342 92.083 20.1448
1148.613770 92.161 19.9328
1156.937134 92.239 19.6980
1165.320801 92.313 19.4422
1173.765137 92.386 19.1663
1182.270752 92.459 18.8725
1190.838013 92.532 18.5583
1199.467285 92.603 18.2206
1208.159180 92.672 17.8625
1216.913940 92.739 17.4864
1225.732178 92.804 17.0915
1234.614380 92.868 16.6785
1243.560913 92.931 16.2447
1252.572266 92.991 15.7881
1261.648926 93.049 15.3070
1270.791382 93.105 14.7978
1280.000000 93.158 14.2641
1289.275391 93.204 13.7065
1298.618042 93.244 13.1304
1308.028320 93.279 12.5419
1317.506836 93.309 11.9406
1327.054077 93.334 11.3268
1336.670410 93.352 10.7054
1346.356567 93.362 10.0788
1356.112793 93.365 9.4553
1365.939697 93.359 8.8410
1375.837891 93.346 8.2454
1385.807739 93.325 7.6773
1395.849854 93.296 7.1450
1405.964844 93.261 6.6602
1416.152954 93.222 6.2225
1426.415039 93.182 5.8373
1436.751465 93.141 5.4992
1447.162720 93.102 5.2084
1457.649414 93.066 4.9540
1468.212158 93.035 4.7299
1478.851440 93.009 4.5208
1489.567871 92.990 4.3122
1500.361816 92.974 4.0949
1511.234131 92.961 3.8522
1522.185059 92.946 3.5912
1533.215454 92.927 3.3076
1544.325806 92.901 3.0183
1555.516602 92.867 2.7318
1566.788574 92.823 2.4700
1578.142090 92.769 2.2526
1589.578003 92.708 2.0955
1601.096680 92.642 2.0213
1612.698975 92.575 2.0298
1624.385254 92.511 2.1330
1636.156250 92.454 2.3160
1648.012451 92.409 2.5773
1659.954590 92.377 2.8888
1671.983398 92.365 3.2296
1684.099243 92.369 3.5756
1696.302856 92.390 3.9001
1708.594971 92.424 4.1898
1720.976196 92.470 4.4238
1733.447144 92.524 4.5974
1746.008423 92.584 4.6965
1758.660645 92.647 4.7280
1771.404663 92.708 4.6926
1784.240967 92.768 4.5955
1797.170288 92.826 4.4414
1810.193359 92.881 4.2329
1823.310791 92.931 3.9707
1836.523193 92.974 3.6653
1849.831421 93.008 3.3243
1863.236084 93.034 2.9567
1876.737793 93.051 2.5682
1890.337524 93.057 2.1757
1904.035645 93.050 1.7930
1917.833008 93.032 1.4353
1931.730469 93.005 1.1211
1945.728638 92.971 0.8550
1959.828125 92.931 0.6466
1974.029907 92.886 0.5005
1988.334473 92.839 0.4260
2002.742798 92.791 0.4189
2017.255493 92.748 0.4806
2031.873291 92.709 0.6024
2046.597168 92.675 0.7781
2061.427734 92.648 1.0009
2076.365479 92.629 1.2653
2091.411865 92.619 1.5617
2106.566895 92.619 1.8808
2121.832031 92.628 2.2156
2137.207764 92.644 2.5585
2152.694824 92.670 2.9026
2168.294189 92.706 3.2413
