* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Celestee_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
78.285767 86.794 -4.3168
78.853058 86.868 -4.5036
79.424461 86.942 -4.7179
80.000000 87.018 -4.9635
80.579712 87.094 -5.2438
81.163628 87.170 -5.5604
81.751770 87.246 -5.9156
82.344177 87.321 -6.3101
82.940880 87.394 -6.7443
83.541901 87.466 -7.2220
84.147285 87.538 -7.7464
84.757050 87.607 -8.3208
85.371231 87.672 -8.9509
85.989868 87.732 -9.6335
86.612984 87.785 -10.3687
87.240616 87.830 -11.1524
87.872803 87.867 -11.9833
88.509560 87.894 -12.8542
89.150940 87.908 -13.7619
89.796967 87.909 -14.6930
90.447670 87.895 -15.6373
91.103088 87.867 -16.5820
91.763260 87.824 -17.5156
92.428215 87.767 -18.4242
93.097992 87.694 -19.2945
93.772614 87.607 -20.1124
94.452133 87.507 -20.8620
95.136566 87.396 -21.5347
95.825966 87.275 -22.1187
96.520363 87.146 -22.6070
97.219788 87.011 -22.9885
97.924286 86.873 -23.2635
98.633881 86.737 -23.4266
99.348625 86.603 -23.4850
100.068542 86.476 -23.4392
100.793686 86.357 -23.3044
101.524078 86.252 -23.0901
102.259766 86.160 -22.8147
103.000778 86.084 -22.4939
103.747162 86.023 -22.1457
104.498962 85.980 -21.7872
105.256203 85.952 -21.4367
106.018929 85.940 -21.1146
106.787186 85.941 -20.8315
107.561012 85.952 -20.6035
108.340446 85.972 -20.4342
109.125526 85.998 -20.3331
109.916290 86.027 -20.2980
110.712791 86.057 -20.3326
111.515060 86.087 -20.4287
112.323143 86.113 -20.5819
113.137085 86.136 -20.7845
113.956924 86.154 -21.0295
114.782700 86.168 -21.3112
115.614464 86.176 -21.6240
116.452255 86.179 -21.9613
117.296112 86.176 -22.3164
118.146095 86.168 -22.6842
119.002228 86.155 -23.0585
119.864563 86.136 -23.4370
120.733154 86.113 -23.8161
121.608040 86.085 -24.1932
122.489258 86.053 -24.5652
123.376869 86.018 -24.9301
124.270905 85.979 -25.2847
125.171425 85.937 -25.6304
126.078468 85.895 -25.9673
126.992081 85.850 -26.2963
127.912323 85.802 -26.6184
128.839233 85.752 -26.9324
129.772842 85.700 -27.2370
130.713242 85.647 -27.5334
131.660431 85.593 -27.8224
132.614502 85.536 -28.1032
133.575485 85.477 -28.3760
134.543427 85.416 -28.6385
135.518387 85.353 -28.8874
136.500412 85.289 -29.1256
137.489548 85.226 -29.3545
138.485855 85.161 -29.5745
139.489380 85.094 -29.7865
140.500168 85.026 -29.9896
141.518295 84.958 -30.1827
142.543793 84.888 -30.3666
143.576721 84.817 -30.5417
144.617142 84.744 -30.7076
145.665100 84.672 -30.8640
146.720642 84.599 -31.0116
147.783844 84.524 -31.1516
148.854752 84.448 -31.2827
149.933411 84.371 -31.4042
151.019897 84.293 -31.5157
152.114243 84.215 -31.6162
153.216522 84.135 -31.7068
154.326797 84.054 -31.7885
155.445114 83.972 -31.8598
156.571533 83.889 -31.9198
157.706116 83.804 -31.9679
158.848923 83.719 -32.0036
160.000000 83.632 -32.0260
161.159424 83.544 -32.0345
162.327255 83.455 -32.0280
163.503540 83.366 -32.0056
164.688354 83.275 -31.9661
165.881760 83.184 -31.9085
167.083801 83.091 -31.8322
168.294571 82.998 -31.7360
169.514099 82.905 -31.6203
170.742462 82.813 -31.4851
171.979736 82.721 -31.3314
173.225967 82.630 -31.1601
174.481232 82.539 -30.9725
175.745605 82.450 -30.7696
177.019119 82.361 -30.5525
178.301880 82.273 -30.3228
179.593933 82.186 -30.0796
180.895340 82.099 -29.8235
182.206177 82.012 -29.5527
183.526520 81.925 -29.2665
184.856430 81.837 -28.9617
186.195984 81.749 -28.6352
187.545227 81.662 -28.2859
188.904266 81.576 -27.9112
190.273132 81.491 -27.5120
191.651932 81.408 -27.0877
193.040726 81.327 -26.6393
194.439575 81.250 -26.1656
195.848572 81.176 -25.6724
197.267761 81.108 -25.1636
198.697250 81.043 -24.6433
200.137085 80.983 -24.1169
201.587372 80.926 -23.5853
203.048157 80.873 -23.0508
204.519531 80.823 -22.5146
206.001556 80.777 -21.9793
207.494324 80.733 -21.4433
208.997925 80.690 -20.9063
210.512405 80.649 -20.3673
212.037857 80.612 -19.8247
213.574371 80.577 -19.2803
215.122025 80.544 -18.7358
216.680893 80.514 -18.1905
218.251053 80.486 -17.6429
219.832581 80.461 -17.0966
221.425583 80.440 -16.5545
223.030121 80.421 -16.0174
224.646286 80.403 -15.4885
226.274170 80.387 -14.9624
227.913849 80.371 -14.4333
229.565399 80.357 -13.9043
231.228928 80.347 -13.3768
232.904510 80.338 -12.8496
234.592224 80.330 -12.3219
236.292191 80.324 -11.7944
238.004456 80.322 -11.2653
239.729126 80.324 -10.7414
241.466309 80.330 -10.2294
243.216080 80.338 -9.7273
244.978516 80.346 -9.2352
