* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:12:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Liric_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Liric_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
320.000000 85.063 0.5910
322.318848 85.078 0.9191
324.654510 85.096 1.2380
327.007080 85.115 1.5437
329.376709 85.134 1.8401
331.763519 85.153 2.1297
334.167603 85.173 2.4131
336.589142 85.194 2.6918
339.028198 85.216 2.9652
341.484924 85.238 3.2337
343.959473 85.261 3.4963
346.451935 85.286 3.7517
348.962463 85.311 4.0003
351.491211 85.336 4.2415
354.038239 85.362 4.4763
356.603760 85.389 4.7076
359.187866 85.417 4.9303
361.790680 85.447 5.1403
364.412354 85.478 5.3385
367.053040 85.507 5.5230
369.712860 85.536 5.6975
372.391968 85.564 5.8663
375.090454 85.593 6.0256
377.808533 85.622 6.1717
380.546265 85.650 6.3076
383.303864 85.675 6.4341
386.081451 85.699 6.5547
388.879150 85.721 6.6725
391.697144 85.742 6.7896
394.535522 85.761 6.9089
397.394501 85.778 7.0316
400.274170 85.795 7.1603
403.174744 85.811 7.2946
406.096313 85.827 7.4349
409.039062 85.842 7.5815
412.003113 85.858 7.7360
414.988647 85.874 7.8955
417.995850 85.892 8.0578
421.024811 85.910 8.2225
424.075714 85.928 8.3877
427.148743 85.946 8.5555
430.244049 85.965 8.7284
433.361786 85.985 8.9024
436.502106 86.008 9.0743
439.665161 86.031 9.2445
442.851166 86.053 9.4122
446.060242 86.076 9.5775
449.292572 86.101 9.7413
452.548340 86.127 9.9005
455.827698 86.153 10.0510
459.130798 86.178 10.1965
462.457855 86.202 10.3389
465.809021 86.226 10.4805
469.184448 86.249 10.6247
472.584381 86.272 10.7715
476.008911 86.295 10.9221
479.458252 86.318 11.0775
482.932617 86.341 11.2395
486.432159 86.364 11.4075
489.957031 86.389 11.5817
493.507477 86.415 11.7604
497.083618 86.443 11.9430
500.685699 86.473 12.1264
504.313873 86.506 12.3080
507.968323 86.541 12.4854
511.649292 86.578 12.6560
515.356934 86.617 12.8175
519.091370 86.658 12.9677
522.852966 86.700 13.1046
526.641724 86.743 13.2248
530.458008 86.787 13.3297
534.301941 86.830 13.4191
538.173706 86.873 13.4938
542.073547 86.915 13.5531
546.001648 86.956 13.6009
549.958191 86.994 13.6398
553.943420 87.030 13.6729
557.957520 87.064 13.7032
562.000671 87.097 13.7329
566.073181 87.128 13.7644
570.175171 87.157 13.8009
574.306885 87.184 13.8466
578.468567 87.210 13.9008
582.660400 87.238 13.9643
586.882568 87.266 14.0357
591.135376 87.293 14.1137
595.419006 87.321 14.1997
599.733643 87.349 14.2964
604.079590 87.379 14.3996
608.456970 87.412 14.5064
612.866089 87.447 14.6156
617.307190 87.482 14.7252
621.780457 87.518 14.8356
626.286133 87.556 14.9478
630.824463 87.597 15.0586
635.395691 87.640 15.1651
640.000000 87.684 15.2677
644.637695 87.728 15.3652
649.309021 87.774 15.4587
654.014160 87.821 15.5493
658.753418 87.871 15.6357
663.527039 87.922 15.7174
668.335205 87.975 15.7938
673.178284 88.029 15.8654
678.056396 88.087 15.9288
682.969849 88.148 15.9827
687.918945 88.212 16.0209
692.903870 88.279 16.0381
697.924927 88.349 16.0311
702.982422 88.419 15.9949
708.076477 88.491 15.9293
713.207520 88.563 15.8326
718.375732 88.635 15.7045
723.581360 88.705 15.5423
728.824707 88.772 15.3517
734.106079 88.835 15.1358
739.425720 88.894 14.8999
744.783936 88.949 14.6492
750.180908 89.000 14.3870
755.617065 89.048 14.1164
761.092529 89.092 13.8420
766.607727 89.131 13.5689
772.162903 89.168 13.2980
777.758301 89.202 13.0314
783.394287 89.234 12.7699
789.071045 89.263 12.5135
794.789001 89.289 12.2669
800.548340 89.312 12.0347
806.349487 89.333 11.8177
812.192627 89.355 11.6197
818.078125 89.377 11.4366
824.006226 89.400 11.2657
829.977295 89.425 11.1075
835.991699 89.449 10.9637
842.049622 89.476 10.8285
848.151428 89.507 10.7001
854.297485 89.543 10.5685
860.488098 89.583 10.4236
866.723572 89.626 10.2636
873.004211 89.669 10.0838
879.330322 89.714 9.8838
885.702332 89.760 9.6626
892.120483 89.806 9.4169
898.585144 89.853 9.1412
905.096680 89.898 8.8402
911.655396 89.939 8.5155
918.261597 89.978 8.1713
924.915710 90.013 7.8117
931.618042 90.046 7.4384
938.368896 90.075 7.0526
945.168762 90.100 6.6595
952.017822 90.120 6.2632
958.916504 90.137 5.8675
965.865234 90.150 5.4770
972.864319 90.160 5.0934
979.914062 90.168 4.7195
987.014954 90.173 4.3563
994.167236 90.176 4.0066
1001.371399 90.179 3.6682
1008.627747 90.182 3.3415
1015.936646 90.186 3.0213
1023.298584 90.191 2.7048
1030.713867 90.198 2.3850
1038.182739 90.206 2.0554
1045.705933 90.215 1.7125
1053.283447 90.223 1.3516
1060.916016 90.230 0.9707
1068.603882 90.236 0.5658
1076.347412 90.239 0.1388
1084.147095 90.237 -0.3145
1092.003296 90.228 -0.7804
1099.916382 90.209 -1.2513
1107.886841 90.181 -1.7131
1115.915039 90.145 -2.1516
1124.001343 90.101 -2.5586
1132.146362 90.051 -2.9219
1140.350342 89.997 -3.2389
1148.613770 89.940 -3.5008
1156.937134 89.883 -3.7132
1165.320801 89.828 -3.8747
1173.765137 89.775 -3.9975
1182.270752 89.729 -4.0912
1190.838013 89.687 -4.1627
1199.467285 89.648 -4.2208
1208.159180 89.613 -4.2708
1216.913940 89.582 -4.3207
1225.732178 89.553 -4.3708
1234.614380 89.524 -4.4272
1243.560913 89.494 -4.4808
1252.572266 89.461 -4.5258
1261.648926 89.427 -4.5579
1270.791382 89.393 -4.5722
1280.000000 89.359 -4.5651
1289.275391 89.324 -4.5321
1298.618042 89.289 -4.4703
1308.028320 89.256 -4.3741
1317.506836 89.227 -4.2476
1327.054077 89.204 -4.0891
1336.670410 89.187 -3.9107
1346.356567 89.180 -3.7184
1356.112793 89.182 -3.5287
1365.939697 89.195 -3.3557
1375.837891 89.217 -3.2125
1385.807739 89.245 -3.1148
1395.849854 89.279 -3.0691
1405.964844 89.316 -3.0880
1416.152954 89.354 -3.1686
1426.415039 89.388 -3.3167
1436.751465 89.416 -3.5181
1447.162720 89.435 -3.7658
1457.649414 89.445 -4.0438
1468.212158 89.445 -4.3391
1478.851440 89.434 -4.6359
1489.567871 89.412 -4.9164
1500.361816 89.382 -5.1731
1511.234131 89.346 -5.3925
1522.185059 89.305 -5.5753
1533.215454 89.260 -5.7166
1544.325806 89.212 -5.8186
1555.516602 89.164 -5.8799
1566.788574 89.115 -5.9060
1578.142090 89.068 -5.9011
1589.578003 89.020 -5.8672
1601.096680 88.972 -5.8084
1612.698975 88.923 -5.7214
1624.385254 88.874 -5.6057
1636.156250 88.824 -5.4567
1648.012451 88.773 -5.2718
1659.954590 88.720 -5.0449
1671.983398 88.667 -4.7702
1684.099243 88.615 -4.4445
1696.302856 88.565 -4.0627
1708.594971 88.518 -3.6251
1720.976196 88.477 -3.1282
1733.447144 88.442 -2.5785
1746.008423 88.418 -1.9780
1758.660645 88.403 -1.3367
1771.404663 88.399 -0.6622
1784.240967 88.407 0.0361
1797.170288 88.428 0.7499
1810.193359 88.462 1.4682
1823.310791 88.509 2.1794
1836.523193 88.569 2.8763
1849.831421 88.638 3.5480
1863.236084 88.718 4.1932
1876.737793 88.807 4.8083
1890.337524 88.905 5.3886
1904.035645 89.012 5.9277
1917.833008 89.127 6.4261
1931.730469 89.246 6.8833
1945.728638 89.372 7.2963
1959.828125 89.508 7.6657
1974.029907 89.651 7.9798
1988.334473 89.802 8.2277
2002.742798 89.956 8.4084
2017.255493 90.113 8.5174
2031.873291 90.272 8.5550
2046.597168 90.433 8.5194
2061.427734 90.592 8.4126
2076.365479 90.748 8.2325
2091.411865 90.899 7.9901
2106.566895 91.046 7.6939
2121.832031 91.187 7.3495
2137.207764 91.325 6.9640
2152.694824 91.458 6.5417
2168.294189 91.587 6.0891
2184.006592 91.710 5.6073
2199.832764 91.831 5.0998
2215.773682 91.949 4.5652
2231.830078 92.063 4.0029
2248.002686 92.174 3.4145
2264.292725 92.279 2.7997
2280.700684 92.381 2.1638
2297.227539 92.476 1.5103
2313.874268 92.567 0.8437
2330.641602 92.653 0.1688
2347.530273 92.735 -0.5111
2364.541504 92.812 -1.1912
2381.676025 92.887 -1.8709
2398.934570 92.960 -2.5464
2416.318359 93.033 -3.2230
2433.827881 93.106 -3.9021
2451.464355 93.180 -4.5911
2469.228760 93.254 -5.2956
2487.121826 93.330 -6.0228
2505.144531 93.406 -6.7803
2523.297852 93.482 -7.5733
2541.582764 93.555 -8.4113
2560.000000 93.625 -9.2890
