* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:52:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\DT990 32 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 32 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
511.649292 84.816 3.7367
515.356934 84.810 4.0859
519.091370 84.807 4.4279
522.852966 84.805 4.7629
526.641724 84.804 5.0889
530.458008 84.803 5.4080
534.301941 84.803 5.7215
538.173706 84.803 6.0300
542.073547 84.803 6.3337
546.001648 84.803 6.6340
549.958191 84.803 6.9323
553.943420 84.803 7.2290
557.957520 84.803 7.5251
562.000671 84.803 7.8210
566.073181 84.803 8.1171
570.175171 84.803 8.4140
574.306885 84.803 8.7122
578.468567 84.803 9.0120
582.660400 84.803 9.3135
586.882568 84.803 9.6179
591.135376 84.803 9.9266
595.419006 84.803 10.2399
599.733643 84.803 10.5591
604.079590 84.804 10.8839
608.456970 84.805 11.2143
612.866089 84.808 11.5499
617.307190 84.812 11.8912
621.780457 84.817 12.2349
626.286133 84.824 12.5776
630.824463 84.832 12.9199
635.395691 84.840 13.2605
640.000000 84.849 13.6008
644.637695 84.859 13.9410
649.309021 84.869 14.2828
654.014160 84.878 14.6278
658.753418 84.888 14.9768
663.527039 84.899 15.3310
668.335205 84.910 15.6908
673.178284 84.922 16.0571
678.056396 84.935 16.4287
682.969849 84.950 16.8060
687.918945 84.967 17.1857
692.903870 84.987 17.5649
697.924927 85.008 17.9437
702.982422 85.030 18.3207
708.076477 85.053 18.6966
713.207520 85.077 19.0713
718.375732 85.103 19.4457
723.581360 85.129 19.8200
728.824707 85.156 20.1957
734.106079 85.184 20.5748
739.425720 85.214 20.9546
744.783936 85.247 21.3332
750.180908 85.282 21.7097
755.617065 85.317 22.0830
761.092529 85.355 22.4527
766.607727 85.395 22.8184
772.162903 85.437 23.1787
777.758301 85.480 23.5316
783.394287 85.524 23.8778
