* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:51:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD800s_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD800s_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
157.706116 93.815 11.6280
158.848923 93.822 11.6037
160.000000 93.830 11.5741
161.159424 93.839 11.5396
162.327255 93.848 11.5001
163.503540 93.857 11.4551
164.688354 93.867 11.4051
165.881760 93.876 11.3499
167.083801 93.886 11.2912
168.294571 93.895 11.2310
169.514099 93.905 11.1672
170.742462 93.917 11.0989
171.979736 93.929 11.0232
173.225967 93.941 10.9357
174.481232 93.952 10.8402
175.745605 93.961 10.7387
177.019119 93.970 10.6323
178.301880 93.978 10.5223
179.593933 93.985 10.4093
180.895340 93.990 10.2933
182.206177 93.994 10.1773
183.526520 93.996 10.0642
184.856430 93.998 9.9542
186.195984 93.999 9.8487
187.545227 94.000 9.7472
188.904266 94.000 9.6503
190.273132 94.000 9.5572
191.651932 94.000 9.4677
193.040726 94.000 9.3812
194.439575 94.000 9.2972
195.848572 94.000 9.2152
197.267761 94.000 9.1349
198.697250 94.000 9.0562
200.137085 94.000 8.9790
201.587372 94.000 8.9032
203.048157 94.000 8.8286
204.519531 94.000 8.7552
206.001556 94.000 8.6831
207.494324 94.000 8.6122
208.997925 94.000 8.5427
210.512405 94.000 8.4742
212.037857 94.000 8.4063
213.574371 94.000 8.3392
215.122025 94.000 8.2727
216.680893 94.000 8.2072
218.251053 94.000 8.1428
219.832581 94.000 8.0792
221.425583 94.000 8.0158
223.030121 94.000 7.9532
224.646286 94.000 7.8918
226.274170 94.000 7.8312
227.913849 94.000 7.7709
229.565399 94.000 7.7111
