* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\ATH-R70x_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:18:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\ATH-R70x_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: ATH-R70x_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2654.108154 101.889 -6.8845
2673.340820 101.897 -7.7462
2692.713135 101.896 -8.6430
2712.225586 101.881 -9.5507
2731.879395 101.848 -10.4563
2751.675781 101.799 -11.3301
2771.615479 101.733 -12.1467
2791.699707 101.652 -12.8800
2811.929688 101.557 -13.5001
2832.305908 101.453 -13.9920
2852.830078 101.343 -14.3264
2873.502930 101.236 -14.5165
2894.325439 101.143 -14.5547
2915.298828 101.065 -14.4756
2936.424316 101.011 -14.2978
2957.702881 100.980 -14.0621
2979.135742 100.979 -13.8039
3000.723633 101.003 -13.5580
3022.468262 101.052 -13.3662
3044.370117 101.121 -13.2434
3066.430908 101.203 -13.2187
3088.651611 101.295 -13.2905
3111.033203 101.392 -13.4705
3133.577148 101.491 -13.7475
3156.284180 101.586 -14.1193
3179.156006 101.679 -14.5697
3202.193359 101.764 -15.0852
3225.397949 101.845 -15.6542
3248.770508 101.919 -16.2634
3272.312500 101.988 -16.9041
3296.024902 102.050 -17.5656
3319.909180 102.108 -18.2409
3343.966797 102.162 -18.9194
3368.198486 102.213 -19.5998
3392.605713 102.262 -20.2758
3417.189941 102.313 -20.9519
3441.952393 102.367 -21.6259
3466.894287 102.425 -22.3109
3492.016846 102.489 -23.0151
3517.321289 102.558 -23.7515
3542.809326 102.632 -24.5326
3568.481934 102.711 -25.3680
3594.340576 102.792 -26.2684
3620.386719 102.876 -27.2432
3646.621582 102.960 -28.3047
3673.046387 103.043 -29.4553
3699.662842 103.118 -30.7033
3726.472168 103.186 -32.0426
3753.475586 103.243 -33.4739
3780.675049 103.288 -34.9850
3808.071289 103.315 -36.5706
3835.666016 103.324 -38.2111
3863.460938 103.313 -39.8926
3891.457275 103.280 -41.5929
3919.656250 103.225 -43.2935
3948.059814 103.148 -44.9693
3976.668945 103.048 -46.5954
4005.485596 102.927 -48.1526
4034.510986 102.788 -49.6158
4063.746582 102.634 -50.9778
4093.194336 102.468 -52.2236
4122.855469 102.293 -53.3518
4152.730957 102.110 -54.3546
4182.823730 101.925 -55.2361
4213.133789 101.741 -55.9939
4243.664062 101.560 -56.6402
4274.415527 101.385 -57.1824
4305.389648 101.218 -57.6320
4336.588379 101.060 -57.9992
4368.013184 100.913 -58.2957
4399.665527 100.777 -58.5326
4431.547363 100.654 -58.7232
4463.660156 100.545 -58.8808
4496.005371 100.448 -59.0164
4528.585449 100.364 -59.1423
4561.401367 100.292 -59.2664
4594.455078 100.233 -59.3982
4627.748535 100.184 -59.5452
4661.283203 100.147 -59.7170
4695.060547 100.119 -59.9169
4729.083008 100.099 -60.1505
4763.352051 100.088 -60.4216
4797.869141 100.086 -60.7325
4832.636719 100.093 -61.0940
4867.655762 100.109 -61.5149
4902.928711 100.132 -62.0044
4938.457520 100.161 -62.5725
4974.243652 100.196 -63.2257
5010.289062 100.235 -63.9704
5046.595703 100.276 -64.8165
5083.165527 100.319 -65.7746
5120.000000 100.360 -66.8485
5157.101562 100.396 -68.0462
5194.472168 100.424 -69.3643
5232.113281 100.441 -70.8046
5270.027344 100.444 -72.3579
5308.216309 100.431 -74.0206
5346.681641 100.398 -75.7772
5385.426270 100.343 -77.6199
5424.451172 100.261 -79.5226
5463.758789 100.151 -81.4667
5503.351562 100.012 -83.4215
5543.230957 99.842 -85.3592
5583.399414 99.641 -87.2519
5623.859375 99.410 -89.0727
5664.611816 99.149 -90.7899
5705.660156 98.859 -92.3680
5747.005859 98.545 -93.7921
5788.650879 98.211 -95.0368
5830.597656 97.861 -96.0960
5872.848633 97.496 -96.9577
5915.405762 97.122 -97.6152
5958.271484 96.741 -98.0527
6001.447266 96.361 -98.2853
6044.936523 95.990 -98.3169
6088.740234 95.630 -98.1652
6132.861816 95.280 -97.8425
6177.303223 94.948 -97.3687
6222.066406 94.638 -96.7590
6267.154297 94.350 -96.0398
6312.568359 94.088 -95.2373
6358.312012 93.850 -94.3685
6404.386719 93.635 -93.4551
6450.795898 93.444 -92.5089
6497.541016 93.277 -91.5468
6544.625000 93.132 -90.5759
6592.049805 93.005 -89.6082
6639.818359 92.898 -88.6459
6687.933594 92.810 -87.6932
6736.396973 92.743 -86.7568
6785.211426 92.696 -85.8392
6834.379883 92.672 -84.9574
6883.904785 92.674 -84.1195
6933.788574 92.703 -83.3557
6984.033691 92.761 -82.6860
7034.642578 92.847 -82.1503
7085.618652 92.963 -81.7805
7136.963867 93.103 -81.6202
7188.681152 93.266 -81.7139
7240.773438 93.441 -82.0903
7293.243164 93.620 -82.7915
7346.092773 93.793 -83.8220
7399.325684 93.950 -85.2071
7452.944336 94.081 -86.9256
7506.951172 94.176 -88.9838
7561.350098 94.224 -91.3223
7616.142578 94.213 -93.9116
7671.332031 94.140 -96.6675
7726.921875 93.998 -99.5291
7782.914551 93.783 -102.3964
7839.312500 93.490 -105.1874
7896.119629 93.121 -107.7889
7953.337891 92.672 -110.0886
8010.971191 92.153 -112.0011
8069.021973 91.569 -113.4201
8127.493164 90.931 -114.2969
8186.388672 90.245 -114.5469
8245.710938 89.534 -114.1717
8305.461914 88.813 -113.1144
8365.647461 88.116 -111.4672
8426.267578 87.472 -109.2588
8487.328125 86.900 -106.6248
8548.831055 86.424 -103.6660
8610.779297 86.053 -100.5189
8673.176758 85.806 -97.3114
8736.026367 85.670 -94.1706
8799.331055 85.648 -91.2432
8863.094727 85.710 -88.5981
8927.320312 85.838 -86.3486
8992.010742 86.012 -84.5066
9057.170898 86.211 -83.1265
9122.802734 86.422 -82.1918
9188.910156 86.626 -81.7156
9255.497070 86.815 -81.6622
9322.566406 86.975 -82.0144
9390.121094 87.100 -82.7283
9458.166016 87.182 -83.7722
9526.704102 87.213 -85.0914
9595.738281 87.186 -86.6490
9665.273438 87.093 -88.3607
9735.311523 86.927 -90.1759
9805.857422 86.682 -91.9547
9876.915039 86.346 -93.5987
9948.487305 85.923 -94.9309
10020.578125 85.404 -95.7950
10093.191406 84.801 -96.0287
10166.331055 84.114 -95.4372
10240.000000 83.373 -93.9613
10314.203125 82.590 -91.4374
10388.944336 81.825 -87.9855
10464.226562 81.120 -83.5903
10540.054688 80.537 -78.5030
10616.432617 80.147 -72.8678
10693.363281 79.963 -66.9902
10770.852539 80.039 -61.1376
10848.902344 80.319 -55.5659
10927.517578 80.786 -50.5890
11006.703125 81.372 -46.2981
11086.461914 82.008 -42.9070
11166.798828 82.667 -40.3588
11247.718750 83.302 -38.7108
11329.223633 83.903 -37.8307
11411.320312 84.442 -37.6494
11494.011719 84.923 -38.0296
11577.301758 85.338 -38.8412
11661.195312 85.692 -39.9938
11745.697266 85.984 -41.3713
11830.811523 86.218 -42.9213
11916.542969 86.398 -44.5658
12002.894531 86.524 -46.2665
12089.873047 86.598 -47.9754
12177.480469 86.620 -49.6437
12265.723633 86.590 -51.2242
12354.606445 86.513 -52.6637
12444.132812 86.388 -53.9092
12534.308594 86.224 -54.9133
12625.136719 86.024 -55.6199
12716.624023 85.798 -56.0019
12808.773438 85.555 -56.0077
12901.591797 85.311 -55.6560
12995.082031 85.083 -54.9265
13089.250000 84.885 -53.8849
13184.099609 84.736 -52.5582
13279.636719 84.645 -51.0451
13375.867188 84.630 -49.4187
13472.793945 84.684 -47.7841
13570.422852 84.815 -46.2446
13668.759766 85.007 -44.8804
13767.809570 85.252 -43.7942
13867.577148 85.532 -43.0225
13968.067383 85.831 -42.6426
14069.285156 86.130 -42.6330
14171.237305 86.412 -43.0158
14273.927734 86.669 -43.7354
14377.362305 86.890 -44.7671
14481.546875 87.071 -46.0389
14586.486328 87.202 -47.4953
14692.185547 87.284 -49.0617
14798.651367 87.315 -50.6650
14905.888672 87.299 -52.2440
15013.902344 87.238 -53.7306
15122.700195 87.136 -55.0729
15232.285156 86.995 -56.2048
15342.664062 86.828 -57.1013
15453.843750 86.644 -57.7102
15565.829102 86.456 -58.0479
15678.625000 86.276 -58.0965
15792.239258 86.117 -57.9096
15906.675781 85.992 -57.5070
16021.942383 85.909 -56.9731
16138.043945 85.885 -56.3685
16254.986328 85.913 -55.7852
16372.777344 85.998 -55.3145
16491.421875 86.126 -55.0200
16610.923828 86.290 -54.9896
16731.294922 86.474 -55.2407
16852.535156 86.663 -55.8253
16974.656250 86.849 -56.7256
17097.662109 87.018 -57.9514
17221.558594 87.163 -59.4699
17346.353516 87.277 -61.2655
17472.052734 87.355 -63.2960
17598.662109 87.388 -65.5280
17726.189453 87.375 -67.9197
17854.640625 87.315 -70.4345
17984.021484 87.202 -73.0235
18114.341797 87.033 -75.6531
18245.605469 86.804 -78.2415
18377.820312 86.508 -80.7303
18510.994141 86.145 -83.0155
18645.132812 85.714 -85.0016
18780.242188 85.223 -86.6045
18916.332031 84.673 -87.7210
19053.408203 84.079 -88.3142
19191.476562 83.447 -88.2968
19330.546875 82.805 -87.7166
19470.623047 82.177 -86.5543
19611.714844 81.585 -84.9284
19753.830078 81.057 -82.9112
19896.974609 80.601 -80.6235
