* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:58:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He6
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
500.685699 90.140 11.9169
504.313873 90.156 11.9488
507.968323 90.173 11.9749
511.649292 90.191 11.9940
515.356934 90.211 12.0030
519.091370 90.232 11.9991
522.852966 90.254 11.9811
526.641724 90.276 11.9462
530.458008 90.297 11.8962
534.301941 90.316 11.8315
538.173706 90.334 11.7533
542.073547 90.350 11.6621
546.001648 90.363 11.5604
549.958191 90.373 11.4489
553.943420 90.380 11.3324
557.957520 90.383 11.2146
562.000671 90.382 11.0984
566.073181 90.378 10.9861
570.175171 90.369 10.8833
574.306885 90.355 10.7946
578.468567 90.338 10.7252
582.660400 90.318 10.6802
586.882568 90.294 10.6640
591.135376 90.267 10.6813
595.419006 90.238 10.7357
599.733643 90.209 10.8339
604.079590 90.181 10.9715
608.456970 90.156 11.1479
612.866089 90.135 11.3582
617.307190 90.118 11.5988
621.780457 90.105 11.8651
626.286133 90.098 12.1538
630.824463 90.096 12.4580
635.395691 90.101 12.7701
640.000000 90.111 13.0879
644.637695 90.126 13.4071
649.309021 90.145 13.7259
654.014160 90.169 14.0420
658.753418 90.199 14.3520
663.527039 90.233 14.6527
668.335205 90.273 14.9411
673.178284 90.317 15.2140
678.056396 90.365 15.4682
682.969849 90.417 15.6998
687.918945 90.473 15.9063
692.903870 90.532 16.0844
697.924927 90.593 16.2325
702.982422 90.655 16.3476
708.076477 90.719 16.4308
713.207520 90.782 16.4812
718.375732 90.844 16.5020
723.581360 90.904 16.4938
728.824707 90.961 16.4622
734.106079 91.015 16.4110
739.425720 91.066 16.3453
744.783936 91.114 16.2712
750.180908 91.160 16.1893
755.617065 91.204 16.1014
761.092529 91.246 16.0103
766.607727 91.284 15.9191
772.162903 91.321 15.8293
777.758301 91.357 15.7443
783.394287 91.393 15.6623
789.071045 91.427 15.5820
794.789001 91.461 15.5053
800.548340 91.493 15.4338
806.349487 91.525 15.3672
812.192627 91.558 15.3059
818.078125 91.591 15.2492
824.006226 91.624 15.1967
829.977295 91.657 15.1482
835.991699 91.692 15.1033
842.049622 91.728 15.0621
848.151428 91.764 15.0247
854.297485 91.801 14.9901
860.488098 91.841 14.9594
866.723572 91.884 14.9271
873.004211 91.930 14.8891
879.330322 91.979 14.8432
885.702332 92.030 14.7876
892.120483 92.084 14.7173
898.585144 92.141 14.6281
905.096680 92.201 14.5155
911.655396 92.263 14.3738
918.261597 92.326 14.2027
924.915710 92.389 14.0006
931.618042 92.452 13.7649
938.368896 92.514 13.4921
945.168762 92.575 13.1842
952.017822 92.631 12.8396
958.916504 92.682 12.4665
965.865234 92.727 12.0706
972.864319 92.767 11.6585
979.914062 92.801 11.2355
987.014954 92.828 10.8106
994.167236 92.848 10.3923
1001.371399 92.862 9.9874
1008.627747 92.871 9.6061
1015.936646 92.878 9.2475
1023.298584 92.884 8.9158
1030.713867 92.890 8.6050
1038.182739 92.897 8.3132
1045.705933 92.907 8.0312
1053.283447 92.920 7.7503
1060.916016 92.935 7.4662
1068.603882 92.950 7.1720
1076.347412 92.965 6.8673
1084.147095 92.980 6.5491
1092.003296 92.994 6.2181
1099.916382 93.006 5.8722
1107.886841 93.015 5.5175
1115.915039 93.020 5.1581
1124.001343 93.021 4.7993
1132.146362 93.019 4.4481
1140.350342 93.015 4.1043
1148.613770 93.009 3.7704
1156.937134 93.002 3.4454
1165.320801 92.994 3.1300
1173.765137 92.986 2.8214
1182.270752 92.978 2.5170
1190.838013 92.969 2.2162
1199.467285 92.960 1.9177
1208.159180 92.950 1.6202
1216.913940 92.941 1.3230
1225.732178 92.931 1.0231
1234.614380 92.921 0.7179
1243.560913 92.911 0.4052
1252.572266 92.900 0.0815
1261.648926 92.887 -0.2516
1270.791382 92.871 -0.5951
