* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\aurorus borealis_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\aurorus borealis_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: aurorus borealis_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1289.275391 84.982 7.2450
1298.618042 84.978 7.0179
1308.028320 84.973 6.7980
1317.506836 84.966 6.5849
1327.054077 84.958 6.3786
1336.670410 84.948 6.1808
1346.356567 84.937 5.9926
1356.112793 84.925 5.8146
1365.939697 84.911 5.6481
1375.837891 84.897 5.4926
1385.807739 84.882 5.3485
1395.849854 84.867 5.2155
1405.964844 84.851 5.0928
1416.152954 84.835 4.9824
1426.415039 84.818 4.8861
1436.751465 84.800 4.8043
1447.162720 84.783 4.7380
1457.649414 84.766 4.6862
1468.212158 84.750 4.6476
1478.851440 84.735 4.6231
1489.567871 84.720 4.6138
1500.361816 84.706 4.6180
1511.234131 84.695 4.6353
1522.185059 84.685 4.6629
1533.215454 84.677 4.6976
1544.325806 84.670 4.7398
1555.516602 84.666 4.7896
1566.788574 84.663 4.8448
1578.142090 84.662 4.9034
1589.578003 84.663 4.9647
1601.096680 84.666 5.0273
1612.698975 84.670 5.0907
1624.385254 84.676 5.1536
1636.156250 84.682 5.2177
1648.012451 84.689 5.2842
1659.954590 84.696 5.3537
1671.983398 84.705 5.4278
1684.099243 84.715 5.5057
1696.302856 84.726 5.5856
1708.594971 84.737 5.6716
1720.976196 84.749 5.7675
1733.447144 84.762 5.8715
1746.008423 84.779 5.9839
1758.660645 84.798 6.1025
1771.404663 84.819 6.2257
1784.240967 84.844 6.3525
1797.170288 84.872 6.4828
1810.193359 84.903 6.6115
1823.310791 84.939 6.7343
1836.523193 84.978 6.8486
1849.831421 85.020 6.9508
1863.236084 85.066 7.0396
1876.737793 85.114 7.1126
1890.337524 85.164 7.1688
1904.035645 85.215 7.2065
1917.833008 85.268 7.2260
1931.730469 85.322 7.2259
1945.728638 85.376 7.2091
1959.828125 85.429 7.1768
1974.029907 85.482 7.1322
1988.334473 85.534 7.0789
2002.742798 85.587 7.0173
2017.255493 85.639 6.9480
2031.873291 85.692 6.8733
2046.597168 85.744 6.7951
2061.427734 85.796 6.7144
2076.365479 85.850 6.6334
2091.411865 85.905 6.5494
2106.566895 85.962 6.4611
2121.832031 86.021 6.3654
2137.207764 86.082 6.2595
2152.694824 86.146 6.1415
2168.294189 86.211 6.0094
