* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\goldplanar gl1200_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:11:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\goldplanar gl1200_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: goldplanar gl1200_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.327255 85.860 0.4309
163.503540 85.848 0.4813
164.688354 85.837 0.5329
165.881760 85.827 0.5830
167.083801 85.818 0.6319
168.294571 85.809 0.6782
169.514099 85.801 0.7239
170.742462 85.792 0.7706
171.979736 85.783 0.8179
173.225967 85.774 0.8657
174.481232 85.766 0.9139
175.745605 85.758 0.9618
177.019119 85.749 1.0109
178.301880 85.739 1.0614
179.593933 85.729 1.1159
180.895340 85.718 1.1778
182.206177 85.708 1.2448
183.526520 85.699 1.3152
184.856430 85.689 1.3908
186.195984 85.678 1.4720
187.545227 85.666 1.5618
188.904266 85.655 1.6642
190.273132 85.645 1.7767
191.651932 85.636 1.8979
193.040726 85.628 2.0276
194.439575 85.621 2.1651
195.848572 85.614 2.3116
197.267761 85.609 2.4686
198.697250 85.605 2.6346
200.137085 85.603 2.8078
201.587372 85.603 2.9906
203.048157 85.604 3.1845
204.519531 85.607 3.3894
206.001556 85.613 3.6063
207.494324 85.623 3.8324
208.997925 85.637 4.0677
210.512405 85.657 4.3054
212.037857 85.683 4.5421
213.574371 85.716 4.7675
215.122025 85.755 4.9727
216.680893 85.801 5.1506
218.251053 85.852 5.2933
219.832581 85.907 5.3938
221.425583 85.966 5.4419
223.030121 86.026 5.4381
224.646286 86.084 5.3762
226.274170 86.140 5.2653
227.913849 86.189 5.1100
229.565399 86.233 4.9185
231.228928 86.271 4.6977
232.904510 86.303 4.4568
234.592224 86.326 4.2049
236.292191 86.342 3.9497
238.004456 86.353 3.7004
239.729126 86.358 3.4606
241.466309 86.358 3.2366
243.216080 86.355 3.0295
244.978516 86.349 2.8429
246.753738 86.341 2.6755
248.541809 86.332 2.5269
250.342850 86.321 2.3973
252.156937 86.309 2.2872
253.984161 86.297 2.1952
255.824646 86.286 2.1216
257.678467 86.276 2.0621
259.545685 86.267 2.0133
261.426483 86.260 1.9731
263.320862 86.254 1.9393
265.229004 86.249 1.9091
267.150970 86.246 1.8792
269.086853 86.245 1.8481
271.036774 86.244 1.8128
273.000824 86.243 1.7741
274.979095 86.242 1.7318
276.971710 86.241 1.6861
278.978760 86.240 1.6364
281.000336 86.238 1.5851
283.036591 86.234 1.5338
285.087585 86.229 1.4851
287.153442 86.223 1.4427
289.234283 86.217 1.4061
291.330200 86.211 1.3760
293.441284 86.205 1.3521
295.567688 86.198 1.3344
297.709503 86.192 1.3220
299.866821 86.187 1.3151
302.039795 86.183 1.3110
304.228485 86.180 1.3071
306.433044 86.177 1.3040
308.653595 86.174 1.3006
310.890228 86.171 1.3000
313.143066 86.167 1.3053
315.412231 86.163 1.3160
317.697845 86.161 1.3333
320.000000 86.161 1.3549
322.318848 86.162 1.3802
324.654510 86.165 1.4049
327.007080 86.171 1.4271
329.376709 86.179 1.4400
331.763519 86.191 1.4378
334.167603 86.205 1.4161
336.589142 86.220 1.3671
339.028198 86.234 1.2942
341.484924 86.245 1.1967
343.959473 86.253 1.0793
346.451935 86.258 0.9451
348.962463 86.259 0.7994
351.491211 86.255 0.6460
354.038239 86.246 0.4934
356.603760 86.232 0.3507
359.187866 86.213 0.2204
361.790680 86.191 0.1079
364.412354 86.166 0.0142
367.053040 86.139 -0.0580
369.712860 86.111 -0.1079
372.391968 86.081 -0.1336
375.090454 86.050 -0.1350
377.808533 86.019 -0.1111
380.546265 85.988 -0.0622
383.303864 85.958 0.0124
386.081451 85.929 0.1107
388.879150 85.902 0.2320
391.697144 85.878 0.3725
394.535522 85.857 0.5295
397.394501 85.839 0.6995
400.274170 85.824 0.8788
403.174744 85.813 1.0654
406.096313 85.805 1.2570
409.039062 85.799 1.4514
412.003113 85.797 1.6451
414.988647 85.797 1.8394
417.995850 85.798 2.0347
421.024811 85.801 2.2304
424.075714 85.808 2.4266
427.148743 85.818 2.6204
430.244049 85.830 2.8089
433.361786 85.845 2.9914
436.502106 85.862 3.1674
439.665161 85.882 3.3335
442.851166 85.906 3.4875
446.060242 85.932 3.6256
449.292572 85.959 3.7426
452.548340 85.987 3.8407
455.827698 86.015 3.9198
459.130798 86.044 3.9818
462.457855 86.072 4.0284
465.809021 86.099 4.0609
469.184448 86.125 4.0810
472.584381 86.150 4.0900
476.008911 86.174 4.0891
479.458252 86.197 4.0800
482.932617 86.218 4.0642
486.432159 86.239 4.0431
489.957031 86.258 4.0192
493.507477 86.277 3.9911
497.083618 86.295 3.9571
500.685699 86.311 3.9201
504.313873 86.325 3.8817
507.968323 86.338 3.8451
