* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE400se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:02:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE400se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HE400se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
692.903870 90.944 9.4961
697.924927 90.961 9.0376
702.982422 90.970 8.6000
708.076477 90.972 8.1865
713.207520 90.971 7.8044
718.375732 90.965 7.4542
723.581360 90.955 7.1386
728.824707 90.944 6.8579
734.106079 90.933 6.6156
739.425720 90.923 6.4047
744.783936 90.916 6.2203
750.180908 90.910 6.0595
755.617065 90.906 5.9197
761.092529 90.905 5.7954
766.607727 90.909 5.6826
772.162903 90.917 5.5744
777.758301 90.928 5.4635
783.394287 90.943 5.3474
789.071045 90.960 5.2224
794.789001 90.980 5.0855
800.548340 91.002 4.9323
806.349487 91.026 4.7636
812.192627 91.049 4.5788
818.078125 91.072 4.3788
824.006226 91.095 4.1649
829.977295 91.119 3.9349
835.991699 91.144 3.6864
842.049622 91.168 3.4200
848.151428 91.190 3.1350
854.297485 91.210 2.8331
860.488098 91.229 2.5157
866.723572 91.246 2.1843
873.004211 91.260 1.8398
879.330322 91.271 1.4853
885.702332 91.280 1.1232
892.120483 91.286 0.7553
898.585144 91.289 0.3848
905.096680 91.290 0.0094
911.655396 91.290 -0.3712
918.261597 91.289 -0.7595
924.915710 91.286 -1.1583
931.618042 91.280 -1.5675
938.368896 91.271 -1.9894
945.168762 91.258 -2.4204
952.017822 91.239 -2.8606
958.916504 91.215 -3.3013
965.865234 91.184 -3.7363
972.864319 91.147 -4.1575
979.914062 91.104 -4.5566
987.014954 91.055 -4.9287
994.167236 91.002 -5.2670
1001.371399 90.946 -5.5680
1008.627747 90.887 -5.8245
1015.936646 90.827 -6.0412
1023.298584 90.771 -6.2171
1030.713867 90.717 -6.3616
1038.182739 90.668 -6.4812
1045.705933 90.622 -6.5836
1053.283447 90.582 -6.6757
1060.916016 90.546 -6.7666
1068.603882 90.516 -6.8651
1076.347412 90.489 -6.9785
1084.147095 90.466 -7.1151
1092.003296 90.445 -7.2814
1099.916382 90.426 -7.4866
1107.886841 90.406 -7.7309
1115.915039 90.382 -8.0200
1124.001343 90.351 -8.3457
1132.146362 90.313 -8.7061
1140.350342 90.265 -9.0875
1148.613770 90.206 -9.4842
1156.937134 90.132 -9.8714
1165.320801 90.042 -10.2311
1173.765137 89.936 -10.5368
1182.270752 89.817 -10.7603
1190.838013 89.688 -10.8887
1199.467285 89.549 -10.8999
1208.159180 89.409 -10.7937
1216.913940 89.269 -10.5563
1225.732178 89.136 -10.2065
1234.614380 89.016 -9.7504
1243.560913 88.909 -9.2122
1252.572266 88.820 -8.6096
1261.648926 88.749 -7.9676
1270.791382 88.699 -7.3109
1280.000000 88.666 -6.6585
1289.275391 88.649 -6.0350
1298.618042 88.647 -5.4493
1308.028320 88.657 -4.9153
1317.506836 88.677 -4.4439
1327.054077 88.707 -4.0487
1336.670410 88.744 -3.7360
1346.356567 88.783 -3.5173
1356.112793 88.823 -3.3913
1365.939697 88.860 -3.3636
1375.837891 88.890 -3.4256
1385.807739 88.909 -3.5783
1395.849854 88.914 -3.7980
1405.964844 88.900 -4.0716
1416.152954 88.865 -4.3669
1426.415039 88.809 -4.6587
1436.751465 88.730 -4.9131
1447.162720 88.629 -5.0985
1457.649414 88.509 -5.1829
1468.212158 88.368 -5.1299
1478.851440 88.216 -4.9211
1489.567871 88.055 -4.5240
1500.361816 87.894 -3.9456
1511.234131 87.739 -3.1736
1522.185059 87.599 -2.2336
1533.215454 87.479 -1.1331
1544.325806 87.386 0.0854
1555.516602 87.327 1.3918
1566.788574 87.301 2.7413
1578.142090 87.310 4.0889
1589.578003 87.349 5.4046
1601.096680 87.416 6.6501
1612.698975 87.508 7.8054
1624.385254 87.620 8.8381
1636.156250 87.746 9.7463
1648.012451 87.880 10.5147
1659.954590 88.017 11.1509
1671.983398 88.157 11.6545
1684.099243 88.293 12.0347
1696.302856 88.423 12.2944
1708.594971 88.544 12.4515
1720.976196 88.653 12.5186
1733.447144 88.749 12.5151
1746.008423 88.830 12.4581
1758.660645 88.897 12.3684
1771.404663 88.948 12.2662
1784.240967 88.984 12.1704
1797.170288 89.006 12.1029
1810.193359 89.017 12.0740
1823.310791 89.019 12.1007
1836.523193 89.014 12.1845
1849.831421 89.005 12.3341
1863.236084 88.994 12.5459
1876.737793 88.983 12.8209
1890.337524 88.974 13.1544
1904.035645 88.967 13.5447
1917.833008 88.963 13.9832
1931.730469 88.966 14.4627
1945.728638 88.974 14.9777
1959.828125 88.986 15.5199
1974.029907 89.002 16.0905
1988.334473 89.021 16.6874
2002.742798 89.044 17.3134
2017.255493 89.070 17.9678
2031.873291 89.100 18.6592
2046.597168 89.130 19.3936
2061.427734 89.165 20.1784
2076.365479 89.206 21.0244
2091.411865 89.257 21.9281
2106.566895 89.319 22.8926
2121.832031 89.396 23.9087
2137.207764 89.490 24.9737
2152.694824 89.604 26.0706
2168.294189 89.740 27.1895
2184.006592 89.901 28.3060
2199.832764 90.089 29.4026
2215.773682 90.304 30.4479
2231.830078 90.548 31.4134
2248.002686 90.815 32.2727
2264.292725 91.103 32.9956
2280.700684 91.408 33.5639
2297.227539 91.726 33.9506
2313.874268 92.051 34.1516
2330.641602 92.373 34.1480
2347.530273 92.690 33.9582
2364.541504 92.993 33.5846
2381.676025 93.281 33.0567
2398.934570 93.550 32.3941
2416.318359 93.800 31.6296
2433.827881 94.028 30.7937
2451.464355 94.237 29.9137
2469.228760 94.430 29.0246
2487.121826 94.611 28.1338
2505.144531 94.784 27.2637
2523.297852 94.951 26.4039
2541.582764 95.119 25.5570
2560.000000 95.285 24.7058
2578.550781 95.454 23.8366
2597.236084 95.621 22.9412
2616.056641 95.787 22.0085
2635.013672 95.950 21.0342
2654.108154 96.111 20.0090
2673.340820 96.265 18.9368
2692.713135 96.412 17.8149
2712.225586 96.550 16.6535
2731.879395 96.680 15.4616
2751.675781 96.802 14.2407
2771.615479 96.917 12.9940
2791.699707 97.024 11.7257
2811.929688 97.120 10.4392
2832.305908 97.207 9.1401
2852.830078 97.285 7.8325
2873.502930 97.353 6.5247
2894.325439 97.410 5.2226
2915.298828 97.457 3.9378
2936.424316 97.495 2.6826
2957.702881 97.526 1.4612
2979.135742 97.551 0.2849
