* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Airpods Max BT ANC_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:47:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Airpods Max BT ANC_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Airpods Max BT ANC_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1720.976196 89.468 -7.6280
1733.447144 89.469 -7.5952
1746.008423 89.470 -7.5575
1758.660645 89.473 -7.5162
1771.404663 89.477 -7.4708
1784.240967 89.483 -7.4232
1797.170288 89.491 -7.3754
1810.193359 89.500 -7.3262
1823.310791 89.510 -7.2748
1836.523193 89.521 -7.2222
1849.831421 89.535 -7.1676
1863.236084 89.552 -7.1152
1876.737793 89.571 -7.0689
1890.337524 89.593 -7.0292
1904.035645 89.616 -6.9972
1917.833008 89.641 -6.9741
1931.730469 89.668 -6.9602
1945.728638 89.697 -6.9580
1959.828125 89.727 -6.9702
1974.029907 89.759 -6.9969
1988.334473 89.791 -7.0402
2002.742798 89.823 -7.0967
2017.255493 89.853 -7.1643
2031.873291 89.884 -7.2417
2046.597168 89.915 -7.3269
2061.427734 89.947 -7.4206
2076.365479 89.977 -7.5237
2091.411865 90.007 -7.6325
2106.566895 90.036 -7.7435
2121.832031 90.065 -7.8575
