* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: ATH-M50x_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
274.979095 86.028 -36.6341
276.971710 85.936 -36.3010
278.978760 85.850 -35.9763
281.000336 85.765 -35.6588
283.036591 85.679 -35.3519
285.087585 85.592 -35.0499
287.153442 85.506 -34.7472
289.234283 85.420 -34.4468
291.330200 85.335 -34.1504
293.441284 85.248 -33.8558
295.567688 85.159 -33.5633
297.709503 85.068 -33.2668
299.866821 84.974 -32.9606
302.039795 84.877 -32.6440
304.228485 84.780 -32.3142
306.433044 84.681 -31.9710
308.653595 84.580 -31.6153
310.890228 84.475 -31.2401
313.143066 84.367 -30.8395
315.412231 84.257 -30.4113
317.697845 84.146 -29.9510
320.000000 84.033 -29.4585
322.318848 83.920 -28.9349
324.654510 83.804 -28.3719
327.007080 83.686 -27.7629
329.376709 83.566 -27.1031
331.763519 83.448 -26.3849
334.167603 83.332 -25.6096
336.589142 83.219 -24.7747
339.028198 83.111 -23.8847
341.484924 83.010 -22.9400
343.959473 82.917 -21.9498
346.451935 82.834 -20.9207
348.962463 82.760 -19.8610
351.491211 82.697 -18.7780
354.038239 82.644 -17.6812
356.603760 82.602 -16.5813
359.187866 82.570 -15.4823
361.790680 82.545 -14.3917
364.412354 82.528 -13.3101
367.053040 82.518 -12.2402
369.712860 82.515 -11.1833
372.391968 82.518 -10.1417
375.090454 82.527 -9.1150
377.808533 82.539 -8.1038
380.546265 82.556 -7.1060
383.303864 82.578 -6.1189
386.081451 82.606 -5.1448
388.879150 82.638 -4.1859
391.697144 82.674 -3.2399
394.535522 82.713 -2.3048
397.394501 82.758 -1.3817
400.274170 82.808 -0.4681
403.174744 82.865 0.4282
406.096313 82.929 1.3012
409.039062 82.999 2.1474
412.003113 83.073 2.9618
414.988647 83.151 3.7425
417.995850 83.234 4.4862
421.024811 83.320 5.1928
424.075714 83.407 5.8601
427.148743 83.497 6.4911
430.244049 83.587 7.0866
433.361786 83.678 7.6502
436.502106 83.768 8.1867
439.665161 83.860 8.6935
442.851166 83.954 9.1691
446.060242 84.049 9.6147
449.292572 84.142 10.0294
452.548340 84.235 10.4168
455.827698 84.327 10.7818
459.130798 84.419 11.1199
462.457855 84.512 11.4272
465.809021 84.605 11.7081
469.184448 84.693 11.9646
472.584381 84.779 12.2013
476.008911 84.864 12.4254
479.458252 84.950 12.6314
482.932617 85.036 12.8152
486.432159 85.122 12.9795
489.957031 85.203 13.1249
493.507477 85.282 13.2536
497.083618 85.361 13.3687
500.685699 85.440 13.4687
504.313873 85.515 13.5512
507.968323 85.588 13.6228
511.649292 85.657 13.6893
515.356934 85.726 13.7498
519.091370 85.795 13.8064
522.852966 85.864 13.8559
526.641724 85.932 13.8970
530.458008 86.000 13.9259
534.301941 86.070 13.9391
538.173706 86.139 13.9341
542.073547 86.205 13.9038
546.001648 86.269 13.8582
549.958191 86.326 13.8036
553.943420 86.381 13.7432
557.957520 86.435 13.6826
562.000671 86.487 13.6202
566.073181 86.536 13.5546
570.175171 86.582 13.4912
574.306885 86.625 13.4358
578.468567 86.668 13.3862
582.660400 86.712 13.3425
586.882568 86.755 13.3031
591.135376 86.796 13.2672
595.419006 86.838 13.2331
599.733643 86.882 13.1999
