* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Goldplanar GL2000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
109.916290 86.641 6.4730
110.712791 86.641 6.4743
111.515060 86.641 6.4770
112.323143 86.641 6.4808
113.137085 86.641 6.4860
113.956924 86.641 6.4925
114.782700 86.641 6.5010
115.614464 86.641 6.5119
116.452255 86.641 6.5260
117.296112 86.641 6.5441
118.146095 86.641 6.5659
119.002228 86.642 6.5915
119.864563 86.643 6.6209
120.733154 86.645 6.6556
121.608040 86.648 6.6919
122.489258 86.654 6.7280
123.376869 86.662 6.7599
124.270905 86.671 6.7831
125.171425 86.680 6.7980
126.078468 86.689 6.8034
126.992081 86.699 6.8000
127.912323 86.708 6.7881
128.839233 86.717 6.7680
129.772842 86.725 6.7385
130.713242 86.731 6.7051
131.660431 86.734 6.6726
132.614502 86.736 6.6421
133.575485 86.737 6.6159
134.543427 86.738 6.5940
135.518387 86.738 6.5773
136.500412 86.738 6.5650
137.489548 86.738 6.5572
138.485855 86.738 6.5530
139.489380 86.738 6.5514
140.500168 86.738 6.5530
141.518295 86.738 6.5579
142.543793 86.738 6.5660
143.576721 86.738 6.5768
144.617142 86.738 6.5910
145.665100 86.738 6.6088
146.720642 86.738 6.6309
147.783844 86.738 6.6581
148.854752 86.739 6.6909
149.933411 86.740 6.7303
151.019897 86.742 6.7759
152.114243 86.744 6.8284
153.216522 86.748 6.8848
154.326797 86.755 6.9436
155.445114 86.765 7.0009
156.571533 86.776 7.0531
157.706116 86.789 7.0979
158.848923 86.804 7.1331
160.000000 86.821 7.1550
161.159424 86.839 7.1581
162.327255 86.857 7.1450
163.503540 86.873 7.1148
164.688354 86.888 7.0721
165.881760 86.900 7.0205
167.083801 86.911 6.9622
168.294571 86.920 6.8989
169.514099 86.926 6.8352
170.742462 86.929 6.7755
171.979736 86.931 6.7211
173.225967 86.933 6.6756
174.481232 86.934 6.6371
175.745605 86.934 6.6048
177.019119 86.934 6.5791
178.301880 86.934 6.5599
179.593933 86.934 6.5470
180.895340 86.934 6.5406
182.206177 86.934 6.5400
183.526520 86.935 6.5450
184.856430 86.937 6.5550
186.195984 86.940 6.5701
187.545227 86.944 6.5870
188.904266 86.951 6.6028
190.273132 86.959 6.6150
191.651932 86.968 6.6195
193.040726 86.977 6.6170
194.439575 86.987 6.6065
195.848572 86.996 6.5891
197.267761 87.005 6.5648
198.697250 87.013 6.5361
200.137085 87.020 6.5041
201.587372 87.027 6.4721
203.048157 87.032 6.4441
204.519531 87.036 6.4191
206.001556 87.042 6.3991
207.494324 87.049 6.3791
208.997925 87.057 6.3546
210.512405 87.066 6.3251
212.037857 87.075 6.2889
213.574371 87.085 6.2451
215.122025 87.095 6.1918
216.680893 87.104 6.1302
218.251053 87.112 6.0595
219.832581 87.118 5.9832
221.425583 87.122 5.9038
223.030121 87.125 5.8232
224.646286 87.127 5.7444
226.274170 87.128 5.6672
227.913849 87.129 5.5930
229.565399 87.129 5.5202
231.228928 87.129 5.4481
232.904510 87.129 5.3752
234.592224 87.129 5.2998
236.292191 87.129 5.2212
238.004456 87.128 5.1386
239.729126 87.127 5.0512
241.466309 87.125 4.9576
243.216080 87.121 4.8593
244.978516 87.116 4.7560
246.753738 87.108 4.6513
248.541809 87.098 4.5490
250.342850 87.086 4.4483
252.156937 87.074 4.3486
253.984161 87.059 4.2533
255.824646 87.040 4.1633
257.678467 87.018 4.0852
259.545685 86.993 4.0268
261.426483 86.968 3.9841
263.320862 86.944 3.9561
265.229004 86.920 3.9420
267.150970 86.894 3.9395
269.086853 86.867 3.9519
271.036774 86.841 3.9841
273.000824 86.815 4.0289
