* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:26:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
82.344177 93.531 2.2930
82.940880 93.526 2.2811
83.541901 93.522 2.2720
84.147285 93.520 2.2631
84.757050 93.518 2.2530
85.371231 93.517 2.2393
85.989868 93.516 2.2230
86.612984 93.516 2.2044
87.240616 93.516 2.1830
87.872803 93.516 2.1587
88.509560 93.516 2.1321
89.150940 93.516 2.1039
89.796967 93.516 2.0741
90.447670 93.516 2.0426
91.103088 93.516 2.0091
91.763260 93.516 1.9728
92.428215 93.516 1.9341
93.097992 93.516 1.8929
93.772614 93.515 1.8491
94.452133 93.514 1.8015
95.136566 93.511 1.7531
95.825966 93.507 1.7055
96.520363 93.502 1.6611
97.219788 93.496 1.6226
97.924286 93.489 1.5901
98.633881 93.483 1.5649
99.348625 93.477 1.5460
100.068542 93.470 1.5331
100.793686 93.464 1.5260
101.524078 93.459 1.5259
102.259766 93.455 1.5290
103.000778 93.453 1.5324
103.747162 93.451 1.5350
104.498962 93.450 1.5347
105.256203 93.450 1.5320
106.018929 93.450 1.5267
106.787186 93.450 1.5190
107.561012 93.450 1.5089
108.340446 93.450 1.4970
109.125526 93.450 1.4841
109.916290 93.450 1.4700
110.712791 93.450 1.4550
111.515060 93.450 1.4390
112.323143 93.450 1.4220
113.137085 93.450 1.4040
113.956924 93.450 1.3854
114.782700 93.450 1.3661
115.614464 93.450 1.3464
116.452255 93.450 1.3260
117.296112 93.450 1.3049
118.146095 93.450 1.2830
119.002228 93.450 1.2605
119.864563 93.450 1.2371
120.733154 93.450 1.2125
121.608040 93.450 1.1871
122.489258 93.450 1.1610
123.376869 93.450 1.1341
124.270905 93.450 1.1061
125.171425 93.450 1.0771
126.078468 93.450 1.0468
126.992081 93.450 1.0151
127.912323 93.450 0.9820
128.839233 93.450 0.9471
129.772842 93.450 0.9099
130.713242 93.450 0.8701
131.660431 93.450 0.8273
132.614502 93.450 0.7811
133.575485 93.449 0.7310
134.543427 93.448 0.6771
135.518387 93.446 0.6189
136.500412 93.444 0.5581
137.489548 93.440 0.4956
138.485855 93.435 0.4332
139.489380 93.429 0.3731
140.500168 93.423 0.3151
141.518295 93.416 0.2599
142.543793 93.408 0.2061
143.576721 93.400 0.1525
144.617142 93.392 0.1001
145.665100 93.382 0.0499
146.720642 93.372 0.0011
147.783844 93.362 -0.0467
148.854752 93.352 -0.0939
149.933411 93.340 -0.1421
151.019897 93.327 -0.1879
152.114243 93.312 -0.2289
153.216522 93.296 -0.2639
154.326797 93.279 -0.2913
155.445114 93.261 -0.3100
156.571533 93.242 -0.3184
157.706116 93.222 -0.3160
158.848923 93.202 -0.3012
160.000000 93.182 -0.2751
161.159424 93.162 -0.2389
162.327255 93.142 -0.1911
163.503540 93.122 -0.1301
164.688354 93.103 -0.0572
165.881760 93.086 0.0268
167.083801 93.069 0.1217
168.294571 93.053 0.2273
169.514099 93.038 0.3427
170.742462 93.026 0.4674
171.979736 93.015 0.5996
173.225967 93.007 0.7377
174.481232 93.000 0.8807
175.745605 92.995 1.0280
177.019119 92.993 1.1766
178.301880 92.994 1.3244
179.593933 92.998 1.4676
180.895340 93.004 1.6011
182.206177 93.011 1.7277
183.526520 93.018 1.8490
184.856430 93.027 1.9637
186.195984 93.038 2.0714
187.545227 93.050 2.1708
188.904266 93.062 2.2592
190.273132 93.075 2.3398
191.651932 93.087 2.4149
193.040726 93.100 2.4838
194.439575 93.114 2.5468
195.848572 93.128 2.6038
197.267761 93.141 2.6543
198.697250 93.155 2.6999
200.137085 93.170 2.7431
201.587372 93.185 2.7809
203.048157 93.201 2.8110
204.519531 93.217 2.8339
206.001556 93.233 2.8490
207.494324 93.248 2.8580
208.997925 93.263 2.8635
210.512405 93.278 2.8630
212.037857 93.295 2.8544
213.574371 93.311 2.8390
215.122025 93.326 2.8170
216.680893 93.340 2.7901
218.251053 93.354 2.7607
219.832581 93.369 2.7271
221.425583 93.384 2.6882
223.030121 93.398 2.6441
224.646286 93.411 2.5943
226.274170 93.425 2.5391
227.913849 93.439 2.4793
229.565399 93.454 2.4132
231.228928 93.468 2.3392
232.904510 93.481 2.2583
234.592224 93.494 2.1718
236.292191 93.506 2.0773
238.004456 93.519 1.9723
239.729126 93.532 1.8573
241.466309 93.543 1.7315
243.216080 93.552 1.5964
244.978516 93.561 1.4530
246.753738 93.568 1.3015
248.541809 93.573 1.1414
250.342850 93.576 0.9745
252.156937 93.577 0.8015
253.984161 93.576 0.6245
255.824646 93.573 0.4451
257.678467 93.567 0.2645
259.545685 93.559 0.0841
261.426483 93.548 -0.0956
263.320862 93.535 -0.2742
265.229004 93.520 -0.4495
267.150970 93.501 -0.6199
269.086853 93.480 -0.7825
271.036774 93.457 -0.9339
273.000824 93.432 -1.0746
274.979095 93.405 -1.2044
276.971710 93.376 -1.3217
278.978760 93.346 -1.4247
281.000336 93.314 -1.5138
283.036591 93.282 -1.5882
285.087585 93.250 -1.6488
287.153442 93.217 -1.6961
289.234283 93.183 -1.7309
291.330200 93.150 -1.7540
293.441284 93.117 -1.7660
295.567688 93.084 -1.7673
297.709503 93.050 -1.7590
299.866821 93.017 -1.7429
302.039795 92.983 -1.7181
304.228485 92.949 -1.6842
