* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Rode nth-100_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:30:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Rode nth-100_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Rode nth-100_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
668.335205 95.322 -11.7641
673.178284 95.289 -11.7317
678.056396 95.257 -11.6902
682.969849 95.225 -11.6386
687.918945 95.193 -11.5782
692.903870 95.163 -11.5089
697.924927 95.135 -11.4343
702.982422 95.109 -11.3572
708.076477 95.084 -11.2793
713.207520 95.060 -11.2035
718.375732 95.037 -11.1293
723.581360 95.013 -11.0571
728.824707 94.990 -10.9863
734.106079 94.968 -10.9165
739.425720 94.945 -10.8463
744.783936 94.921 -10.7744
750.180908 94.896 -10.6993
755.617065 94.872 -10.6192
761.092529 94.847 -10.5333
766.607727 94.822 -10.4398
772.162903 94.797 -10.3404
777.758301 94.774 -10.2364
783.394287 94.752 -10.1274
789.071045 94.728 -10.0136
794.789001 94.705 -9.8944
800.548340 94.684 -9.7688
806.349487 94.663 -9.6385
812.192627 94.642 -9.5057
818.078125 94.622 -9.3685
824.006226 94.602 -9.2251
829.977295 94.583 -9.0765
835.991699 94.566 -8.9226
842.049622 94.550 -8.7656
848.151428 94.535 -8.6081
854.297485 94.520 -8.4486
860.488098 94.506 -8.2864
866.723572 94.492 -8.1216
873.004211 94.481 -7.9540
879.330322 94.470 -7.7846
885.702332 94.460 -7.6145
892.120483 94.450 -7.4426
898.585144 94.441 -7.2681
905.096680 94.434 -7.0917
911.655396 94.428 -6.9129
918.261597 94.423 -6.7347
924.915710 94.420 -6.5599
931.618042 94.418 -6.3886
938.368896 94.417 -6.2217
945.168762 94.417 -6.0586
952.017822 94.417 -5.8998
958.916504 94.417 -5.7436
965.865234 94.417 -5.5891
972.864319 94.417 -5.4346
979.914062 94.417 -5.2782
987.014954 94.417 -5.1186
994.167236 94.418 -4.9537
1001.371399 94.419 -4.7836
1008.627747 94.421 -4.6065
1015.936646 94.426 -4.4258
1023.298584 94.434 -4.2416
1030.713867 94.446 -4.0616
1038.182739 94.462 -3.8908
1045.705933 94.482 -3.7366
1053.283447 94.505 -3.6069
1060.916016 94.531 -3.5054
1068.603882 94.557 -3.4383
1076.347412 94.583 -3.4061
1084.147095 94.607 -3.4129
1092.003296 94.628 -3.4528
1099.916382 94.643 -3.5247
1107.886841 94.652 -3.6186
1115.915039 94.653 -3.7288
1124.001343 94.645 -3.8406
1132.146362 94.628 -3.9407
1140.350342 94.603 -4.0188
1148.613770 94.571 -4.0613
1156.937134 94.533 -4.0641
1165.320801 94.491 -4.0197
1173.765137 94.446 -3.9245
1182.270752 94.399 -3.7712
1190.838013 94.352 -3.5630
1199.467285 94.309 -3.2971
1208.159180 94.270 -2.9843
1216.913940 94.238 -2.6320
1225.732178 94.212 -2.2474
1234.614380 94.192 -1.8383
1243.560913 94.179 -1.4106
1252.572266 94.174 -0.9700
1261.648926 94.176 -0.5258
1270.791382 94.186 -0.0883
1280.000000 94.201 0.3404
1289.275391 94.220 0.7542
1298.618042 94.243 1.1544
1308.028320 94.269 1.5404
1317.506836 94.298 1.9104
1327.054077 94.330 2.2618
1336.670410 94.363 2.5967
1346.356567 94.397 2.9148
1356.112793 94.431 3.2219
1365.939697 94.463 3.5227
1375.837891 94.496 3.8198
1385.807739 94.529 4.1171
1395.849854 94.564 4.4148
1405.964844 94.599 4.7142
1416.152954 94.636 5.0159
1426.415039 94.673 5.3211
1436.751465 94.713 5.6298
1447.162720 94.754 5.9436
1457.649414 94.799 6.2587
1468.212158 94.847 6.5735
1478.851440 94.899 6.8838
1489.567871 94.953 7.1841
1500.361816 95.010 7.4769
1511.234131 95.068 7.7641
1522.185059 95.129 8.0428
1533.215454 95.194 8.3125
1544.325806 95.263 8.5679
1555.516602 95.334 8.8024
1566.788574 95.407 9.0191
1578.142090 95.480 9.2198
1589.578003 95.555 9.4023
1601.096680 95.632 9.5654
1612.698975 95.710 9.7084
1624.385254 95.787 9.8288
1636.156250 95.864 9.9316
1648.012451 95.939 10.0201
1659.954590 96.013 10.0967
1671.983398 96.086 10.1636
1684.099243 96.159 10.2248
1696.302856 96.229 10.2851
1708.594971 96.299 10.3447
1720.976196 96.370 10.4061
1733.447144 96.443 10.4667
1746.008423 96.515 10.5247
1758.660645 96.589 10.5808
1771.404663 96.663 10.6356
1784.240967 96.739 10.6878
1797.170288 96.816 10.7374
1810.193359 96.896 10.7808
1823.310791 96.977 10.8151
1836.523193 97.061 10.8379
1849.831421 97.145 10.8446
1863.236084 97.229 10.8400
1876.737793 97.311 10.8273
1890.337524 97.394 10.8071
1904.035645 97.478 10.7804
1917.833008 97.562 10.7491
1931.730469 97.644 10.7139
1945.728638 97.725 10.6801
1959.828125 97.805 10.6536
1974.029907 97.887 10.6341
1988.334473 97.970 10.6224
2002.742798 98.056 10.6210
2017.255493 98.142 10.6341
2031.873291 98.232 10.6569
2046.597168 98.329 10.6906
2061.427734 98.434 10.7219
2076.365479 98.545 10.7381
2091.411865 98.663 10.7380
2106.566895 98.783 10.7188
2121.832031 98.909 10.6723
2137.207764 99.044 10.5921
2152.694824 99.183 10.4706
2168.294189 99.324 10.2949
2184.006592 99.465 10.0731
2199.832764 99.605 9.8062
2215.773682 99.742 9.5023
2231.830078 99.877 9.1686
2248.002686 100.010 8.8085
2264.292725 100.142 8.4265
2280.700684 100.272 8.0267
2297.227539 100.401 7.6146
2313.874268 100.529 7.1908
2330.641602 100.659 6.7593
2347.530273 100.790 6.3149
2364.541504 100.924 5.8556
2381.676025 101.059 5.3762
2398.934570 101.198 4.8731
2416.318359 101.340 4.3395
2433.827881 101.485 3.7684
2451.464355 101.632 3.1566
2469.228760 101.780 2.4994
2487.121826 101.927 1.7951
2505.144531 102.073 1.0402
2523.297852 102.217 0.2358
2541.582764 102.358 -0.6213
2560.000000 102.494 -1.5219
2578.550781 102.623 -2.4602
2597.236084 102.746 -3.4295
2616.056641 102.865 -4.4219
2635.013672 102.979 -5.4357
