* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal clear_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal clear_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal clear_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.956161 82.223 11.2553
64.419617 82.231 11.1841
64.886421 82.239 11.1104
65.356621 82.246 11.0371
65.830215 82.252 10.9678
66.307251 82.259 10.9001
66.787743 82.267 10.8334
67.271713 82.275 10.7661
67.759193 82.283 10.6968
68.250206 82.291 10.6251
68.744774 82.299 10.5501
69.242928 82.307 10.4731
69.744690 82.314 10.3945
70.250084 82.320 10.3161
70.759148 82.325 10.2390
71.271896 82.330 10.1661
71.788361 82.334 10.1020
72.308571 82.338 10.0441
72.832550 82.343 9.9927
73.360321 82.350 9.9441
73.891922 82.358 9.8947
74.427376 82.368 9.8441
74.966705 82.378 9.7915
75.509949 82.389 9.7341
76.057121 82.402 9.6701
76.608261 82.416 9.5962
77.163399 82.430 9.5068
77.722557 82.444 9.4072
78.285767 82.455 9.3007
78.853058 82.464 9.1882
79.424461 82.474 9.0717
80.000000 82.482 8.9512
80.579712 82.488 8.8264
81.163628 82.493 8.7012
81.751770 82.496 8.5798
82.344177 82.498 8.4622
82.940880 82.499 8.3503
83.541901 82.500 8.2432
84.147285 82.500 8.1410
84.757050 82.500 8.0432
85.371231 82.500 7.9496
85.989868 82.500 7.8592
86.612984 82.500 7.7710
87.240616 82.500 7.6852
87.872803 82.500 7.6017
88.509560 82.500 7.5202
89.150940 82.500 7.4399
89.796967 82.500 7.3612
90.447670 82.500 7.2840
91.103088 82.500 7.2082
91.763260 82.500 7.1337
92.428215 82.500 7.0602
93.097992 82.500 6.9872
93.772614 82.500 6.9151
94.452133 82.500 6.8442
95.136566 82.500 6.7741
95.825966 82.500 6.7048
96.520363 82.500 6.6361
97.219788 82.500 6.5683
97.924286 82.500 6.5011
98.633881 82.500 6.4344
99.348625 82.500 6.3681
100.068542 82.500 6.3020
100.793686 82.500 6.2362
101.524078 82.500 6.1710
102.259766 82.500 6.1062
103.000778 82.500 6.0416
103.747162 82.500 5.9771
104.498962 82.500 5.9126
105.256203 82.500 5.8481
106.018929 82.500 5.7838
106.787186 82.500 5.7191
107.561012 82.500 5.6538
108.340446 82.500 5.5881
109.125526 82.500 5.5225
109.916290 82.500 5.4561
110.712791 82.500 5.3885
111.515060 82.500 5.3191
112.323143 82.500 5.2473
113.137085 82.500 5.1732
113.956924 82.499 5.0964
114.782700 82.498 5.0172
115.614464 82.496 4.9345
116.452255 82.493 4.8512
117.296112 82.488 4.7685
118.146095 82.482 4.6902
119.002228 82.474 4.6203
119.864563 82.466 4.5582
120.733154 82.458 4.5044
121.608040 82.450 4.4591
122.489258 82.442 4.4227
123.376869 82.434 4.3941
124.270905 82.428 4.3736
125.171425 82.423 4.3570
126.078468 82.420 4.3405
126.992081 82.418 4.3230
127.912323 82.417 4.3020
128.839233 82.416 4.2781
129.772842 82.416 4.2507
130.713242 82.416 4.2201
131.660431 82.416 4.1860
132.614502 82.416 4.1491
133.575485 82.416 4.1102
134.543427 82.416 4.0691
135.518387 82.416 4.0259
136.500412 82.416 3.9801
137.489548 82.416 3.9313
138.485855 82.416 3.8791
139.489380 82.416 3.8228
140.500168 82.415 3.7631
141.518295 82.414 3.7002
142.543793 82.411 3.6352
143.576721 82.407 3.5682
144.617142 82.401 3.5031
145.665100 82.394 3.4441
146.720642 82.386 3.3911
147.783844 82.378 3.3456
148.854752 82.370 3.3071
149.933411 82.362 3.2759
151.019897 82.354 3.2511
152.114243 82.347 3.2332
153.216522 82.342 3.2180
154.326797 82.338 3.2023
155.445114 82.335 3.1840
156.571533 82.333 3.1603
157.706116 82.331 3.1311
158.848923 82.329 3.0942
160.000000 82.326 3.0531
161.159424 82.321 3.0095
162.327255 82.314 2.9671
163.503540 82.306 2.9300
164.688354 82.298 2.8981
165.881760 82.290 2.8727
167.083801 82.282 2.8530
168.294571 82.274 2.8388
169.514099 82.266 2.8290
170.742462 82.259 2.8241
171.979736 82.253 2.8200
173.225967 82.249 2.8124
174.481232 82.245 2.8020
175.745605 82.240 2.7870
177.019119 82.234 2.7710
178.301880 82.227 2.7565
179.593933 82.220 2.7450
180.895340 82.212 2.7393
182.206177 82.204 2.7390
183.526520 82.196 2.7450
184.856430 82.188 2.7570
186.195984 82.181 2.7761
187.545227 82.175 2.7989
188.904266 82.171 2.8233
190.273132 82.168 2.8469
191.651932 82.166 2.8672
193.040726 82.164 2.8840
194.439575 82.163 2.8959
195.848572 82.163 2.9040
197.267761 82.162 2.9087
198.697250 82.161 2.9100
200.137085 82.160 2.9083
201.587372 82.159 2.9030
203.048157 82.158 2.8935
204.519531 82.157 2.8800
206.001556 82.156 2.8617
207.494324 82.153 2.8411
208.997925 82.149 2.8195
210.512405 82.143 2.8000
212.037857 82.136 2.7858
213.574371 82.129 2.7770
215.122025 82.122 2.7747
216.680893 82.114 2.7790
218.251053 82.106 2.7902
219.832581 82.098 2.8079
221.425583 82.092 2.8335
223.030121 82.087 2.8619
224.646286 82.084 2.8894
226.274170 82.082 2.9139
227.913849 82.081 2.9318
229.565399 82.080 2.9440
231.228928 82.079 2.9502
232.904510 82.078 2.9510
234.592224 82.077 2.9455
236.292191 82.074 2.9370
238.004456 82.069 2.9271
239.729126 82.062 2.9200
241.466309 82.055 2.9207
243.216080 82.047 2.9290
244.978516 82.039 2.9461
246.753738 82.031 2.9719
248.541809 82.023 3.0071
250.342850 82.017 3.0499
252.156937 82.012 3.1010
253.984161 82.010 3.1529
255.824646 82.012 3.2002
257.678467 82.016 3.2369
259.545685 82.022 3.2545
261.426483 82.028 3.2550
263.320862 82.034 3.2369
265.229004 82.038 3.2031
267.150970 82.039 3.1532
269.086853 82.037 3.0952
271.036774 82.031 3.0347
273.000824 82.021 2.9782
274.979095 82.008 2.9344
276.971710 81.994 2.9021
278.978760 81.979 2.8833
281.000336 81.964 2.8760
283.036591 81.948 2.8800
285.087585 81.932 2.8910
287.153442 81.919 2.9040
289.234283 81.905 2.9200
291.330200 81.888 2.9351
293.441284 81.869 2.9589
295.567688 81.848 2.9989
297.709503 81.825 3.0568
299.866821 81.803 3.1374
302.039795 81.781 3.2397
304.228485 81.759 3.3660
306.433044 81.740 3.5116
308.653595 81.726 3.6763
310.890228 81.717 3.8485
313.143066 81.713 4.0181
315.412231 81.713 4.1806
317.697845 81.716 4.3278
320.000000 81.721 4.4606
322.318848 81.727 4.5757
324.654510 81.733 4.6767
327.007080 81.737 4.7649
329.376709 81.740 4.8448
331.763519 81.742 4.9210
334.167603 81.743 4.9948
336.589142 81.744 5.0691
339.028198 81.744 5.1438
341.484924 81.744 5.2195
343.959473 81.744 5.2958
346.451935 81.744 5.3725
348.962463 81.744 5.4498
351.491211 81.744 5.5276
354.038239 81.744 5.6058
356.603760 81.744 5.6841
359.187866 81.744 5.7628
361.790680 81.744 5.8416
364.412354 81.744 5.9208
367.053040 81.744 6.0005
369.712860 81.744 6.0807
372.391968 81.744 6.1614
375.090454 81.744 6.2428
377.808533 81.744 6.3250
380.546265 81.744 6.4078
383.303864 81.744 6.4905
386.081451 81.744 6.5738
388.879150 81.744 6.6582
391.697144 81.744 6.7427
394.535522 81.744 6.8264
397.394501 81.744 6.9098
400.274170 81.744 6.9931
403.174744 81.743 7.0767
406.096313 81.741 7.1601
409.039062 81.738 7.2467
412.003113 81.734 7.3386
414.988647 81.728 7.4397
417.995850 81.721 7.5547
421.024811 81.714 7.6836
424.075714 81.708 7.8282
427.148743 81.702 7.9875
430.244049 81.698 8.1620
433.361786 81.696 8.3484
436.502106 81.698 8.5453
439.665161 81.703 8.7464
442.851166 81.712 8.9458
446.060242 81.725 9.1404
449.292572 81.740 9.3256
452.548340 81.756 9.5005
455.827698 81.774 9.6627
459.130798 81.793 9.8125
462.457855 81.813 9.9488
465.809021 81.833 10.0736
469.184448 81.853 10.1889
472.584381 81.873 10.2947
476.008911 81.892 10.3913
479.458252 81.911 10.4797
482.932617 81.930 10.5607
486.432159 81.948 10.6348
489.957031 81.965 10.7029
493.507477 81.982 10.7648
497.083618 81.998 10.8203
500.685699 82.013 10.8708
504.313873 82.026 10.9172
507.968323 82.038 10.9619
511.649292 82.048 11.0072
515.356934 82.057 11.0548
519.091370 82.064 11.1068
522.852966 82.070 11.1648
526.641724 82.074 11.2307
530.458008 82.077 11.3067
534.301941 82.079 11.3960
538.173706 82.082 11.4976
542.073547 82.085 11.6126
546.001648 82.089 11.7386
549.958191 82.095 11.8744
553.943420 82.102 12.0175
557.957520 82.111 12.1651
562.000671 82.122 12.3165
566.073181 82.134 12.4712
570.175171 82.147 12.6265
574.306885 82.163 12.7797
578.468567 82.180 12.9295
582.660400 82.198 13.0731
586.882568 82.217 13.2115
591.135376 82.236 13.3441
595.419006 82.255 13.4736
599.733643 82.274 13.6023
604.079590 82.293 13.7306
608.456970 82.313 13.8598
612.866089 82.333 13.9886
617.307190 82.354 14.1151
621.780457 82.375 14.2416
626.286133 82.395 14.3703
630.824463 82.416 14.4996
635.395691 82.439 14.6300
640.000000 82.464 14.7576
644.637695 82.490 14.8773
649.309021 82.516 14.9926
654.014160 82.541 15.1052
658.753418 82.566 15.2146
663.527039 82.592 15.3208
668.335205 82.618 15.4247
673.178284 82.643 15.5261
678.056396 82.667 15.6277
682.969849 82.692 15.7320
687.918945 82.717 15.8386
692.903870 82.741 15.9470
697.924927 82.766 16.0596
702.982422 82.790 16.1792
708.076477 82.816 16.3045
713.207520 82.843 16.4362
718.375732 82.872 16.5715
723.581360 82.902 16.7084
728.824707 82.935 16.8455
734.106079 82.969 16.9821
739.425720 83.006 17.1145
744.783936 83.045 17.2393
750.180908 83.086 17.3556
755.617065 83.127 17.4615
761.092529 83.169 17.5577
766.607727 83.212 17.6440
772.162903 83.255 17.7217
777.758301 83.297 17.7916
783.394287 83.340 17.8558
789.071045 83.383 17.9165
794.789001 83.426 17.9738
800.548340 83.469 18.0290
806.349487 83.513 18.0808
812.192627 83.558 18.1293
818.078125 83.605 18.1719
824.006226 83.653 18.2064
829.977295 83.702 18.2319
835.991699 83.751 18.2467
842.049622 83.801 18.2510
848.151428 83.851 18.2447
854.297485 83.901 18.2281
860.488098 83.951 18.2004
866.723572 84.000 18.1651
873.004211 84.047 18.1257
879.330322 84.094 18.0822
885.702332 84.142 18.0363
892.120483 84.191 17.9872
898.585144 84.239 17.9346
905.096680 84.288 17.8782
911.655396 84.338 17.8204
918.261597 84.391 17.7533
924.915710 84.446 17.6703
931.618042 84.503 17.5694
938.368896 84.559 17.4460
945.168762 84.616 17.3016
952.017822 84.671 17.1369
958.916504 84.726 16.9498
965.865234 84.780 16.7374
972.864319 84.831 16.5029
979.914062 84.877 16.2462
987.014954 84.920 15.9740
994.167236 84.958 15.6917
1001.371399 84.991 15.4040
1008.627747 85.019 15.1158
1015.936646 85.043 14.8322
1023.298584 85.062 14.5591
1030.713867 85.076 14.2998
1038.182739 85.087 14.0582
1045.705933 85.094 13.8389
1053.283447 85.098 13.6478
1060.916016 85.101 13.4856
1068.603882 85.102 13.3547
1076.347412 85.104 13.2553
1084.147095 85.106 13.1898
1092.003296 85.111 13.1551
1099.916382 85.119 13.1506
1107.886841 85.131 13.1709
1115.915039 85.149 13.2125
1124.001343 85.172 13.2678
1132.146362 85.202 13.3308
1140.350342 85.238 13.3928
