* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCD2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:34:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCD2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCD2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
162.327255 87.204 10.3511
163.503540 87.214 10.3188
164.688354 87.221 10.2841
165.881760 87.224 10.2520
167.083801 87.226 10.2251
168.294571 87.227 10.2080
169.514099 87.228 10.1990
170.742462 87.228 10.1975
171.979736 87.228 10.2040
173.225967 87.228 10.2190
174.481232 87.228 10.2419
175.745605 87.228 10.2719
177.019119 87.229 10.3099
178.301880 87.230 10.3576
179.593933 87.233 10.4128
180.895340 87.237 10.4754
182.206177 87.243 10.5418
183.526520 87.252 10.6099
184.856430 87.263 10.6759
186.195984 87.276 10.7359
187.545227 87.291 10.7879
188.904266 87.307 10.8284
190.273132 87.324 10.8569
191.651932 87.342 10.8712
193.040726 87.359 10.8740
194.439575 87.375 10.8668
195.848572 87.389 10.8521
197.267761 87.403 10.8320
198.697250 87.415 10.8081
200.137085 87.426 10.7824
201.587372 87.436 10.7551
203.048157 87.446 10.7268
204.519531 87.456 10.6971
206.001556 87.464 10.6650
207.494324 87.471 10.6321
208.997925 87.477 10.5979
210.512405 87.482 10.5671
212.037857 87.483 10.5427
213.574371 87.483 10.5290
215.122025 87.482 10.5319
216.680893 87.481 10.5499
218.251053 87.481 10.5847
219.832581 87.483 10.6328
221.425583 87.486 10.6939
223.030121 87.493 10.7608
224.646286 87.504 10.8292
226.274170 87.519 10.8909
227.913849 87.537 10.9363
229.565399 87.557 10.9650
231.228928 87.577 10.9719
232.904510 87.596 10.9611
234.592224 87.613 10.9319
236.292191 87.628 10.8921
238.004456 87.638 10.8469
239.729126 87.645 10.8041
241.466309 87.650 10.7733
243.216080 87.653 10.7540
244.978516 87.656 10.7492
246.753738 87.658 10.7580
248.541809 87.660 10.7814
250.342850 87.664 10.8169
252.156937 87.670 10.8644
253.984161 87.678 10.9169
255.824646 87.690 10.9679
257.678467 87.705 11.0159
259.545685 87.720 11.0567
261.426483 87.735 11.0919
263.320862 87.752 11.1224
265.229004 87.769 11.1459
267.150970 87.787 11.1595
269.086853 87.805 11.1670
271.036774 87.821 11.1711
273.000824 87.838 11.1720
274.979095 87.856 11.1718
276.971710 87.874 11.1680
278.978760 87.892 11.1579
281.000336 87.910 11.1440
283.036591 87.927 11.1291
285.087585 87.945 11.1101
287.153442 87.965 11.0848
289.234283 87.985 11.0531
291.330200 88.003 11.0137
293.441284 88.021 10.9681
295.567688 88.039 10.9177
297.709503 88.057 10.8612
299.866821 88.074 10.7960
302.039795 88.089 10.7272
304.228485 88.101 10.6582
306.433044 88.112 10.5912
308.653595 88.123 10.5295
310.890228 88.134 10.4731
313.143066 88.143 10.4234
315.412231 88.152 10.3801
317.697845 88.162 10.3453
320.000000 88.173 10.3141
322.318848 88.187 10.2832
324.654510 88.202 10.2491
327.007080 88.219 10.2074
329.376709 88.236 10.1572
331.763519 88.254 10.0963
334.167603 88.272 10.0242
336.589142 88.290 9.9387
339.028198 88.306 9.8433
341.484924 88.320 9.7409
343.959473 88.333 9.6323
346.451935 88.346 9.5194
348.962463 88.357 9.4023
351.491211 88.366 9.2822
354.038239 88.374 9.1584
356.603760 88.381 9.0295
359.187866 88.387 8.8984
361.790680 88.389 8.7660
364.412354 88.389 8.6374
367.053040 88.386 8.5175
369.712860 88.381 8.4073
372.391968 88.375 8.3093
375.090454 88.368 8.2242
377.808533 88.360 8.1543
380.546265 88.353 8.0981
383.303864 88.346 8.0573
386.081451 88.341 8.0251
388.879150 88.340 7.9966
391.697144 88.340 7.9681
394.535522 88.341 7.9347
397.394501 88.343 7.8941
400.274170 88.347 7.8422
403.174744 88.350 7.7792
406.096313 88.352 7.7014
409.039062 88.351 7.6163
412.003113 88.346 7.5297
414.988647 88.339 7.4433
417.995850 88.332 7.3598
421.024811 88.322 7.2812
424.075714 88.308 7.2071
427.148743 88.290 7.1472
430.244049 88.269 7.1131
433.361786 88.248 7.0990
436.502106 88.230 7.1052
439.665161 88.213 7.1249
442.851166 88.196 7.1500
446.060242 88.179 7.1849
449.292572 88.160 7.2321
452.548340 88.142 7.2898
455.827698 88.126 7.3567
459.130798 88.109 7.4327
462.457855 88.091 7.5146
465.809021 88.071 7.6107
469.184448 88.049 7.7275
472.584381 88.027 7.8675
476.008911 88.005 8.0349
479.458252 87.983 8.2303
482.932617 87.964 8.4572
486.432159 87.947 8.7121
489.957031 87.934 8.9952
493.507477 87.925 9.3000
497.083618 87.923 9.6223
500.685699 87.926 9.9559
504.313873 87.934 10.2946
507.968323 87.948 10.6349
511.649292 87.968 10.9712
515.356934 87.992 11.3029
519.091370 88.020 11.6274
522.852966 88.051 11.9450
526.641724 88.086 12.2561
530.458008 88.125 12.5570
534.301941 88.169 12.8453
538.173706 88.218 13.1171
542.073547 88.270 13.3682
546.001648 88.325 13.5982
549.958191 88.382 13.8048
553.943420 88.442 13.9894
557.957520 88.501 14.1516
562.000671 88.562 14.2945
566.073181 88.622 14.4205
570.175171 88.684 14.5317
574.306885 88.746 14.6309
578.468567 88.810 14.7177
582.660400 88.875 14.7943
586.882568 88.943 14.8548
591.135376 89.014 14.8954
595.419006 89.087 14.9120
599.733643 89.161 14.8988
604.079590 89.236 14.8572
608.456970 89.310 14.7853
612.866089 89.383 14.6874
617.307190 89.453 14.5649
621.780457 89.521 14.4245
626.286133 89.585 14.2733
630.824463 89.649 14.1115
635.395691 89.712 13.9426
640.000000 89.776 13.7646
644.637695 89.838 13.5770
649.309021 89.901 13.3787
654.014160 89.964 13.1705
658.753418 90.029 12.9458
663.527039 90.094 12.6964
668.335205 90.159 12.4269
673.178284 90.220 12.1389
678.056396 90.280 11.8331
682.969849 90.339 11.5111
687.918945 90.398 11.1722
692.903870 90.454 10.8146
697.924927 90.508 10.4433
702.982422 90.558 10.0641
708.076477 90.607 9.6734
713.207520 90.658 9.2694
718.375732 90.707 8.8525
723.581360 90.751 8.4226
728.824707 90.793 7.9806
734.106079 90.836 7.5287
739.425720 90.878 7.0627
744.783936 90.918 6.5776
750.180908 90.955 6.0778
755.617065 90.988 5.5667
761.092529 91.019 5.0419
766.607727 91.050 4.5027
772.162903 91.079 3.9470
777.758301 91.103 3.3708
783.394287 91.124 2.7801
789.071045 91.139 2.1805
794.789001 91.151 1.5702
800.548340 91.161 0.9480
806.349487 91.166 0.3173
812.192627 91.164 -0.3208
818.078125 91.156 -0.9607
824.006226 91.145 -1.5956
829.977295 91.129 -2.2287
835.991699 91.110 -2.8624
842.049622 91.086 -3.4927
848.151428 91.056 -4.1178
854.297485 91.020 -4.7337
860.488098 90.980 -5.3340
866.723572 90.936 -5.9238
873.004211 90.890 -6.5073
879.330322 90.840 -7.0820
885.702332 90.783 -7.6492
892.120483 90.720 -8.2021
898.585144 90.652 -8.7343
905.096680 90.579 -9.2451
911.655396 90.501 -9.7344
918.261597 90.416 -10.1944
924.915710 90.324 -10.6215
931.618042 90.224 -11.0027
938.368896 90.117 -11.3262
945.168762 90.005 -11.5842
952.017822 89.890 -11.7650
958.916504 89.772 -11.8688
965.865234 89.656 -11.8896
972.864319 89.542 -11.8333
979.914062 89.435 -11.7006
987.014954 89.334 -11.5019
994.167236 89.244 -11.2428
1001.371399 89.165 -10.9391
1008.627747 89.099 -10.6020
1015.936646 89.046 -10.2505
1023.298584 89.009 -9.9038
1030.713867 88.983 -9.5730
1038.182739 88.966 -9.2747
1045.705933 88.956 -9.0110
1053.283447 88.953 -8.7906
1060.916016 88.955 -8.6117
1068.603882 88.957 -8.4788
1076.347412 88.960 -8.3813
1084.147095 88.960 -8.3112
1092.003296 88.959 -8.2651
1099.916382 88.958 -8.2371
1107.886841 88.957 -8.2270
1115.915039 88.954 -8.2338
1124.001343 88.951 -8.2549
1132.146362 88.947 -8.2859
1140.350342 88.942 -8.3318
1148.613770 88.939 -8.3973
1156.937134 88.934 -8.4796
1165.320801 88.925 -8.5796
1173.765137 88.912 -8.6905
1182.270752 88.897 -8.8071
1190.838013 88.879 -8.9255
1199.467285 88.856 -9.0420
1208.159180 88.829 -9.1506
1216.913940 88.800 -9.2441
1225.732178 88.768 -9.3227
1234.614380 88.736 -9.3826
1243.560913 88.703 -9.4288
1252.572266 88.673 -9.4653
1261.648926 88.643 -9.4919
1270.791382 88.611 -9.5112
1280.000000 88.578 -9.5190
1289.275391 88.546 -9.5099
1298.618042 88.515 -9.4901
1308.028320 88.487 -9.4618
1317.506836 88.462 -9.4311
1327.054077 88.439 -9.4050
1336.670410 88.417 -9.3841
1346.356567 88.396 -9.3700
1356.112793 88.376 -9.3660
1365.939697 88.358 -9.3754
1375.837891 88.339 -9.3989
1385.807739 88.318 -9.4392
1395.849854 88.295 -9.4928
1405.964844 88.270 -9.5582
1416.152954 88.241 -9.6307
1426.415039 88.207 -9.7073
1436.751465 88.169 -9.7817
1447.162720 88.126 -9.8490
1457.649414 88.078 -9.9028
1468.212158 88.025 -9.9376
1478.851440 87.967 -9.9460
1489.567871 87.905 -9.9206
1500.361816 87.839 -9.8563
1511.234131 87.770 -9.7472
1522.185059 87.699 -9.5888
1533.215454 87.628 -9.3738
1544.325806 87.558 -9.1053
1555.516602 87.493 -8.7794
1566.788574 87.433 -8.4096
1578.142090 87.383 -8.0048
1589.578003 87.340 -7.5749
1601.096680 87.305 -7.1302
1612.698975 87.278 -6.6779
1624.385254 87.259 -6.2264
1636.156250 87.247 -5.7819
1648.012451 87.241 -5.3527
1659.954590 87.240 -4.9415
1671.983398 87.243 -4.5540
1684.099243 87.248 -4.1895
1696.302856 87.255 -3.8500
1708.594971 87.263 -3.5324
1720.976196 87.270 -3.2366
1733.447144 87.276 -2.9552
1746.008423 87.278 -2.6833
1758.660645 87.278 -2.4131
1771.404663 87.275 -2.1388
1784.240967 87.269 -1.8502
1797.170288 87.259 -1.5368
1810.193359 87.248 -1.1934
1823.310791 87.238 -0.8104
1836.523193 87.230 -0.3917
1849.831421 87.227 0.0646
1863.236084 87.229 0.5508
1876.737793 87.240 1.0640
1890.337524 87.259 1.5917
1904.035645 87.288 2.1228
1917.833008 87.325 2.6499
1931.730469 87.370 3.1637
1945.728638 87.422 3.6589
1959.828125 87.482 4.1296
1974.029907 87.548 4.5692
1988.334473 87.620 4.9679
2002.742798 87.696 5.3296
2017.255493 87.772 5.6542
2031.873291 87.849 5.9449
2046.597168 87.928 6.2047
2061.427734 88.008 6.4341
2076.365479 88.087 6.6316
2091.411865 88.165 6.8063
2106.566895 88.240 6.9646
2121.832031 88.314 7.1134
2137.207764 88.387 7.2629
2152.694824 88.462 7.4104
2168.294189 88.539 7.5579
2184.006592 88.621 7.7014
2199.832764 88.706 7.8384
2215.773682 88.796 7.9655
2231.830078 88.889 8.0829
2248.002686 88.990 8.1777
2264.292725 89.100 8.2413
2280.700684 89.216 8.2600
2297.227539 89.339 8.2172
2313.874268 89.463 8.1126
2330.641602 89.589 7.9404
2347.530273 89.713 7.7002
2364.541504 89.837 7.3878
2381.676025 89.956 7.0089
2398.934570 90.069 6.5630
2416.318359 90.174 6.0643
2433.827881 90.269 5.5230
2451.464355 90.356 4.9504
2469.228760 90.434 4.3591
2487.121826 90.504 3.7556
2505.144531 90.567 3.1504
2523.297852 90.624 2.5438
2541.582764 90.677 1.9409
2560.000000 90.727 1.3377
2578.550781 90.774 0.7331
2597.236084 90.819 0.1228
2616.056641 90.861 -0.4978
2635.013672 90.900 -1.1293
2654.108154 90.935 -1.7754
2673.340820 90.965 -2.4311
2692.713135 90.989 -3.0955
2712.225586 91.007 -3.7609
2731.879395 91.018 -4.4208
2751.675781 91.024 -5.0710
2771.615479 91.025 -5.7065
2791.699707 91.021 -6.3233
2811.929688 91.012 -6.9168
2832.305908 91.000 -7.4844
2852.830078 90.986 -8.0190
2873.502930 90.973 -8.5288
2894.325439 90.962 -9.0180
