* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Utopia_Old_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:59:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Utopia_Old_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Utopia_Old_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.485855 83.993 -0.3199
139.489380 83.982 -0.3759
140.500168 83.973 -0.4279
141.518295 83.965 -0.4782
142.543793 83.959 -0.5309
143.576721 83.955 -0.5903
144.617142 83.951 -0.6578
145.665100 83.948 -0.7367
146.720642 83.944 -0.8247
147.783844 83.939 -0.9226
148.854752 83.932 -1.0257
149.933411 83.923 -1.1309
151.019897 83.912 -1.2347
152.114243 83.900 -1.3331
153.216522 83.886 -1.4257
154.326797 83.871 -1.5110
155.445114 83.856 -1.5888
156.571533 83.841 -1.6582
157.706116 83.826 -1.7209
158.848923 83.811 -1.7780
160.000000 83.797 -1.8309
161.159424 83.784 -1.8811
162.327255 83.771 -1.9289
163.503540 83.758 -1.9756
164.688354 83.744 -2.0199
165.881760 83.731 -2.0608
167.083801 83.718 -2.0989
168.294571 83.706 -2.1340
169.514099 83.694 -2.1679
170.742462 83.683 -2.2021
171.979736 83.672 -2.2369
173.225967 83.661 -2.2732
174.481232 83.651 -2.3109
175.745605 83.641 -2.3505
177.019119 83.630 -2.3909
178.301880 83.619 -2.4320
179.593933 83.607 -2.4719
180.895340 83.595 -2.5083
182.206177 83.582 -2.5419
183.526520 83.570 -2.5717
184.856430 83.558 -2.5999
186.195984 83.547 -2.6281
187.545227 83.537 -2.6569
188.904266 83.527 -2.6881
190.273132 83.516 -2.7209
191.651932 83.506 -2.7552
193.040726 83.495 -2.7909
194.439575 83.484 -2.8286
195.848572 83.472 -2.8659
197.267761 83.459 -2.9008
198.697250 83.446 -2.9329
200.137085 83.433 -2.9609
201.587372 83.419 -2.9859
203.048157 83.405 -3.0089
204.519531 83.392 -3.0299
206.001556 83.379 -3.0496
207.494324 83.366 -3.0680
208.997925 83.353 -3.0850
210.512405 83.340 -3.1010
212.037857 83.327 -3.1164
213.574371 83.314 -3.1300
215.122025 83.300 -3.1402
216.680893 83.286 -3.1480
218.251053 83.273 -3.1537
219.832581 83.260 -3.1580
221.425583 83.247 -3.1617
223.030121 83.235 -3.1650
224.646286 83.223 -3.1683
226.274170 83.211 -3.1720
227.913849 83.199 -3.1769
229.565399 83.187 -3.1820
231.228928 83.174 -3.1869
232.904510 83.161 -3.1910
234.592224 83.148 -3.1936
236.292191 83.135 -3.1950
238.004456 83.122 -3.1953
239.729126 83.108 -3.1940
241.466309 83.094 -3.1908
243.216080 83.080 -3.1850
244.978516 83.066 -3.1760
246.753738 83.051 -3.1640
248.541809 83.037 -3.1491
250.342850 83.023 -3.1311
252.156937 83.009 -3.1091
253.984161 82.995 -3.0851
255.824646 82.983 -3.0604
257.678467 82.971 -3.0361
259.545685 82.959 -3.0140
261.426483 82.947 -2.9931
263.320862 82.935 -2.9728
265.229004 82.923 -2.9531
267.150970 82.910 -2.9341
269.086853 82.897 -2.9141
271.036774 82.883 -2.8913
273.000824 82.869 -2.8651
274.979095 82.855 -2.8340
276.971710 82.841 -2.7991
278.978760 82.828 -2.7607
281.000336 82.815 -2.7201
283.036591 82.802 -2.6784
285.087585 82.790 -2.6361
287.153442 82.778 -2.5940
289.234283 82.766 -2.5521
291.330200 82.755 -2.5113
293.441284 82.743 -2.4701
295.567688 82.731 -2.4271
297.709503 82.719 -2.3831
299.866821 82.707 -2.3383
302.039795 82.696 -2.2931
304.228485 82.685 -2.2483
306.433044 82.674 -2.2041
308.653595 82.663 -2.1611
310.890228 82.652 -2.1191
313.143066 82.641 -2.0784
315.412231 82.629 -2.0381
317.697845 82.616 -1.9982
320.000000 82.603 -1.9571
322.318848 82.589 -1.9135
324.654510 82.575 -1.8662
327.007080 82.560 -1.8138
329.376709 82.544 -1.7562
331.763519 82.528 -1.6929
334.167603 82.512 -1.6232
336.589142 82.496 -1.5462
339.028198 82.481 -1.4623
341.484924 82.466 -1.3716
343.959473 82.451 -1.2743
346.451935 82.437 -1.1699
348.962463 82.424 -1.0603
351.491211 82.413 -0.9464
354.038239 82.403 -0.8303
356.603760 82.395 -0.7139
359.187866 82.388 -0.5993
361.790680 82.382 -0.4886
364.412354 82.378 -0.3843
367.053040 82.375 -0.2896
369.712860 82.373 -0.2043
372.391968 82.370 -0.1299
375.090454 82.365 -0.0632
377.808533 82.359 -0.0032
380.546265 82.351 0.0558
383.303864 82.340 0.1188
386.081451 82.328 0.1888
388.879150 82.314 0.2706
391.697144 82.300 0.3637
394.535522 82.286 0.4692
397.394501 82.273 0.5866
400.274170 82.261 0.7173
403.174744 82.250 0.8565
406.096313 82.242 1.0014
409.039062 82.236 1.1475
412.003113 82.233 1.2897
414.988647 82.231 1.4276
417.995850 82.230 1.5585
421.024811 82.229 1.6836
424.075714 82.229 1.8027
427.148743 82.229 1.9166
430.244049 82.229 2.0262
433.361786 82.229 2.1317
436.502106 82.229 2.2337
439.665161 82.229 2.3317
442.851166 82.229 2.4255
446.060242 82.229 2.5147
449.292572 82.229 2.5993
452.548340 82.229 2.6788
455.827698 82.227 2.7518
459.130798 82.224 2.8208
462.457855 82.220 2.8859
465.809021 82.214 2.9518
469.184448 82.205 3.0219
472.584381 82.193 3.1007
476.008911 82.180 3.1942
479.458252 82.166 3.3016
482.932617 82.152 3.4246
486.432159 82.138 3.5625
489.957031 82.125 3.7163
493.507477 82.113 3.8835
497.083618 82.103 4.0639
500.685699 82.096 4.2514
504.313873 82.092 4.4398
507.968323 82.089 4.6284
511.649292 82.087 4.8141
515.356934 82.086 4.9984
519.091370 82.086 5.1807
522.852966 82.086 5.3634
526.641724 82.086 5.5483
530.458008 82.086 5.7364
534.301941 82.087 5.9290
538.173706 82.089 6.1263
542.073547 82.092 6.3302
546.001648 82.097 6.5363
549.958191 82.106 6.7429
553.943420 82.117 6.9444
557.957520 82.130 7.1337
562.000671 82.144 7.3124
566.073181 82.158 7.4793
570.175171 82.172 7.6355
574.306885 82.186 7.7808
578.468567 82.199 7.9185
582.660400 82.209 8.0494
586.882568 82.218 8.1805
591.135376 82.224 8.3184
595.419006 82.229 8.4655
599.733643 82.234 8.6277
604.079590 82.241 8.8004
608.456970 82.249 8.9824
612.866089 82.260 9.1684
617.307190 82.273 9.3524
621.780457 82.288 9.5344
626.286133 82.303 9.7126
630.824463 82.320 9.8864
635.395691 82.338 10.0557
640.000000 82.357 10.2175
644.637695 82.377 10.3675
649.309021 82.397 10.5095
654.014160 82.415 10.6447
658.753418 82.432 10.7766
663.527039 82.449 10.9089
668.335205 82.465 11.0416
673.178284 82.481 11.1758
678.056396 82.496 11.3115
682.969849 82.511 11.4490
687.918945 82.527 11.5885
692.903870 82.542 11.7299
697.924927 82.558 11.8745
702.982422 82.573 12.0238
708.076477 82.589 12.1774
713.207520 82.604 12.3352
718.375732 82.620 12.4984
723.581360 82.637 12.6689
728.824707 82.654 12.8454
734.106079 82.673 13.0265
739.425720 82.692 13.2143
744.783936 82.711 13.4113
750.180908 82.732 13.6153
755.617065 82.757 13.8264
761.092529 82.785 14.0402
766.607727 82.815 14.2525
772.162903 82.848 14.4623
777.758301 82.883 14.6680
783.394287 82.922 14.8663
789.071045 82.964 15.0549
794.789001 83.010 15.2284
800.548340 83.058 15.3803
806.349487 83.108 15.5116
812.192627 83.157 15.6215
818.078125 83.206 15.7087
824.006226 83.257 15.7690
829.977295 83.307 15.8109
835.991699 83.350 15.8394
842.049622 83.390 15.8609
848.151428 83.430 15.8860
854.297485 83.470 15.9079
860.488098 83.511 15.9220
866.723572 83.551 15.9330
873.004211 83.587 15.9435
879.330322 83.622 15.9550
885.702332 83.659 15.9714
892.120483 83.696 15.9879
898.585144 83.733 15.9991
905.096680 83.770 16.0100
911.655396 83.805 16.0241
918.261597 83.841 16.0409
924.915710 83.879 16.0615
931.618042 83.918 16.0839
938.368896 83.958 16.1085
945.168762 84.000 16.1289
952.017822 84.047 16.1410
958.916504 84.096 16.1380
965.865234 84.146 16.1116
972.864319 84.198 16.0632
979.914062 84.249 15.9907
987.014954 84.299 15.8974
994.167236 84.346 15.7846
1001.371399 84.392 15.6555
1008.627747 84.435 15.5135
1015.936646 84.476 15.3597
1023.298584 84.515 15.1942
1030.713867 84.551 15.0236
1038.182739 84.581 14.8539
1045.705933 84.609 14.6867
1053.283447 84.637 14.5268
1060.916016 84.664 14.3697
1068.603882 84.690 14.2100
1076.347412 84.713 14.0546
1084.147095 84.732 13.9078
1092.003296 84.749 13.7724
1099.916382 84.767 13.6536
1107.886841 84.785 13.5484
1115.915039 84.803 13.4550
1124.001343 84.821 13.3763
1132.146362 84.839 13.3171
1140.350342 84.860 13.2702
1148.613770 84.887 13.2329
1156.937134 84.919 13.1962
1165.320801 84.954 13.1522
1173.765137 84.993 13.0943
1182.270752 85.037 13.0157
1190.838013 85.085 12.9085
1199.467285 85.135 12.7601
1208.159180 85.185 12.5778
1216.913940 85.230 12.3633
1225.732178 85.272 12.1209
1234.614380 85.314 11.8558
1243.560913 85.353 11.5671
1252.572266 85.388 11.2520
1261.648926 85.419 10.9214
1270.791382 85.442 10.5849
1280.000000 85.461 10.2443
1289.275391 85.479 9.9054
1298.618042 85.494 9.5654
1308.028320 85.506 9.2223
1317.506836 85.514 8.8795
1327.054077 85.519 8.5401
1336.670410 85.521 8.2033
1346.356567 85.522 7.8697
1356.112793 85.521 7.5372
1365.939697 85.517 7.2036
1375.837891 85.511 6.8694
1385.807739 85.502 6.5343
1395.849854 85.490 6.1983
1405.964844 85.475 5.8603
1416.152954 85.456 5.5242
1426.415039 85.432 5.1909
1436.751465 85.403 4.8682
1447.162720 85.368 4.5622
1457.649414 85.327 4.2791
1468.212158 85.281 4.0276
1478.851440 85.232 3.8068
1489.567871 85.183 3.6196
1500.361816 85.132 3.4625
1511.234131 85.081 3.3329
1522.185059 85.028 3.2304
1533.215454 84.975 3.1552
1544.325806 84.921 3.1042
1555.516602 84.869 3.0740
1566.788574 84.816 3.0660
1578.142090 84.762 3.0785
1589.578003 84.706 3.1168
1601.096680 84.649 3.1850
1612.698975 84.590 3.2845
1624.385254 84.533 3.4177
1636.156250 84.475 3.5862
1648.012451 84.417 3.7937
1659.954590 84.361 4.0360
1671.983398 84.311 4.3118
1684.099243 84.263 4.6167
1696.302856 84.218 4.9450
1708.594971 84.175 5.2993
1720.976196 84.135 5.6814
1733.447144 84.098 6.0882
1746.008423 84.067 6.5186
1758.660645 84.040 6.9691
1771.404663 84.017 7.4360
1784.240967 83.998 7.9190
1797.170288 83.983 8.4169
1810.193359 83.971 8.9289
1823.310791 83.964 9.4540
1836.523193 83.960 9.9918
1849.831421 83.960 10.5417
1863.236084 83.965 11.1035
1876.737793 83.974 11.6759
1890.337524 83.986 12.2614
1904.035645 84.000 12.8614
1917.833008 84.019 13.4775
1931.730469 84.043 14.1119
1945.728638 84.072 14.7642
1959.828125 84.105 15.4348
1974.029907 84.145 16.1231
1988.334473 84.192 16.8305
2002.742798 84.247 17.5511
2017.255493 84.311 18.2799
2031.873291 84.383 19.0151
2046.597168 84.463 19.7535
2061.427734 84.552 20.4947
2076.365479 84.650 21.2411
2091.411865 84.760 21.9819
2106.566895 84.883 22.7113
2121.832031 85.019 23.4171
2137.207764 85.169 24.0871
2152.694824 85.330 24.7156
2168.294189 85.502 25.2961
2184.006592 85.684 25.8188
2199.832764 85.879 26.2752
2215.773682 86.083 26.6536
2231.830078 86.295 26.9381
2248.002686 86.511 27.1324
2264.292725 86.728 27.2323
2280.700684 86.945 27.2451
2297.227539 87.163 27.1748
2313.874268 87.379 27.0278
2330.641602 87.591 26.8099
2347.530273 87.801 26.5264
2364.541504 88.011 26.1852
2381.676025 88.220 25.7830
2398.934570 88.429 25.3204
2416.318359 88.637 24.7935
2433.827881 88.845 24.1985
2451.464355 89.052 23.5349
2469.228760 89.255 22.8027
2487.121826 89.455 21.9976
2505.144531 89.654 21.1171
2523.297852 89.849 20.1556
2541.582764 90.039 19.1053
2560.000000 90.222 17.9702
2578.550781 90.395 16.7502
2597.236084 90.558 15.4502
2616.056641 90.711 14.0727
2635.013672 90.850 12.6243
2654.108154 90.974 11.1069
2673.340820 91.081 9.5369
2692.713135 91.168 7.9268
2712.225586 91.237 6.2907
2731.879395 91.288 4.6418
2751.675781 91.321 2.9956
2771.615479 91.334 1.3665
