* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:45:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.872803 81.157 5.0961
88.509560 81.157 5.0870
89.150940 81.157 5.0780
89.796967 81.157 5.0690
90.447670 81.157 5.0603
91.103088 81.157 5.0520
91.763260 81.157 5.0442
92.428215 81.157 5.0370
93.097992 81.157 5.0306
93.772614 81.157 5.0250
94.452133 81.157 5.0201
95.136566 81.157 5.0160
95.825966 81.157 5.0125
96.520363 81.157 5.0100
97.219788 81.157 5.0088
97.924286 81.157 5.0090
98.633881 81.157 5.0106
99.348625 81.157 5.0140
100.068542 81.157 5.0192
100.793686 81.157 5.0270
101.524078 81.157 5.0383
102.259766 81.157 5.0530
103.000778 81.158 5.0711
103.747162 81.160 5.0920
104.498962 81.162 5.1158
105.256203 81.165 5.1400
106.018929 81.171 5.1630
106.787186 81.178 5.1820
107.561012 81.186 5.1932
108.340446 81.194 5.1970
109.125526 81.202 5.1923
109.916290 81.210 5.1800
110.712791 81.218 5.1602
111.515060 81.225 5.1341
112.323143 81.231 5.1014
113.137085 81.235 5.0661
113.956924 81.237 5.0317
114.782700 81.239 4.9991
115.614464 81.240 4.9703
116.452255 81.241 4.9450
117.296112 81.241 4.9239
118.146095 81.241 4.9060
119.002228 81.241 4.8913
119.864563 81.241 4.8790
120.733154 81.241 4.8685
121.608040 81.241 4.8600
122.489258 81.241 4.8536
123.376869 81.241 4.8490
124.270905 81.241 4.8462
125.171425 81.241 4.8450
126.078468 81.241 4.8451
126.992081 81.241 4.8470
127.912323 81.241 4.8514
128.839233 81.241 4.8580
129.772842 81.241 4.8666
130.713242 81.241 4.8780
131.660431 81.241 4.8926
132.614502 81.241 4.9109
133.575485 81.242 4.9336
134.543427 81.243 4.9599
135.518387 81.244 4.9906
136.500412 81.247 5.0229
137.489548 81.252 5.0555
